# Chromosome: chr17, Resolution: 500000bp
# Generated: 2026-07-31 11:30:50
bin	start	end	x	y	z
139	69500000	70000000	3.120409	-0.174293	0.094446
140	70000000	70500000	3.231915	0.183983	0.024077
141	70500000	71000000	3.222114	0.368279	0.040624
142	71000000	71500000	3.212896	0.469203	0.117747
143	71500000	72000000	3.110242	0.429946	0.234829
144	72000000	72500000	2.845732	0.362153	0.293748
145	72500000	73000000	2.522083	0.120081	0.447041
146	73000000	73500000	2.282054	-0.127188	0.846431
147	73500000	74000000	2.002410	-0.477963	1.217073
148	74000000	74500000	1.624805	-0.720713	1.577967
149	74500000	75000000	1.263783	-0.856908	1.901114
150	75000000	75500000	0.948880	-0.960076	2.153764
151	75500000	76000000	0.800214	-1.062006	2.510117
152	76000000	76500000	0.769270	-0.981656	2.779341
153	76500000	77000000	0.544109	-0.932910	2.818152
154	77000000	77500000	0.454436	-0.749845	2.802926
155	77500000	78000000	0.530882	-0.552702	2.750168
156	78000000	78500000	0.643860	-0.376210	2.720607
157	78500000	79000000	0.628979	-0.254681	2.810239
158	79000000	79500000	0.510866	-0.098147	2.855786
159	79500000	80000000	0.325249	-0.037824	2.947303
160	80000000	80500000	0.243699	0.138274	3.057275
161	80500000	81000000	0.058471	0.306197	3.140080
162	81000000	81500000	0.015716	0.487047	3.278430
163	81500000	82000000	-0.055097	0.706290	3.336817
164	82000000	82500000	-0.094836	0.857251	3.349431
165	82500000	83000000	-0.079254	0.974904	3.409568
166	83000000	83500000	-0.030817	1.199224	3.408517
