# Chromosome: chr13, Resolution: 500000bp
# Generated: 2026-07-31 11:29:54
bin	start	end	x	y	z
40	20000000	20500000	-2.015119	2.446166	-1.689267
41	20500000	21000000	-1.877509	2.578636	-1.489340
42	21000000	21500000	-1.913585	2.696206	-1.427968
43	21500000	22000000	-1.875299	2.744229	-1.494164
44	22000000	22500000	-1.893188	2.845313	-1.421263
45	22500000	23000000	-1.713190	2.904055	-1.203479
46	23000000	23500000	-1.723750	3.037475	-1.046482
47	23500000	24000000	-1.846423	3.164965	-0.809265
48	24000000	24500000	-1.872191	3.305030	-0.695909
49	24500000	25000000	-1.789416	3.384893	-0.483504
50	25000000	25500000	-1.779117	3.503750	-0.398202
51	25500000	26000000	-1.648211	3.553043	-0.374313
52	26000000	26500000	-1.547480	3.634780	-0.461435
53	26500000	27000000	-1.319311	3.649977	-0.522169
54	27000000	27500000	-1.092584	3.651871	-0.642698
55	27500000	28000000	-0.905286	3.522102	-0.687294
56	28000000	28500000	-0.798362	3.577570	-0.613924
57	28500000	29000000	-0.700824	3.520988	-0.418170
58	29000000	29500000	-0.670806	3.537471	-0.344281
59	29500000	30000000	-0.441890	3.511184	-0.453322
60	30000000	30500000	-0.182006	3.464462	-0.621144
61	30500000	31000000	-0.036383	3.478357	-0.601491
62	31000000	31500000	0.084127	3.616634	-0.666536
63	31500000	32000000	0.212816	3.586353	-0.980622
64	32000000	32500000	0.356865	3.575324	-1.316285
65	32500000	33000000	0.615692	3.433816	-1.794049
66	33000000	33500000	0.696853	3.342146	-2.090034
67	33500000	34000000	0.643991	3.238083	-2.354199
68	34000000	34500000	0.665714	3.008822	-2.567221
69	34500000	35000000	0.817814	2.754839	-2.523754
70	35000000	35500000	1.054202	2.654174	-2.347404
71	35500000	36000000	1.190249	2.448627	-2.232165
72	36000000	36500000	1.333708	2.404461	-2.199813
73	36500000	37000000	1.543901	2.335936	-2.112099
74	37000000	37500000	1.779451	2.334419	-1.879945
75	37500000	38000000	1.814044	2.333258	-1.568392
76	38000000	38500000	1.921065	2.519079	-1.354729
77	38500000	39000000	1.886252	2.626651	-1.101000
78	39000000	39500000	1.872975	2.902207	-0.862309
79	39500000	40000000	1.703458	3.130503	-0.350552
80	40000000	40500000	1.386988	3.344672	0.249113
81	40500000	41000000	1.141454	3.541560	0.706793
82	41000000	41500000	1.083542	3.661315	0.950852
83	41500000	42000000	0.975535	3.647329	1.217124
84	42000000	42500000	0.945526	3.584727	1.280981
85	42500000	43000000	1.033081	3.509227	1.360532
86	43000000	43500000	0.930605	3.412027	1.448640
87	43500000	44000000	0.834753	3.366241	1.450987
88	44000000	44500000	0.733412	3.213459	1.591279
89	44500000	45000000	0.608706	3.240318	1.733465
90	45000000	45500000	0.479932	3.168677	1.889299
91	45500000	46000000	0.576191	3.028656	2.157575
92	46000000	46500000	0.412770	2.877982	2.503062
93	46500000	47000000	0.632242	2.718925	2.577450
94	47000000	47500000	0.802157	2.498372	2.666651
95	47500000	48000000	0.980360	2.504490	2.721940
96	48000000	48500000	1.215447	2.511581	2.765229
97	48500000	49000000	1.323556	2.462682	2.819003
98	49000000	49500000	1.317614	2.554046	2.705441
99	49500000	50000000	1.567635	2.622482	2.552345
100	50000000	50500000	1.702445	2.640075	2.442470
101	50500000	51000000	2.110972	2.672417	2.186464
102	51000000	51500000	2.378918	2.509543	1.872929
103	51500000	52000000	2.664357	2.285026	1.340010
104	52000000	52500000	3.019363	2.095408	0.737746
105	52500000	53000000	3.160911	1.848313	0.058730
106	53000000	53500000	3.259341	1.636876	-0.658490
107	53500000	54000000	3.185337	1.334572	-1.141533
108	54000000	54500000	2.990395	1.084947	-1.735768
109	54500000	55000000	2.925680	0.853486	-2.280511
110	55000000	55500000	2.749093	0.632998	-2.641579
111	55500000	56000000	2.643885	0.494798	-2.870132
112	56000000	56500000	2.649575	0.357487	-2.780361
113	56500000	57000000	2.636668	0.135675	-2.725805
114	57000000	57500000	2.823866	0.159538	-2.673470
115	57500000	58000000	2.950324	0.099494	-2.414281
116	58000000	58500000	3.017662	0.212422	-2.026347
117	58500000	59000000	3.063498	0.341046	-1.542748
118	59000000	59500000	3.042249	0.360876	-1.128409
119	59500000	60000000	3.092741	0.368566	-0.875563
120	60000000	60500000	3.103567	0.276959	-0.690541
121	60500000	61000000	2.929295	0.240142	-0.507330
122	61000000	61500000	2.804797	-0.094953	-0.600133
123	61500000	62000000	2.778991	-0.510908	-0.906729
124	62000000	62500000	2.811793	-0.945527	-1.235946
125	62500000	63000000	2.886895	-1.247613	-1.609729
126	63000000	63500000	2.899606	-1.487942	-1.801293
127	63500000	64000000	3.012035	-1.594441	-1.793210
128	64000000	64500000	3.207900	-1.909514	-1.894158
129	64500000	65000000	3.522415	-1.652854	-1.563978
130	65000000	65500000	3.668354	-1.587636	-1.195891
131	65500000	66000000	3.824139	-1.483620	-0.882185
132	66000000	66500000	3.748330	-1.684354	-0.711747
133	66500000	67000000	3.518321	-1.976520	-0.712721
134	67000000	67500000	3.356179	-2.144286	-0.613651
135	67500000	68000000	3.315716	-2.214630	-0.439406
136	68000000	68500000	3.170903	-2.574533	-0.367313
137	68500000	69000000	3.121774	-2.830407	-0.290853
138	69000000	69500000	3.048840	-2.910604	0.005837
139	69500000	70000000	3.165852	-2.559023	0.454736
140	70000000	70500000	3.466898	-2.118387	0.955280
141	70500000	71000000	3.598139	-1.850576	1.202160
142	71000000	71500000	3.595693	-1.475989	1.568455
143	71500000	72000000	3.551036	-1.074635	1.792411
144	72000000	72500000	3.504147	-0.579750	2.069003
145	72500000	73000000	3.379440	-0.381452	2.282754
146	73000000	73500000	3.324152	-0.396837	2.393389
147	73500000	74000000	3.068507	-0.339284	2.553908
148	74000000	74500000	2.775934	-0.208038	2.762334
149	74500000	75000000	2.637269	-0.376407	2.701425
150	75000000	75500000	2.445350	-0.494582	2.844818
151	75500000	76000000	2.195141	-0.489949	3.031061
152	76000000	76500000	2.055798	-0.472944	2.985739
153	76500000	77000000	1.834456	-0.585454	2.966035
154	77000000	77500000	1.736055	-0.832998	2.978115
155	77500000	78000000	1.787593	-1.050936	2.960125
156	78000000	78500000	1.705244	-1.239469	3.023469
157	78500000	79000000	1.635229	-1.279842	2.894092
158	79000000	79500000	1.750590	-1.739848	2.659835
159	79500000	80000000	1.718154	-2.215755	2.516069
160	80000000	80500000	1.645225	-2.501111	2.458301
161	80500000	81000000	1.628006	-2.694064	2.222271
162	81000000	81500000	1.577697	-2.999362	1.948617
163	81500000	82000000	1.428648	-3.206323	1.653482
164	82000000	82500000	1.368556	-3.660339	1.227166
165	82500000	83000000	1.246408	-3.840093	0.859299
166	83000000	83500000	1.131453	-3.742950	0.679903
167	83500000	84000000	1.053076	-3.758884	0.424125
168	84000000	84500000	0.889275	-3.774210	0.274275
169	84500000	85000000	0.657755	-3.725603	0.028046
170	85000000	85500000	0.456811	-3.693277	-0.161296
171	85500000	86000000	0.184589	-3.633224	-0.157538
172	86000000	86500000	-0.104236	-3.605905	-0.129301
173	86500000	87000000	-0.426545	-3.613021	-0.259110
174	87000000	87500000	-0.767914	-3.638490	-0.281152
175	87500000	88000000	-1.053351	-3.657860	-0.272442
176	88000000	88500000	-1.169656	-3.709275	-0.028113
177	88500000	89000000	-1.194993	-3.610558	0.137330
178	89000000	89500000	-1.187038	-3.562205	0.407298
179	89500000	90000000	-1.233617	-3.406900	0.684348
180	90000000	90500000	-1.061757	-3.331752	1.058160
181	90500000	91000000	-1.019066	-3.187988	1.328397
182	91000000	91500000	-0.935798	-3.215009	1.572966
183	91500000	92000000	-0.954586	-3.112648	1.836076
184	92000000	92500000	-0.909988	-3.034142	2.222190
185	92500000	93000000	-0.853212	-2.858979	2.512097
186	93000000	93500000	-0.725120	-2.635907	2.671545
187	93500000	94000000	-0.729962	-2.367021	2.697131
188	94000000	94500000	-0.601416	-2.094416	2.953460
189	94500000	95000000	-0.546468	-1.760752	2.985515
190	95000000	95500000	-0.554572	-1.556026	3.108539
191	95500000	96000000	-0.510184	-1.266311	3.235639
192	96000000	96500000	-0.546013	-0.977678	3.337364
193	96500000	97000000	-0.623156	-0.752315	3.460945
194	97000000	97500000	-0.687843	-0.554783	3.610784
195	97500000	98000000	-0.778631	-0.335738	3.614347
196	98000000	98500000	-0.953769	-0.128676	3.808084
197	98500000	99000000	-1.019863	0.198450	3.785668
198	99000000	99500000	-1.208612	0.207880	3.664967
199	99500000	100000000	-1.300876	0.128894	3.611031
200	100000000	100500000	-1.498266	-0.093618	3.545553
201	100500000	101000000	-1.673269	-0.455964	3.448232
202	101000000	101500000	-1.751582	-0.638769	3.277121
203	101500000	102000000	-1.847930	-0.791550	3.102629
204	102000000	102500000	-2.166858	-1.152491	2.744466
205	102500000	103000000	-2.474004	-1.389317	2.396869
206	103000000	103500000	-2.707604	-1.572656	2.088621
207	103500000	104000000	-2.887481	-1.706014	1.815964
208	104000000	104500000	-3.018712	-1.783034	1.634018
209	104500000	105000000	-3.190510	-1.849102	1.581877
210	105000000	105500000	-3.364636	-1.926681	1.502519
211	105500000	106000000	-3.226490	-1.956156	1.661165
212	106000000	106500000	-3.215703	-1.800936	1.777647
213	106500000	107000000	-3.299503	-1.535024	1.901607
214	107000000	107500000	-3.244514	-1.297379	2.017611
215	107500000	108000000	-3.177962	-0.999600	2.049056
216	108000000	108500000	-3.143763	-0.809691	2.076402
217	108500000	109000000	-3.029358	-0.524417	2.158145
218	109000000	109500000	-3.007880	-0.021203	2.220627
219	109500000	110000000	-2.903346	0.258074	2.274828
220	110000000	110500000	-2.974989	0.350398	2.116032
221	110500000	111000000	-3.234268	0.524691	1.896962
222	111000000	111500000	-3.292380	0.809562	1.925053
223	111500000	112000000	-3.360532	1.042346	1.937269
224	112000000	112500000	-3.556461	1.234658	1.814963
225	112500000	113000000	-3.798982	1.314792	1.601895
226	113000000	113500000	-3.935050	1.369139	1.518626
227	113500000	114000000	-3.883285	1.570050	1.583935
228	114000000	114500000	-3.659138	1.794005	1.815935
