# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-09-24 10:36:00
bin	start	end	x	y	z
38	19000000	19500000	-3.345522	-1.243617	2.328432
39	19500000	20000000	-3.412845	-1.374700	2.097590
40	20000000	20500000	-3.445295	-1.483063	1.848148
41	20500000	21000000	-3.451004	-1.706195	1.514198
42	21000000	21500000	-3.467644	-1.786775	1.353414
43	21500000	22000000	-3.468795	-1.842424	1.322991
44	22000000	22500000	-3.506937	-2.006598	1.178726
45	22500000	23000000	-3.516958	-2.007089	0.854676
46	23000000	23500000	-3.470974	-2.028114	0.584348
47	23500000	24000000	-3.452096	-1.989708	0.309024
48	24000000	24500000	-3.436194	-1.828143	0.254502
49	24500000	25000000	-3.393956	-1.742888	-0.008797
50	25000000	25500000	-3.331799	-1.583041	-0.455333
51	25500000	26000000	-3.235677	-1.437732	-0.848259
52	26000000	26500000	-3.149170	-1.417923	-0.941540
53	26500000	27000000	-3.109418	-1.591162	-0.971272
54	27000000	27500000	-3.013641	-1.686871	-0.584813
55	27500000	28000000	-2.950914	-1.728373	-0.486866
56	28000000	28500000	-2.883269	-1.701114	-0.044854
57	28500000	29000000	-2.812489	-1.771206	0.567735
58	29000000	29500000	-2.766294	-1.905913	0.938690
59	29500000	30000000	-2.869729	-2.013445	0.834335
60	30000000	30500000	-2.812459	-1.774543	0.708925
61	30500000	31000000	-2.771456	-1.683568	0.406956
62	31000000	31500000	-2.671658	-1.624321	0.523777
63	31500000	32000000	-2.620577	-1.725567	0.721762
64	32000000	32500000	-2.565806	-1.819138	0.850065
65	32500000	33000000	-2.485183	-1.650694	1.243149
66	33000000	33500000	-2.375591	-1.138073	2.161274
67	33500000	34000000	-2.326217	-0.367771	3.067634
68	34000000	34500000	-2.253705	0.441417	3.839203
69	34500000	35000000	-2.124096	1.126209	4.430967
70	35000000	35500000	-1.966537	1.785925	4.829773
71	35500000	36000000	-1.897479	2.078411	5.163317
72	36000000	36500000	-1.758572	2.039360	5.363663
73	36500000	37000000	-1.516387	1.654858	5.065825
74	37000000	37500000	-1.343939	0.833703	4.523377
75	37500000	38000000	-1.224456	-0.011968	4.045939
76	38000000	38500000	-1.211941	-0.859490	3.447454
77	38500000	39000000	-1.191499	-1.577636	2.677962
78	39000000	39500000	-1.091355	-1.983022	2.070601
79	39500000	40000000	-1.038954	-2.253865	1.568030
80	40000000	40500000	-1.020156	-2.424548	1.363903
81	40500000	41000000	-0.991251	-2.549846	1.067369
82	41000000	41500000	-0.972319	-2.735278	0.943701
83	41500000	42000000	-0.934864	-2.884665	0.764725
84	42000000	42500000	-0.924886	-2.957541	0.632102
85	42500000	43000000	-0.926880	-2.950043	0.381354
86	43000000	43500000	-0.962199	-2.948021	0.228457
87	43500000	44000000	-0.927216	-2.870591	-0.173893
88	44000000	44500000	-0.931978	-2.808178	-0.300834
89	44500000	45000000	-0.906270	-2.633402	-0.722118
90	45000000	45500000	-0.905373	-2.421321	-0.908409
91	45500000	46000000	-0.892199	-2.254342	-1.049412
92	46000000	46500000	-0.896029	-1.967369	-1.277612
93	46500000	47000000	-0.867878	-1.584457	-1.670059
94	47000000	47500000	-0.933514	-1.263900	-1.927426
95	47500000	48000000	-0.961346	-0.986378	-2.223018
96	48000000	48500000	-0.946111	-0.729000	-2.474139
97	48500000	49000000	-0.894203	-0.457650	-2.891378
98	49000000	49500000	-0.922413	-0.236946	-3.246543
99	49500000	50000000	-0.944306	-0.073956	-3.449196
100	50000000	50500000	-0.966609	0.037866	-3.512152
101	50500000	51000000	-0.958287	0.123703	-3.492365
102	51000000	51500000	-0.915011	0.234500	-3.307259
103	51500000	52000000	-0.972046	0.285969	-3.313163
104	52000000	52500000	-0.988573	0.257102	-3.176328
105	52500000	53000000	-0.892408	0.229645	-3.082637
106	53000000	53500000	-0.763948	0.029600	-2.863979
107	53500000	54000000	-0.644083	-0.367002	-2.761171
108	54000000	54500000	-0.541558	-0.579925	-2.706142
109	54500000	55000000	-0.478249	-0.819021	-2.837732
110	55000000	55500000	-0.373046	-0.994245	-2.746170
111	55500000	56000000	-0.289529	-1.072308	-2.770208
112	56000000	56500000	-0.247048	-1.230951	-2.689397
113	56500000	57000000	-0.210821	-1.552531	-2.453361
114	57000000	57500000	-0.116117	-1.720968	-2.105787
115	57500000	58000000	0.055337	-2.145722	-1.682121
116	58000000	58500000	0.153582	-2.459948	-1.094516
117	58500000	59000000	0.258541	-2.826891	-0.378434
118	59000000	59500000	0.317194	-3.162044	0.420339
119	59500000	60000000	0.389738	-3.412306	1.158031
120	60000000	60500000	0.436950	-3.243059	1.549720
121	60500000	61000000	0.444620	-3.054562	1.515510
122	61000000	61500000	0.375681	-2.732468	1.414392
123	61500000	62000000	0.444734	-2.724801	1.359849
124	62000000	62500000	0.540085	-2.696525	0.969337
125	62500000	63000000	0.601223	-2.521410	0.520317
126	63000000	63500000	0.632174	-2.326466	-0.099436
127	63500000	64000000	0.681589	-2.349519	-0.590516
128	64000000	64500000	0.760924	-2.343820	-0.722895
129	64500000	65000000	0.875010	-2.416093	-0.910070
130	65000000	65500000	0.896504	-2.280667	-0.970375
131	65500000	66000000	0.877594	-2.127551	-0.987619
132	66000000	66500000	0.886002	-2.092233	-1.048526
133	66500000	67000000	0.928470	-2.101759	-1.112362
134	67000000	67500000	1.014468	-1.983880	-1.305254
135	67500000	68000000	1.035986	-1.902166	-1.391104
136	68000000	68500000	1.094226	-1.912211	-1.325241
137	68500000	69000000	1.150862	-1.897046	-1.193808
138	69000000	69500000	1.242050	-1.957540	-0.864377
139	69500000	70000000	1.338270	-2.073972	-0.463833
140	70000000	70500000	1.424267	-2.083348	-0.111751
141	70500000	71000000	1.446900	-2.151951	0.487768
142	71000000	71500000	1.470970	-2.213398	1.065285
143	71500000	72000000	1.465207	-2.197170	1.666567
144	72000000	72500000	1.512793	-2.199201	2.023335
145	72500000	73000000	1.571470	-2.185831	2.183400
146	73000000	73500000	1.654161	-2.232009	2.237766
147	73500000	74000000	1.740115	-2.341843	2.350243
148	74000000	74500000	1.835115	-2.328371	2.028409
149	74500000	75000000	1.941205	-2.264243	1.592742
150	75000000	75500000	2.058767	-2.215434	1.089862
151	75500000	76000000	2.196821	-2.233098	0.722386
152	76000000	76500000	2.276341	-2.230688	0.483512
153	76500000	77000000	2.392158	-2.219686	0.322919
154	77000000	77500000	2.530363	-2.192069	0.360854
155	77500000	78000000	2.685849	-2.284873	0.447539
156	78000000	78500000	2.717884	-2.241431	0.408191
157	78500000	79000000	2.773501	-2.333779	0.443861
158	79000000	79500000	2.813153	-2.243243	0.448552
159	79500000	80000000	2.883058	-2.193116	0.541085
160	80000000	80500000	2.903235	-2.049096	0.624720
161	80500000	81000000	2.778511	-1.871025	0.687556
162	81000000	81500000	2.671375	-1.658966	0.739216
163	81500000	82000000	2.678437	-1.583765	1.166036
164	82000000	82500000	2.642400	-1.422146	1.614563
165	82500000	83000000	2.595900	-1.314098	1.989679
166	83000000	83500000	2.564337	-1.183525	2.140547
167	83500000	84000000	2.684278	-1.127337	2.160598
168	84000000	84500000	2.848600	-1.109421	2.084983
169	84500000	85000000	2.935336	-1.075270	2.371225
170	85000000	85500000	3.030081	-1.018454	2.477543
171	85500000	86000000	3.092340	-0.864532	2.413652
172	86000000	86500000	3.207729	-0.829467	2.296720
173	86500000	87000000	3.295590	-0.809213	1.987613
174	87000000	87500000	3.221524	-0.723374	1.996717
175	87500000	88000000	3.200358	-0.653017	1.986867
176	88000000	88500000	3.166487	-0.648317	1.430629
177	88500000	89000000	3.259338	-0.632175	1.200322
178	89000000	89500000	3.293721	-0.632974	1.115539
179	89500000	90000000	3.344439	-0.663493	0.896609
180	90000000	90500000	3.363505	-0.625773	0.816677
181	90500000	91000000	3.341602	-0.596407	0.311723
182	91000000	91500000	3.305620	-0.594642	-0.149877
183	91500000	92000000	3.254296	-0.507454	-0.335143
184	92000000	92500000	3.093062	-0.419678	-0.703821
185	92500000	93000000	3.074265	-0.340341	-1.275286
186	93000000	93500000	2.946260	-0.202451	-1.644209
187	93500000	94000000	2.821096	-0.050892	-1.859926
188	94000000	94500000	2.803835	0.111759	-1.740492
189	94500000	95000000	2.768167	0.251555	-1.699177
190	95000000	95500000	2.900707	0.355690	-1.361860
191	95500000	96000000	2.961885	0.430239	-1.037786
192	96000000	96500000	2.946558	0.544178	-0.533794
193	96500000	97000000	2.974143	0.616019	-0.248339
194	97000000	97500000	2.981552	0.647810	-0.016131
195	97500000	98000000	2.943023	0.683130	0.228684
196	98000000	98500000	2.946681	0.740387	0.601904
197	98500000	99000000	2.862623	0.748351	0.598697
198	99000000	99500000	2.825046	0.793685	0.540757
199	99500000	100000000	2.885827	0.859779	0.279925
200	100000000	100500000	2.820296	0.953054	0.058813
201	100500000	101000000	2.772463	1.042289	-0.112975
202	101000000	101500000	2.787243	1.124715	-0.363163
203	101500000	102000000	2.788460	1.195175	-0.770534
204	102000000	102500000	2.669269	1.318951	-1.008337
205	102500000	103000000	2.571397	1.383946	-1.428766
206	103000000	103500000	2.378603	1.356338	-1.755115
207	103500000	104000000	2.337454	1.447335	-1.876192
208	104000000	104500000	2.235385	1.582968	-1.663366
209	104500000	105000000	2.118098	1.683109	-1.615692
210	105000000	105500000	1.989921	1.807925	-1.503145
211	105500000	106000000	1.996124	1.933038	-1.305627
212	106000000	106500000	1.952823	2.059744	-1.162636
213	106500000	107000000	1.787516	2.231543	-1.011922
214	107000000	107500000	1.617579	2.269805	-1.086968
215	107500000	108000000	1.574417	2.337469	-1.371971
216	108000000	108500000	1.473840	2.431893	-1.616728
217	108500000	109000000	1.303218	2.462604	-1.919333
218	109000000	109500000	1.132332	2.509235	-2.261775
219	109500000	110000000	1.037428	2.597170	-2.393344
220	110000000	110500000	1.053734	2.602438	-2.616578
221	110500000	111000000	0.993026	2.702542	-2.653369
222	111000000	111500000	0.925049	2.751534	-2.583585
223	111500000	112000000	0.836764	2.730204	-2.440215
224	112000000	112500000	0.960954	2.786653	-2.006451
225	112500000	113000000	1.094004	2.818376	-1.511672
226	113000000	113500000	1.210795	2.785727	-1.020832
227	113500000	114000000	1.319018	2.790378	-0.433207
228	114000000	114500000	1.370410	2.788568	0.108061
229	114500000	115000000	1.467385	2.805280	0.206698
230	115000000	115500000	1.521350	2.815161	0.329967
231	115500000	116000000	1.506904	2.833223	0.366924
232	116000000	116500000	1.428061	2.842416	0.336207
233	116500000	117000000	1.287270	2.853659	0.019423
234	117000000	117500000	1.205045	2.940220	-0.059065
235	117500000	118000000	1.251240	2.965974	-0.105972
236	118000000	118500000	1.178008	2.972723	-0.125387
237	118500000	119000000	1.053474	3.031046	-0.390884
238	119000000	119500000	0.887343	3.013483	-0.917878
239	119500000	120000000	0.721337	3.041824	-1.437850
240	120000000	120500000	0.636324	3.071713	-1.809369
241	120500000	121000000	0.520043	3.145767	-2.256490
242	121000000	121500000	0.386383	3.204071	-2.794115
243	121500000	122000000	0.319296	3.262599	-3.077167
244	122000000	122500000	0.370800	3.400689	-3.028447
245	122500000	123000000	0.434311	3.527085	-2.632914
246	123000000	123500000	0.507858	3.519194	-2.328878
247	123500000	124000000	0.590921	3.412208	-1.708511
248	124000000	124500000	0.787210	3.217655	-0.991327
249	124500000	125000000	0.981338	3.148389	-0.035492
250	125000000	125500000	1.141009	2.996587	0.777586
251	125500000	126000000	1.273728	2.729695	1.412601
252	126000000	126500000	1.463499	2.556639	1.952045
253	126500000	127000000	1.662877	2.475603	2.487654
254	127000000	127500000	1.741589	2.507348	2.601281
255	127500000	128000000	1.687256	2.588480	2.601836
256	128000000	128500000	1.664584	2.569081	2.492960
257	128500000	129000000	1.682418	2.661205	2.431301
258	129000000	129500000	1.690551	2.798536	2.209434
259	129500000	130000000	1.476061	2.979335	1.861224
260	130000000	130500000	1.300384	3.193721	1.432656
261	130500000	131000000	1.129056	3.434297	1.208757
262	131000000	131500000	0.952798	3.631118	0.816821
263	131500000	132000000	0.656782	3.918428	0.639425
264	132000000	132500000	0.458437	4.068742	0.353818
265	132500000	133000000	0.238294	4.247222	0.262547
266	133000000	133500000	0.158274	4.382125	0.205023
