# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-09-24 10:36:56
bin	start	end	x	y	z
96	48000000	48500000	0.040624	-1.157185	-2.663584
97	48500000	49000000	-0.293660	-1.431764	-2.808197
98	49000000	49500000	-0.679820	-1.691974	-2.984211
99	49500000	50000000	-0.881637	-1.843588	-3.031210
100	50000000	50500000	-0.982658	-1.872197	-3.040500
101	50500000	51000000	-1.102893	-1.886135	-2.994564
102	51000000	51500000	-1.200193	-1.759959	-2.797153
103	51500000	52000000	-1.140852	-1.793782	-2.772150
104	52000000	52500000	-1.131849	-1.723485	-2.677388
105	52500000	53000000	-1.013477	-1.677053	-2.594567
106	53000000	53500000	-0.759722	-1.567262	-2.508608
107	53500000	54000000	-0.408639	-1.585415	-2.548259
108	54000000	54500000	-0.140705	-1.631423	-2.492563
109	54500000	55000000	0.109316	-1.771877	-2.624783
110	55000000	55500000	0.240160	-1.775954	-2.544570
111	55500000	56000000	0.356013	-1.837577	-2.521897
112	56000000	56500000	0.521824	-1.829225	-2.449249
113	56500000	57000000	0.886187	-1.575448	-2.214306
114	57000000	57500000	1.187177	-1.342188	-1.913165
115	57500000	58000000	1.688987	-1.054094	-1.679722
116	58000000	58500000	2.148188	-0.631819	-1.248965
117	58500000	59000000	2.645104	-0.086417	-0.777097
118	59000000	59500000	3.222695	0.387956	-0.349794
119	59500000	60000000	3.600307	0.928882	0.121367
120	60000000	60500000	3.600676	1.046935	0.357882
121	60500000	61000000	3.449141	0.951754	0.346277
122	61000000	61500000	3.132138	0.893945	0.389710
123	61500000	62000000	3.064842	0.834455	0.399322
124	62000000	62500000	3.036399	0.468281	0.168173
125	62500000	63000000	2.774424	0.145190	-0.054054
126	63000000	63500000	2.513342	-0.387028	-0.391815
127	63500000	64000000	2.376576	-0.861558	-0.690658
128	64000000	64500000	2.456225	-1.030556	-0.750454
129	64500000	65000000	2.471763	-1.265404	-0.848473
130	65000000	65500000	2.391562	-1.438331	-0.910583
131	65500000	66000000	2.204422	-1.435955	-0.839738
132	66000000	66500000	2.155563	-1.461180	-0.782233
133	66500000	67000000	2.115971	-1.536031	-0.739061
134	67000000	67500000	1.993357	-1.611207	-0.772826
135	67500000	68000000	1.800314	-1.683777	-0.720981
136	68000000	68500000	1.902343	-1.671741	-0.627805
137	68500000	69000000	2.040662	-1.657849	-0.547876
138	69000000	69500000	2.156514	-1.393823	-0.261610
139	69500000	70000000	2.215824	-1.067233	0.077541
140	70000000	70500000	2.336465	-0.811610	0.283533
141	70500000	71000000	2.481314	-0.374678	0.758844
142	71000000	71500000	2.619434	0.114248	1.159214
143	71500000	72000000	2.697865	0.555052	1.573651
144	72000000	72500000	2.672247	0.901760	1.916748
145	72500000	73000000	2.788625	0.832963	1.947691
146	73000000	73500000	2.953193	0.699647	1.952692
147	73500000	74000000	3.134792	0.720058	2.052778
148	74000000	74500000	3.136045	0.368989	1.842363
149	74500000	75000000	3.008108	-0.000750	1.637682
150	75000000	75500000	2.899067	-0.362692	1.414421
151	75500000	76000000	2.863857	-0.603475	1.322008
152	76000000	76500000	2.802375	-0.717971	1.277186
153	76500000	77000000	2.742161	-0.780519	1.324091
154	77000000	77500000	2.818866	-0.906810	1.409852
155	77500000	78000000	2.914691	-0.822768	1.593777
156	78000000	78500000	2.929020	-0.913669	1.589915
157	78500000	79000000	2.985162	-0.981068	1.680184
158	79000000	79500000	2.984243	-1.203113	1.637563
159	79500000	80000000	2.995033	-1.266006	1.771085
160	80000000	80500000	2.950873	-1.233371	1.880412
161	80500000	81000000	2.695879	-1.154819	1.957124
162	81000000	81500000	2.551325	-1.292069	1.904664
163	81500000	82000000	2.592363	-1.028582	2.211203
164	82000000	82500000	2.534897	-0.720106	2.473919
165	82500000	83000000	2.497033	-0.418677	2.785886
166	83000000	83500000	2.354655	-0.360568	2.927089
167	83500000	84000000	2.284549	-0.402902	2.977138
168	84000000	84500000	2.228371	-0.423385	3.109387
169	84500000	85000000	2.180265	-0.204626	3.456268
170	85000000	85500000	2.171262	-0.250336	3.613430
171	85500000	86000000	2.073929	-0.313635	3.651067
172	86000000	86500000	1.944098	-0.350483	3.622288
173	86500000	87000000	1.865394	-0.547252	3.426612
174	87000000	87500000	1.784797	-0.681318	3.442021
175	87500000	88000000	1.770657	-0.862562	3.363580
176	88000000	88500000	1.722755	-1.242656	2.959706
177	88500000	89000000	1.741312	-1.486747	2.786124
178	89000000	89500000	1.765200	-1.751686	2.709177
179	89500000	90000000	1.796240	-2.085786	2.601326
180	90000000	90500000	1.799161	-2.196555	2.583839
181	90500000	91000000	1.685996	-2.465246	2.246248
182	91000000	91500000	1.597188	-2.701422	1.975962
183	91500000	92000000	1.449128	-2.801792	1.840782
184	92000000	92500000	1.201278	-2.964005	1.621348
185	92500000	93000000	0.944455	-3.197100	1.205942
186	93000000	93500000	0.707494	-3.362196	0.881281
187	93500000	94000000	0.451506	-3.466652	0.687086
188	94000000	94500000	0.324571	-3.431251	0.754250
189	94500000	95000000	0.192165	-3.328041	0.742818
190	95000000	95500000	0.179209	-3.102892	1.065949
191	95500000	96000000	0.156199	-2.927212	1.271252
192	96000000	96500000	0.164839	-2.643236	1.704552
193	96500000	97000000	0.153821	-2.437774	1.969093
194	97000000	97500000	0.154184	-2.219290	2.158925
195	97500000	98000000	0.165183	-1.977879	2.393187
196	98000000	98500000	0.196017	-1.687834	2.696414
197	98500000	99000000	0.138149	-1.590693	2.607392
198	99000000	99500000	0.066288	-1.490675	2.602731
199	99500000	100000000	-0.054616	-1.680267	2.487075
200	100000000	100500000	-0.141675	-1.826487	2.287110
201	100500000	101000000	-0.230031	-1.979425	2.237743
202	101000000	101500000	-0.367066	-2.151522	2.068287
203	101500000	102000000	-0.527526	-2.464593	1.772217
204	102000000	102500000	-0.657251	-2.700128	1.624646
205	102500000	103000000	-0.815332	-3.018008	1.272618
206	103000000	103500000	-0.916031	-3.103880	0.888632
207	103500000	104000000	-1.064755	-3.102881	0.818463
208	104000000	104500000	-1.221341	-2.917243	0.899979
209	104500000	105000000	-1.379901	-2.887970	0.859788
210	105000000	105500000	-1.526699	-2.762875	0.951430
211	105500000	106000000	-1.653445	-2.578972	1.129690
212	106000000	106500000	-1.777065	-2.431439	1.278258
213	106500000	107000000	-1.915584	-2.294257	1.370004
214	107000000	107500000	-2.041916	-2.287520	1.284888
215	107500000	108000000	-2.178448	-2.430096	1.102287
216	108000000	108500000	-2.339250	-2.432163	0.895633
217	108500000	109000000	-2.439111	-2.625573	0.578723
218	109000000	109500000	-2.601708	-2.785219	0.290084
219	109500000	110000000	-2.755256	-2.777742	0.126809
220	110000000	110500000	-2.841878	-2.879115	-0.026210
221	110500000	111000000	-2.906766	-2.875518	-0.117945
222	111000000	111500000	-2.916291	-2.683539	-0.114794
223	111500000	112000000	-2.883760	-2.607617	-0.051530
224	112000000	112500000	-2.881166	-2.190550	0.260146
225	112500000	113000000	-2.771664	-1.826534	0.605522
226	113000000	113500000	-2.617372	-1.491521	0.991198
227	113500000	114000000	-2.523225	-1.149859	1.456022
228	114000000	114500000	-2.455952	-0.819647	1.949184
229	114500000	115000000	-2.447732	-0.909893	2.023503
230	115000000	115500000	-2.403001	-0.827026	2.112269
231	115500000	116000000	-2.409764	-0.929951	2.166155
232	116000000	116500000	-2.443659	-0.975303	2.127209
233	116500000	117000000	-2.487594	-1.232160	1.868932
234	117000000	117500000	-2.538924	-1.205309	1.793247
235	117500000	118000000	-2.569037	-1.191398	1.686656
236	118000000	118500000	-2.577343	-1.077411	1.567543
237	118500000	119000000	-2.733350	-1.182110	1.357468
238	119000000	119500000	-2.795754	-1.471252	0.918149
239	119500000	120000000	-2.931227	-1.728185	0.436428
240	120000000	120500000	-3.127851	-1.807098	0.174255
241	120500000	121000000	-3.244261	-2.137741	-0.320601
242	121000000	121500000	-3.403576	-2.508197	-0.736651
243	121500000	122000000	-3.531023	-2.740439	-0.939093
244	122000000	122500000	-3.635087	-2.771036	-0.897530
245	122500000	123000000	-3.727966	-2.509313	-0.587558
246	123000000	123500000	-3.689327	-2.352806	-0.306929
247	123500000	124000000	-3.410071	-2.117349	0.167325
248	124000000	124500000	-3.165388	-1.696469	0.886117
249	124500000	125000000	-2.916764	-1.090633	1.659866
250	125000000	125500000	-2.607894	-0.592256	2.352641
251	125500000	126000000	-2.159749	-0.193966	2.877073
252	126000000	126500000	-1.824643	0.090709	3.338941
253	126500000	127000000	-1.552463	0.396947	3.813208
254	127000000	127500000	-1.510298	0.489598	3.852732
255	127500000	128000000	-1.491647	0.539085	3.854287
256	128000000	128500000	-1.477107	0.458708	3.752370
257	128500000	129000000	-1.579517	0.496841	3.717214
258	129000000	129500000	-1.780268	0.449312	3.535727
259	129500000	130000000	-2.076334	0.316694	3.228881
260	130000000	130500000	-2.443277	0.092715	2.850381
261	130500000	131000000	-2.844729	0.017461	2.610091
262	131000000	131500000	-3.196459	-0.082729	2.277285
263	131500000	132000000	-3.612517	0.015084	2.062123
264	132000000	132500000	-3.850130	-0.139147	1.779363
265	132500000	133000000	-4.112651	-0.198673	1.655453
266	133000000	133500000	-4.282484	-0.136527	1.556946
