# Chromosome: chr5, Resolution: 500000bp
# Generated: 2026-08-12 15:22:27
bin	start	end	x	y	z
36	18000000	18500000	-2.548576	-2.244132	0.487826
37	18500000	19000000	-2.428971	-2.502154	0.396321
38	19000000	19500000	-2.313713	-2.730319	0.372547
39	19500000	20000000	-2.185501	-2.863517	0.380963
40	20000000	20500000	-2.033797	-3.036169	0.357019
41	20500000	21000000	-1.942423	-3.156556	0.425763
42	21000000	21500000	-1.797171	-3.273745	0.488626
43	21500000	22000000	-1.672096	-3.285415	0.704935
44	22000000	22500000	-1.550915	-3.330500	0.858019
45	22500000	23000000	-1.577100	-3.326464	0.906713
46	23000000	23500000	-1.547331	-3.196227	1.155258
47	23500000	24000000	-1.609049	-3.007817	1.354855
48	24000000	24500000	-1.589638	-2.867284	1.457515
49	24500000	25000000	-1.632344	-2.870469	1.544817
50	25000000	25500000	-1.642847	-2.817205	1.625382
51	25500000	26000000	-1.692784	-2.707065	1.773992
52	26000000	26500000	-1.644850	-2.645931	1.890524
53	26500000	27000000	-1.636302	-2.545063	1.962798
54	27000000	27500000	-1.651311	-2.541487	2.089642
55	27500000	28000000	-1.673542	-2.486497	2.262318
56	28000000	28500000	-1.665416	-2.313363	2.301798
57	28500000	29000000	-1.786066	-2.151558	2.346870
58	29000000	29500000	-1.869124	-2.021928	2.331586
59	29500000	30000000	-1.961429	-1.842864	2.350577
60	30000000	30500000	-2.123786	-1.512896	2.285806
61	30500000	31000000	-2.198014	-1.056789	2.108050
62	31000000	31500000	-2.383809	-0.698754	1.960761
63	31500000	32000000	-2.582323	-0.416780	1.929094
64	32000000	32500000	-2.721050	0.076133	1.809977
65	32500000	33000000	-2.924348	0.539120	1.660879
66	33000000	33500000	-3.020291	0.862333	1.534334
67	33500000	34000000	-3.030162	0.972439	1.514325
68	34000000	34500000	-2.976550	0.851982	1.596930
69	34500000	35000000	-2.882311	0.881243	1.654871
70	35000000	35500000	-2.831472	1.017040	1.649214
71	35500000	36000000	-2.783330	1.057289	1.646737
72	36000000	36500000	-2.625071	0.930452	1.718481
73	36500000	37000000	-2.546927	0.729893	1.836979
74	37000000	37500000	-2.528845	0.585193	1.961950
75	37500000	38000000	-2.602261	0.655719	2.062055
76	38000000	38500000	-2.539784	0.453434	2.139915
77	38500000	39000000	-2.466716	0.252155	2.218007
78	39000000	39500000	-2.405327	0.002780	2.468483
79	39500000	40000000	-2.396295	-0.091392	2.648179
80	40000000	40500000	-2.351149	-0.058632	2.744167
81	40500000	41000000	-2.236416	-0.183634	2.848407
82	41000000	41500000	-2.147237	-0.287365	2.876458
83	41500000	42000000	-2.188572	0.029521	2.804083
84	42000000	42500000	-2.090730	-0.029851	2.927008
85	42500000	43000000	-1.927712	-0.247732	2.916573
86	43000000	43500000	-1.731910	-0.493908	2.944204
87	43500000	44000000	-1.458954	-0.956980	2.907466
88	44000000	44500000	-1.207287	-1.280448	2.820798
89	44500000	45000000	-0.812980	-1.801417	2.725366
90	45000000	45500000	-0.327135	-2.642426	2.583415
91	45500000	46000000	0.014464	-3.180234	2.220943
92	46000000	46500000	0.324739	-3.649695	1.828511
93	46500000	47000000	0.543340	-4.052473	1.359468
94	47000000	47500000	0.079205	-3.184061	0.822137
95	47500000	48000000	-0.369070	-2.290139	0.300842
96	48000000	48500000	-0.916286	-1.251602	-0.131888
97	48500000	49000000	-0.979742	-1.002574	0.161858
98	49000000	49500000	-1.154275	-0.445055	0.457539
99	49500000	50000000	-1.247299	-0.039924	0.837786
100	50000000	50500000	-1.273996	0.366291	1.344348
101	50500000	51000000	-0.710437	-0.265639	1.995816
102	51000000	51500000	-0.261498	-0.737498	2.484663
103	51500000	52000000	0.149709	-1.259456	3.119491
104	52000000	52500000	-0.009471	-0.819129	3.043791
105	52500000	53000000	-0.046945	-0.534924	3.063550
106	53000000	53500000	-0.178371	-0.099831	2.983167
107	53500000	54000000	-0.377276	0.446974	2.857184
108	54000000	54500000	-0.549633	0.985350	2.781709
109	54500000	55000000	-0.553985	1.286989	2.784394
110	55000000	55500000	-0.622955	1.620420	2.582062
111	55500000	56000000	-0.657765	1.765724	2.553175
112	56000000	56500000	-0.668666	1.703142	2.547674
113	56500000	57000000	-0.578472	1.569574	2.597769
114	57000000	57500000	-0.453784	1.398436	2.695847
115	57500000	58000000	-0.315445	1.208742	2.714040
116	58000000	58500000	-0.266764	1.020422	2.842898
117	58500000	59000000	-0.198460	0.920044	2.939418
118	59000000	59500000	-0.133890	0.961918	2.930109
119	59500000	60000000	-0.044912	1.027009	2.893614
120	60000000	60500000	-0.023798	1.058708	2.939663
121	60500000	61000000	0.043924	1.124564	2.818408
122	61000000	61500000	0.111251	1.032791	2.844515
123	61500000	62000000	0.178532	0.907481	2.859391
124	62000000	62500000	0.296427	0.670730	3.028522
125	62500000	63000000	0.441754	0.339460	3.135489
126	63000000	63500000	0.535282	0.384132	3.177727
127	63500000	64000000	0.579544	0.579138	3.082214
128	64000000	64500000	0.534564	0.793634	2.967384
129	64500000	65000000	0.337893	1.170450	2.765677
130	65000000	65500000	0.188472	1.542447	2.589111
131	65500000	66000000	0.050872	1.993468	2.354198
132	66000000	66500000	-0.070949	2.389466	2.157131
133	66500000	67000000	-0.228450	2.568046	1.998288
134	67000000	67500000	-0.401888	2.664673	1.849327
135	67500000	68000000	-0.659544	2.778268	1.725426
136	68000000	68500000	-0.984316	2.882327	1.418656
137	68500000	69000000	-0.992675	1.893828	0.957559
138	69000000	69500000	-0.948994	0.831010	0.521497
139	69500000	70000000	-0.930455	-0.142286	0.176573
140	70000000	70500000	-1.007544	-0.157020	0.080624
141	70500000	71000000	-1.000918	-0.104534	0.014615
142	71000000	71500000	-0.765305	-0.282703	-0.001944
143	71500000	72000000	-0.406688	-0.442136	0.131313
144	72000000	72500000	-0.402158	0.574670	0.387069
145	72500000	73000000	-0.522094	1.666102	0.580621
146	73000000	73500000	-0.612253	2.824215	0.747620
147	73500000	74000000	-0.611671	2.975020	0.658443
148	74000000	74500000	-0.607286	3.079161	0.584669
149	74500000	75000000	-0.750645	3.270206	0.523111
150	75000000	75500000	-0.743189	3.422609	0.467905
151	75500000	76000000	-0.702637	3.521439	0.449044
152	76000000	76500000	-0.545491	3.588993	0.457841
153	76500000	77000000	-0.400910	3.595965	0.445725
154	77000000	77500000	-0.239736	3.557051	0.434227
155	77500000	78000000	-0.049326	3.528454	0.476838
156	78000000	78500000	0.158774	3.448855	0.487255
157	78500000	79000000	0.327203	3.406609	0.541316
158	79000000	79500000	0.481256	3.380526	0.602144
159	79500000	80000000	0.577673	3.314598	0.674660
160	80000000	80500000	0.684855	3.201229	0.790059
161	80500000	81000000	0.857350	3.064926	1.000047
162	81000000	81500000	1.029887	2.792245	1.191907
163	81500000	82000000	1.199424	2.605237	1.394579
164	82000000	82500000	1.348096	2.248909	1.758053
165	82500000	83000000	1.519351	1.817412	2.048969
166	83000000	83500000	1.679708	1.395091	2.288111
167	83500000	84000000	1.758664	0.909384	2.398002
168	84000000	84500000	1.832667	0.517270	2.458298
169	84500000	85000000	1.895700	0.243487	2.614998
170	85000000	85500000	2.015756	0.085140	2.738942
171	85500000	86000000	2.109977	0.285745	2.553928
172	86000000	86500000	2.129004	0.099247	2.562826
173	86500000	87000000	2.186773	-0.083650	2.569102
174	87000000	87500000	2.242761	0.304178	2.612246
175	87500000	88000000	2.257918	0.674764	2.469570
176	88000000	88500000	2.239474	1.095880	2.285186
177	88500000	89000000	2.253939	1.280849	2.241710
178	89000000	89500000	2.271725	1.147899	2.303717
179	89500000	90000000	2.319459	1.485117	2.131511
180	90000000	90500000	2.329325	1.596642	2.028938
181	90500000	91000000	2.315430	1.069107	2.027752
182	91000000	91500000	2.388515	0.635885	2.202195
183	91500000	92000000	2.489884	0.240202	2.266177
184	92000000	92500000	2.500595	0.025804	2.213695
185	92500000	93000000	2.489749	-0.100086	2.156004
186	93000000	93500000	2.416418	-0.037984	2.013644
187	93500000	94000000	2.413897	0.353959	1.837497
188	94000000	94500000	2.425959	0.985681	1.556271
189	94500000	95000000	2.386737	1.455074	1.246775
190	95000000	95500000	2.241687	1.764796	0.975273
191	95500000	96000000	2.311006	1.895718	0.852664
192	96000000	96500000	2.370464	1.940630	0.790167
193	96500000	97000000	2.537856	1.711502	0.895378
194	97000000	97500000	2.725666	1.401804	0.998024
195	97500000	98000000	2.875348	0.889916	1.190660
196	98000000	98500000	2.910969	0.319361	1.340052
197	98500000	99000000	3.103003	-0.119742	1.490798
198	99000000	99500000	3.032573	-0.165228	1.414732
199	99500000	100000000	3.094763	-0.402694	1.404418
200	100000000	100500000	3.063010	-0.612024	1.347923
201	100500000	101000000	2.871842	-0.731260	1.245168
202	101000000	101500000	2.768418	-0.472553	1.029131
203	101500000	102000000	2.768446	-0.159676	0.855748
204	102000000	102500000	2.753238	-0.122337	0.790921
205	102500000	103000000	2.780208	-0.542796	0.807309
206	103000000	103500000	2.709891	-0.605892	0.762496
207	103500000	104000000	2.680310	-0.776023	0.783763
208	104000000	104500000	2.757873	-1.007966	0.827962
209	104500000	105000000	2.816581	-1.435774	0.958190
210	105000000	105500000	2.925990	-1.680313	0.997898
211	105500000	106000000	2.902727	-1.521889	0.896169
212	106000000	106500000	2.962501	-1.170109	0.830693
213	106500000	107000000	3.080675	-0.851757	0.728683
214	107000000	107500000	3.177710	-0.280874	0.512687
215	107500000	108000000	3.156900	0.295078	0.290456
216	108000000	108500000	3.175579	0.632383	0.130988
217	108500000	109000000	3.112911	0.570219	0.100946
218	109000000	109500000	3.144675	0.487608	0.088031
219	109500000	110000000	3.014907	0.642631	0.004723
220	110000000	110500000	2.828736	0.785418	-0.070619
221	110500000	111000000	2.686842	0.761034	-0.114124
222	111000000	111500000	2.572918	0.709560	-0.152830
223	111500000	112000000	2.618726	0.733587	-0.247859
224	112000000	112500000	2.514430	0.642314	-0.303265
225	112500000	113000000	2.400664	0.300411	-0.324656
226	113000000	113500000	2.386616	-0.234808	-0.304831
227	113500000	114000000	2.544552	-0.519970	-0.332298
228	114000000	114500000	2.569718	-0.615509	-0.357511
229	114500000	115000000	2.578066	-0.779285	-0.322531
230	115000000	115500000	2.406839	-0.783666	-0.314925
231	115500000	116000000	2.489628	-0.774334	-0.348479
232	116000000	116500000	2.567612	-0.781931	-0.381776
233	116500000	117000000	2.557255	-0.716895	-0.409205
234	117000000	117500000	2.502712	-0.829508	-0.402271
235	117500000	118000000	2.541003	-0.697236	-0.508507
236	118000000	118500000	2.590914	-0.894140	-0.525567
237	118500000	119000000	2.637456	-1.365586	-0.521685
238	119000000	119500000	2.641208	-1.365867	-0.566530
239	119500000	120000000	2.657831	-1.228463	-0.672842
240	120000000	120500000	2.797840	-1.249573	-0.767603
241	120500000	121000000	2.819730	-1.283476	-0.924544
242	121000000	121500000	2.766254	-1.479939	-0.906618
243	121500000	122000000	2.870557	-1.393254	-1.021022
244	122000000	122500000	2.988229	-0.983833	-1.169787
245	122500000	123000000	3.050105	-0.711125	-1.374065
246	123000000	123500000	3.057100	-0.335234	-1.492773
247	123500000	124000000	3.055123	-0.033921	-1.644319
248	124000000	124500000	3.000698	-0.036131	-1.659857
249	124500000	125000000	2.977386	-0.109310	-1.669267
250	125000000	125500000	2.886755	0.103847	-1.683370
251	125500000	126000000	2.789815	0.121927	-1.734940
252	126000000	126500000	2.702621	0.158505	-1.661904
253	126500000	127000000	2.725471	-0.040465	-1.657889
254	127000000	127500000	2.585552	-0.362034	-1.534328
255	127500000	128000000	2.519715	-0.417712	-1.500008
256	128000000	128500000	2.546604	-0.628480	-1.535774
257	128500000	129000000	2.517890	-1.139823	-1.497608
258	129000000	129500000	2.436392	-1.519172	-1.399349
259	129500000	130000000	2.419712	-1.313382	-1.445557
260	130000000	130500000	2.199228	-0.953462	-1.426900
261	130500000	131000000	2.079432	-0.342415	-1.484115
262	131000000	131500000	1.906987	0.309474	-1.538033
263	131500000	132000000	1.667215	0.998767	-1.577371
264	132000000	132500000	1.445756	1.720779	-1.681900
265	132500000	133000000	1.213010	2.580930	-1.742180
266	133000000	133500000	0.897736	2.794009	-1.743286
267	133500000	134000000	0.713509	2.814279	-1.798598
268	134000000	134500000	0.527301	2.782518	-1.922580
269	134500000	135000000	0.452977	2.501004	-1.902769
270	135000000	135500000	0.567453	2.177292	-2.013916
271	135500000	136000000	0.572836	2.032369	-2.049847
272	136000000	136500000	0.544426	1.920295	-2.181638
273	136500000	137000000	0.494175	1.904240	-2.225145
274	137000000	137500000	0.470878	1.986533	-2.192915
275	137500000	138000000	0.410508	2.136755	-2.100219
276	138000000	138500000	0.227243	2.456967	-2.169585
277	138500000	139000000	0.128197	2.723672	-2.127184
278	139000000	139500000	0.169303	2.101603	-2.102437
279	139500000	140000000	0.260770	1.287741	-2.016245
280	140000000	140500000	0.414618	0.986937	-2.109467
281	140500000	141000000	0.581204	0.742795	-2.226532
282	141000000	141500000	0.875281	0.475931	-2.375024
283	141500000	142000000	1.191772	0.308378	-2.426833
284	142000000	142500000	1.296178	0.086983	-2.420551
285	142500000	143000000	1.388518	0.420893	-2.481505
286	143000000	143500000	1.487882	0.658854	-2.502243
287	143500000	144000000	1.586285	0.251969	-2.447511
288	144000000	144500000	1.653858	-0.083113	-2.493118
289	144500000	145000000	1.571646	-0.231592	-2.380920
290	145000000	145500000	1.522914	-0.701163	-2.443452
291	145500000	146000000	1.474708	-1.013151	-2.487759
292	146000000	146500000	1.432963	-1.139060	-2.568691
293	146500000	147000000	1.384722	-1.184333	-2.628227
294	147000000	147500000	1.341932	-0.981054	-2.743861
295	147500000	148000000	1.235651	-0.756395	-2.803934
296	148000000	148500000	1.176996	-0.544785	-2.938607
297	148500000	149000000	1.082029	-0.100618	-2.939565
298	149000000	149500000	0.965465	0.255390	-3.028945
299	149500000	150000000	0.865661	0.674397	-3.024009
300	150000000	150500000	0.790043	0.937253	-3.134421
301	150500000	151000000	0.702474	0.890984	-3.050726
302	151000000	151500000	0.679264	0.463632	-2.968722
303	151500000	152000000	0.695185	-0.028360	-2.929015
304	152000000	152500000	0.729303	-0.445069	-2.893253
305	152500000	153000000	0.757486	-0.615429	-2.793845
306	153000000	153500000	0.779202	-0.829254	-2.854864
307	153500000	154000000	0.732015	-1.046731	-2.837647
308	154000000	154500000	0.658011	-1.139446	-2.914922
309	154500000	155000000	0.552648	-0.896837	-3.035497
310	155000000	155500000	0.527889	-0.712858	-3.071947
311	155500000	156000000	0.494629	-0.481222	-3.143294
312	156000000	156500000	0.433909	-0.343591	-3.191865
313	156500000	157000000	0.312466	-0.344410	-3.206384
314	157000000	157500000	0.289107	-0.039234	-3.200614
315	157500000	158000000	0.245016	0.280574	-3.233541
316	158000000	158500000	0.156618	0.385763	-3.219481
317	158500000	159000000	0.090663	0.498100	-3.169856
318	159000000	159500000	0.026555	0.289530	-3.134209
319	159500000	160000000	-0.161783	-0.100093	-3.182117
320	160000000	160500000	-0.200645	-0.426347	-3.057773
321	160500000	161000000	-0.349499	-0.914827	-3.019401
322	161000000	161500000	-0.394933	-1.374062	-2.949732
323	161500000	162000000	-0.384603	-1.601655	-2.896044
324	162000000	162500000	-0.344686	-1.907072	-2.918345
325	162500000	163000000	-0.371150	-2.203513	-2.847870
326	163000000	163500000	-0.191684	-2.378727	-2.759078
327	163500000	164000000	-0.107817	-2.329196	-2.768991
328	164000000	164500000	0.010899	-2.319151	-2.762640
329	164500000	165000000	0.068711	-2.360602	-2.748575
330	165000000	165500000	-0.002637	-2.372046	-2.725688
331	165500000	166000000	-0.135481	-2.513196	-2.735168
332	166000000	166500000	-0.198908	-2.269362	-2.844683
333	166500000	167000000	-0.262340	-1.845578	-2.899857
334	167000000	167500000	-0.369341	-1.520647	-3.020128
335	167500000	168000000	-0.463166	-1.197364	-3.013825
336	168000000	168500000	-0.526683	-0.718935	-3.029720
337	168500000	169000000	-0.480379	-0.400864	-3.025740
338	169000000	169500000	-0.534079	-0.041271	-3.075301
339	169500000	170000000	-0.675089	0.257625	-3.116202
340	170000000	170500000	-0.798886	0.399539	-3.150318
341	170500000	171000000	-0.871610	0.605556	-3.048328
342	171000000	171500000	-0.940256	0.857955	-3.031299
343	171500000	172000000	-1.055553	0.955098	-3.033687
344	172000000	172500000	-1.145722	1.179047	-2.967724
345	172500000	173000000	-1.201320	1.262711	-2.957470
346	173000000	173500000	-1.206387	1.156368	-2.917127
347	173500000	174000000	-1.282363	1.057729	-2.882508
348	174000000	174500000	-1.408023	0.910156	-2.939351
349	174500000	175000000	-1.596344	0.950119	-2.966935
350	175000000	175500000	-1.688355	1.014910	-2.952043
351	175500000	176000000	-1.814998	1.080335	-2.985310
352	176000000	176500000	-2.094719	1.148980	-2.945148
353	176500000	177000000	-2.176661	1.249976	-2.891120
354	177000000	177500000	-2.270266	1.199324	-2.894947
355	177500000	178000000	-2.404580	1.059588	-2.872493
356	178000000	178500000	-2.399740	0.938220	-2.861670
357	178500000	179000000	-2.476698	0.718592	-2.866414
358	179000000	179500000	-2.495568	0.580987	-2.870342
359	179500000	180000000	-2.465262	0.682878	-2.821146
360	180000000	180500000	-2.530998	0.661700	-2.825071
361	180500000	181000000	-2.588860	0.804308	-2.794543
362	181000000	181500000	-2.542127	1.083084	-2.739039
