# Chromosome: chr14, Resolution: 500000bp
# Generated: 2026-09-14 17:11:35
bin	start	end	x	y	z
52	26000000	26500000	0.596256	2.150030	-2.680862
53	26500000	27000000	0.621012	2.466057	-2.887472
54	27000000	27500000	0.596544	2.492999	-3.028336
55	27500000	28000000	0.532048	2.391283	-3.121463
56	28000000	28500000	0.498152	2.210535	-3.212030
57	28500000	29000000	0.429660	1.970638	-3.243348
58	29000000	29500000	0.331758	1.409411	-3.195705
59	29500000	30000000	0.213883	0.790245	-3.110570
60	30000000	30500000	0.100339	0.376761	-3.036033
61	30500000	31000000	0.003441	0.106151	-3.036503
62	31000000	31500000	-0.054957	-0.120156	-3.000527
63	31500000	32000000	-0.108957	-0.235253	-2.942091
64	32000000	32500000	-0.140377	-0.367846	-2.929411
65	32500000	33000000	-0.148750	-0.284583	-2.881579
66	33000000	33500000	-0.139095	-0.388261	-2.842635
67	33500000	34000000	-0.172297	-0.657122	-2.758725
68	34000000	34500000	-0.211817	-0.712380	-2.605446
69	34500000	35000000	-0.289078	-0.709343	-2.512687
70	35000000	35500000	-0.324640	-0.617531	-2.427432
71	35500000	36000000	-0.365836	-0.301503	-2.309658
72	36000000	36500000	-0.444175	0.135382	-2.329463
73	36500000	37000000	-0.534339	0.763986	-2.336910
74	37000000	37500000	-0.601497	1.334486	-2.301524
75	37500000	38000000	-0.721661	1.437848	-2.415258
76	38000000	38500000	-0.821436	1.514184	-2.470853
77	38500000	39000000	-0.953110	1.572754	-2.639889
78	39000000	39500000	-1.057281	1.544541	-2.859884
79	39500000	40000000	-1.122215	1.488494	-2.956317
80	40000000	40500000	-1.230824	1.449469	-3.109777
81	40500000	41000000	-1.328304	1.372522	-3.324802
82	41000000	41500000	-1.311019	1.792290	-3.324934
83	41500000	42000000	-1.293108	2.135943	-3.265484
84	42000000	42500000	-1.295345	2.339587	-3.134431
85	42500000	43000000	-1.343229	2.464954	-2.943188
86	43000000	43500000	-1.382577	2.310591	-2.814897
87	43500000	44000000	-1.377598	2.077823	-2.605184
88	44000000	44500000	-1.461979	2.078009	-2.461475
89	44500000	45000000	-1.613403	1.851947	-2.449407
90	45000000	45500000	-1.784710	1.630776	-2.441849
91	45500000	46000000	-1.976275	1.450729	-2.412266
92	46000000	46500000	-2.123100	1.315005	-2.382922
93	46500000	47000000	-2.280133	1.428718	-2.364166
94	47000000	47500000	-2.406911	1.665709	-2.352211
95	47500000	48000000	-2.451644	1.646504	-2.273955
96	48000000	48500000	-2.316158	1.214247	-2.088440
97	48500000	49000000	-2.159918	0.616540	-1.928835
98	49000000	49500000	-2.033197	0.106422	-1.797044
99	49500000	50000000	-1.939698	-0.372228	-1.756604
100	50000000	50500000	-1.835476	-0.894083	-1.700031
101	50500000	51000000	-1.776633	-1.350628	-1.709543
102	51000000	51500000	-1.725413	-1.738178	-1.701217
103	51500000	52000000	-1.867375	-1.667408	-1.744625
104	52000000	52500000	-2.034175	-1.431191	-1.751914
105	52500000	53000000	-2.098444	-1.275575	-1.725525
106	53000000	53500000	-2.113487	-1.387883	-1.642131
107	53500000	54000000	-2.153833	-1.491857	-1.562790
108	54000000	54500000	-2.293444	-1.526275	-1.491642
109	54500000	55000000	-2.459271	-1.340314	-1.416839
110	55000000	55500000	-2.572942	-1.147968	-1.349261
111	55500000	56000000	-2.601039	-1.061162	-1.289633
112	56000000	56500000	-2.664465	-0.919267	-1.252151
113	56500000	57000000	-2.712623	-0.754743	-1.194967
114	57000000	57500000	-2.811365	-0.573005	-1.135029
115	57500000	58000000	-2.837517	-0.557030	-1.046289
116	58000000	58500000	-2.853225	-0.502566	-0.945859
117	58500000	59000000	-2.873055	-0.630861	-0.837886
118	59000000	59500000	-2.915512	-0.654030	-0.749137
119	59500000	60000000	-2.955601	-0.782725	-0.643499
120	60000000	60500000	-3.054595	-0.804792	-0.597178
121	60500000	61000000	-3.102566	-0.565331	-0.585671
122	61000000	61500000	-3.094558	-0.231882	-0.609355
123	61500000	62000000	-2.923265	-0.247793	-0.566922
124	62000000	62500000	-2.809943	-0.461869	-0.524925
125	62500000	63000000	-2.731591	-0.764775	-0.421427
126	63000000	63500000	-2.673544	-0.973241	-0.290093
127	63500000	64000000	-2.594672	-1.186700	-0.165595
128	64000000	64500000	-2.521607	-1.582964	-0.043232
129	64500000	65000000	-2.366429	-1.943644	0.130047
130	65000000	65500000	-2.327594	-2.268621	0.168645
131	65500000	66000000	-2.198799	-2.297440	0.218209
132	66000000	66500000	-2.046058	-2.401284	0.237940
133	66500000	67000000	-1.900137	-2.605075	0.177731
134	67000000	67500000	-1.791981	-2.752853	0.186177
135	67500000	68000000	-1.641425	-2.907644	0.297550
136	68000000	68500000	-1.548739	-3.159448	0.376979
137	68500000	69000000	-1.530266	-3.290515	0.564774
138	69000000	69500000	-1.464732	-3.504501	0.684373
139	69500000	70000000	-1.362868	-3.569551	0.724511
140	70000000	70500000	-1.287969	-3.634471	0.806772
141	70500000	71000000	-1.122763	-3.574139	0.895063
142	71000000	71500000	-1.025337	-3.580686	0.951310
143	71500000	72000000	-0.917443	-3.707249	1.014327
144	72000000	72500000	-0.748114	-3.817005	1.071826
145	72500000	73000000	-0.748090	-3.719462	1.199847
146	73000000	73500000	-0.787183	-3.659961	1.388016
147	73500000	74000000	-0.843593	-3.619431	1.533656
148	74000000	74500000	-1.033300	-3.537006	1.595177
149	74500000	75000000	-1.214016	-3.372362	1.662019
150	75000000	75500000	-1.389313	-3.083957	1.715702
151	75500000	76000000	-1.555884	-2.818151	1.724444
152	76000000	76500000	-1.664573	-2.506185	1.619457
153	76500000	77000000	-1.862641	-2.009068	1.500282
154	77000000	77500000	-2.031322	-1.376416	1.352183
155	77500000	78000000	-2.104160	-0.797017	1.168223
156	78000000	78500000	-2.206558	-0.251022	0.948037
157	78500000	79000000	-2.384828	0.290943	0.824074
158	79000000	79500000	-2.566056	0.726635	0.685456
159	79500000	80000000	-2.636068	1.009251	0.623318
160	80000000	80500000	-2.666181	1.211708	0.574873
161	80500000	81000000	-2.629142	1.430945	0.522387
162	81000000	81500000	-2.677968	1.624868	0.550068
163	81500000	82000000	-2.656248	1.729934	0.597093
164	82000000	82500000	-2.548392	1.888651	0.575313
165	82500000	83000000	-2.459842	2.224391	0.566649
166	83000000	83500000	-2.417721	2.521076	0.580472
167	83500000	84000000	-2.333456	2.707873	0.564144
168	84000000	84500000	-2.341764	2.771221	0.658704
169	84500000	85000000	-2.215227	2.803595	0.735673
170	85000000	85500000	-2.091351	2.899766	0.724737
171	85500000	86000000	-2.014667	2.871653	0.761013
172	86000000	86500000	-1.963872	2.673134	0.790808
173	86500000	87000000	-1.944243	2.435444	0.864082
174	87000000	87500000	-1.980973	2.138220	0.989750
175	87500000	88000000	-2.042576	1.727691	1.098695
176	88000000	88500000	-2.167603	1.285264	1.218459
177	88500000	89000000	-2.204051	0.843598	1.388197
178	89000000	89500000	-2.263720	0.422617	1.573755
179	89500000	90000000	-2.287915	-0.039518	1.814019
180	90000000	90500000	-2.375592	-0.327855	2.242737
181	90500000	91000000	-2.361341	-0.585716	2.406559
182	91000000	91500000	-2.255572	-0.720314	2.631784
183	91500000	92000000	-1.593654	-0.247838	3.314446
184	92000000	92500000	-1.038324	0.253184	4.013585
185	92500000	93000000	-0.864864	0.517704	4.398012
186	93000000	93500000	-0.791693	0.784710	4.400355
187	93500000	94000000	-0.666934	0.798376	4.176523
188	94000000	94500000	-0.552860	0.896453	4.195345
189	94500000	95000000	-0.460266	1.037225	4.111415
190	95000000	95500000	-0.882892	0.613414	3.467839
191	95500000	96000000	-1.264953	0.284176	2.819321
192	96000000	96500000	-1.260991	0.298982	2.403269
193	96500000	97000000	-1.160502	0.514085	2.320285
194	97000000	97500000	-1.057048	0.938575	2.207195
195	97500000	98000000	-0.991315	1.130550	2.121621
196	98000000	98500000	-0.900043	1.127202	2.066054
197	98500000	99000000	-0.879390	0.975182	2.130236
198	99000000	99500000	-0.898902	0.906400	2.203681
199	99500000	100000000	-0.929820	0.862924	2.310877
200	100000000	100500000	-0.867810	0.486876	2.392377
201	100500000	101000000	-0.809108	-0.102513	2.524056
202	101000000	101500000	-0.762977	-0.608993	2.661804
203	101500000	102000000	-0.714027	-0.904935	2.805290
204	102000000	102500000	-0.601456	-1.146977	2.912884
205	102500000	103000000	-0.487553	-1.510156	3.125349
206	103000000	103500000	-0.297989	-2.064655	3.368915
207	103500000	104000000	-0.164547	-2.371693	3.577429
208	104000000	104500000	0.342249	-2.566545	3.970155
209	104500000	105000000	0.989786	-2.422682	4.422639
210	105000000	105500000	1.404911	-2.279709	4.838936
211	105500000	106000000	1.649450	-2.240545	5.086542
212	106000000	106500000	2.028552	-2.313837	5.290208
213	106500000	107000000	2.495540	-2.254374	5.514564
