# Chromosome: chr4, Resolution: 500000bp
# Generated: 2026-09-24 10:20:23
bin	start	end	x	y	z
77	38500000	39000000	-2.918827	-1.829955	0.120454
78	39000000	39500000	-3.095810	-1.671304	0.370980
79	39500000	40000000	-3.017445	-1.681972	0.365577
80	40000000	40500000	-2.824196	-1.732920	0.265465
81	40500000	41000000	-2.579747	-1.776749	0.162949
82	41000000	41500000	-2.277207	-1.975273	-0.019115
83	41500000	42000000	-1.832770	-2.245703	-0.381479
84	42000000	42500000	-1.503418	-2.507724	-0.676664
85	42500000	43000000	-1.129914	-2.723618	-0.961114
86	43000000	43500000	-0.965055	-2.873412	-1.127258
87	43500000	44000000	-0.739600	-3.006749	-1.322709
88	44000000	44500000	-0.486851	-3.150716	-1.544676
89	44500000	45000000	-0.339506	-3.216363	-1.679585
90	45000000	45500000	-0.318272	-3.162675	-1.679839
91	45500000	46000000	-0.396371	-3.068651	-1.585864
92	46000000	46500000	-0.647113	-2.974524	-1.407379
93	46500000	47000000	-0.853283	-2.801731	-1.211606
94	47000000	47500000	-1.167751	-2.595462	-0.961580
95	47500000	48000000	-1.075841	-2.328692	-1.273406
96	48000000	48500000	-0.653747	-1.840117	-1.754673
97	48500000	49000000	-1.314503	-1.211421	-1.219283
98	49000000	49500000	-1.844158	-0.588375	-0.765152
99	49500000	50000000	-0.995378	-0.347124	-1.249915
100	50000000	50500000	-0.884711	-0.614225	-1.194390
101	50500000	51000000	-0.575577	-0.704876	-1.286730
102	51000000	51500000	-0.864826	-0.851536	-0.645323
103	51500000	52000000	-1.519624	-1.191127	0.167559
104	52000000	52500000	-1.046504	-1.784147	-0.096325
105	52500000	53000000	-0.477652	-2.381691	-0.408264
106	53000000	53500000	-1.110735	-2.621148	0.084388
107	53500000	54000000	-1.002563	-2.471359	0.066553
108	54000000	54500000	-1.213264	-2.525866	0.300438
109	54500000	55000000	-1.245346	-2.517499	0.380631
110	55000000	55500000	-1.161354	-2.458137	0.371716
111	55500000	56000000	-0.930346	-2.443585	0.334051
112	56000000	56500000	-0.664074	-2.500800	0.223446
113	56500000	57000000	-0.418779	-2.514230	0.084518
114	57000000	57500000	-0.014656	-2.489017	-0.132725
115	57500000	58000000	0.447599	-2.493646	-0.375531
116	58000000	58500000	0.839902	-2.587650	-0.516344
117	58500000	59000000	1.337742	-2.683453	-0.773022
118	59000000	59500000	1.584810	-2.754860	-0.861730
119	59500000	60000000	1.673595	-2.716741	-0.869648
120	60000000	60500000	1.731327	-2.710579	-0.818312
121	60500000	61000000	1.689157	-2.670827	-0.731748
122	61000000	61500000	1.739160	-2.592330	-0.766973
123	61500000	62000000	1.833664	-2.570735	-0.839218
124	62000000	62500000	1.745350	-2.660059	-0.699642
125	62500000	63000000	1.735849	-2.620118	-0.645426
126	63000000	63500000	1.805967	-2.599415	-0.570698
127	63500000	64000000	1.838187	-2.600784	-0.438820
128	64000000	64500000	1.855359	-2.666151	-0.318894
129	64500000	65000000	1.891680	-2.645474	-0.250223
130	65000000	65500000	1.909321	-2.583531	-0.169126
131	65500000	66000000	1.823971	-2.499436	-0.105024
132	66000000	66500000	1.564993	-2.468173	0.082974
133	66500000	67000000	1.493275	-2.588268	0.210312
134	67000000	67500000	0.481136	-1.960534	0.391298
135	67500000	68000000	0.280304	-2.007083	0.531605
136	68000000	68500000	0.153943	-2.079002	0.753967
137	68500000	69000000	-0.066861	-2.184781	0.977056
138	69000000	69500000	-0.330885	-2.103530	1.150464
139	69500000	70000000	-0.252881	-2.172986	1.158059
140	70000000	70500000	-0.333119	-2.086354	1.202901
141	70500000	71000000	0.529122	-2.761877	1.183685
142	71000000	71500000	0.594455	-2.701024	1.143232
143	71500000	72000000	0.258510	-2.597613	1.283249
144	72000000	72500000	0.102220	-2.468607	1.298123
145	72500000	73000000	0.186836	-2.476672	1.326826
146	73000000	73500000	0.072957	-2.386740	1.406585
147	73500000	74000000	-0.160708	-2.275649	1.496078
148	74000000	74500000	-0.542763	-2.045155	1.607333
149	74500000	75000000	-0.922012	-1.867901	1.772672
150	75000000	75500000	-1.001147	-1.797285	1.770971
151	75500000	76000000	-1.136569	-1.681268	1.772949
152	76000000	76500000	-1.260260	-1.587064	1.795452
153	76500000	77000000	-1.205628	-1.579858	1.805560
154	77000000	77500000	-1.334102	-1.445160	1.863763
155	77500000	78000000	-1.055230	-1.630631	1.906363
156	78000000	78500000	-0.734442	-1.787729	1.919584
157	78500000	79000000	-0.623671	-1.862803	2.006057
158	79000000	79500000	-0.498581	-1.943685	2.155410
159	79500000	80000000	-0.275489	-2.057964	2.154937
160	80000000	80500000	-0.254497	-2.049478	2.126686
161	80500000	81000000	-0.135370	-2.083543	2.061554
162	81000000	81500000	-0.331883	-1.882086	2.060935
163	81500000	82000000	-0.601430	-1.660631	2.105391
164	82000000	82500000	-0.422703	-1.623149	1.972744
165	82500000	83000000	-0.138736	-1.631405	1.716408
166	83000000	83500000	0.053659	-1.565759	1.543181
167	83500000	84000000	0.211961	-1.533617	1.506259
168	84000000	84500000	0.306114	-1.567659	1.612874
169	84500000	85000000	0.629078	-1.658615	1.544167
170	85000000	85500000	0.722707	-1.659189	1.527709
171	85500000	86000000	0.538310	-1.521045	1.606489
172	86000000	86500000	0.440355	-1.510352	1.812823
173	86500000	87000000	0.109921	-1.410261	2.055795
174	87000000	87500000	-0.079133	-1.308345	2.236229
175	87500000	88000000	0.068659	-1.315060	2.188320
176	88000000	88500000	0.139967	-1.276837	2.212074
177	88500000	89000000	0.495166	-1.351742	2.190138
178	89000000	89500000	0.916280	-1.520844	2.195270
179	89500000	90000000	1.106417	-1.495640	2.116130
180	90000000	90500000	1.604984	-1.584902	1.944547
181	90500000	91000000	2.002065	-1.661708	1.827527
182	91000000	91500000	2.209972	-1.652304	1.736189
183	91500000	92000000	2.264152	-1.634108	1.747461
184	92000000	92500000	2.310255	-1.610805	1.721790
185	92500000	93000000	2.127189	-1.456269	1.737521
186	93000000	93500000	2.024502	-1.368859	1.746694
187	93500000	94000000	1.896111	-1.288212	1.807285
188	94000000	94500000	1.857493	-1.208267	1.761184
189	94500000	95000000	1.953757	-1.148812	1.656137
190	95000000	95500000	2.083271	-1.126055	1.484631
191	95500000	96000000	2.210361	-1.107309	1.330178
192	96000000	96500000	2.520555	-1.160485	1.168541
193	96500000	97000000	2.398146	-1.112346	1.308062
194	97000000	97500000	2.194865	-1.054274	1.409186
195	97500000	98000000	1.922655	-1.007622	1.604468
196	98000000	98500000	1.501370	-0.911269	1.872049
197	98500000	99000000	1.307147	-0.866893	2.103270
198	99000000	99500000	1.015388	-0.786951	2.413824
199	99500000	100000000	0.535610	-0.660349	2.683064
200	100000000	100500000	0.644010	-0.689102	2.699786
201	100500000	101000000	0.641010	-0.670653	2.792112
202	101000000	101500000	0.412418	-0.538824	2.786748
203	101500000	102000000	0.494511	-0.489872	2.837637
204	102000000	102500000	0.540916	-0.418059	2.833937
205	102500000	103000000	0.390537	-0.312541	2.891617
206	103000000	103500000	0.340302	-0.249393	2.913128
207	103500000	104000000	-0.040162	-0.067525	2.920738
208	104000000	104500000	-0.179697	0.030206	2.887801
209	104500000	105000000	0.011317	0.029820	2.860664
210	105000000	105500000	0.315696	-0.029402	2.539340
211	105500000	106000000	0.409191	-0.020357	2.315526
212	106000000	106500000	0.587707	-0.024101	2.132281
213	106500000	107000000	0.657321	-0.011061	2.015451
214	107000000	107500000	0.996897	-0.078741	1.918745
215	107500000	108000000	1.134798	-0.089801	1.919732
216	108000000	108500000	0.983764	-0.052936	1.884536
217	108500000	109000000	0.535134	0.076393	2.188982
218	109000000	109500000	0.535841	0.124770	2.265922
219	109500000	110000000	0.782731	0.083924	2.096205
220	110000000	110500000	1.154274	0.050411	1.998445
221	110500000	111000000	0.942991	0.125151	1.995005
222	111000000	111500000	0.806802	0.208775	1.966794
223	111500000	112000000	1.020126	0.221514	1.968867
224	112000000	112500000	0.933251	0.299402	1.968550
225	112500000	113000000	0.867700	0.364267	2.056655
226	113000000	113500000	0.755327	0.451588	2.156100
227	113500000	114000000	0.646301	0.561060	2.322934
228	114000000	114500000	0.989772	0.582498	2.416307
229	114500000	115000000	1.348807	0.554261	2.412456
230	115000000	115500000	1.613653	0.584001	2.398132
231	115500000	116000000	2.143987	0.521535	2.217959
232	116000000	116500000	2.256134	0.521812	2.230210
233	116500000	117000000	2.227014	0.584456	2.327350
234	117000000	117500000	2.066963	0.629541	2.347191
235	117500000	118000000	1.942204	0.707350	2.334636
236	118000000	118500000	1.936132	0.744851	2.186522
237	118500000	119000000	2.050196	0.731532	2.014232
238	119000000	119500000	2.045793	0.753620	1.896199
239	119500000	120000000	1.793054	0.810606	1.859440
240	120000000	120500000	1.568990	0.861466	1.848148
241	120500000	121000000	1.456134	0.881233	1.757147
242	121000000	121500000	1.338056	0.901392	1.698920
243	121500000	122000000	1.067057	0.983737	1.824805
244	122000000	122500000	0.906701	1.028582	1.810608
245	122500000	123000000	0.899845	1.049029	1.710428
246	123000000	123500000	1.156965	1.017763	1.476003
247	123500000	124000000	1.557703	0.976459	1.205466
248	124000000	124500000	2.033662	0.939860	0.955367
249	124500000	125000000	2.447770	0.881614	0.610476
250	125000000	125500000	2.872028	0.823785	0.293525
251	125500000	126000000	2.955775	0.844528	0.219914
252	126000000	126500000	2.644775	0.935835	0.477451
253	126500000	127000000	2.274657	1.070284	0.762128
254	127000000	127500000	1.837813	1.148105	0.969948
255	127500000	128000000	1.619700	1.263892	1.118763
256	128000000	128500000	1.557814	1.349086	1.269332
257	128500000	129000000	1.424536	1.454457	1.497613
258	129000000	129500000	1.429598	1.536394	1.608382
259	129500000	130000000	1.575070	1.635787	1.665530
260	130000000	130500000	1.754845	1.742725	1.769229
261	130500000	131000000	2.016031	1.819728	1.786145
262	131000000	131500000	2.192038	1.838730	1.671155
263	131500000	132000000	2.157436	1.948646	1.755580
264	132000000	132500000	2.195057	2.019506	1.699958
265	132500000	133000000	2.154278	2.103845	1.693396
266	133000000	133500000	2.289544	2.109230	1.565056
267	133500000	134000000	2.388393	2.117288	1.325386
268	134000000	134500000	2.523023	2.102347	1.107380
269	134500000	135000000	2.525790	2.108368	1.052557
270	135000000	135500000	2.491287	2.117677	0.971659
271	135500000	136000000	2.477979	2.119199	0.889006
272	136000000	136500000	2.338329	2.154910	0.891808
273	136500000	137000000	2.061711	2.166506	0.909379
274	137000000	137500000	1.870061	2.138917	0.934918
275	137500000	138000000	1.320821	2.155839	1.152244
276	138000000	138500000	0.844008	2.169825	1.364357
277	138500000	139000000	0.509018	2.175777	1.463002
278	139000000	139500000	0.131141	2.180856	1.561749
279	139500000	140000000	-0.073686	2.203088	1.625849
280	140000000	140500000	-0.175844	2.263376	1.644996
281	140500000	141000000	-0.267205	2.328729	1.704533
282	141000000	141500000	-0.066804	2.439768	1.667071
283	141500000	142000000	-0.039242	2.527739	1.649870
284	142000000	142500000	-0.043994	2.632784	1.649166
285	142500000	143000000	0.070984	2.761604	1.646689
286	143000000	143500000	0.024305	2.740253	1.534683
287	143500000	144000000	-0.099187	2.711107	1.542621
288	144000000	144500000	-0.287516	2.656621	1.530912
289	144500000	145000000	-0.461942	2.598597	1.511610
290	145000000	145500000	-0.328150	2.635325	1.383458
291	145500000	146000000	-0.143750	2.624178	1.300511
292	146000000	146500000	-0.343174	2.506967	1.271714
293	146500000	147000000	-0.205356	2.472302	1.185032
294	147000000	147500000	0.144049	2.504708	0.993306
295	147500000	148000000	0.586015	2.489928	0.721953
296	148000000	148500000	0.924055	2.521003	0.559187
297	148500000	149000000	0.855464	2.489461	0.579186
298	149000000	149500000	0.520161	2.442256	0.613988
299	149500000	150000000	0.476431	2.465875	0.589059
300	150000000	150500000	0.168066	2.505914	0.745368
301	150500000	151000000	-0.285278	2.493942	0.905132
302	151000000	151500000	-0.849416	2.528731	1.155558
303	151500000	152000000	-1.288929	2.517212	1.242787
304	152000000	152500000	-1.442095	2.516416	1.209488
305	152500000	153000000	-1.241655	2.503170	1.027102
306	153000000	153500000	-0.981565	2.549612	0.937185
307	153500000	154000000	-0.599289	2.590824	0.713223
308	154000000	154500000	-0.110249	2.558980	0.350514
309	154500000	155000000	0.461121	2.513912	-0.016906
310	155000000	155500000	0.984256	2.461045	-0.297817
311	155500000	156000000	1.461484	2.369909	-0.586155
312	156000000	156500000	1.765067	2.314471	-0.768836
313	156500000	157000000	1.955727	2.284635	-0.915575
314	157000000	157500000	1.733042	2.330495	-0.792137
315	157500000	158000000	1.401525	2.396406	-0.546174
316	158000000	158500000	1.364177	2.487379	-0.495845
317	158500000	159000000	1.382015	2.611625	-0.434744
318	159000000	159500000	1.439803	2.636378	-0.417228
319	159500000	160000000	1.406293	2.719356	-0.385635
320	160000000	160500000	1.369737	2.839271	-0.364706
321	160500000	161000000	1.742538	2.787799	-0.629320
322	161000000	161500000	2.061466	2.825145	-0.841670
323	161500000	162000000	1.927605	2.913813	-0.769110
324	162000000	162500000	1.649921	2.990183	-0.670606
325	162500000	163000000	1.563064	3.038797	-0.762065
326	163000000	163500000	1.319898	3.128188	-0.628272
327	163500000	164000000	1.043709	3.121966	-0.541156
328	164000000	164500000	0.883035	3.185851	-0.488473
329	164500000	165000000	0.803143	3.269349	-0.433942
330	165000000	165500000	0.522577	3.278929	-0.423057
331	165500000	166000000	0.573045	3.324989	-0.530064
332	166000000	166500000	0.533339	3.355148	-0.530455
333	166500000	167000000	0.499597	3.380305	-0.548738
334	167000000	167500000	0.493488	3.368985	-0.601164
335	167500000	168000000	0.138663	3.376026	-0.394468
336	168000000	168500000	-0.106942	3.340731	-0.308483
337	168500000	169000000	-0.002751	3.351220	-0.382099
338	169000000	169500000	-0.180916	3.316889	-0.413759
339	169500000	170000000	-0.529126	3.452222	-0.323762
340	170000000	170500000	-0.647997	3.466875	-0.387139
341	170500000	171000000	-0.599194	3.486639	-0.542683
342	171000000	171500000	-0.329674	3.499185	-0.766294
343	171500000	172000000	-0.346472	3.440439	-0.821337
344	172000000	172500000	-0.152721	3.365073	-0.955568
345	172500000	173000000	-0.059959	3.337372	-0.948373
346	173000000	173500000	-0.008269	3.298608	-0.941150
347	173500000	174000000	0.263167	3.211612	-1.102848
348	174000000	174500000	0.359080	3.221633	-1.124455
349	174500000	175000000	0.272411	3.260829	-1.126431
350	175000000	175500000	0.397942	3.321803	-1.301974
351	175500000	176000000	0.330483	3.379088	-1.267858
352	176000000	176500000	0.428923	3.354937	-1.455061
353	176500000	177000000	0.641373	3.325784	-1.623780
354	177000000	177500000	0.627248	3.313970	-1.689745
355	177500000	178000000	0.650357	3.226290	-1.797711
356	178000000	178500000	0.826086	3.112023	-1.972374
357	178500000	179000000	0.879599	3.056783	-2.005499
358	179000000	179500000	0.893555	3.019652	-2.092457
359	179500000	180000000	0.821458	3.011557	-2.099177
360	180000000	180500000	0.613481	2.979032	-2.063291
361	180500000	181000000	0.391515	2.999161	-1.991830
362	181000000	181500000	0.158113	3.027739	-1.865030
363	181500000	182000000	-0.158092	3.067737	-1.693554
364	182000000	182500000	-0.434482	3.065113	-1.527824
365	182500000	183000000	-0.780090	3.030355	-1.279896
366	183000000	183500000	-1.116831	3.002474	-0.996585
367	183500000	184000000	-1.363832	3.006085	-0.690801
368	184000000	184500000	-1.480063	2.937484	-0.560988
369	184500000	185000000	-1.448538	2.892054	-0.629083
370	185000000	185500000	-1.296941	2.861800	-0.885367
371	185500000	186000000	-1.050343	2.819364	-1.202692
372	186000000	186500000	-0.721455	2.786850	-1.589448
373	186500000	187000000	-0.428577	2.771632	-2.036947
374	187000000	187500000	-0.027016	2.692169	-2.499453
375	187500000	188000000	0.317316	2.650592	-2.878839
376	188000000	188500000	0.888391	2.267604	-3.251522
377	188500000	189000000	1.363494	1.868942	-3.484952
378	189000000	189500000	1.549001	1.728083	-3.589497
379	189500000	190000000	1.757201	1.543111	-3.728777
380	190000000	190500000	2.212431	1.214653	-3.844580
