# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-08-12 15:24:14
bin	start	end	x	y	z
219	109500000	110000000	1.123682	2.330123	1.315399
220	110000000	110500000	1.067832	2.539806	1.323741
221	110500000	111000000	0.929069	2.702319	1.285954
222	111000000	111500000	0.783962	3.001758	1.276741
223	111500000	112000000	0.652931	3.076258	1.274716
224	112000000	112500000	0.724238	2.987756	1.409693
225	112500000	113000000	0.833639	2.827002	1.532279
226	113000000	113500000	0.868517	2.688482	1.562235
227	113500000	114000000	0.820634	2.610214	1.724944
228	114000000	114500000	0.660053	2.651872	1.844573
229	114500000	115000000	0.718396	2.533535	1.986214
230	115000000	115500000	0.787656	2.295217	2.084197
231	115500000	116000000	0.835078	2.121431	2.233773
232	116000000	116500000	0.812912	1.939090	2.371046
233	116500000	117000000	0.856814	1.707909	2.530562
234	117000000	117500000	0.927031	1.487340	2.590833
235	117500000	118000000	1.068209	1.220496	2.663214
236	118000000	118500000	1.132175	0.955006	2.790640
237	118500000	119000000	1.097957	0.919592	2.823189
238	119000000	119500000	1.054257	0.863640	2.807246
239	119500000	120000000	0.920461	0.995131	2.719209
240	120000000	120500000	0.776186	1.148229	2.625245
241	120500000	121000000	0.588967	1.364545	2.581688
242	121000000	121500000	0.610710	1.147161	2.650530
243	121500000	122000000	0.528997	0.890620	2.617571
244	122000000	122500000	0.371112	0.601054	2.742996
245	122500000	123000000	0.325974	0.331074	2.705870
246	123000000	123500000	0.418289	-0.143747	2.822180
247	123500000	124000000	0.461382	-0.579872	2.889375
248	124000000	124500000	0.534170	-0.883150	2.920487
249	124500000	125000000	0.426927	-0.796101	2.877520
250	125000000	125500000	0.326827	-0.545877	2.941418
251	125500000	126000000	0.359676	-0.470748	2.863709
252	126000000	126500000	0.350180	-0.484176	2.978641
253	126500000	127000000	0.314230	-0.400694	2.967388
254	127000000	127500000	-0.072982	-0.127671	3.051028
255	127500000	128000000	-0.165631	-0.077325	3.134698
256	128000000	128500000	-0.194896	-0.170645	3.206430
257	128500000	129000000	-0.201368	-0.318204	3.113860
258	129000000	129500000	-0.278064	-0.215219	3.145576
259	129500000	130000000	-0.430371	0.082281	3.085560
260	130000000	130500000	-0.590081	0.287237	3.052491
261	130500000	131000000	-0.368932	0.316814	3.023243
262	131000000	131500000	-0.492607	0.361954	3.011586
263	131500000	132000000	-0.553347	0.390792	2.907222
264	132000000	132500000	-0.607010	0.495576	2.869395
265	132500000	133000000	-0.665572	0.616982	2.800400
266	133000000	133500000	-0.648921	0.515386	2.711203
267	133500000	134000000	-0.623524	0.585111	2.724369
268	134000000	134500000	-0.710225	0.683349	2.645612
269	134500000	135000000	-0.795465	0.873837	2.556974
270	135000000	135500000	-0.989130	1.205606	2.540734
271	135500000	136000000	-1.135523	1.485665	2.465331
272	136000000	136500000	-1.193755	1.657387	2.387329
273	136500000	137000000	-1.340798	1.871160	2.362406
274	137000000	137500000	-1.360622	1.835401	2.295532
275	137500000	138000000	-1.314247	1.650374	2.289058
276	138000000	138500000	-1.258956	1.345296	2.336707
277	138500000	139000000	-1.136356	0.918092	2.380616
278	139000000	139500000	-1.086098	0.347408	2.531255
279	139500000	140000000	-1.097282	-0.276800	2.670477
280	140000000	140500000	-1.133665	-0.745028	2.826373
281	140500000	141000000	-1.254682	-1.093392	2.957894
282	141000000	141500000	-1.368361	-1.367666	3.036172
283	141500000	142000000	-1.585967	-1.574771	3.047312
284	142000000	142500000	-1.962098	-1.601601	3.061298
285	142500000	143000000	-2.269542	-1.476942	3.022207
286	143000000	143500000	-2.573816	-1.180771	2.968810
287	143500000	144000000	-2.872271	-0.818234	2.817113
288	144000000	144500000	-3.044325	-0.737388	2.772165
289	144500000	145000000	-3.287428	-0.567626	2.704435
290	145000000	145500000	-3.438702	-0.272927	2.631175
