# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-08-12 15:23:56
bin	start	end	x	y	z
86	43000000	43500000	-1.365023	-0.308296	-1.147289
87	43500000	44000000	-1.461596	0.659799	-1.240401
88	44000000	44500000	-1.521864	1.642737	-1.499983
89	44500000	45000000	-1.578620	2.463760	-1.807625
90	45000000	45500000	-1.569704	3.068354	-1.893543
91	45500000	46000000	-1.263107	2.600678	-2.102517
92	46000000	46500000	-0.923745	1.683809	-2.257883
93	46500000	47000000	-0.623930	0.958089	-2.453084
94	47000000	47500000	-0.374208	0.386316	-2.661497
95	47500000	48000000	-0.145293	-0.105262	-2.634017
96	48000000	48500000	0.055556	-0.332792	-2.608339
97	48500000	49000000	0.222820	-0.420907	-2.664408
98	49000000	49500000	0.310289	-0.156892	-2.685228
99	49500000	50000000	0.349271	0.319920	-2.861607
100	50000000	50500000	0.446624	0.443010	-3.012374
101	50500000	51000000	0.546521	0.470459	-3.038019
102	51000000	51500000	0.666184	0.384985	-3.152513
103	51500000	52000000	0.744616	0.297265	-3.176650
104	52000000	52500000	0.803883	-0.159916	-2.989199
105	52500000	53000000	0.901556	-0.553846	-2.821763
106	53000000	53500000	0.980948	-0.747049	-2.769363
107	53500000	54000000	0.993698	-0.853580	-2.639999
108	54000000	54500000	0.962146	-1.177091	-2.322064
109	54500000	55000000	0.935579	-1.222518	-2.118984
110	55000000	55500000	0.957498	-1.299811	-1.946501
111	55500000	56000000	1.035163	-1.167164	-1.936428
112	56000000	56500000	1.117073	-1.161710	-1.897410
113	56500000	57000000	1.111245	-1.336349	-1.564543
114	57000000	57500000	1.181676	-1.547653	-1.379929
115	57500000	58000000	1.349625	-1.573545	-1.522922
116	58000000	58500000	1.471854	-1.590703	-1.605678
117	58500000	59000000	1.604203	-1.820671	-1.607076
118	59000000	59500000	1.610824	-2.020872	-1.358820
119	59500000	60000000	1.604041	-2.087312	-1.241777
120	60000000	60500000	1.675321	-2.019038	-1.343302
121	60500000	61000000	1.839481	-1.751236	-1.506082
122	61000000	61500000	1.786800	-1.420635	-1.500202
123	61500000	62000000	1.829390	-1.494509	-1.416429
124	62000000	62500000	1.934086	-1.322390	-1.435172
125	62500000	63000000	1.977737	-1.024553	-1.638015
126	63000000	63500000	2.019921	-1.089394	-1.559676
127	63500000	64000000	2.055185	-1.020585	-1.565260
128	64000000	64500000	1.929065	-1.316975	-1.235141
129	64500000	65000000	2.004748	-1.612342	-0.979101
130	65000000	65500000	2.001848	-1.791294	-0.700552
131	65500000	66000000	1.936319	-2.038197	-0.432100
132	66000000	66500000	2.045150	-2.190583	-0.304721
133	66500000	67000000	2.106578	-1.870516	-0.425682
134	67000000	67500000	2.162591	-1.677836	-0.560343
135	67500000	68000000	2.163755	-1.210567	-0.789920
136	68000000	68500000	2.195321	-1.068025	-0.804680
137	68500000	69000000	2.250973	-0.954401	-0.856730
138	69000000	69500000	2.267912	-0.726959	-0.935828
139	69500000	70000000	2.157008	-0.542234	-0.905792
140	70000000	70500000	2.138066	-0.623074	-0.787648
141	70500000	71000000	2.125823	-0.756820	-0.555314
142	71000000	71500000	2.273396	-0.953964	-0.410614
143	71500000	72000000	2.201810	-0.942660	-0.417763
144	72000000	72500000	2.227416	-0.898850	-0.431432
145	72500000	73000000	2.302312	-0.775933	-0.469115
146	73000000	73500000	2.413445	-0.642800	-0.584217
147	73500000	74000000	2.474545	-0.423147	-0.718584
148	74000000	74500000	2.554595	-0.162704	-0.890662
149	74500000	75000000	2.518976	0.131540	-1.066681
150	75000000	75500000	2.611051	0.502284	-1.371948
151	75500000	76000000	2.534470	0.971438	-1.713348
152	76000000	76500000	2.464915	1.128106	-1.736831
153	76500000	77000000	2.476911	1.209955	-1.684693
154	77000000	77500000	2.538797	1.183410	-1.529313
155	77500000	78000000	2.572077	1.152005	-1.422365
156	78000000	78500000	2.591060	0.958440	-1.147374
157	78500000	79000000	2.700770	0.553077	-0.680940
158	79000000	79500000	2.847185	0.288694	-0.316435
159	79500000	80000000	2.920356	0.067494	-0.125778
160	80000000	80500000	2.894012	0.013453	-0.021437
161	80500000	81000000	2.719975	0.270529	-0.158512
162	81000000	81500000	2.612531	0.393971	-0.166797
163	81500000	82000000	2.423943	0.820396	-0.440295
164	82000000	82500000	2.152963	1.398666	-0.782372
165	82500000	83000000	1.854639	1.812212	-1.083852
166	83000000	83500000	1.689224	2.163163	-1.307352
167	83500000	84000000	1.495822	2.196945	-1.331318
168	84000000	84500000	1.233035	2.263147	-1.277580
169	84500000	85000000	1.044671	2.273508	-1.247194
170	85000000	85500000	1.064058	2.064162	-1.005350
171	85500000	86000000	0.957185	2.133694	-1.018849
172	86000000	86500000	0.969650	2.071490	-0.862213
173	86500000	87000000	0.982136	2.221030	-0.828300
174	87000000	87500000	1.073714	2.478098	-0.853415
175	87500000	88000000	1.303883	2.355069	-0.770674
176	88000000	88500000	1.570756	2.180693	-0.575830
177	88500000	89000000	1.615706	2.261164	-0.556008
178	89000000	89500000	1.898631	1.979164	-0.287735
179	89500000	90000000	2.165662	1.891406	-0.137229
180	90000000	90500000	1.986169	1.958175	-0.092033
181	90500000	91000000	1.798048	2.040978	-0.025758
182	91000000	91500000	1.816965	2.173949	0.079051
183	91500000	92000000	1.672870	2.271241	0.050856
184	92000000	92500000	1.756814	1.998065	0.211710
185	92500000	93000000	1.642964	1.666591	0.373145
186	93000000	93500000	1.477049	1.249076	0.603295
187	93500000	94000000	1.637305	0.595252	0.915931
188	94000000	94500000	1.740795	0.189980	1.063184
189	94500000	95000000	1.727028	-0.241445	1.220211
190	95000000	95500000	1.810398	-0.499043	1.430157
191	95500000	96000000	1.716572	-0.559940	1.513249
192	96000000	96500000	1.687437	-0.532328	1.550976
193	96500000	97000000	1.583325	-0.601125	1.537713
194	97000000	97500000	1.506681	-0.784048	1.622943
195	97500000	98000000	1.588279	-1.150687	1.778818
196	98000000	98500000	1.547750	-1.438972	1.906402
197	98500000	99000000	1.328274	-1.738006	2.025591
198	99000000	99500000	1.215920	-1.949308	2.098339
199	99500000	100000000	1.109331	-2.065587	2.151135
200	100000000	100500000	1.151334	-2.049322	2.222974
201	100500000	101000000	1.179376	-2.029970	2.196575
202	101000000	101500000	1.088476	-1.972236	2.222924
203	101500000	102000000	1.102348	-1.751956	2.136958
204	102000000	102500000	1.256906	-1.332683	1.925159
205	102500000	103000000	1.468257	-1.040975	1.864307
206	103000000	103500000	1.689845	-0.734014	1.794702
207	103500000	104000000	1.835029	-0.262934	1.636925
208	104000000	104500000	2.006236	0.337178	1.538202
209	104500000	105000000	2.152536	0.748135	1.433809
210	105000000	105500000	2.231123	0.973088	1.463728
211	105500000	106000000	2.257911	1.173064	1.493242
212	106000000	106500000	2.182498	1.432626	1.427611
213	106500000	107000000	2.021692	1.562426	1.352618
214	107000000	107500000	1.880522	1.571598	1.353119
215	107500000	108000000	1.738203	1.406193	1.379321
216	108000000	108500000	1.724237	1.443244	1.487307
217	108500000	109000000	1.449960	1.767965	1.293651
218	109000000	109500000	1.118290	1.998062	1.187235
219	109500000	110000000	0.834809	2.194765	1.096379
220	110000000	110500000	0.767497	2.379041	1.065290
221	110500000	111000000	0.646322	2.536689	1.006115
222	111000000	111500000	0.543831	2.874916	0.944791
223	111500000	112000000	0.396238	3.041487	0.801704
224	112000000	112500000	0.574975	2.943042	0.941611
225	112500000	113000000	0.740747	2.799650	1.053154
226	113000000	113500000	0.884612	2.673832	1.172328
227	113500000	114000000	0.941910	2.581769	1.330590
228	114000000	114500000	0.837753	2.623223	1.439603
229	114500000	115000000	0.839063	2.534559	1.553300
230	115000000	115500000	0.888131	2.245391	1.716240
231	115500000	116000000	0.812939	2.190664	1.840713
232	116000000	116500000	0.850070	1.995080	2.041242
233	116500000	117000000	0.857432	1.747237	2.220549
234	117000000	117500000	0.894969	1.434170	2.329578
235	117500000	118000000	1.012635	1.189664	2.422209
236	118000000	118500000	1.076791	0.923276	2.548102
237	118500000	119000000	1.008684	1.046195	2.562868
238	119000000	119500000	1.040233	0.920161	2.583793
239	119500000	120000000	0.920953	1.056706	2.503586
240	120000000	120500000	0.779640	1.230290	2.436269
241	120500000	121000000	0.594364	1.541003	2.324442
242	121000000	121500000	0.602272	1.341756	2.412158
243	121500000	122000000	0.522299	1.183573	2.463208
244	122000000	122500000	0.441008	0.937712	2.639120
245	122500000	123000000	0.361382	0.707497	2.670393
246	123000000	123500000	0.354470	0.327829	2.796829
247	123500000	124000000	0.377225	-0.041979	2.870597
248	124000000	124500000	0.399926	-0.310253	2.955993
249	124500000	125000000	0.294326	-0.161503	2.878983
250	125000000	125500000	0.116469	0.024440	2.868316
251	125500000	126000000	0.074716	-0.049701	2.772665
252	126000000	126500000	-0.066163	-0.104898	2.842891
253	126500000	127000000	-0.126964	-0.077702	2.766661
254	127000000	127500000	-0.481362	0.208444	2.781829
255	127500000	128000000	-0.569580	0.284484	2.828503
256	128000000	128500000	-0.607977	0.216449	2.936859
257	128500000	129000000	-0.533521	0.064558	2.893128
258	129000000	129500000	-0.607835	0.338749	2.875717
259	129500000	130000000	-0.633752	0.662349	2.776395
260	130000000	130500000	-0.684671	0.900440	2.773298
261	130500000	131000000	-0.497001	0.867679	2.714156
262	131000000	131500000	-0.576759	0.875243	2.703441
263	131500000	132000000	-0.619215	0.811673	2.605199
264	132000000	132500000	-0.667119	0.855517	2.565408
265	132500000	133000000	-0.684663	0.790010	2.511683
266	133000000	133500000	-0.647426	0.635112	2.481954
267	133500000	134000000	-0.698900	0.691478	2.416597
268	134000000	134500000	-0.714900	0.823259	2.362181
269	134500000	135000000	-0.813037	1.017565	2.279238
270	135000000	135500000	-0.990935	1.322195	2.217867
271	135500000	136000000	-1.093687	1.642908	2.099295
272	136000000	136500000	-1.125267	1.843653	2.003285
273	136500000	137000000	-1.275928	2.048325	1.945152
274	137000000	137500000	-1.281209	1.976155	1.944819
275	137500000	138000000	-1.274705	1.776394	1.950049
276	138000000	138500000	-1.240094	1.530994	1.992561
277	138500000	139000000	-1.118520	1.077265	2.081276
278	139000000	139500000	-1.126972	0.520771	2.261389
279	139500000	140000000	-1.179692	-0.051430	2.432917
280	140000000	140500000	-1.196359	-0.469438	2.608916
281	140500000	141000000	-1.317699	-0.757598	2.748246
282	141000000	141500000	-1.435892	-1.006852	2.851927
283	141500000	142000000	-1.600282	-1.255827	2.905702
284	142000000	142500000	-1.979303	-1.127836	2.883351
285	142500000	143000000	-2.260326	-0.939357	2.849949
286	143000000	143500000	-2.517103	-0.722742	2.795177
287	143500000	144000000	-2.832948	-0.469915	2.636217
288	144000000	144500000	-3.001183	-0.405773	2.565614
289	144500000	145000000	-3.217985	-0.261290	2.495182
290	145000000	145500000	-3.388282	0.025585	2.401927
