# Chromosome: chr11, Resolution: 500000bp
# Generated: 2026-09-24 10:35:06
bin	start	end	x	y	z
42	21000000	21500000	-0.871625	0.714547	-2.997037
43	21500000	22000000	-0.962836	0.535827	-3.320690
44	22000000	22500000	-0.968253	0.388036	-3.589937
45	22500000	23000000	-0.924921	0.354074	-3.760039
46	23000000	23500000	-0.837486	0.359624	-3.837412
47	23500000	24000000	-0.771022	0.350559	-3.952209
48	24000000	24500000	-0.727050	0.235999	-4.028305
49	24500000	25000000	-0.636246	0.229636	-4.089736
50	25000000	25500000	-0.493407	0.231809	-4.020846
51	25500000	26000000	-0.354578	0.359175	-3.912103
52	26000000	26500000	-0.230596	0.509677	-3.766644
53	26500000	27000000	-0.021071	0.785331	-3.616476
54	27000000	27500000	0.147732	0.938201	-3.525868
55	27500000	28000000	0.314849	1.115103	-3.558784
56	28000000	28500000	0.441217	1.070294	-3.631374
57	28500000	29000000	0.417719	0.976104	-3.585339
58	29000000	29500000	0.415147	0.792648	-3.621918
59	29500000	30000000	0.423196	0.651412	-3.630878
60	30000000	30500000	0.433999	0.632774	-3.563732
61	30500000	31000000	0.458827	0.699260	-3.307487
62	31000000	31500000	0.541334	0.859916	-2.953969
63	31500000	32000000	0.643123	1.138588	-2.518315
64	32000000	32500000	0.799229	1.522017	-2.190178
65	32500000	33000000	0.886889	1.908327	-1.791089
66	33000000	33500000	1.024470	2.213067	-1.565985
67	33500000	34000000	1.062390	2.339424	-1.334432
68	34000000	34500000	1.141991	2.327739	-1.262784
69	34500000	35000000	1.126992	2.205385	-1.290543
70	35000000	35500000	1.077416	1.888856	-1.494722
71	35500000	36000000	1.068178	1.430592	-1.897025
72	36000000	36500000	1.142541	1.019146	-2.318444
73	36500000	37000000	1.125077	0.636191	-2.637499
74	37000000	37500000	1.131596	0.157193	-3.049588
75	37500000	38000000	1.197593	-0.010836	-3.366596
76	38000000	38500000	1.307873	-0.212825	-3.600129
77	38500000	39000000	1.430331	-0.209477	-3.686096
78	39000000	39500000	1.538630	-0.188867	-3.657698
79	39500000	40000000	1.581355	-0.116829	-3.586268
80	40000000	40500000	1.722531	-0.009345	-3.508969
81	40500000	41000000	1.857931	0.132287	-3.430487
82	41000000	41500000	1.873713	0.116987	-3.281013
83	41500000	42000000	1.841600	0.237140	-3.066447
84	42000000	42500000	1.703311	0.335675	-2.790585
85	42500000	43000000	1.579628	0.591215	-2.416381
86	43000000	43500000	1.446057	0.775303	-2.024680
87	43500000	44000000	1.223050	1.018182	-1.596149
88	44000000	44500000	1.012953	1.251189	-1.124822
89	44500000	45000000	0.853206	1.610308	-0.666038
90	45000000	45500000	0.893193	1.869087	-0.343240
91	45500000	46000000	1.002865	2.087703	-0.146153
92	46000000	46500000	1.130863	2.157730	-0.064756
93	46500000	47000000	1.354412	2.026656	-0.251230
94	47000000	47500000	1.813726	1.786357	-0.637201
95	47500000	48000000	2.174591	1.518354	-1.093282
96	48000000	48500000	2.516535	1.099336	-1.620941
97	48500000	49000000	2.710015	0.672292	-2.036718
98	49000000	49500000	3.189990	0.344691	-2.425157
99	49500000	50000000	2.130387	-0.114958	-2.823854
100	50000000	50500000	0.943203	-0.316705	-2.940693
101	50500000	51000000	-0.516067	-0.311181	-2.740709
102	51000000	51500000	-1.864604	-0.150482	-2.465021
103	51500000	52000000	-1.377650	-0.128147	-1.824776
104	52000000	52500000	-0.910789	-0.074880	-1.317801
105	52500000	53000000	-2.471414	0.243383	-0.935132
106	53000000	53500000	-1.015790	0.438688	-0.734739
107	53500000	54000000	0.405196	0.397564	-0.640087
108	54000000	54500000	1.782492	0.210136	-0.682449
109	54500000	55000000	3.206803	-0.123125	-0.755986
110	55000000	55500000	2.762260	-0.246383	-1.119829
111	55500000	56000000	2.064691	-0.238059	-1.294359
112	56000000	56500000	3.217820	-0.536826	-1.289862
113	56500000	57000000	2.951829	-0.555245	-1.100413
114	57000000	57500000	2.724434	-0.358561	-0.799467
115	57500000	58000000	2.592314	-0.126251	-0.466825
116	58000000	58500000	2.351970	0.177158	-0.086748
117	58500000	59000000	2.191478	0.460900	0.237041
118	59000000	59500000	2.278710	0.670335	0.475719
119	59500000	60000000	2.152440	0.922161	0.721535
120	60000000	60500000	1.979065	1.263902	1.046457
121	60500000	61000000	1.940748	1.507758	1.304879
122	61000000	61500000	1.929975	1.749501	1.573965
123	61500000	62000000	1.965609	1.979275	1.692594
124	62000000	62500000	1.917506	2.219254	1.854209
125	62500000	63000000	1.798185	2.458196	2.074973
126	63000000	63500000	1.886967	2.586452	2.153883
127	63500000	64000000	2.003417	2.744290	2.266299
128	64000000	64500000	2.067675	2.892163	2.389976
129	64500000	65000000	1.994896	2.993253	2.495873
130	65000000	65500000	1.970217	2.981826	2.754497
131	65500000	66000000	2.017137	2.935138	2.936134
132	66000000	66500000	2.004544	2.921841	3.036798
133	66500000	67000000	2.026378	2.807619	3.159722
134	67000000	67500000	1.930582	2.606954	3.215654
135	67500000	68000000	1.767707	2.420580	3.323072
136	68000000	68500000	1.490342	2.315762	3.327173
137	68500000	69000000	1.142073	2.315218	3.264587
138	69000000	69500000	1.059747	2.135262	3.218064
139	69500000	70000000	0.875941	2.012495	3.122342
140	70000000	70500000	0.673255	2.032975	3.121288
141	70500000	71000000	0.531355	2.063755	3.101041
142	71000000	71500000	0.382385	2.080373	3.048121
143	71500000	72000000	0.481536	2.017766	3.088342
144	72000000	72500000	0.670530	1.930471	3.109867
145	72500000	73000000	0.570770	1.929901	3.121216
146	73000000	73500000	0.692300	1.769270	3.107771
147	73500000	74000000	0.700988	1.584362	3.016947
148	74000000	74500000	0.763847	1.356455	3.050864
149	74500000	75000000	0.807877	1.195086	2.980281
150	75000000	75500000	0.842333	1.019013	2.867064
151	75500000	76000000	0.879681	0.802710	2.797489
152	76000000	76500000	0.928371	0.664635	2.738462
153	76500000	77000000	0.943315	0.523606	2.607394
154	77000000	77500000	0.965547	0.281356	2.436866
155	77500000	78000000	0.880723	0.088525	2.087591
156	78000000	78500000	0.914458	-0.293971	1.670155
157	78500000	79000000	0.984951	-0.682764	1.233761
158	79000000	79500000	1.068749	-0.999586	0.855906
159	79500000	80000000	1.045408	-1.352599	0.339623
160	80000000	80500000	1.117291	-1.716060	-0.005938
161	80500000	81000000	1.233295	-2.025515	-0.276233
162	81000000	81500000	1.390198	-2.151412	-0.290580
163	81500000	82000000	1.487475	-2.054625	-0.090901
164	82000000	82500000	1.632842	-2.113893	0.050669
165	82500000	83000000	1.669048	-2.212892	0.029839
166	83000000	83500000	1.766456	-2.265810	0.134054
167	83500000	84000000	1.848109	-2.276765	0.285371
168	84000000	84500000	1.880942	-2.172084	0.506481
169	84500000	85000000	1.913543	-2.128952	0.678977
170	85000000	85500000	1.931544	-2.324457	0.578572
171	85500000	86000000	1.865268	-2.260942	0.622033
172	86000000	86500000	1.763857	-2.316595	0.629205
173	86500000	87000000	1.739292	-2.205443	0.809694
174	87000000	87500000	1.653736	-2.302944	0.765462
175	87500000	88000000	1.552506	-2.577420	0.465967
176	88000000	88500000	1.618800	-3.061051	0.264635
177	88500000	89000000	1.561075	-3.219271	0.286544
178	89000000	89500000	1.478732	-3.456752	0.149393
179	89500000	90000000	1.430684	-3.534833	0.080869
180	90000000	90500000	1.258683	-3.766342	-0.159645
181	90500000	91000000	1.084854	-3.757203	-0.313057
182	91000000	91500000	0.994595	-3.642525	-0.187743
183	91500000	92000000	0.810440	-3.359711	-0.130076
184	92000000	92500000	0.688541	-3.086783	-0.133466
185	92500000	93000000	0.662844	-2.910209	0.089546
186	93000000	93500000	0.627682	-2.690198	0.342341
187	93500000	94000000	0.678898	-2.473954	0.696924
188	94000000	94500000	0.744331	-2.332262	1.076490
189	94500000	95000000	0.710749	-2.170506	1.288982
190	95000000	95500000	0.588905	-2.314747	1.124090
191	95500000	96000000	0.450918	-2.596008	0.955157
192	96000000	96500000	0.212343	-2.784244	0.653866
193	96500000	97000000	0.028885	-3.015628	0.339973
194	97000000	97500000	-0.151413	-3.242649	-0.083944
195	97500000	98000000	-0.330232	-3.513806	-0.377066
196	98000000	98500000	-0.451244	-3.798533	-0.592882
197	98500000	99000000	-0.649305	-3.807281	-0.596949
198	99000000	99500000	-0.665682	-3.727592	-0.514923
199	99500000	100000000	-0.770967	-3.723967	-0.502164
200	100000000	100500000	-0.857469	-3.664863	-0.467503
201	100500000	101000000	-0.830264	-3.539625	-0.119479
202	101000000	101500000	-0.757544	-3.373887	0.157668
203	101500000	102000000	-0.706878	-3.338230	0.306157
204	102000000	102500000	-0.579149	-3.269644	0.524689
205	102500000	103000000	-0.640132	-3.379659	0.599293
206	103000000	103500000	-0.595748	-3.388777	0.753885
207	103500000	104000000	-0.607074	-3.448675	0.896420
208	104000000	104500000	-0.770176	-3.565843	0.721576
209	104500000	105000000	-0.868969	-3.675696	0.596955
210	105000000	105500000	-0.905253	-3.708665	0.612634
211	105500000	106000000	-1.009475	-3.629446	0.464964
212	106000000	106500000	-0.865252	-3.385697	0.690300
213	106500000	107000000	-0.668617	-3.067374	1.076292
214	107000000	107500000	-0.499305	-2.837532	1.396723
215	107500000	108000000	-0.427459	-2.732369	1.562983
216	108000000	108500000	-0.450097	-2.582347	1.725498
217	108500000	109000000	-0.396178	-2.262944	1.941937
218	109000000	109500000	-0.426235	-2.196719	2.138146
219	109500000	110000000	-0.530754	-2.104112	2.042251
220	110000000	110500000	-0.623409	-2.043860	2.003251
221	110500000	111000000	-0.675908	-1.920970	1.992030
222	111000000	111500000	-0.700174	-1.739007	2.109176
223	111500000	112000000	-0.740671	-1.593738	2.114669
224	112000000	112500000	-0.857052	-1.506938	1.964430
225	112500000	113000000	-0.854930	-1.399430	1.945098
226	113000000	113500000	-0.985806	-1.486361	1.819291
227	113500000	114000000	-1.188888	-1.580590	1.721526
228	114000000	114500000	-1.285980	-1.545490	1.745240
229	114500000	115000000	-1.307740	-1.414889	1.835701
230	115000000	115500000	-1.314091	-1.174297	1.964470
231	115500000	116000000	-1.387109	-0.903911	2.227012
232	116000000	116500000	-1.400583	-0.591010	2.487167
233	116500000	117000000	-1.292736	-0.165596	2.932700
234	117000000	117500000	-1.239065	0.248856	3.175291
235	117500000	118000000	-1.195826	0.510995	3.341580
236	118000000	118500000	-1.288661	0.697926	3.377722
237	118500000	119000000	-1.354135	0.751813	3.404387
238	119000000	119500000	-1.355523	0.634694	3.397825
239	119500000	120000000	-1.359224	0.559566	3.379377
240	120000000	120500000	-1.504719	0.367525	3.148367
241	120500000	121000000	-1.656487	0.048536	2.865803
242	121000000	121500000	-1.858431	-0.185714	2.651535
243	121500000	122000000	-1.854779	-0.368745	2.588603
244	122000000	122500000	-1.908621	-0.581852	2.383378
245	122500000	123000000	-2.009964	-0.875468	2.109564
246	123000000	123500000	-2.043159	-1.068105	2.037707
247	123500000	124000000	-2.048268	-1.088042	2.077958
248	124000000	124500000	-1.932003	-1.054687	2.198167
249	124500000	125000000	-1.914636	-0.988893	2.211225
250	125000000	125500000	-1.990287	-1.083807	2.051754
251	125500000	126000000	-2.048643	-1.241191	1.907413
252	126000000	126500000	-2.119175	-1.298941	1.759798
253	126500000	127000000	-2.218516	-1.415244	1.625665
254	127000000	127500000	-2.303693	-1.415751	1.458872
255	127500000	128000000	-2.480406	-1.587159	1.213367
256	128000000	128500000	-2.554115	-1.732129	1.097386
257	128500000	129000000	-2.600821	-1.571377	1.148908
258	129000000	129500000	-2.626261	-1.419998	1.236269
259	129500000	130000000	-2.648469	-1.311142	1.306664
260	130000000	130500000	-2.720516	-1.232130	1.219349
261	130500000	131000000	-2.756915	-1.349146	1.123956
262	131000000	131500000	-2.774226	-1.327359	1.008441
263	131500000	132000000	-2.822912	-1.274026	0.881979
264	132000000	132500000	-2.856448	-1.389695	0.770096
265	132500000	133000000	-2.871425	-1.295110	0.830736
266	133000000	133500000	-3.002104	-1.152248	0.914531
267	133500000	134000000	-3.331980	-1.044992	1.014316
268	134000000	134500000	-3.409121	-0.969097	1.089545
269	134500000	135000000	-3.497561	-0.786755	1.274253
270	135000000	135500000	-3.633364	-0.728744	1.426196
