# Chromosome: chr16, Resolution: 500000bp
# Generated: 2026-07-31 11:30:33
bin	start	end	x	y	z
60	30000000	30500000	1.260809	2.342006	-0.971101
61	30500000	31000000	0.733353	1.933124	-0.670226
62	31000000	31500000	0.148740	1.511734	-0.534453
63	31500000	32000000	-0.559397	1.124126	-0.402382
64	32000000	32500000	-1.315353	0.750369	-0.416887
65	32500000	33000000	-2.282648	0.551813	-0.172645
66	33000000	33500000	-3.119252	0.319613	0.123985
67	33500000	34000000	-3.782888	0.160030	0.436236
68	34000000	34500000	-3.801172	-0.115781	0.041015
69	34500000	35000000	-3.819468	-0.346313	-0.044201
70	35000000	35500000	-3.588658	-0.519863	0.307840
71	35500000	36000000	-3.312997	-0.649521	0.796869
72	36000000	36500000	-3.047339	-0.627135	1.324886
73	36500000	37000000	-2.854512	-0.344112	1.787955
74	37000000	37500000	-2.705649	0.092140	2.253837
75	37500000	38000000	-2.502015	0.597220	2.739654
76	38000000	38500000	-2.180972	1.103090	2.999581
77	38500000	39000000	-2.005222	1.525637	2.943918
78	39000000	39500000	-1.846621	1.823820	2.920622
79	39500000	40000000	-1.672344	1.929083	2.973712
80	40000000	40500000	-1.423943	1.868036	3.119035
81	40500000	41000000	-1.101354	1.736653	3.329518
82	41000000	41500000	-0.750037	1.655777	3.517392
83	41500000	42000000	-0.458819	1.650377	3.602653
84	42000000	42500000	-0.272484	1.712331	3.586427
85	42500000	43000000	-0.578454	1.754962	3.292419
86	43000000	43500000	-0.918429	1.847041	2.949369
87	43500000	44000000	-1.289009	1.739505	2.723401
88	44000000	44500000	-1.738944	1.546158	2.470781
89	44500000	45000000	-2.211028	1.089791	1.747284
90	45000000	45500000	-2.049182	0.579848	0.963461
91	45500000	46000000	-1.721241	-0.066055	0.231480
92	46000000	46500000	-1.091996	-0.666356	-0.344447
93	46500000	47000000	-0.369839	-1.139458	-0.889283
94	47000000	47500000	0.172728	-1.441358	-1.629042
95	47500000	48000000	0.727265	-1.691689	-2.260614
96	48000000	48500000	1.268855	-1.781596	-2.309697
97	48500000	49000000	1.298064	-1.873223	-2.198537
98	49000000	49500000	1.085097	-1.935321	-2.061649
99	49500000	50000000	0.879240	-2.081053	-1.884197
100	50000000	50500000	0.549640	-2.266637	-1.749421
101	50500000	51000000	0.398220	-2.360676	-1.550969
102	51000000	51500000	0.279661	-2.390057	-1.382272
103	51500000	52000000	0.405266	-2.431102	-1.338243
104	52000000	52500000	0.291709	-2.560555	-1.236066
105	52500000	53000000	0.147890	-2.620992	-1.162729
106	53000000	53500000	0.092402	-2.659590	-1.071957
107	53500000	54000000	0.164888	-2.669724	-0.969604
108	54000000	54500000	0.350816	-2.746202	-0.943989
109	54500000	55000000	0.619990	-2.761687	-0.965464
110	55000000	55500000	0.721191	-2.598520	-0.891434
111	55500000	56000000	0.978752	-2.316599	-0.911562
112	56000000	56500000	1.351128	-2.213117	-0.823716
113	56500000	57000000	1.714425	-2.057710	-0.754345
114	57000000	57500000	1.790081	-2.027457	-0.656305
115	57500000	58000000	1.403115	-1.941209	-0.472382
116	58000000	58500000	0.917286	-2.014761	-0.329191
117	58500000	59000000	0.358606	-2.253724	-0.184715
118	59000000	59500000	-0.259503	-2.647128	0.036025
119	59500000	60000000	-0.858720	-2.849577	0.195232
120	60000000	60500000	-1.317325	-2.975886	0.348301
121	60500000	61000000	-1.604047	-2.981383	0.589850
122	61000000	61500000	-1.545388	-2.963880	0.773297
123	61500000	62000000	-1.587128	-2.826023	0.994541
124	62000000	62500000	-1.688104	-2.731520	1.095223
125	62500000	63000000	-1.756330	-2.567450	1.154168
126	63000000	63500000	-1.718047	-2.451196	1.279943
127	63500000	64000000	-1.753452	-2.363730	1.270137
128	64000000	64500000	-1.691458	-2.306442	1.134560
129	64500000	65000000	-1.499565	-2.178774	0.999132
130	65000000	65500000	-0.842807	-1.966092	1.005573
131	65500000	66000000	-0.148006	-1.473603	1.112245
132	66000000	66500000	0.440643	-0.878969	1.254602
133	66500000	67000000	0.945905	-0.356819	1.228276
134	67000000	67500000	1.421015	0.189570	1.473618
135	67500000	68000000	1.921509	0.628066	1.719361
136	68000000	68500000	2.267451	0.987017	2.027316
137	68500000	69000000	2.181985	1.200498	2.233255
138	69000000	69500000	2.120319	1.020974	2.335106
139	69500000	70000000	2.018001	0.692211	2.374374
140	70000000	70500000	1.996612	0.481123	2.413216
141	70500000	71000000	1.927632	0.182462	2.458021
142	71000000	71500000	1.746169	-0.074800	2.548404
143	71500000	72000000	1.504960	-0.376472	2.538482
144	72000000	72500000	1.237416	-0.695777	2.468713
145	72500000	73000000	1.058056	-0.909140	2.531495
146	73000000	73500000	1.117414	-1.040764	2.501742
147	73500000	74000000	1.070567	-1.219601	2.494378
148	74000000	74500000	1.053097	-1.408873	2.438143
149	74500000	75000000	0.926398	-1.610179	2.360801
150	75000000	75500000	0.904789	-1.733952	2.376753
151	75500000	76000000	1.019488	-1.854457	2.343675
152	76000000	76500000	1.026002	-1.937404	2.118658
153	76500000	77000000	0.885265	-2.045798	1.956652
154	77000000	77500000	0.774251	-2.118434	1.818743
155	77500000	78000000	0.726160	-2.180851	1.614095
156	78000000	78500000	0.783975	-2.231911	1.421714
157	78500000	79000000	0.805996	-2.315533	1.210953
158	79000000	79500000	0.912437	-2.299132	1.060615
159	79500000	80000000	1.086038	-2.240483	0.985912
160	80000000	80500000	1.289108	-2.130497	0.920552
161	80500000	81000000	1.391336	-2.187008	0.860437
162	81000000	81500000	1.325771	-2.073213	0.791817
163	81500000	82000000	1.374303	-2.039566	0.717181
164	82000000	82500000	1.545200	-1.832826	0.605467
165	82500000	83000000	1.630791	-1.673960	0.460328
166	83000000	83500000	1.696092	-1.501373	0.426315
167	83500000	84000000	1.762557	-1.361788	0.332920
168	84000000	84500000	1.903164	-1.023345	0.264285
169	84500000	85000000	2.159701	-0.827903	0.220728
170	85000000	85500000	2.445253	-0.609157	0.104278
171	85500000	86000000	2.644611	-0.475396	0.089327
172	86000000	86500000	2.766890	-0.257731	0.107652
173	86500000	87000000	2.874639	-0.085218	0.019346
174	87000000	87500000	2.988902	0.087230	0.043522
175	87500000	88000000	3.065118	0.277018	0.063109
176	88000000	88500000	3.205801	0.526461	0.116196
177	88500000	89000000	3.218047	0.995863	0.294566
178	89000000	89500000	3.234760	1.229420	0.295715
179	89500000	90000000	3.283116	1.363298	0.298283
180	90000000	90500000	3.257510	1.518067	0.418373
