# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-09-14 16:36:33
bin	start	end	x	y	z
69	34500000	35000000	-3.417392	1.528210	0.516433
70	35000000	35500000	-3.350087	1.682086	0.492929
71	35500000	36000000	-3.447900	1.675397	0.520006
72	36000000	36500000	-3.619112	1.486813	0.516144
73	36500000	37000000	-3.728444	1.401980	0.487201
74	37000000	37500000	-3.721128	1.510182	0.454620
75	37500000	38000000	-3.774459	1.432976	0.415109
76	38000000	38500000	-3.874255	1.417029	0.319139
77	38500000	39000000	-4.063451	1.060924	0.216720
78	39000000	39500000	-4.156259	0.800976	0.082436
79	39500000	40000000	-4.021759	0.773711	0.008588
80	40000000	40500000	-3.985352	0.693366	-0.105021
81	40500000	41000000	-3.927448	0.661309	-0.195112
82	41000000	41500000	-3.860510	0.736032	-0.260668
83	41500000	42000000	-3.779521	0.859106	-0.320424
84	42000000	42500000	-3.699923	0.989243	-0.331884
85	42500000	43000000	-3.546853	1.077634	-0.260315
86	43000000	43500000	-3.574595	1.030546	-0.260383
87	43500000	44000000	-3.564685	0.987195	-0.284827
88	44000000	44500000	-3.557380	0.838071	-0.267668
89	44500000	45000000	-3.410287	0.881101	-0.269001
90	45000000	45500000	-3.076412	0.958991	-0.239912
91	45500000	46000000	-2.772857	1.123334	-0.255675
92	46000000	46500000	-2.486579	1.293891	-0.315465
93	46500000	47000000	-2.102590	1.622700	-0.359693
94	47000000	47500000	-1.624900	1.908659	-0.319471
95	47500000	48000000	-1.141662	2.379696	-0.400186
96	48000000	48500000	-0.744000	2.750107	-0.471381
97	48500000	49000000	-0.571498	2.895423	-0.555789
98	49000000	49500000	-0.488543	2.861040	-0.622002
99	49500000	50000000	-0.587466	2.754279	-0.715510
100	50000000	50500000	-0.773809	2.443566	-0.719338
101	50500000	51000000	-1.123911	2.226568	-0.773125
102	51000000	51500000	-1.505601	1.941455	-0.766551
103	51500000	52000000	-1.905581	1.682030	-0.783779
104	52000000	52500000	-2.164419	1.577043	-0.760232
105	52500000	53000000	-2.344607	1.580198	-0.763352
106	53000000	53500000	-2.422311	1.633669	-0.756037
107	53500000	54000000	-2.329701	1.843793	-0.791938
108	54000000	54500000	-2.052565	2.085034	-0.804244
109	54500000	55000000	-1.810239	2.221143	-0.820407
110	55000000	55500000	-1.581853	2.424307	-0.889707
111	55500000	56000000	-1.336712	2.599986	-0.974059
112	56000000	56500000	-1.042541	2.795464	-1.002393
113	56500000	57000000	-0.827480	2.962148	-1.071993
114	57000000	57500000	-0.835957	2.944832	-1.154237
115	57500000	58000000	-0.938654	2.827485	-1.247944
116	58000000	58500000	-0.914206	2.882803	-1.315748
117	58500000	59000000	-0.670465	2.898137	-1.330235
118	59000000	59500000	-0.529692	2.893473	-1.379297
119	59500000	60000000	-0.472564	2.839572	-1.395170
120	60000000	60500000	-0.393888	2.750769	-1.365838
121	60500000	61000000	-0.302616	2.759246	-1.375312
122	61000000	61500000	-0.242080	2.731539	-1.359407
123	61500000	62000000	-0.144352	2.650875	-1.343300
124	62000000	62500000	-0.290590	2.538913	-1.334069
125	62500000	63000000	-0.393300	2.500863	-1.349417
126	63000000	63500000	-0.422749	2.440009	-1.430505
127	63500000	64000000	-0.383634	2.416709	-1.490798
128	64000000	64500000	-0.181337	2.552718	-1.540166
129	64500000	65000000	0.033132	2.582422	-1.533854
130	65000000	65500000	0.169630	2.631935	-1.577316
131	65500000	66000000	0.149021	2.594121	-1.656709
132	66000000	66500000	0.316264	2.509949	-1.645082
133	66500000	67000000	0.469155	2.583037	-1.695115
134	67000000	67500000	0.682211	2.700828	-1.735947
135	67500000	68000000	0.785404	2.677070	-1.779180
136	68000000	68500000	0.912525	2.847700	-1.889647
137	68500000	69000000	0.901564	2.723849	-1.931391
138	69000000	69500000	1.220496	2.798039	-1.940961
139	69500000	70000000	1.382410	2.819922	-2.033700
140	70000000	70500000	1.522384	2.746778	-2.100177
141	70500000	71000000	1.608769	2.661698	-2.207821
142	71000000	71500000	1.677744	2.657661	-2.292555
143	71500000	72000000	1.774041	2.581583	-2.331262
144	72000000	72500000	1.907395	2.721945	-2.423117
145	72500000	73000000	1.925636	2.700340	-2.500962
146	73000000	73500000	1.865396	2.651265	-2.525721
147	73500000	74000000	1.781498	2.656803	-2.524807
148	74000000	74500000	1.623233	2.603743	-2.545938
149	74500000	75000000	1.507823	2.514373	-2.564091
150	75000000	75500000	1.348790	2.471265	-2.612084
151	75500000	76000000	1.200885	2.454322	-2.612073
152	76000000	76500000	0.867012	2.306583	-2.570692
153	76500000	77000000	0.725682	2.378057	-2.658340
154	77000000	77500000	0.635985	2.428271	-2.757690
155	77500000	78000000	0.635126	2.541115	-2.860655
156	78000000	78500000	0.680705	2.618079	-2.914528
157	78500000	79000000	0.855607	2.608454	-2.977619
158	79000000	79500000	1.032583	2.552466	-3.083740
159	79500000	80000000	1.344738	2.675411	-3.235847
160	80000000	80500000	1.355380	2.663760	-3.320723
161	80500000	81000000	1.523832	2.568763	-3.331110
162	81000000	81500000	1.548576	2.520840	-3.354393
163	81500000	82000000	1.634989	2.531839	-3.424603
164	82000000	82500000	1.390860	2.516147	-3.443611
165	82500000	83000000	1.232518	2.438422	-3.457271
166	83000000	83500000	0.891528	2.355587	-3.417729
167	83500000	84000000	0.716246	2.267896	-3.392014
168	84000000	84500000	0.423610	2.259730	-3.437727
169	84500000	85000000	0.288479	2.176085	-3.387149
170	85000000	85500000	-0.016600	1.915808	-3.306780
171	85500000	86000000	-0.080725	1.772475	-3.204906
172	86000000	86500000	-0.145385	1.760684	-3.190377
173	86500000	87000000	-0.024433	1.771319	-3.254876
174	87000000	87500000	-0.081924	1.733882	-3.234219
175	87500000	88000000	-0.248590	1.626344	-3.177114
176	88000000	88500000	-0.447851	1.427209	-3.153270
177	88500000	89000000	-0.430994	1.441698	-3.169411
178	89000000	89500000	-0.390741	1.366177	-3.224310
179	89500000	90000000	-0.494622	1.317189	-3.263368
180	90000000	90500000	-0.596917	1.189184	-3.194118
181	90500000	91000000	-0.575894	1.130206	-3.200376
182	91000000	91500000	-0.611420	1.071631	-3.203498
183	91500000	92000000	-0.688098	1.079686	-3.139328
184	92000000	92500000	-0.819525	1.024376	-3.083449
185	92500000	93000000	-0.860479	1.018602	-3.087796
186	93000000	93500000	-0.785476	0.978626	-3.047723
187	93500000	94000000	-0.594756	0.991261	-3.115906
188	94000000	94500000	-0.224651	1.054710	-3.204951
189	94500000	95000000	0.247411	1.156264	-3.329437
190	95000000	95500000	0.660755	1.221692	-3.475677
191	95500000	96000000	0.908208	1.185853	-3.626331
192	96000000	96500000	0.896587	1.204144	-3.733344
193	96500000	97000000	1.110016	1.244842	-3.809516
194	97000000	97500000	1.268677	1.237910	-3.837401
195	97500000	98000000	1.186546	1.134547	-3.844434
196	98000000	98500000	0.924336	0.979373	-3.790027
197	98500000	99000000	0.570560	0.826427	-3.718203
198	99000000	99500000	0.389258	0.818132	-3.704341
199	99500000	100000000	0.262888	0.728771	-3.692666
200	100000000	100500000	0.173704	0.638846	-3.729669
201	100500000	101000000	0.163807	0.635602	-3.789683
202	101000000	101500000	0.216890	0.667214	-3.836656
203	101500000	102000000	0.417970	0.697592	-3.918619
204	102000000	102500000	0.730801	0.827793	-4.166020
205	102500000	103000000	1.063550	0.850968	-4.215256
206	103000000	103500000	1.290733	0.911044	-4.341446
207	103500000	104000000	1.328329	0.926096	-4.409257
208	104000000	104500000	1.227519	0.921777	-4.476454
209	104500000	105000000	1.202954	0.881777	-4.497326
210	105000000	105500000	1.168453	0.849243	-4.513133
211	105500000	106000000	1.145386	0.737418	-4.365033
212	106000000	106500000	0.838289	0.653500	-4.324348
213	106500000	107000000	0.638452	0.662318	-4.339116
214	107000000	107500000	0.228356	0.525270	-4.120464
215	107500000	108000000	-0.281805	0.346045	-3.756013
216	108000000	108500000	-0.902728	0.185545	-3.434065
217	108500000	109000000	-1.453102	0.083969	-3.092975
218	109000000	109500000	-1.966197	0.039438	-2.876819
219	109500000	110000000	-2.292717	-0.047300	-2.676306
220	110000000	110500000	-2.528415	-0.161035	-2.340085
221	110500000	111000000	-2.610109	-0.103545	-2.260371
222	111000000	111500000	-2.584556	-0.074963	-2.329509
223	111500000	112000000	-2.463544	-0.043705	-2.431426
224	112000000	112500000	-2.397110	-0.058661	-2.547664
225	112500000	113000000	-2.296674	-0.050931	-2.611687
226	113000000	113500000	-2.105451	-0.038001	-2.688139
227	113500000	114000000	-1.913621	-0.042339	-2.818379
228	114000000	114500000	-1.787572	-0.085318	-2.871041
229	114500000	115000000	-1.634738	-0.137635	-2.879895
230	115000000	115500000	-1.591845	-0.221509	-2.835162
231	115500000	116000000	-1.489141	-0.241164	-2.868043
232	116000000	116500000	-1.263005	-0.285010	-2.873658
233	116500000	117000000	-1.033402	-0.263696	-3.023464
234	117000000	117500000	-0.784833	-0.309533	-3.087903
235	117500000	118000000	-0.668035	-0.379060	-3.154848
236	118000000	118500000	-0.598139	-0.392234	-3.190592
237	118500000	119000000	-0.543125	-0.571463	-3.662906
238	119000000	119500000	-0.467693	-0.854489	-4.067400
239	119500000	120000000	-0.178084	-0.964348	-4.461219
240	120000000	120500000	0.533299	-0.729138	-4.285554
241	120500000	121000000	1.289673	-0.204268	-3.794939
242	121000000	121500000	1.594948	0.797879	-3.151800
243	121500000	122000000	1.089394	0.519351	-3.477801
244	122000000	122500000	1.811504	1.599110	-2.573831
245	122500000	123000000	2.596890	2.675087	-1.712364
246	123000000	123500000	3.230252	3.191243	-1.068199
247	123500000	124000000	3.285103	3.317319	-0.860830
248	124000000	124500000	3.099738	3.410424	-0.425143
249	124500000	125000000	3.451273	3.043060	-0.096421
250	125000000	125500000	4.569474	3.934237	1.233975
251	125500000	126000000	4.573255	3.637107	1.773829
252	126000000	126500000	4.772066	3.308777	2.012033
253	126500000	127000000	4.787528	3.337442	2.317836
254	127000000	127500000	4.874658	3.374871	2.653269
255	127500000	128000000	4.340031	2.975927	3.216430
256	128000000	128500000	3.826362	2.630320	3.662385
257	128500000	129000000	3.436715	2.784462	3.720491
258	129000000	129500000	3.047985	3.048442	3.664627
259	129500000	130000000	2.358110	3.489676	3.845026
260	130000000	130500000	1.670274	3.967182	4.078216
261	130500000	131000000	1.271939	4.365481	4.219853
262	131000000	131500000	1.797380	4.868034	3.480660
263	131500000	132000000	2.472478	5.248268	2.665683
264	132000000	132500000	3.132742	5.092983	2.180849
265	132500000	133000000	3.749751	4.711058	2.081144
266	133000000	133500000	4.214218	4.241275	2.271032
267	133500000	134000000	4.542156	3.716103	2.621913
268	134000000	134500000	4.499671	3.265182	3.130047
269	134500000	135000000	4.210285	2.904389	3.755607
270	135000000	135500000	3.739720	2.605304	4.499605
271	135500000	136000000	3.146053	2.379469	5.225094
272	136000000	136500000	2.501801	2.354597	5.660661
273	136500000	137000000	1.991084	2.434661	5.867108
274	137000000	137500000	1.618500	2.618671	5.924654
275	137500000	138000000	1.387814	2.864215	5.873591
276	138000000	138500000	1.297121	3.174478	5.710577
277	138500000	139000000	1.347178	3.553671	5.423907
278	139000000	139500000	1.708970	3.999545	4.737646
279	139500000	140000000	1.966283	4.482767	4.101506
280	140000000	140500000	2.197958	4.870361	3.583878
281	140500000	141000000	2.440234	5.111266	3.212008
282	141000000	141500000	2.726988	5.227049	2.904208
283	141500000	142000000	3.184062	5.085671	2.561678
284	142000000	142500000	2.914875	3.952509	1.414525
285	142500000	143000000	2.055291	2.562476	0.503522
286	143000000	143500000	1.691201	1.697621	1.216184
287	143500000	144000000	0.696341	0.312159	0.461765
288	144000000	144500000	-0.092979	-0.840352	-0.073672
289	144500000	145000000	-1.180687	-2.171707	-0.633749
290	145000000	145500000	-2.435318	-3.304111	-1.286486
291	145500000	146000000	-2.805622	-3.211834	-0.900109
292	146000000	146500000	-2.769793	-2.949666	-0.373224
293	146500000	147000000	-3.222387	-3.491365	-1.514921
294	147000000	147500000	-2.781429	-3.185398	-0.213004
295	147500000	148000000	-2.616096	-3.104027	0.751143
296	148000000	148500000	-2.621774	-3.016701	0.993960
297	148500000	149000000	-2.589693	-2.751256	1.328376
298	149000000	149500000	-2.789475	-2.787343	1.546275
299	149500000	150000000	-2.974772	-2.781714	1.758442
300	150000000	150500000	-2.911886	-2.601780	1.930990
301	150500000	151000000	-3.005483	-2.718653	0.950359
302	151000000	151500000	-3.048014	-2.762879	0.006078
303	151500000	152000000	-2.729687	-2.530445	-0.152479
304	152000000	152500000	-2.716952	-2.598289	-0.120960
305	152500000	153000000	-2.653078	-2.579991	-0.091940
306	153000000	153500000	-2.619988	-2.580901	-0.050273
307	153500000	154000000	-2.730402	-2.650969	0.104248
308	154000000	154500000	-2.896303	-2.683679	0.360604
309	154500000	155000000	-3.061430	-2.726264	0.576523
310	155000000	155500000	-3.146333	-2.752759	0.698041
311	155500000	156000000	-2.960767	-2.703011	0.648850
312	156000000	156500000	-2.725275	-2.712479	0.497898
313	156500000	157000000	-2.432249	-2.738498	0.226161
314	157000000	157500000	-2.031300	-2.710504	-0.135170
315	157500000	158000000	-1.582731	-2.684952	-0.522287
316	158000000	158500000	-1.235588	-2.685523	-0.803077
317	158500000	159000000	-1.089855	-2.742767	-0.944359
318	159000000	159500000	-1.064327	-2.800232	-0.954942
319	159500000	160000000	-1.166501	-2.873717	-0.859605
320	160000000	160500000	-1.244905	-2.975176	-0.746768
321	160500000	161000000	-1.132600	-2.929903	-0.706416
322	161000000	161500000	-1.037757	-2.933178	-0.699654
323	161500000	162000000	-0.756577	-2.909498	-0.820841
324	162000000	162500000	-0.223170	-2.821909	-1.080046
325	162500000	163000000	0.383922	-2.717678	-1.422329
326	163000000	163500000	0.966558	-2.593765	-1.724050
327	163500000	164000000	1.385285	-2.463864	-1.925359
328	164000000	164500000	1.421092	-2.505472	-2.001300
329	164500000	165000000	1.538275	-2.518479	-2.073752
330	165000000	165500000	1.500318	-2.525008	-2.053260
331	165500000	166000000	1.184537	-2.630535	-1.926248
332	166000000	166500000	0.724328	-2.757061	-1.663093
333	166500000	167000000	0.343465	-2.897570	-1.552187
334	167000000	167500000	0.117462	-3.018210	-1.527847
335	167500000	168000000	0.010291	-3.127280	-1.482563
336	168000000	168500000	-0.197350	-3.266971	-1.341830
337	168500000	169000000	-0.236845	-3.357397	-1.333774
338	169000000	169500000	-0.093599	-3.400088	-1.401183
339	169500000	170000000	0.152600	-3.358445	-1.504670
340	170000000	170500000	0.277662	-3.381551	-1.423658
341	170500000	171000000	0.270747	-3.467567	-1.263755
342	171000000	171500000	0.323256	-3.468041	-1.248296
343	171500000	172000000	0.361668	-3.497866	-1.210578
344	172000000	172500000	0.214824	-3.560382	-1.048813
345	172500000	173000000	0.066038	-3.618679	-0.916339
346	173000000	173500000	-0.017863	-3.649842	-0.840379
347	173500000	174000000	0.034925	-3.631420	-0.858490
348	174000000	174500000	0.180774	-3.501660	-0.879251
349	174500000	175000000	0.337210	-3.423681	-0.801870
350	175000000	175500000	0.597250	-3.238142	-0.851474
351	175500000	176000000	0.916689	-3.091214	-0.956780
352	176000000	176500000	1.161556	-3.009675	-0.999294
353	176500000	177000000	1.343534	-2.947480	-1.038962
354	177000000	177500000	1.447420	-2.935734	-1.044005
355	177500000	178000000	1.406884	-3.012650	-0.980203
356	178000000	178500000	1.348767	-3.014305	-0.923589
357	178500000	179000000	1.062193	-3.176621	-0.724842
358	179000000	179500000	0.727798	-3.297804	-0.517206
359	179500000	180000000	0.425145	-3.328247	-0.302128
360	180000000	180500000	0.175081	-3.365875	-0.124373
361	180500000	181000000	0.028080	-3.315075	-0.000366
362	181000000	181500000	-0.137922	-3.248491	0.136455
363	181500000	182000000	-0.295605	-3.292302	0.266545
364	182000000	182500000	-0.310618	-3.213015	0.301972
365	182500000	183000000	-0.101845	-3.109922	0.252891
366	183000000	183500000	0.131892	-3.089791	0.181119
367	183500000	184000000	0.400445	-3.083193	0.080454
368	184000000	184500000	0.766877	-3.029186	-0.095073
369	184500000	185000000	1.183635	-3.021559	-0.278505
370	185000000	185500000	1.577009	-2.964803	-0.466335
371	185500000	186000000	2.058322	-2.942296	-0.714276
372	186000000	186500000	2.370201	-2.947509	-0.846400
373	186500000	187000000	2.634722	-2.910935	-0.960327
374	187000000	187500000	2.893593	-2.840113	-1.064068
375	187500000	188000000	3.010761	-2.907436	-1.025577
376	188000000	188500000	3.229608	-2.840860	-1.098353
377	188500000	189000000	3.418255	-2.841073	-1.078466
378	189000000	189500000	3.493808	-2.817433	-1.028697
379	189500000	190000000	3.557753	-2.753945	-1.021544
380	190000000	190500000	3.612685	-2.802154	-0.964183
381	190500000	191000000	3.579833	-2.880630	-0.866211
382	191000000	191500000	3.441888	-2.885133	-0.789196
383	191500000	192000000	3.231068	-2.984310	-0.640629
384	192000000	192500000	3.259567	-2.936711	-0.628325
385	192500000	193000000	3.306294	-2.893182	-0.575184
386	193000000	193500000	3.328764	-2.902828	-0.497361
387	193500000	194000000	3.399243	-2.779599	-0.452677
388	194000000	194500000	3.496507	-2.622498	-0.444850
389	194500000	195000000	3.687372	-2.493066	-0.441471
390	195000000	195500000	3.894362	-2.427201	-0.432107
391	195500000	196000000	3.788021	-2.442408	-0.377614
392	196000000	196500000	3.685910	-2.533101	-0.263809
393	196500000	197000000	3.540891	-2.707790	-0.144131
394	197000000	197500000	3.227535	-3.009051	0.045273
395	197500000	198000000	2.903620	-3.215314	0.220743
396	198000000	198500000	2.659240	-3.353696	0.355703
397	198500000	199000000	2.287959	-3.441258	0.491643
398	199000000	199500000	1.816848	-3.566141	0.732864
399	199500000	200000000	1.257325	-3.537254	0.940693
400	200000000	200500000	0.701316	-3.364467	1.149301
401	200500000	201000000	0.249445	-3.106764	1.287190
402	201000000	201500000	-0.207551	-2.951345	1.470712
403	201500000	202000000	-0.765048	-2.838604	1.680643
404	202000000	202500000	-1.123570	-2.680399	1.887434
405	202500000	203000000	-1.263393	-2.447273	1.964051
406	203000000	203500000	-1.370664	-2.320420	2.020123
407	203500000	204000000	-1.442019	-2.282752	2.082635
408	204000000	204500000	-1.450219	-2.252637	2.119915
409	204500000	205000000	-1.459153	-2.376344	2.225461
410	205000000	205500000	-1.394834	-2.417863	2.216067
411	205500000	206000000	-1.321576	-2.485276	2.161327
412	206000000	206500000	-1.199999	-2.603896	2.135875
413	206500000	207000000	-0.849739	-2.651156	2.022118
414	207000000	207500000	-0.433607	-2.734587	1.902924
415	207500000	208000000	-0.016055	-2.756658	1.726457
416	208000000	208500000	0.333400	-2.653371	1.520178
417	208500000	209000000	0.715084	-2.649350	1.417324
418	209000000	209500000	1.072306	-2.588677	1.335689
419	209500000	210000000	1.267065	-2.583120	1.272037
420	210000000	210500000	1.124571	-2.691462	1.348655
421	210500000	211000000	0.914410	-2.741489	1.450443
422	211000000	211500000	0.701845	-2.843577	1.599329
423	211500000	212000000	0.840124	-2.783670	1.542076
424	212000000	212500000	1.040283	-2.693535	1.493377
425	212500000	213000000	1.162700	-2.686518	1.466408
426	213000000	213500000	1.455166	-2.593812	1.387066
427	213500000	214000000	1.972598	-2.380768	1.206118
428	214000000	214500000	2.493643	-2.212424	1.056600
429	214500000	215000000	3.034190	-2.014157	0.916482
430	215000000	215500000	3.299726	-2.006362	0.945808
431	215500000	216000000	3.404174	-2.055537	0.950204
432	216000000	216500000	3.540243	-2.052875	0.971712
433	216500000	217000000	3.613959	-2.058855	0.981360
434	217000000	217500000	3.586663	-2.097389	1.088115
435	217500000	218000000	3.487993	-2.144304	1.102330
436	218000000	218500000	3.416574	-2.169959	1.117557
437	218500000	219000000	3.183087	-2.206941	1.152097
438	219000000	219500000	3.048430	-2.224364	1.245772
439	219500000	220000000	2.878408	-2.286915	1.322925
440	220000000	220500000	2.555176	-2.406627	1.499992
441	220500000	221000000	2.393591	-2.533838	1.624301
442	221000000	221500000	2.226500	-2.588451	1.756259
443	221500000	222000000	2.031907	-2.623888	1.891825
444	222000000	222500000	1.968235	-2.706018	2.117264
445	222500000	223000000	1.692377	-2.716337	2.186072
446	223000000	223500000	1.642613	-2.568631	2.139697
447	223500000	224000000	1.768904	-2.436289	2.053226
448	224000000	224500000	1.607792	-2.258521	2.028812
449	224500000	225000000	1.372449	-2.166574	2.018860
450	225000000	225500000	1.183286	-2.095065	2.030192
451	225500000	226000000	1.188149	-1.947237	1.967508
452	226000000	226500000	1.281133	-1.814151	2.078803
453	226500000	227000000	1.076375	-1.806944	2.292552
454	227000000	227500000	0.846862	-1.785247	2.533960
455	227500000	228000000	0.696779	-1.799322	2.622812
456	228000000	228500000	0.724407	-1.758690	2.728642
457	228500000	229000000	0.699949	-1.785743	2.783022
458	229000000	229500000	0.566408	-1.717951	2.791869
459	229500000	230000000	0.489574	-1.700744	2.722570
460	230000000	230500000	0.570334	-1.717029	2.663803
461	230500000	231000000	0.771605	-1.623676	2.514612
462	231000000	231500000	0.953246	-1.684580	2.474607
463	231500000	232000000	1.066419	-1.715575	2.448985
464	232000000	232500000	1.157701	-1.757917	2.426933
465	232500000	233000000	1.117242	-1.892375	2.516918
466	233000000	233500000	0.919183	-1.965453	2.654669
467	233500000	234000000	0.671647	-2.054345	2.741854
468	234000000	234500000	0.441814	-2.194365	2.840096
469	234500000	235000000	0.372009	-2.193516	2.896470
470	235000000	235500000	0.548653	-2.118246	2.763406
471	235500000	236000000	0.916182	-1.960739	2.587125
472	236000000	236500000	1.386674	-1.767449	2.300863
473	236500000	237000000	2.039508	-1.642150	1.979967
474	237000000	237500000	2.763404	-1.443714	1.722796
475	237500000	238000000	3.317308	-1.275605	1.543699
476	238000000	238500000	3.746248	-1.149526	1.408118
477	238500000	239000000	4.009607	-1.099980	1.388374
478	239000000	239500000	4.038365	-1.044071	1.454396
479	239500000	240000000	4.037610	-1.017577	1.439949
480	240000000	240500000	3.903277	-0.974763	1.479838
481	240500000	241000000	3.793342	-0.907929	1.507051
482	241000000	241500000	3.670371	-0.884750	1.579760
483	241500000	242000000	3.474300	-0.608210	2.218408
484	242000000	242500000	3.390195	-0.584722	2.622279
485	242500000	243000000	3.119079	-0.597976	2.671252
486	243000000	243500000	2.801064	-0.627746	2.864374
487	243500000	244000000	2.740976	-0.666563	3.118880
488	244000000	244500000	2.513901	-0.765719	3.389630
489	244500000	245000000	2.282945	-0.765763	3.412517
490	245000000	245500000	2.116797	-1.033446	2.904988
491	245500000	246000000	1.958653	-1.038424	2.594212
492	246000000	246500000	2.192663	-0.983883	2.429790
493	246500000	247000000	2.532642	-0.924422	2.405531
494	247000000	247500000	2.494923	-0.909105	2.421895
495	247500000	248000000	2.564006	-0.855395	2.244185
496	248000000	248500000	2.718540	-0.841991	2.230168
497	248500000	249000000	3.036366	-0.775251	2.114530
