# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-09-24 10:28:53
bin	start	end	x	y	z
45	22500000	23000000	-2.200287	-2.153717	-0.176775
46	23000000	23500000	-2.142512	-2.222841	-0.312105
47	23500000	24000000	-2.052109	-2.252817	-0.434554
48	24000000	24500000	-2.106919	-2.120005	-0.702819
49	24500000	25000000	-2.111973	-2.049612	-0.892649
50	25000000	25500000	-2.098679	-1.984562	-1.052327
51	25500000	26000000	-2.039343	-2.004672	-0.929849
52	26000000	26500000	-1.936929	-2.099957	-0.796091
53	26500000	27000000	-1.810648	-2.305534	-0.540672
54	27000000	27500000	-1.650119	-2.525719	-0.281033
55	27500000	28000000	-1.482272	-2.764506	0.041399
56	28000000	28500000	-1.379717	-2.876076	0.249631
57	28500000	29000000	-1.310364	-2.973628	0.328702
58	29000000	29500000	-1.212189	-3.012493	0.341934
59	29500000	30000000	-1.141942	-2.965427	0.107538
60	30000000	30500000	-1.081451	-2.734923	-0.365994
61	30500000	31000000	-1.150580	-2.413878	-0.804454
62	31000000	31500000	-1.150705	-2.178005	-1.270861
63	31500000	32000000	-1.164589	-1.934861	-1.650568
64	32000000	32500000	-1.164009	-1.791612	-1.933156
65	32500000	33000000	-1.241529	-1.590876	-2.362527
66	33000000	33500000	-1.281135	-1.372871	-2.604482
67	33500000	34000000	-1.338735	-1.245246	-2.643131
68	34000000	34500000	-1.354565	-1.170891	-2.692971
69	34500000	35000000	-1.438101	-0.970283	-2.811957
70	35000000	35500000	-1.462032	-0.938480	-2.939731
71	35500000	36000000	-1.458728	-0.968750	-2.877532
72	36000000	36500000	-1.392753	-1.179419	-2.544964
73	36500000	37000000	-1.338205	-1.513222	-2.145720
74	37000000	37500000	-1.248543	-1.809310	-1.755154
75	37500000	38000000	-1.150319	-2.336910	-1.550596
76	38000000	38500000	-1.009699	-2.865773	-1.306045
77	38500000	39000000	-0.961489	-2.842160	-1.179431
78	39000000	39500000	-0.937339	-2.747874	-1.253783
79	39500000	40000000	-0.948234	-2.671788	-1.351549
80	40000000	40500000	-0.921228	-2.630080	-1.402108
81	40500000	41000000	-0.903097	-2.642297	-1.313789
82	41000000	41500000	-0.882593	-2.401551	-1.198888
83	41500000	42000000	-0.899132	-2.134928	-1.278533
84	42000000	42500000	-1.028208	-1.747807	-1.514444
85	42500000	43000000	-1.275672	-0.857027	-1.355784
86	43000000	43500000	-1.479860	0.129953	-1.337034
87	43500000	44000000	-1.692023	1.235758	-1.519016
88	44000000	44500000	-1.874958	2.239602	-1.978148
89	44500000	45000000	-1.953308	2.879204	-2.422514
90	45000000	45500000	-1.934236	3.249970	-2.567919
91	45500000	46000000	-1.692209	2.878166	-2.306668
92	46000000	46500000	-1.296716	1.916773	-2.242529
93	46500000	47000000	-0.954418	1.137176	-2.267832
94	47000000	47500000	-0.657642	0.406934	-2.280044
95	47500000	48000000	-0.343785	-0.227205	-2.196118
96	48000000	48500000	-0.104566	-0.423308	-2.133614
97	48500000	49000000	0.053490	-0.445053	-2.167913
98	49000000	49500000	0.165188	-0.194911	-2.404257
99	49500000	50000000	0.289342	0.015864	-2.740510
100	50000000	50500000	0.410175	-0.157483	-2.740511
101	50500000	51000000	0.493648	-0.231085	-2.720394
102	51000000	51500000	0.528555	-0.307410	-2.585288
103	51500000	52000000	0.533580	-0.356802	-2.454642
104	52000000	52500000	0.591592	-0.706957	-2.136646
105	52500000	53000000	0.635738	-1.028632	-1.828081
106	53000000	53500000	0.646301	-1.064241	-1.727528
107	53500000	54000000	0.652458	-0.942200	-1.787174
108	54000000	54500000	0.690723	-1.125547	-1.584242
109	54500000	55000000	0.750424	-1.200798	-1.564778
110	55000000	55500000	0.813639	-1.292361	-1.530886
111	55500000	56000000	0.902126	-1.164966	-1.706434
112	56000000	56500000	0.971404	-1.116567	-1.805833
113	56500000	57000000	1.041120	-1.368800	-1.465633
114	57000000	57500000	1.171412	-1.526326	-1.330738
115	57500000	58000000	1.312561	-1.474137	-1.528406
116	58000000	58500000	1.479641	-1.488624	-1.626116
117	58500000	59000000	1.612011	-1.661264	-1.503570
118	59000000	59500000	1.572878	-1.838522	-1.123219
119	59500000	60000000	1.621792	-1.948119	-0.949657
120	60000000	60500000	1.690308	-1.818908	-1.134839
121	60500000	61000000	1.702831	-1.604699	-1.338393
122	61000000	61500000	1.733510	-1.431093	-1.396177
123	61500000	62000000	1.696741	-1.381376	-1.309958
124	62000000	62500000	1.762250	-1.239704	-1.372217
125	62500000	63000000	1.907981	-0.979999	-1.679580
126	63000000	63500000	1.899005	-0.926213	-1.639946
127	63500000	64000000	1.926770	-0.800808	-1.711792
128	64000000	64500000	1.873886	-1.019623	-1.347076
129	64500000	65000000	1.793371	-1.243816	-0.989737
130	65000000	65500000	1.779207	-1.424173	-0.746502
131	65500000	66000000	1.714016	-1.619676	-0.463277
132	66000000	66500000	1.628907	-1.646723	-0.317194
133	66500000	67000000	1.681775	-1.381279	-0.515861
134	67000000	67500000	1.651289	-1.193574	-0.584462
135	67500000	68000000	1.665925	-0.794945	-0.883846
136	68000000	68500000	1.756005	-0.700839	-0.937712
137	68500000	69000000	1.796625	-0.653867	-0.896769
138	69000000	69500000	1.901186	-0.559564	-0.971315
139	69500000	70000000	1.974040	-0.398373	-1.045196
140	70000000	70500000	2.001168	-0.606066	-0.820413
141	70500000	71000000	2.092947	-0.848708	-0.606807
142	71000000	71500000	2.209267	-1.000332	-0.501511
143	71500000	72000000	2.181219	-0.964282	-0.456427
144	72000000	72500000	2.151982	-0.887764	-0.480974
145	72500000	73000000	2.106901	-0.720937	-0.547288
146	73000000	73500000	2.082788	-0.614516	-0.606382
147	73500000	74000000	2.196556	-0.393967	-0.742289
148	74000000	74500000	2.283050	-0.312745	-0.749050
149	74500000	75000000	2.358519	-0.195453	-0.827687
150	75000000	75500000	2.536988	-0.090055	-0.933387
151	75500000	76000000	2.713503	0.163751	-1.197211
152	76000000	76500000	2.748754	0.359266	-1.380091
153	76500000	77000000	2.842348	0.339057	-1.363419
154	77000000	77500000	2.762947	0.270599	-1.231587
155	77500000	78000000	2.709546	0.461332	-1.244496
156	78000000	78500000	2.633374	0.268734	-0.933785
157	78500000	79000000	2.475238	0.145558	-0.728815
158	79000000	79500000	2.389983	0.046925	-0.480196
159	79500000	80000000	2.360336	-0.220978	-0.109347
160	80000000	80500000	2.251138	-0.286454	0.088255
161	80500000	81000000	2.235947	-0.035803	-0.057497
162	81000000	81500000	2.135068	0.103894	-0.163101
163	81500000	82000000	2.007760	0.526130	-0.486247
164	82000000	82500000	1.898845	0.974609	-0.823355
165	82500000	83000000	1.783683	1.303764	-1.089272
166	83000000	83500000	1.667434	1.660881	-1.390439
167	83500000	84000000	1.594717	1.701672	-1.411469
168	84000000	84500000	1.372087	1.849902	-1.433113
169	84500000	85000000	1.244264	1.741469	-1.279719
170	85000000	85500000	1.229586	1.651186	-1.099601
171	85500000	86000000	1.224129	1.750819	-1.085633
172	86000000	86500000	1.157031	1.823461	-1.012617
173	86500000	87000000	1.140878	1.926369	-0.922840
174	87000000	87500000	1.186863	2.206998	-1.033877
175	87500000	88000000	1.336473	2.169925	-0.960418
176	88000000	88500000	1.525875	1.976657	-0.772078
177	88500000	89000000	1.757103	1.908538	-0.678505
178	89000000	89500000	1.953277	1.616905	-0.425721
179	89500000	90000000	2.126457	1.419269	-0.232090
180	90000000	90500000	2.263545	1.376189	-0.197365
181	90500000	91000000	2.346985	1.232039	-0.061591
182	91000000	91500000	2.429663	1.102420	0.079574
183	91500000	92000000	2.345122	1.332568	-0.048118
184	92000000	92500000	2.157284	1.170541	0.094663
185	92500000	93000000	2.032505	0.951050	0.299796
186	93000000	93500000	1.836441	0.636608	0.529148
187	93500000	94000000	1.692284	0.233413	0.860421
188	94000000	94500000	1.571597	0.064193	1.063756
189	94500000	95000000	1.409411	-0.171764	1.285316
190	95000000	95500000	1.239721	-0.141018	1.353278
191	95500000	96000000	1.149963	0.004232	1.317841
192	96000000	96500000	1.064051	0.019256	1.335917
193	96500000	97000000	1.092615	0.022295	1.368443
194	97000000	97500000	1.148990	-0.072233	1.471391
195	97500000	98000000	1.195083	-0.410034	1.656589
196	98000000	98500000	1.222765	-0.589324	1.739945
197	98500000	99000000	1.300658	-1.096137	2.024461
198	99000000	99500000	1.327049	-1.511618	2.272533
199	99500000	100000000	1.281363	-1.610755	2.382243
200	100000000	100500000	1.314515	-1.664378	2.476606
201	100500000	101000000	1.243367	-1.764458	2.517586
202	101000000	101500000	1.202115	-1.701612	2.510619
203	101500000	102000000	1.249161	-1.553062	2.492395
204	102000000	102500000	1.426913	-1.204239	2.402224
205	102500000	103000000	1.615758	-0.883733	2.276529
206	103000000	103500000	1.834479	-0.643221	2.152826
207	103500000	104000000	2.004833	-0.199993	1.893881
208	104000000	104500000	2.205959	0.344202	1.672002
209	104500000	105000000	2.367091	0.722327	1.525912
210	105000000	105500000	2.493227	0.891874	1.449129
211	105500000	106000000	2.491449	1.084574	1.323985
212	106000000	106500000	2.474741	1.358980	1.226514
213	106500000	107000000	2.489231	1.496615	1.208865
214	107000000	107500000	2.488972	1.468243	1.299972
215	107500000	108000000	2.426988	1.385622	1.391200
216	108000000	108500000	2.380661	1.424850	1.391906
217	108500000	109000000	2.285873	1.705664	1.280141
218	109000000	109500000	2.127244	1.876541	1.208622
219	109500000	110000000	2.094351	1.944038	1.194464
220	110000000	110500000	1.983088	2.189535	1.047671
221	110500000	111000000	1.843660	2.431698	0.886514
222	111000000	111500000	1.766962	2.728257	0.766803
223	111500000	112000000	1.722871	2.907796	0.786972
224	112000000	112500000	1.713071	2.848862	0.940829
225	112500000	113000000	1.744532	2.846634	1.101746
226	113000000	113500000	1.637273	2.931842	1.107338
227	113500000	114000000	1.668043	2.804045	1.344812
228	114000000	114500000	1.599022	2.800023	1.459389
229	114500000	115000000	1.485612	2.760041	1.465594
230	115000000	115500000	1.427108	2.531405	1.549643
231	115500000	116000000	1.331975	2.519450	1.563765
232	116000000	116500000	1.270952	2.239842	1.674881
233	116500000	117000000	1.262228	1.852347	1.875041
234	117000000	117500000	1.206246	1.637927	1.912645
235	117500000	118000000	1.155857	1.475154	2.006927
236	118000000	118500000	1.176201	1.215874	2.208698
237	118500000	119000000	1.099970	1.313706	2.169616
238	119000000	119500000	1.055696	1.237125	2.206281
239	119500000	120000000	0.947533	1.456123	2.056252
240	120000000	120500000	0.858987	1.721158	1.971996
241	120500000	121000000	0.774685	1.993750	1.863665
242	121000000	121500000	0.779377	1.816052	1.947304
243	121500000	122000000	0.678791	1.598361	2.037451
244	122000000	122500000	0.589810	1.358664	2.157874
245	122500000	123000000	0.504231	1.137869	2.234822
246	123000000	123500000	0.474473	0.735898	2.470139
247	123500000	124000000	0.414988	0.347551	2.687852
248	124000000	124500000	0.321363	0.086663	2.867749
249	124500000	125000000	0.200609	0.260359	2.851886
250	125000000	125500000	0.133188	0.554423	2.836630
251	125500000	126000000	0.140812	0.590493	2.903673
252	126000000	126500000	0.182556	0.554418	2.983272
253	126500000	127000000	0.191105	0.711168	3.024905
254	127000000	127500000	-0.075047	1.152217	3.039427
255	127500000	128000000	-0.139813	1.298591	3.001958
256	128000000	128500000	-0.117983	1.155113	3.089054
257	128500000	129000000	-0.099530	0.975904	3.075483
258	129000000	129500000	-0.200082	1.191595	2.885004
259	129500000	130000000	-0.312911	1.577063	2.719874
260	130000000	130500000	-0.389931	1.657561	2.605829
261	130500000	131000000	-0.207853	1.489935	2.434768
262	131000000	131500000	-0.245372	1.419933	2.389674
263	131500000	132000000	-0.345138	1.390158	2.377175
264	132000000	132500000	-0.404053	1.470992	2.383790
265	132500000	133000000	-0.432292	1.428400	2.477330
266	133000000	133500000	-0.478019	1.210462	2.542600
267	133500000	134000000	-0.496474	1.334778	2.457843
268	134000000	134500000	-0.576682	1.460373	2.395160
269	134500000	135000000	-0.593249	1.597122	2.314485
270	135000000	135500000	-0.650244	1.869934	2.187017
271	135500000	136000000	-0.663883	2.184621	1.980479
272	136000000	136500000	-0.716396	2.341593	1.842800
273	136500000	137000000	-0.770094	2.564716	1.674270
274	137000000	137500000	-0.849647	2.477409	1.677006
275	137500000	138000000	-0.878759	2.343809	1.715198
276	138000000	138500000	-0.933230	2.153690	1.824945
277	138500000	139000000	-0.919469	1.764178	1.918160
278	139000000	139500000	-0.949108	1.206074	2.205706
279	139500000	140000000	-1.019483	0.695254	2.514020
280	140000000	140500000	-1.187057	0.326010	2.791733
281	140500000	141000000	-1.325506	0.121695	3.038731
282	141000000	141500000	-1.421662	-0.142203	3.290652
283	141500000	142000000	-1.573997	-0.380540	3.475550
284	142000000	142500000	-1.865944	-0.497703	3.708260
285	142500000	143000000	-2.101692	-0.611887	3.750878
286	143000000	143500000	-2.280157	-0.546293	3.752381
287	143500000	144000000	-2.555718	-0.450793	3.787037
288	144000000	144500000	-2.644152	-0.577177	3.841646
289	144500000	145000000	-2.811753	-0.642554	3.864300
290	145000000	145500000	-2.981546	-0.575412	3.842272
