# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-09-24 10:29:47
bin	start	end	x	y	z
104	52000000	52500000	-1.505198	-1.929487	-0.816666
105	52500000	53000000	-1.172462	-1.993439	-0.538154
106	53000000	53500000	-1.118549	-1.876569	-0.573112
107	53500000	54000000	-1.136692	-1.700199	-0.630621
108	54000000	54500000	-0.867075	-1.857825	-0.420725
109	54500000	55000000	-0.701347	-1.944999	-0.325431
110	55000000	55500000	-0.601190	-1.914704	-0.343493
111	55500000	56000000	-0.722727	-1.994789	-0.511901
112	56000000	56500000	-0.739763	-2.123588	-0.696032
113	56500000	57000000	-0.432171	-2.339481	-0.520577
114	57000000	57500000	-0.221009	-2.575748	-0.457297
115	57500000	58000000	-0.353706	-2.605632	-0.710625
116	58000000	58500000	-0.424920	-2.635981	-0.916948
117	58500000	59000000	-0.362617	-2.774553	-0.925166
118	59000000	59500000	-0.061049	-2.718107	-0.734190
119	59500000	60000000	0.083384	-2.700416	-0.619672
120	60000000	60500000	0.022631	-2.678345	-0.775942
121	60500000	61000000	-0.197983	-2.582938	-1.005666
122	61000000	61500000	-0.243555	-2.511401	-1.101502
123	61500000	62000000	-0.136924	-2.469453	-1.019888
124	62000000	62500000	-0.234867	-2.340337	-1.191540
125	62500000	63000000	-0.498784	-2.266004	-1.574170
126	63000000	63500000	-0.430645	-2.217799	-1.594224
127	63500000	64000000	-0.525969	-2.040981	-1.652229
128	64000000	64500000	-0.178452	-2.073932	-1.346097
129	64500000	65000000	0.153765	-2.135203	-1.096916
130	65000000	65500000	0.335953	-2.135855	-0.942482
131	65500000	66000000	0.677250	-2.213180	-0.592745
132	66000000	66500000	0.773070	-2.110990	-0.419303
133	66500000	67000000	0.572882	-2.002571	-0.606496
134	67000000	67500000	0.475673	-1.892271	-0.757888
135	67500000	68000000	0.150021	-1.693135	-1.119005
136	68000000	68500000	0.103241	-1.650919	-1.237533
137	68500000	69000000	0.137158	-1.609944	-1.234246
138	69000000	69500000	0.059617	-1.603806	-1.479672
139	69500000	70000000	0.068080	-1.646288	-1.653301
140	70000000	70500000	0.307056	-1.723238	-1.543434
141	70500000	71000000	0.613322	-1.899826	-1.453073
142	71000000	71500000	0.874627	-2.035811	-1.353429
143	71500000	72000000	0.843653	-1.929988	-1.338283
144	72000000	72500000	0.837995	-1.913876	-1.383715
145	72500000	73000000	0.761396	-1.783507	-1.463242
146	73000000	73500000	0.690001	-1.704333	-1.541980
147	73500000	74000000	0.562953	-1.617929	-1.784484
148	74000000	74500000	0.533861	-1.574720	-1.915303
149	74500000	75000000	0.440765	-1.488406	-2.174776
150	75000000	75500000	0.458444	-1.536629	-2.396605
151	75500000	76000000	0.367486	-1.518752	-2.821525
152	76000000	76500000	0.262207	-1.487133	-2.990904
153	76500000	77000000	0.282678	-1.444875	-3.029722
154	77000000	77500000	0.400693	-1.394167	-2.906371
155	77500000	78000000	0.257143	-1.243412	-2.934482
156	78000000	78500000	0.433600	-1.266054	-2.641818
157	78500000	79000000	0.546800	-1.233261	-2.389993
158	79000000	79500000	0.648081	-1.162848	-2.146268
159	79500000	80000000	0.943233	-1.227608	-1.855758
160	80000000	80500000	1.068086	-1.181117	-1.700062
161	80500000	81000000	0.894192	-1.052370	-1.915443
162	81000000	81500000	0.867639	-0.957454	-1.959310
163	81500000	82000000	0.510474	-0.719059	-2.171457
164	82000000	82500000	0.168446	-0.462613	-2.502711
165	82500000	83000000	-0.139014	-0.192871	-2.764490
166	83000000	83500000	-0.419391	0.068721	-2.961687
167	83500000	84000000	-0.510792	0.182933	-2.935486
168	84000000	84500000	-0.725683	0.435238	-2.774674
169	84500000	85000000	-0.726880	0.510682	-2.547253
170	85000000	85500000	-0.623319	0.581577	-2.379671
171	85500000	86000000	-0.672735	0.721595	-2.400123
172	86000000	86500000	-0.716124	0.814927	-2.326726
173	86500000	87000000	-0.785816	0.965248	-2.321567
174	87000000	87500000	-0.906827	1.152120	-2.491067
175	87500000	88000000	-0.770065	1.117966	-2.555595
176	88000000	88500000	-0.419010	0.891724	-2.482742
177	88500000	89000000	-0.308910	0.880454	-2.655685
178	89000000	89500000	-0.040920	0.720155	-2.553083
179	89500000	90000000	0.224826	0.561552	-2.482823
180	90000000	90500000	0.382123	0.524079	-2.538767
181	90500000	91000000	0.511564	0.493046	-2.438988
182	91000000	91500000	0.628546	0.448438	-2.392662
183	91500000	92000000	0.422985	0.706208	-2.517510
184	92000000	92500000	0.655572	0.568510	-2.200271
185	92500000	93000000	0.837999	0.456301	-1.873692
186	93000000	93500000	1.076871	0.315184	-1.548846
187	93500000	94000000	1.364293	0.053743	-1.151227
188	94000000	94500000	1.519452	-0.063585	-1.036624
189	94500000	95000000	1.700379	-0.165531	-0.731292
190	95000000	95500000	1.721792	-0.116583	-0.591942
191	95500000	96000000	1.579864	0.059978	-0.592008
192	96000000	96500000	1.598590	0.090879	-0.511641
193	96500000	97000000	1.624442	0.113960	-0.476184
194	97000000	97500000	1.755806	0.016453	-0.363810
195	97500000	98000000	2.089118	-0.230931	-0.141542
196	98000000	98500000	2.351402	-0.459313	-0.067125
197	98500000	99000000	2.673211	-0.764617	0.209386
198	99000000	99500000	3.004570	-1.068131	0.428752
199	99500000	100000000	3.120987	-1.134087	0.519580
200	100000000	100500000	3.181146	-1.154227	0.555501
201	100500000	101000000	3.223515	-1.141527	0.592983
202	101000000	101500000	3.176146	-1.120027	0.642242
203	101500000	102000000	3.101591	-1.004677	0.535169
204	102000000	102500000	3.029057	-0.907527	0.173177
205	102500000	103000000	2.944397	-0.772460	-0.134845
206	103000000	103500000	2.871980	-0.654600	-0.472333
207	103500000	104000000	2.649529	-0.431317	-0.974537
208	104000000	104500000	2.413133	-0.148012	-1.501807
209	104500000	105000000	2.273910	0.090111	-1.860026
210	105000000	105500000	2.219086	0.178939	-2.049122
211	105500000	106000000	2.116974	0.375795	-2.180310
212	106000000	106500000	1.947123	0.567050	-2.370914
213	106500000	107000000	1.861947	0.690954	-2.491247
214	107000000	107500000	1.950612	0.701477	-2.408872
215	107500000	108000000	2.049177	0.650597	-2.282100
216	108000000	108500000	2.097120	0.617230	-2.301128
217	108500000	109000000	1.909947	0.887676	-2.443078
218	109000000	109500000	1.802715	1.055287	-2.460634
219	109500000	110000000	1.722737	1.257634	-2.409839
220	110000000	110500000	1.608631	1.464957	-2.440284
221	110500000	111000000	1.408173	1.693656	-2.450461
222	111000000	111500000	1.275665	1.944280	-2.581930
223	111500000	112000000	1.143050	2.226065	-2.664565
224	112000000	112500000	1.249391	2.239821	-2.557642
225	112500000	113000000	1.418456	2.237456	-2.461261
226	113000000	113500000	1.586603	2.188148	-2.482993
227	113500000	114000000	1.798865	2.090447	-2.377603
228	114000000	114500000	2.011177	2.037741	-2.320878
229	114500000	115000000	2.014517	2.108608	-2.195224
230	115000000	115500000	2.147469	1.918122	-1.957872
231	115500000	116000000	2.219670	1.838372	-1.844248
232	116000000	116500000	2.308426	1.676287	-1.680945
233	116500000	117000000	2.402886	1.489786	-1.409618
234	117000000	117500000	2.425340	1.372566	-1.262204
235	117500000	118000000	2.418419	1.367124	-1.101894
236	118000000	118500000	2.571311	1.163310	-0.894078
237	118500000	119000000	2.572034	1.247729	-0.858474
238	119000000	119500000	2.595516	1.254766	-0.803175
239	119500000	120000000	2.344104	1.487109	-0.836922
240	120000000	120500000	2.135839	1.728664	-0.926002
241	120500000	121000000	2.019939	1.939592	-0.949583
242	121000000	121500000	2.034774	1.819299	-0.798946
243	121500000	122000000	2.067308	1.731388	-0.631817
244	122000000	122500000	2.111822	1.644747	-0.426639
245	122500000	123000000	2.156761	1.535501	-0.179973
246	123000000	123500000	2.436019	1.256973	0.151528
247	123500000	124000000	2.717409	0.967109	0.492913
248	124000000	124500000	2.805262	0.907552	0.665727
249	124500000	125000000	2.736437	1.119740	0.642519
250	125000000	125500000	2.654910	1.374818	0.584291
251	125500000	126000000	2.725954	1.394220	0.633195
252	126000000	126500000	2.782976	1.444482	0.624936
253	126500000	127000000	2.785118	1.579008	0.561012
254	127000000	127500000	2.629255	2.108476	0.562676
255	127500000	128000000	2.632396	2.197488	0.525095
256	128000000	128500000	2.732775	2.076218	0.621858
257	128500000	129000000	2.815386	1.931692	0.661424
258	129000000	129500000	2.579172	2.118509	0.553609
259	129500000	130000000	2.394111	2.390564	0.419189
260	130000000	130500000	2.233911	2.502926	0.364446
261	130500000	131000000	2.144696	2.239840	0.221863
262	131000000	131500000	2.053046	2.196722	0.321416
263	131500000	132000000	1.995548	2.235460	0.383456
264	132000000	132500000	1.893695	2.321257	0.442503
265	132500000	133000000	1.868829	2.324338	0.495373
266	133000000	133500000	1.902234	2.161505	0.646043
267	133500000	134000000	1.823907	2.214529	0.596046
268	134000000	134500000	1.752944	2.326857	0.566370
269	134500000	135000000	1.657910	2.413959	0.413685
270	135000000	135500000	1.482359	2.568190	0.215217
271	135500000	136000000	1.270665	2.813040	-0.031168
272	136000000	136500000	1.163297	2.959141	-0.193714
273	136500000	137000000	0.960032	3.157298	-0.335676
274	137000000	137500000	0.903548	3.142365	-0.248516
275	137500000	138000000	0.918245	3.034961	-0.093663
276	138000000	138500000	0.965557	2.925130	0.175093
277	138500000	139000000	1.142830	2.696989	0.489938
278	139000000	139500000	1.428994	2.296507	0.909777
279	139500000	140000000	1.741596	1.923638	1.407203
280	140000000	140500000	1.949423	1.720477	1.808779
281	140500000	141000000	2.148526	1.578364	2.141967
282	141000000	141500000	2.345763	1.423707	2.460660
283	141500000	142000000	2.525650	1.299196	2.773502
284	142000000	142500000	2.537375	1.426907	3.148426
285	142500000	143000000	2.539301	1.521744	3.394443
286	143000000	143500000	2.477616	1.656888	3.521872
287	143500000	144000000	2.325066	1.921786	3.722271
288	144000000	144500000	2.325171	1.951241	3.864419
289	144500000	145000000	2.293611	2.072220	3.998169
290	145000000	145500000	2.132595	2.323061	4.049787
