# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-09-02 10:37:35
bin	start	end	x	y	z
51	25500000	26000000	3.008198	1.667818	2.798627
52	26000000	26500000	3.193384	1.565594	2.856807
53	26500000	27000000	3.096966	1.579579	2.905848
54	27000000	27500000	3.056883	1.579195	2.985755
55	27500000	28000000	2.814484	1.849915	2.890087
56	28000000	28500000	2.663376	2.064389	2.720813
57	28500000	29000000	2.383721	2.406712	2.433597
58	29000000	29500000	2.187357	2.586031	2.302719
59	29500000	30000000	1.902074	2.727097	2.325410
60	30000000	30500000	1.863969	2.837957	2.302233
61	30500000	31000000	1.818569	2.909454	2.362647
62	31000000	31500000	1.838191	2.741414	2.501201
63	31500000	32000000	1.827817	2.683055	2.619882
64	32000000	32500000	1.768118	2.671530	2.645587
65	32500000	33000000	1.628129	2.729099	2.552467
66	33000000	33500000	1.476932	2.888855	2.429883
67	33500000	34000000	1.377219	2.872572	2.612088
68	34000000	34500000	1.293367	2.823076	2.686025
69	34500000	35000000	1.270840	2.793585	2.773942
70	35000000	35500000	1.189237	2.918287	2.682846
71	35500000	36000000	1.198782	2.865935	2.773261
72	36000000	36500000	1.238816	2.750211	2.962181
73	36500000	37000000	1.282626	2.616324	3.066026
74	37000000	37500000	1.242052	2.604122	2.881097
75	37500000	38000000	1.223995	2.523772	2.927194
76	38000000	38500000	1.168358	2.450370	2.933431
77	38500000	39000000	1.212516	2.110986	3.271063
78	39000000	39500000	1.196443	1.880985	3.454773
79	39500000	40000000	1.104551	1.880125	3.397192
80	40000000	40500000	0.989612	1.794214	3.417129
81	40500000	41000000	0.833279	1.883649	3.535725
82	41000000	41500000	0.641136	2.033006	3.433200
83	41500000	42000000	0.542403	2.139596	3.370217
84	42000000	42500000	0.456735	2.344214	3.246465
85	42500000	43000000	0.386470	2.469199	3.154254
86	43000000	43500000	0.380750	2.407435	3.184937
87	43500000	44000000	0.346953	2.464268	3.235526
88	44000000	44500000	0.299492	2.354262	3.311287
89	44500000	45000000	0.202663	2.467373	3.237999
90	45000000	45500000	0.086468	2.712534	2.894795
91	45500000	46000000	-0.043239	2.744083	2.554983
92	46000000	46500000	-0.186913	2.795541	2.209683
93	46500000	47000000	-0.361572	3.050062	1.764099
94	47000000	47500000	-0.532891	3.146854	1.230559
95	47500000	48000000	-0.658905	3.396039	0.483180
96	48000000	48500000	-0.740502	3.481348	-0.150441
97	48500000	49000000	-0.845298	3.441434	-0.394694
98	49000000	49500000	-0.891789	3.589685	-0.623499
99	49500000	50000000	-0.994744	3.683180	-0.418896
100	50000000	50500000	-1.044000	3.598872	-0.034713
101	50500000	51000000	-1.067936	3.692639	0.448427
102	51000000	51500000	-0.940870	3.542268	0.897923
103	51500000	52000000	-0.894863	3.428014	1.384826
104	52000000	52500000	-0.806197	3.286513	1.758214
105	52500000	53000000	-0.797287	3.063043	2.136714
106	53000000	53500000	-0.724353	2.978184	2.089833
107	53500000	54000000	-0.730488	2.913536	1.900623
108	54000000	54500000	-0.747333	2.947902	1.516899
109	54500000	55000000	-0.826131	2.882870	1.259112
110	55000000	55500000	-0.925949	2.888499	0.999295
111	55500000	56000000	-1.127142	2.967470	0.801805
112	56000000	56500000	-1.254149	3.126277	0.470001
113	56500000	57000000	-1.388363	3.126850	0.260489
114	57000000	57500000	-1.396688	3.074954	0.257583
115	57500000	58000000	-1.443668	3.028383	0.363888
116	58000000	58500000	-1.578266	3.249924	0.349909
117	58500000	59000000	-1.686391	3.283322	0.149330
118	59000000	59500000	-1.721810	3.262698	-0.090175
119	59500000	60000000	-1.761790	3.264254	-0.199750
120	60000000	60500000	-1.765890	3.167222	-0.182109
121	60500000	61000000	-1.817112	3.203523	-0.270512
122	61000000	61500000	-1.901347	3.121634	-0.259025
123	61500000	62000000	-1.941855	2.941721	-0.233743
124	62000000	62500000	-1.932250	2.906974	-0.084749
125	62500000	63000000	-1.999554	2.902798	0.167492
126	63000000	63500000	-2.103057	2.792547	0.365389
127	63500000	64000000	-2.226027	2.851212	0.420591
128	64000000	64500000	-2.344739	2.957345	0.251665
129	64500000	65000000	-2.388729	2.894925	0.185029
130	65000000	65500000	-2.415336	2.799277	0.030948
131	65500000	66000000	-2.417799	2.665567	0.128740
132	66000000	66500000	-2.398766	2.590996	-0.037292
133	66500000	67000000	-2.447944	2.525261	-0.157600
134	67000000	67500000	-2.485509	2.484036	-0.437575
135	67500000	68000000	-2.531888	2.421052	-0.583913
136	68000000	68500000	-2.597755	2.438787	-0.841192
137	68500000	69000000	-2.644099	2.493260	-0.917861
138	69000000	69500000	-2.718498	2.504281	-1.207992
139	69500000	70000000	-2.788974	2.411043	-1.366252
140	70000000	70500000	-2.808503	2.359863	-1.581862
141	70500000	71000000	-2.865833	2.283030	-1.687647
142	71000000	71500000	-2.926319	2.196715	-1.844253
143	71500000	72000000	-2.935486	2.157414	-2.036213
144	72000000	72500000	-3.039605	2.084989	-2.157020
145	72500000	73000000	-3.107938	1.999826	-2.233082
146	73000000	73500000	-3.178493	2.009764	-2.159360
147	73500000	74000000	-3.239210	1.966036	-2.071042
148	74000000	74500000	-3.260305	1.918093	-1.777972
149	74500000	75000000	-3.266497	1.815035	-1.450876
150	75000000	75500000	-3.384175	1.732568	-1.213855
151	75500000	76000000	-3.348324	1.729977	-1.013312
152	76000000	76500000	-3.386504	1.846125	-0.723433
153	76500000	77000000	-3.445825	1.800994	-0.614479
154	77000000	77500000	-3.525601	1.823764	-0.524021
155	77500000	78000000	-3.568475	1.762859	-0.578735
156	78000000	78500000	-3.656963	1.755479	-0.606699
157	78500000	79000000	-3.651531	1.673034	-0.659114
158	79000000	79500000	-3.775401	1.552538	-0.840006
159	79500000	80000000	-3.817999	1.354754	-1.051926
160	80000000	80500000	-3.847278	1.266569	-1.053485
161	80500000	81000000	-3.862952	1.141287	-1.101022
162	81000000	81500000	-3.908687	1.078767	-1.152609
163	81500000	82000000	-3.943924	0.933198	-1.345524
164	82000000	82500000	-3.935852	0.837231	-1.363762
165	82500000	83000000	-3.924842	0.779940	-1.262942
166	83000000	83500000	-3.810130	0.821244	-0.939471
167	83500000	84000000	-3.757542	0.913530	-0.682205
168	84000000	84500000	-3.697997	0.916337	-0.443624
169	84500000	85000000	-3.675646	0.906348	-0.280861
170	85000000	85500000	-3.670527	0.987488	0.207419
171	85500000	86000000	-3.654064	1.124873	0.608539
172	86000000	86500000	-3.677584	1.255694	0.875932
173	86500000	87000000	-3.797108	1.259552	0.842241
174	87000000	87500000	-3.717602	1.171206	0.833728
175	87500000	88000000	-3.613824	1.169999	1.030515
176	88000000	88500000	-3.468914	1.207967	1.294387
177	88500000	89000000	-3.453933	1.227631	1.356201
178	89000000	89500000	-3.506737	1.216119	1.444075
179	89500000	90000000	-3.532101	0.914061	1.171330
180	90000000	90500000	-3.410904	0.846929	1.291697
181	90500000	91000000	-3.446281	0.826685	1.392749
182	91000000	91500000	-3.437685	0.797071	1.444883
183	91500000	92000000	-3.471384	0.797287	1.635758
184	92000000	92500000	-3.361161	0.781762	1.731845
185	92500000	93000000	-3.239101	0.626618	1.640280
186	93000000	93500000	-3.079546	0.800479	1.945042
187	93500000	94000000	-3.281218	0.757110	1.748999
188	94000000	94500000	-3.459180	0.614629	1.373731
189	94500000	95000000	-3.709585	0.429639	0.906821
190	95000000	95500000	-3.857215	0.242187	0.367813
191	95500000	96000000	-3.969658	0.029185	0.034295
192	96000000	96500000	-4.127773	-0.171696	-0.232679
193	96500000	97000000	-4.306562	-0.337979	-0.440369
194	97000000	97500000	-4.227793	-0.459167	-0.474669
195	97500000	98000000	-4.171147	-0.482134	-0.336803
196	98000000	98500000	-4.043324	-0.462019	0.048926
197	98500000	99000000	-3.976612	-0.560633	0.493624
198	99000000	99500000	-3.981883	-0.496139	0.708918
199	99500000	100000000	-3.820358	-0.395071	1.025799
200	100000000	100500000	-3.724073	-0.418848	1.148362
201	100500000	101000000	-3.855797	-0.453229	1.196317
202	101000000	101500000	-3.911359	-0.448796	1.227181
203	101500000	102000000	-4.045620	-0.539735	1.010706
204	102000000	102500000	-4.200680	-0.665557	0.686220
205	102500000	103000000	-4.233255	-0.778887	0.513841
206	103000000	103500000	-4.381790	-0.777012	0.484124
207	103500000	104000000	-4.427044	-0.721545	0.554088
208	104000000	104500000	-4.358864	-0.752896	0.612141
209	104500000	105000000	-4.379875	-0.929380	0.690539
210	105000000	105500000	-4.343265	-0.953247	0.869583
211	105500000	106000000	-4.202645	-0.782302	0.962672
212	106000000	106500000	-4.084918	-0.691384	1.174970
213	106500000	107000000	-4.010564	-0.669950	1.279968
214	107000000	107500000	-3.754185	-0.578575	1.571271
215	107500000	108000000	-3.330290	-0.388137	1.963186
216	108000000	108500000	-2.837848	-0.146272	2.338474
217	108500000	109000000	-2.376828	0.098943	2.652739
218	109000000	109500000	-2.033725	0.256812	2.933571
219	109500000	110000000	-1.739297	0.296137	3.089365
220	110000000	110500000	-1.405521	0.358915	3.206610
221	110500000	111000000	-1.326360	0.417477	3.267674
222	111000000	111500000	-1.432271	0.358098	3.280738
223	111500000	112000000	-1.583399	0.369265	3.223738
224	112000000	112500000	-1.661060	0.310609	3.174543
225	112500000	113000000	-1.776564	0.246341	3.213505
226	113000000	113500000	-1.935849	0.214768	3.195595
227	113500000	114000000	-2.079510	0.117362	3.132866
228	114000000	114500000	-2.204226	-0.027315	3.083053
229	114500000	115000000	-2.269960	-0.095834	3.072515
230	115000000	115500000	-2.249811	-0.225600	3.098740
231	115500000	116000000	-2.342567	-0.385347	3.091502
232	116000000	116500000	-2.414504	-0.525616	2.980977
233	116500000	117000000	-2.569900	-0.769016	2.866318
234	117000000	117500000	-2.719837	-0.980010	2.823842
235	117500000	118000000	-2.688257	-1.032875	2.648964
236	118000000	118500000	-2.656446	-1.078762	2.416462
237	118500000	119000000	-2.956709	-1.365698	1.636599
238	119000000	119500000	-3.212929	-1.642229	0.966487
239	119500000	120000000	-3.397526	-1.766969	0.232518
240	120000000	120500000	-3.394541	-1.753100	-0.579244
241	120500000	121000000	-3.311204	-1.639282	-1.552883
242	121000000	121500000	-2.931228	-1.382860	-2.564239
243	121500000	122000000	-2.902127	-1.156908	-3.527832
244	122000000	122500000	-2.624978	-0.625683	-3.936406
245	122500000	123000000	-2.314294	0.037183	-4.413404
246	123000000	123500000	-1.983215	0.656019	-4.688500
247	123500000	124000000	-1.663875	1.272777	-4.781608
248	124000000	124500000	-1.055751	1.858747	-4.751613
249	124500000	125000000	-0.871201	2.088550	-4.626956
250	125000000	125500000	-0.733311	1.996806	-4.679663
251	125500000	126000000	-0.574474	1.888047	-4.745921
252	126000000	126500000	-0.406792	1.747156	-4.823288
253	126500000	127000000	-0.270944	1.555213	-4.931219
254	127000000	127500000	-0.175496	1.421149	-5.062473
255	127500000	128000000	-0.481160	1.300950	-5.148359
256	128000000	128500000	-0.800517	1.264253	-5.198248
257	128500000	129000000	-0.379927	1.720654	-4.974450
258	129000000	129500000	-0.449123	1.574797	-3.420804
259	129500000	130000000	-0.156920	2.054404	-3.151240
260	130000000	130500000	0.128967	2.438132	-2.924799
261	130500000	131000000	0.440916	2.510201	-2.873123
262	131000000	131500000	0.705594	2.474650	-2.881249
263	131500000	132000000	0.850348	2.345564	-2.937464
264	132000000	132500000	0.255958	1.863370	-3.106448
265	132500000	133000000	0.074285	1.931206	-4.566043
266	133000000	133500000	-0.643472	0.955892	-4.517127
267	133500000	134000000	-1.370737	0.036676	-4.460234
268	134000000	134500000	-2.067430	-0.510656	-4.371166
269	134500000	135000000	-2.709178	-0.963178	-4.252842
270	135000000	135500000	-3.273660	-1.696973	-3.113246
271	135500000	136000000	-3.401446	-2.202378	-1.921006
272	136000000	136500000	-2.607856	-1.773563	-1.808012
273	136500000	137000000	-1.710000	-0.979182	-1.938729
274	137000000	137500000	-1.063492	-0.210729	-2.125319
275	137500000	138000000	-0.551041	0.449007	-2.183484
276	138000000	138500000	-0.062867	1.110282	-2.203842
277	138500000	139000000	0.474959	2.160910	-3.169371
278	139000000	139500000	0.951512	3.237877	-4.177847
279	139500000	140000000	0.541356	3.428475	-4.142054
280	140000000	140500000	0.083946	3.561418	-4.131800
281	140500000	141000000	-0.381352	3.090068	-4.169864
282	141000000	141500000	-0.734499	2.561905	-4.231347
283	141500000	142000000	-0.996803	1.986450	-4.342465
284	142000000	142500000	-1.523351	0.912423	-3.726986
285	142500000	143000000	-2.132466	-0.217819	-3.326824
286	143000000	143500000	-2.667669	-1.387417	-2.667152
287	143500000	144000000	-3.010598	-2.489751	-1.720124
288	144000000	144500000	-2.620537	-2.693381	-0.432097
289	144500000	145000000	-2.354514	-2.833360	1.017665
290	145000000	145500000	-1.457862	-2.511007	1.416899
291	145500000	146000000	-0.886412	-2.161369	1.748122
292	146000000	146500000	-0.339493	-1.975914	2.416733
293	146500000	147000000	0.187981	-1.727179	2.949129
294	147000000	147500000	0.395426	-1.512154	3.267141
295	147500000	148000000	0.151994	-1.531782	3.411905
296	148000000	148500000	0.337114	-1.471685	3.374318
297	148500000	149000000	-0.108592	-1.812832	4.227969
298	149000000	149500000	0.079147	-1.757104	4.386062
299	149500000	150000000	0.388165	-1.584111	4.416532
300	150000000	150500000	0.642638	-1.476243	4.240426
301	150500000	151000000	1.043270	-1.306597	3.952055
302	151000000	151500000	1.366526	-1.243943	3.657452
303	151500000	152000000	1.360182	-1.241996	3.324269
304	152000000	152500000	1.452679	-1.343041	3.406779
305	152500000	153000000	1.499197	-1.384928	3.383130
306	153000000	153500000	1.552649	-1.371789	3.272284
307	153500000	154000000	1.708584	-1.367317	3.298741
308	154000000	154500000	1.945372	-1.341538	3.407190
309	154500000	155000000	2.169457	-1.338120	3.489619
310	155000000	155500000	2.300509	-1.389712	3.607491
311	155500000	156000000	2.190941	-1.438190	3.370889
312	156000000	156500000	1.966978	-1.654204	3.361683
313	156500000	157000000	1.736670	-1.930069	3.326449
314	157000000	157500000	1.302907	-2.180612	3.252290
315	157500000	158000000	0.879444	-2.378788	3.007924
316	158000000	158500000	0.625014	-2.531499	2.833893
317	158500000	159000000	0.507041	-2.658082	2.735704
318	159000000	159500000	0.510942	-2.705645	2.777062
319	159500000	160000000	0.683685	-2.636845	2.699503
320	160000000	160500000	0.665720	-2.547405	2.665699
321	160500000	161000000	0.640888	-2.570654	2.529441
322	161000000	161500000	0.562948	-2.676320	2.439824
323	161500000	162000000	0.347327	-2.758312	2.202576
324	162000000	162500000	-0.066425	-2.952486	1.916027
325	162500000	163000000	-0.485867	-3.183504	1.558524
326	163000000	163500000	-0.919496	-3.364552	1.153546
327	163500000	164000000	-1.130719	-3.442024	0.819595
328	164000000	164500000	-1.108992	-3.340857	0.716478
329	164500000	165000000	-1.169885	-3.322216	0.581661
330	165000000	165500000	-1.240242	-3.347480	0.573475
331	165500000	166000000	-1.049961	-3.247257	0.692497
332	166000000	166500000	-0.733845	-3.041388	0.877796
333	166500000	167000000	-0.504651	-2.987665	1.140210
334	167000000	167500000	-0.366021	-2.942302	1.289780
335	167500000	168000000	-0.279143	-2.995708	1.334023
336	168000000	168500000	-0.105985	-3.110178	1.538720
337	168500000	169000000	-0.033845	-3.194690	1.609973
338	169000000	169500000	-0.116008	-3.258196	1.517816
339	169500000	170000000	-0.216841	-3.307563	1.330790
340	170000000	170500000	-0.197339	-3.383127	1.211283
341	170500000	171000000	-0.083917	-3.452520	1.194112
342	171000000	171500000	-0.028038	-3.498566	1.164755
343	171500000	172000000	0.027688	-3.495505	1.122974
344	172000000	172500000	0.220532	-3.470986	1.210439
345	172500000	173000000	0.386481	-3.471486	1.280995
346	173000000	173500000	0.442812	-3.521445	1.387564
347	173500000	174000000	0.420369	-3.428417	1.319490
348	174000000	174500000	0.303362	-3.520539	1.195716
349	174500000	175000000	0.180881	-3.676265	1.027040
350	175000000	175500000	-0.020124	-3.725860	0.764434
351	175500000	176000000	-0.108249	-3.723640	0.489290
352	176000000	176500000	-0.139459	-3.679729	0.281241
353	176500000	177000000	-0.260858	-3.873317	0.156012
354	177000000	177500000	-0.270158	-4.060984	0.130611
355	177500000	178000000	-0.168419	-3.976854	0.141858
356	178000000	178500000	-0.069676	-3.736688	0.119225
357	178500000	179000000	0.239533	-3.577270	0.317445
358	179000000	179500000	0.498401	-3.478168	0.541666
359	179500000	180000000	0.712305	-3.316594	0.723510
360	180000000	180500000	1.056525	-3.125381	0.876924
361	180500000	181000000	1.234254	-2.950825	0.931052
362	181000000	181500000	1.417436	-2.965771	1.103596
363	181500000	182000000	1.562103	-2.901796	1.217764
364	182000000	182500000	1.655380	-2.963787	1.222261
365	182500000	183000000	1.568527	-3.144438	1.032929
366	183000000	183500000	1.523191	-3.342795	0.879231
367	183500000	184000000	1.335002	-3.403646	0.599520
368	184000000	184500000	0.953985	-3.523168	0.336469
369	184500000	185000000	0.577597	-3.616140	-0.083494
370	185000000	185500000	0.250572	-3.857859	-0.431824
371	185500000	186000000	-0.151477	-3.850396	-0.834009
372	186000000	186500000	-0.481648	-3.776802	-1.137001
373	186500000	187000000	-0.861069	-3.774972	-1.526736
374	187000000	187500000	-1.111192	-3.833508	-1.695390
375	187500000	188000000	-0.990866	-3.803558	-1.791879
376	188000000	188500000	-1.005816	-3.716725	-1.909006
377	188500000	189000000	-0.950240	-3.649987	-2.005619
378	189000000	189500000	-0.842454	-3.689820	-2.033550
379	189500000	190000000	-0.751335	-3.627917	-2.064051
380	190000000	190500000	-0.584886	-3.658367	-1.994507
381	190500000	191000000	-0.447389	-3.625385	-2.072429
382	191000000	191500000	-0.392358	-3.672667	-2.033793
383	191500000	192000000	-0.229132	-3.755115	-1.933467
384	192000000	192500000	-0.242935	-3.720444	-1.985800
385	192500000	193000000	-0.352921	-3.612901	-2.214379
386	193000000	193500000	-0.365989	-3.602580	-2.316751
387	193500000	194000000	-0.409335	-3.523176	-2.424121
388	194000000	194500000	-0.429149	-3.381424	-2.448694
389	194500000	195000000	-0.500757	-3.201585	-2.658341
390	195000000	195500000	-0.622685	-3.055426	-2.949940
391	195500000	196000000	-0.489073	-3.055505	-2.931324
392	196000000	196500000	-0.271536	-3.148474	-2.723931
393	196500000	197000000	-0.072690	-3.172153	-2.590857
394	197000000	197500000	0.209072	-3.355978	-2.477938
395	197500000	198000000	0.464709	-3.481383	-2.295373
396	198000000	198500000	0.650460	-3.481357	-2.105957
397	198500000	199000000	0.961831	-3.562148	-1.743150
398	199000000	199500000	1.271917	-3.461059	-1.337021
399	199500000	200000000	1.544704	-3.230003	-0.926873
400	200000000	200500000	1.873582	-2.926815	-0.473562
401	200500000	201000000	2.204695	-2.524376	0.071094
402	201000000	201500000	2.512812	-2.236493	0.485957
403	201500000	202000000	2.837278	-1.998895	0.957694
404	202000000	202500000	3.075606	-1.669942	1.233832
405	202500000	203000000	3.194859	-1.475774	1.336365
406	203000000	203500000	3.298273	-1.324696	1.395585
407	203500000	204000000	3.368239	-1.263458	1.456219
408	204000000	204500000	3.407897	-1.204039	1.407869
409	204500000	205000000	3.482359	-1.183652	1.413683
410	205000000	205500000	3.555819	-1.230305	1.320797
411	205500000	206000000	3.550029	-1.322492	1.296604
412	206000000	206500000	3.508037	-1.476006	1.200733
413	206500000	207000000	3.354752	-1.706260	0.959671
414	207000000	207500000	3.183665	-1.957187	0.626321
415	207500000	208000000	3.034261	-2.217947	0.334076
416	208000000	208500000	2.800446	-2.406543	0.019516
417	208500000	209000000	2.565426	-2.581922	-0.283302
418	209000000	209500000	2.441527	-2.734180	-0.614829
419	209500000	210000000	2.457071	-2.828502	-0.797643
420	210000000	210500000	2.542407	-2.778752	-0.725653
421	210500000	211000000	2.644899	-2.740126	-0.596124
422	211000000	211500000	2.642865	-2.630941	-0.450311
423	211500000	212000000	2.656486	-2.657888	-0.640668
424	212000000	212500000	2.632151	-2.651254	-0.840252
425	212500000	213000000	2.535196	-2.635965	-0.947793
426	213000000	213500000	2.240149	-2.610026	-1.191263
427	213500000	214000000	1.977188	-2.643298	-1.696656
428	214000000	214500000	1.671736	-2.625027	-2.189416
429	214500000	215000000	1.445240	-2.622918	-2.784087
430	215000000	215500000	1.244991	-2.550637	-2.931662
431	215500000	216000000	1.143138	-2.533858	-2.985135
432	216000000	216500000	1.064558	-2.467670	-3.111126
433	216500000	217000000	1.036883	-2.413599	-3.163451
434	217000000	217500000	1.110009	-2.384379	-3.138577
435	217500000	218000000	1.283462	-2.421287	-3.073160
436	218000000	218500000	1.318657	-2.419701	-2.889153
437	218500000	219000000	1.533447	-2.378486	-2.827862
438	219000000	219500000	1.710179	-2.366314	-2.771493
439	219500000	220000000	1.857946	-2.360162	-2.611953
440	220000000	220500000	2.118845	-2.351758	-2.390665
441	220500000	221000000	2.313265	-2.370876	-2.182221
442	221000000	221500000	2.504595	-2.283700	-2.062642
443	221500000	222000000	2.754069	-2.239054	-1.949744
444	222000000	222500000	2.834273	-2.204046	-1.811936
445	222500000	223000000	2.959607	-2.155223	-1.569865
446	223000000	223500000	2.956915	-2.080940	-1.586997
447	223500000	224000000	2.858454	-2.045307	-1.688465
448	224000000	224500000	2.961096	-1.925099	-1.549999
449	224500000	225000000	3.006353	-1.858455	-1.336188
450	225000000	225500000	2.988131	-1.807447	-1.178701
451	225500000	226000000	3.014193	-1.714075	-1.153998
452	226000000	226500000	3.103817	-1.498698	-1.333726
453	226500000	227000000	3.306998	-1.321757	-1.194863
454	227000000	227500000	3.598744	-1.141357	-1.081184
455	227500000	228000000	3.620277	-1.061569	-1.045437
456	228000000	228500000	3.634882	-0.944557	-1.103761
457	228500000	229000000	3.646550	-0.909303	-1.070706
458	229000000	229500000	3.499597	-0.872779	-0.966003
459	229500000	230000000	3.264204	-0.927266	-0.824868
460	230000000	230500000	3.189382	-0.969600	-0.898829
461	230500000	231000000	2.977271	-1.018522	-1.010707
462	231000000	231500000	2.816916	-1.085276	-1.085190
463	231500000	232000000	2.732856	-1.124199	-1.178734
464	232000000	232500000	2.670174	-1.095584	-1.290762
465	232500000	233000000	2.811182	-1.089924	-1.294433
466	233000000	233500000	2.988380	-1.030352	-1.172485
467	233500000	234000000	3.049621	-1.040998	-0.916206
468	234000000	234500000	3.095671	-0.998216	-0.726798
469	234500000	235000000	3.034279	-0.946548	-0.687336
470	235000000	235500000	2.984160	-0.984936	-0.913107
471	235500000	236000000	2.922300	-1.002556	-1.250669
472	236000000	236500000	2.610128	-1.075727	-1.666843
473	236500000	237000000	2.344696	-1.180485	-2.204625
474	237000000	237500000	2.007277	-1.209827	-2.852801
475	237500000	238000000	1.786048	-1.231038	-3.388195
476	238000000	238500000	1.700127	-1.250551	-3.843987
477	238500000	239000000	1.465757	-1.269705	-3.882217
478	239000000	239500000	1.324455	-1.217413	-3.920119
479	239500000	240000000	1.334547	-1.198166	-3.879724
480	240000000	240500000	1.356808	-1.154397	-3.750786
481	240500000	241000000	1.412796	-1.103100	-3.639208
482	241000000	241500000	1.469459	-1.055376	-3.489217
483	241500000	242000000	1.685946	-0.596177	-3.508429
484	242000000	242500000	1.961939	-0.264474	-3.598938
485	242500000	243000000	2.125126	-0.256232	-3.387983
486	243000000	243500000	2.303236	-0.137668	-3.218741
487	243500000	244000000	2.516907	-0.033468	-3.199459
488	244000000	244500000	2.681620	0.026391	-3.027660
489	244500000	245000000	2.791136	0.062602	-2.872269
490	245000000	245500000	2.780308	-0.262995	-2.560865
491	245500000	246000000	2.624811	-0.464472	-2.423355
492	246000000	246500000	2.440967	-0.468527	-2.518585
493	246500000	247000000	2.424024	-0.403192	-2.775345
494	247000000	247500000	2.324111	-0.351892	-2.834959
495	247500000	248000000	2.252738	-0.351486	-2.922768
496	248000000	248500000	2.193739	-0.327423	-3.060241
497	248500000	249000000	2.014732	-0.337346	-3.306879
