# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-09-02 10:36:51
bin	start	end	x	y	z
41	20500000	21000000	-3.332722	-0.369021	2.293858
42	21000000	21500000	-3.377266	-0.431235	2.377957
43	21500000	22000000	-3.422971	-0.528735	2.448648
44	22000000	22500000	-3.454225	-0.787497	2.533194
45	22500000	23000000	-3.488538	-0.885702	2.349702
46	23000000	23500000	-3.555897	-0.861529	2.157241
47	23500000	24000000	-3.547847	-0.974803	2.021096
48	24000000	24500000	-3.599910	-1.119322	2.015121
49	24500000	25000000	-3.602111	-1.266716	1.885657
50	25000000	25500000	-3.625924	-1.450957	1.792827
51	25500000	26000000	-3.669773	-1.485327	1.689807
52	26000000	26500000	-3.698754	-1.656046	1.744684
53	26500000	27000000	-3.708778	-1.717506	1.649429
54	27000000	27500000	-3.718039	-1.674728	1.617918
55	27500000	28000000	-3.690944	-1.433360	1.571087
56	28000000	28500000	-3.674830	-1.095337	1.581646
57	28500000	29000000	-3.627981	-0.603817	1.551237
58	29000000	29500000	-3.651698	-0.306882	1.470263
59	29500000	30000000	-3.628066	-0.065664	1.331347
60	30000000	30500000	-3.652609	0.042894	1.340942
61	30500000	31000000	-3.707863	-0.016138	1.303201
62	31000000	31500000	-3.731579	-0.211416	1.187070
63	31500000	32000000	-3.795847	-0.277914	1.114839
64	32000000	32500000	-3.785299	-0.216832	1.064134
65	32500000	33000000	-3.687076	-0.046980	1.010127
66	33000000	33500000	-3.662012	0.135801	0.977499
67	33500000	34000000	-3.786880	0.233527	0.867223
68	34000000	34500000	-3.855520	0.419741	0.851801
69	34500000	35000000	-3.924570	0.490979	0.819675
70	35000000	35500000	-3.920642	0.563186	0.801293
71	35500000	36000000	-3.968688	0.453091	0.794807
72	36000000	36500000	-4.060947	0.193395	0.736783
73	36500000	37000000	-4.070597	0.093791	0.667591
74	37000000	37500000	-3.918278	0.103142	0.669102
75	37500000	38000000	-3.908135	-0.042745	0.550001
76	38000000	38500000	-3.824629	-0.156479	0.466744
77	38500000	39000000	-3.874834	-0.534721	0.275903
78	39000000	39500000	-3.897816	-0.721544	0.081529
79	39500000	40000000	-3.846953	-0.658345	-0.028559
80	40000000	40500000	-3.770311	-0.743516	-0.107910
81	40500000	41000000	-3.878295	-0.755675	-0.276972
82	41000000	41500000	-3.842193	-0.487722	-0.298541
83	41500000	42000000	-3.854808	-0.347706	-0.318534
84	42000000	42500000	-3.888172	-0.131214	-0.300476
85	42500000	43000000	-3.883887	-0.008183	-0.287117
86	43000000	43500000	-3.881313	0.006635	-0.272854
87	43500000	44000000	-3.977461	0.074300	-0.333420
88	44000000	44500000	-3.953294	-0.053568	-0.383053
89	44500000	45000000	-3.910608	-0.227752	-0.525599
90	45000000	45500000	-3.829285	0.154647	-0.492278
91	45500000	46000000	-3.560904	0.399554	-0.457941
92	46000000	46500000	-3.336721	0.656807	-0.397331
93	46500000	47000000	-3.143712	1.087854	-0.336234
94	47000000	47500000	-2.876555	1.467067	-0.236256
95	47500000	48000000	-2.438260	2.143806	-0.021523
96	48000000	48500000	-2.015837	2.805013	0.249573
97	48500000	49000000	-1.775886	2.954509	0.313908
98	49000000	49500000	-1.694739	3.234575	0.400857
99	49500000	50000000	-1.839937	3.115433	0.139229
100	50000000	50500000	-2.069275	2.816888	-0.098748
101	50500000	51000000	-2.379075	2.682319	-0.273170
102	51000000	51500000	-2.696037	2.233282	-0.466301
103	51500000	52000000	-3.025472	1.857579	-0.653574
104	52000000	52500000	-3.185681	1.524187	-0.762082
105	52500000	53000000	-3.295501	1.185895	-0.905745
106	53000000	53500000	-3.233342	1.174179	-0.751655
107	53500000	54000000	-3.049551	1.319519	-0.610625
108	54000000	54500000	-2.823426	1.506151	-0.468188
109	54500000	55000000	-2.589227	1.679984	-0.437053
110	55000000	55500000	-2.378356	1.861580	-0.412844
111	55500000	56000000	-2.230585	2.115559	-0.439362
112	56000000	56500000	-2.057767	2.434871	-0.380523
113	56500000	57000000	-1.952564	2.645059	-0.405362
114	57000000	57500000	-1.896076	2.573754	-0.496727
115	57500000	58000000	-1.931662	2.527102	-0.632018
116	58000000	58500000	-1.983433	2.757660	-0.576120
117	58500000	59000000	-1.900144	2.912466	-0.603806
118	59000000	59500000	-1.844089	3.015202	-0.601793
119	59500000	60000000	-1.868209	3.063677	-0.692622
120	60000000	60500000	-1.739559	2.962275	-0.725897
121	60500000	61000000	-1.702440	3.068108	-0.754741
122	61000000	61500000	-1.658362	3.035667	-0.819645
123	61500000	62000000	-1.624298	2.935995	-0.981787
124	62000000	62500000	-1.712182	2.813509	-1.070247
125	62500000	63000000	-1.730078	2.730527	-1.167656
126	63000000	63500000	-1.735771	2.635197	-1.259457
127	63500000	64000000	-1.818923	2.741867	-1.354440
128	64000000	64500000	-1.669830	2.943907	-1.272846
129	64500000	65000000	-1.557809	3.003366	-1.279824
130	65000000	65500000	-1.455335	3.042343	-1.269463
131	65500000	66000000	-1.355086	2.937498	-1.328616
132	66000000	66500000	-1.280524	2.919301	-1.410922
133	66500000	67000000	-1.119853	2.911174	-1.408764
134	67000000	67500000	-0.910070	3.053823	-1.326978
135	67500000	68000000	-0.850589	3.114987	-1.368384
136	68000000	68500000	-0.652582	3.249592	-1.305044
137	68500000	69000000	-0.472335	3.302376	-1.227509
138	69000000	69500000	-0.284129	3.450701	-1.170705
139	69500000	70000000	-0.049371	3.537124	-1.101224
140	70000000	70500000	0.111225	3.658768	-1.069902
141	70500000	71000000	0.230883	3.701291	-1.053456
142	71000000	71500000	0.457215	3.732743	-1.022616
143	71500000	72000000	0.656913	3.774548	-0.964392
144	72000000	72500000	0.783480	3.831275	-1.056353
145	72500000	73000000	0.920873	3.889311	-1.089412
146	73000000	73500000	0.948085	3.876166	-1.120480
147	73500000	74000000	1.042628	3.816301	-1.205227
148	74000000	74500000	0.975530	3.619431	-1.333847
149	74500000	75000000	0.797113	3.464107	-1.508581
150	75000000	75500000	0.682799	3.389063	-1.651154
151	75500000	76000000	0.533650	3.299740	-1.696409
152	76000000	76500000	0.249184	3.282831	-1.808514
153	76500000	77000000	0.160276	3.272692	-1.908182
154	77000000	77500000	0.082595	3.297198	-1.976243
155	77500000	78000000	0.167728	3.285247	-2.033245
156	78000000	78500000	0.257859	3.231277	-2.071241
157	78500000	79000000	0.347074	3.147131	-2.146208
158	79000000	79500000	0.587255	3.162287	-2.221834
159	79500000	80000000	0.799677	3.131255	-2.286659
160	80000000	80500000	0.851918	3.029578	-2.364487
161	80500000	81000000	0.840064	2.963526	-2.412566
162	81000000	81500000	0.861220	3.026784	-2.453092
163	81500000	82000000	0.944237	3.122832	-2.513469
164	82000000	82500000	0.821688	3.114062	-2.601696
165	82500000	83000000	0.595523	3.082229	-2.695094
166	83000000	83500000	0.427948	2.879671	-2.668808
167	83500000	84000000	0.276808	2.814075	-2.679716
168	84000000	84500000	0.179312	2.670457	-2.715343
169	84500000	85000000	-0.001083	2.573085	-2.788457
170	85000000	85500000	-0.442651	2.368898	-2.885563
171	85500000	86000000	-0.648559	2.261607	-2.934105
172	86000000	86500000	-0.769419	2.233377	-2.968119
173	86500000	87000000	-0.721200	2.333963	-3.039836
174	87000000	87500000	-0.772969	2.217681	-3.046206
175	87500000	88000000	-1.009737	2.118648	-3.109778
176	88000000	88500000	-1.150525	1.952582	-3.085298
177	88500000	89000000	-0.976916	1.910115	-3.149861
178	89000000	89500000	-1.012370	1.940842	-3.193071
179	89500000	90000000	-0.607188	1.876463	-3.174905
180	90000000	90500000	-0.710444	1.713025	-3.166550
181	90500000	91000000	-0.791477	1.763215	-3.233421
182	91000000	91500000	-0.743116	1.694680	-3.236081
183	91500000	92000000	-0.881533	1.608305	-3.341795
184	92000000	92500000	-1.057839	1.525098	-3.297051
185	92500000	93000000	-0.948277	1.369465	-3.240381
186	93000000	93500000	-1.271462	1.271478	-3.247200
187	93500000	94000000	-0.973844	1.381503	-3.318304
188	94000000	94500000	-0.562015	1.468122	-3.332489
189	94500000	95000000	-0.115310	1.660193	-3.364440
190	95000000	95500000	0.357100	1.788910	-3.366729
191	95500000	96000000	0.725567	1.818109	-3.428121
192	96000000	96500000	0.906108	1.774337	-3.618380
193	96500000	97000000	1.170845	1.853830	-3.633657
194	97000000	97500000	1.070041	1.799053	-3.601519
195	97500000	98000000	0.901755	1.714922	-3.640478
196	98000000	98500000	0.565726	1.511166	-3.713156
197	98500000	99000000	0.235938	1.342688	-3.813259
198	99000000	99500000	0.029915	1.254464	-3.831434
199	99500000	100000000	-0.087368	1.188795	-3.647235
200	100000000	100500000	-0.244484	1.109144	-3.697998
201	100500000	101000000	-0.094073	1.069392	-3.801736
202	101000000	101500000	0.068656	1.002344	-3.831149
203	101500000	102000000	0.450360	1.020114	-3.831038
204	102000000	102500000	1.016350	1.174758	-3.766188
205	102500000	103000000	1.217282	1.193831	-3.744064
206	103000000	103500000	1.345153	1.234064	-3.883092
207	103500000	104000000	1.395046	1.181711	-3.873650
208	104000000	104500000	1.381212	1.102213	-3.870682
209	104500000	105000000	1.361227	1.066665	-3.958963
210	105000000	105500000	1.227828	1.006080	-4.009762
211	105500000	106000000	0.870296	0.886241	-4.006770
212	106000000	106500000	0.759354	0.838929	-3.976522
213	106500000	107000000	0.577122	0.774217	-3.959648
214	107000000	107500000	0.214979	0.575797	-3.932471
215	107500000	108000000	-0.352374	0.392139	-3.724917
216	108000000	108500000	-0.945546	0.133959	-3.452049
217	108500000	109000000	-1.486739	-0.087249	-3.219180
218	109000000	109500000	-1.811819	-0.291093	-3.010555
219	109500000	110000000	-2.145256	-0.491245	-2.823403
220	110000000	110500000	-2.377252	-0.618786	-2.567607
221	110500000	111000000	-2.467135	-0.639923	-2.461490
222	111000000	111500000	-2.443966	-0.662834	-2.538341
223	111500000	112000000	-2.336058	-0.559403	-2.623222
224	112000000	112500000	-2.237578	-0.513613	-2.681525
225	112500000	113000000	-2.209713	-0.449450	-2.798988
226	113000000	113500000	-2.062408	-0.402777	-2.954618
227	113500000	114000000	-1.948228	-0.326891	-3.069926
228	114000000	114500000	-1.748831	-0.318075	-3.186554
229	114500000	115000000	-1.615125	-0.320582	-3.286027
230	115000000	115500000	-1.555105	-0.455855	-3.334972
231	115500000	116000000	-1.390636	-0.466752	-3.449422
232	116000000	116500000	-1.255519	-0.490111	-3.518205
233	116500000	117000000	-0.968624	-0.481383	-3.649144
234	117000000	117500000	-0.738644	-0.550403	-3.834862
235	117500000	118000000	-0.699148	-0.529105	-3.767463
236	118000000	118500000	-0.546374	-0.506002	-3.669791
237	118500000	119000000	0.258249	-0.017284	-3.465127
238	119000000	119500000	0.960346	0.364896	-3.248534
239	119500000	120000000	1.634238	0.631126	-3.147552
240	120000000	120500000	2.153285	0.941375	-2.854691
241	120500000	121000000	2.748527	1.424782	-2.315582
242	121000000	121500000	3.469277	1.854687	-1.962321
243	121500000	122000000	4.162392	2.327082	-1.617248
244	122000000	122500000	4.021252	2.594903	-1.238935
245	122500000	123000000	3.872018	2.912325	-0.822526
246	123000000	123500000	3.867279	3.237181	-0.415045
247	123500000	124000000	3.792367	3.430418	-0.178401
248	124000000	124500000	3.574829	3.550391	0.199042
249	124500000	125000000	3.324024	3.655696	0.641363
250	125000000	125500000	3.077449	3.704374	1.175953
251	125500000	126000000	3.061648	3.521811	1.535846
252	126000000	126500000	3.217172	3.337895	1.637240
253	126500000	127000000	3.281760	3.271207	1.775562
254	127000000	127500000	3.292592	3.323515	1.987163
255	127500000	128000000	2.908211	3.275315	2.253735
256	128000000	128500000	2.502869	3.284039	2.426280
257	128500000	129000000	2.066601	3.430453	2.439062
258	129000000	129500000	1.621226	3.651154	2.382505
259	129500000	130000000	1.050484	3.899154	2.551961
260	130000000	130500000	0.580562	4.113078	2.745592
261	130500000	131000000	0.248673	4.280313	2.895820
262	131000000	131500000	0.505476	4.440569	2.565737
263	131500000	132000000	0.892249	4.529958	2.238382
264	132000000	132500000	1.397035	4.476977	1.993445
265	132500000	133000000	1.948288	4.302732	1.849199
266	133000000	133500000	2.460239	4.064703	1.792934
267	133500000	134000000	2.697160	3.743766	2.040529
268	134000000	134500000	2.776613	3.401726	2.385530
269	134500000	135000000	2.723107	3.040082	2.808959
270	135000000	135500000	2.508039	2.679859	3.292693
271	135500000	136000000	2.132211	2.375019	3.798446
272	136000000	136500000	1.664418	2.192841	4.248175
273	136500000	137000000	1.200454	2.115616	4.615820
274	137000000	137500000	0.978867	2.162199	4.672723
275	137500000	138000000	0.862819	2.280219	4.632233
276	138000000	138500000	0.833861	2.518495	4.454771
277	138500000	139000000	0.865635	2.845767	4.174912
278	139000000	139500000	0.377739	2.269789	2.861564
279	139500000	140000000	0.383981	2.550605	2.636151
280	140000000	140500000	0.425121	2.740369	2.471361
281	140500000	141000000	0.584590	2.810530	2.349317
282	141000000	141500000	0.890557	2.762605	2.194297
283	141500000	142000000	1.222153	2.613615	2.072916
284	142000000	142500000	1.573134	2.078661	1.202569
285	142500000	143000000	2.650345	2.728571	1.642704
286	143000000	143500000	2.729096	2.853287	1.396985
287	143500000	144000000	2.491218	1.924264	0.233198
288	144000000	144500000	1.923893	1.036294	-0.639387
289	144500000	145000000	2.020627	0.684631	-1.471230
290	145000000	145500000	1.496199	0.311261	-1.105693
291	145500000	146000000	0.822206	-0.052304	-0.868306
292	146000000	146500000	-0.118582	-0.827609	-1.035822
293	146500000	147000000	-0.521978	-2.031765	-1.687348
294	147000000	147500000	0.262500	-1.325906	-0.993509
295	147500000	148000000	1.196723	-0.560250	-0.572197
296	148000000	148500000	0.237358	-1.127777	-0.438003
297	148500000	149000000	-0.106608	-1.569840	-1.253196
298	149000000	149500000	-0.299759	-1.725198	-1.132649
299	149500000	150000000	-0.391603	-1.768696	-0.925523
300	150000000	150500000	-0.398024	-1.710383	-0.664907
301	150500000	151000000	-1.236783	-2.427662	-0.809453
302	151000000	151500000	-2.065420	-3.183973	-1.145467
303	151500000	152000000	-1.892676	-3.000169	-0.998678
304	152000000	152500000	-1.924617	-3.094688	-1.075368
305	152500000	153000000	-1.938878	-3.086137	-1.089884
306	153000000	153500000	-1.894896	-3.016057	-1.014921
307	153500000	154000000	-1.964257	-3.113541	-0.930524
308	154000000	154500000	-2.145845	-3.254251	-0.802125
309	154500000	155000000	-2.295409	-3.403430	-0.548625
310	155000000	155500000	-2.331065	-3.572445	-0.569437
311	155500000	156000000	-2.119540	-3.475566	-0.517365
312	156000000	156500000	-1.889412	-3.532097	-0.738985
313	156500000	157000000	-1.648768	-3.608717	-1.036052
314	157000000	157500000	-1.345175	-3.535350	-1.364710
315	157500000	158000000	-1.009662	-3.374039	-1.637421
316	158000000	158500000	-0.712560	-3.185027	-1.926324
317	158500000	159000000	-0.583882	-3.183416	-1.941512
318	159000000	159500000	-0.546954	-3.194265	-2.009371
319	159500000	160000000	-0.596411	-3.131848	-1.887113
320	160000000	160500000	-0.603038	-3.113081	-1.742399
321	160500000	161000000	-0.519570	-3.070096	-1.670690
322	161000000	161500000	-0.344723	-3.029269	-1.742970
323	161500000	162000000	-0.075872	-2.926315	-1.751709
324	162000000	162500000	0.351226	-2.694820	-2.054425
325	162500000	163000000	0.809709	-2.530256	-2.292643
326	163000000	163500000	1.286068	-2.326260	-2.406995
327	163500000	164000000	1.620458	-2.125128	-2.479035
328	164000000	164500000	1.725151	-2.024561	-2.395409
329	164500000	165000000	1.835911	-1.981920	-2.360180
330	165000000	165500000	1.868839	-2.031981	-2.376489
331	165500000	166000000	1.646311	-2.161000	-2.218365
332	166000000	166500000	1.342799	-2.229154	-1.964668
333	166500000	167000000	1.080660	-2.431038	-1.868506
334	167000000	167500000	0.930664	-2.523808	-1.849842
335	167500000	168000000	0.887086	-2.607662	-1.851412
336	168000000	168500000	0.778716	-2.787363	-1.847208
337	168500000	169000000	0.758246	-2.865482	-1.850910
338	169000000	169500000	0.901901	-2.814434	-1.888961
339	169500000	170000000	1.085210	-2.758585	-1.956166
340	170000000	170500000	1.231147	-2.759919	-1.983420
341	170500000	171000000	1.227646	-2.809202	-1.960255
342	171000000	171500000	1.269331	-2.834883	-1.965934
343	171500000	172000000	1.325703	-2.860825	-1.886217
344	172000000	172500000	1.184849	-2.982022	-1.803396
345	172500000	173000000	1.111107	-3.097480	-1.673325
346	173000000	173500000	1.058750	-3.232731	-1.604208
347	173500000	174000000	1.034305	-3.147695	-1.502818
348	174000000	174500000	1.192927	-3.123100	-1.512731
349	174500000	175000000	1.416092	-3.088776	-1.546390
350	175000000	175500000	1.605667	-2.957649	-1.642286
351	175500000	176000000	1.852753	-2.732976	-1.587607
352	176000000	176500000	1.985064	-2.558934	-1.533420
353	176500000	177000000	2.231738	-2.418488	-1.699052
354	177000000	177500000	2.381329	-2.480738	-1.765002
355	177500000	178000000	2.334834	-2.426310	-1.655147
356	178000000	178500000	2.121718	-2.425165	-1.452196
357	178500000	179000000	1.817363	-2.528916	-1.243108
358	179000000	179500000	1.554385	-2.779548	-1.118678
359	179500000	180000000	1.345511	-2.857149	-1.018901
360	180000000	180500000	1.053675	-3.087170	-0.778459
361	180500000	181000000	0.813224	-3.164353	-0.615666
362	181000000	181500000	0.593090	-3.412137	-0.510085
363	181500000	182000000	0.479407	-3.387921	-0.454173
364	182000000	182500000	0.503136	-3.471967	-0.374002
365	182500000	183000000	0.718521	-3.461817	-0.369893
366	183000000	183500000	0.881901	-3.559368	-0.381816
367	183500000	184000000	1.073611	-3.437785	-0.382449
368	184000000	184500000	1.423364	-3.328643	-0.441585
369	184500000	185000000	1.904791	-3.100696	-0.560239
370	185000000	185500000	2.362194	-2.972328	-0.761242
371	185500000	186000000	2.722710	-2.635241	-0.905374
372	186000000	186500000	2.974984	-2.287841	-1.054267
373	186500000	187000000	3.360269	-1.926297	-1.198054
374	187000000	187500000	3.643256	-1.668498	-1.281315
375	187500000	188000000	3.708550	-1.509106	-1.310119
376	188000000	188500000	3.738489	-1.321478	-1.261791
377	188500000	189000000	3.770973	-1.272320	-1.147545
378	189000000	189500000	3.840040	-1.224481	-1.128959
379	189500000	190000000	3.791094	-1.189219	-0.982442
380	190000000	190500000	3.728714	-1.209854	-0.828387
381	190500000	191000000	3.712660	-1.229470	-0.742934
382	191000000	191500000	3.715716	-1.273115	-0.675273
383	191500000	192000000	3.715262	-1.360736	-0.640198
384	192000000	192500000	3.739969	-1.347003	-0.598423
385	192500000	193000000	3.829928	-1.226832	-0.516679
386	193000000	193500000	3.925234	-1.181392	-0.431229
387	193500000	194000000	3.961959	-1.141297	-0.383725
388	194000000	194500000	3.921520	-1.151607	-0.308604
389	194500000	195000000	3.995516	-1.084499	-0.247726
390	195000000	195500000	4.118944	-0.891827	-0.186970
391	195500000	196000000	4.100566	-0.958966	-0.091671
392	196000000	196500000	3.971788	-1.187728	-0.013084
393	196500000	197000000	3.798980	-1.454323	0.015360
394	197000000	197500000	3.460229	-2.008870	0.214393
395	197500000	198000000	3.292746	-2.252041	0.265931
396	198000000	198500000	3.057548	-2.378076	0.322820
397	198500000	199000000	2.708149	-2.767318	0.402300
398	199000000	199500000	2.227682	-3.003106	0.487739
399	199500000	200000000	1.714387	-3.150942	0.597566
400	200000000	200500000	1.184987	-3.221035	0.767679
401	200500000	201000000	0.787621	-3.109226	0.782735
402	201000000	201500000	0.256821	-3.198824	0.929257
403	201500000	202000000	-0.252398	-3.284793	1.103539
404	202000000	202500000	-0.642706	-3.269500	1.200352
405	202500000	203000000	-0.857951	-3.251490	1.300449
406	203000000	203500000	-0.945755	-3.293659	1.390531
407	203500000	204000000	-0.996441	-3.309587	1.434410
408	204000000	204500000	-0.958186	-3.254680	1.493979
409	204500000	205000000	-0.916474	-3.302735	1.582990
410	205000000	205500000	-0.867925	-3.359381	1.614709
411	205500000	206000000	-0.743277	-3.420566	1.649419
412	206000000	206500000	-0.524197	-3.446586	1.639150
413	206500000	207000000	-0.269471	-3.362198	1.604931
414	207000000	207500000	0.096067	-3.265244	1.516731
415	207500000	208000000	0.409759	-3.282969	1.464223
416	208000000	208500000	0.728216	-3.182797	1.387244
417	208500000	209000000	1.111708	-3.100578	1.312821
418	209000000	209500000	1.429718	-3.003512	1.314503
419	209500000	210000000	1.598686	-2.968678	1.406933
420	210000000	210500000	1.535406	-3.007314	1.381852
421	210500000	211000000	1.421815	-3.133117	1.431298
422	211000000	211500000	1.294613	-3.070015	1.400882
423	211500000	212000000	1.467396	-3.006570	1.477375
424	212000000	212500000	1.653499	-2.875490	1.484811
425	212500000	213000000	1.757100	-2.756837	1.449066
426	213000000	213500000	1.998883	-2.517039	1.335724
427	213500000	214000000	2.471658	-2.160974	1.388650
428	214000000	214500000	2.893630	-1.843211	1.349735
429	214500000	215000000	3.402593	-1.453779	1.390337
430	215000000	215500000	3.518383	-1.185213	1.298045
431	215500000	216000000	3.517299	-1.050187	1.272837
432	216000000	216500000	3.568454	-0.895611	1.258548
433	216500000	217000000	3.577122	-0.849704	1.255923
434	217000000	217500000	3.526052	-0.943636	1.290959
435	217500000	218000000	3.445187	-1.005632	1.423211
436	218000000	218500000	3.244719	-1.180473	1.420056
437	218500000	219000000	3.169450	-1.355609	1.519328
438	219000000	219500000	3.151112	-1.473129	1.636628
439	219500000	220000000	3.048904	-1.608631	1.737410
440	220000000	220500000	2.860700	-1.752461	1.839697
441	220500000	221000000	2.704555	-1.836126	1.854044
442	221000000	221500000	2.525699	-1.924672	1.991701
443	221500000	222000000	2.434220	-1.998276	2.144187
444	222000000	222500000	2.258870	-2.041424	2.178316
445	222500000	223000000	2.009302	-2.157416	2.221710
446	223000000	223500000	1.920840	-2.118356	2.232053
447	223500000	224000000	1.952028	-2.060908	2.267022
448	224000000	224500000	1.755221	-2.222954	2.365903
449	224500000	225000000	1.520815	-2.287525	2.330754
450	225000000	225500000	1.279527	-2.314845	2.308006
451	225500000	226000000	1.221472	-2.296073	2.389172
452	226000000	226500000	1.195873	-2.185387	2.575644
453	226500000	227000000	0.993985	-2.240962	2.729263
454	227000000	227500000	0.765258	-2.247074	2.921278
455	227500000	228000000	0.667017	-2.130561	2.964640
456	228000000	228500000	0.693101	-2.063010	3.007994
457	228500000	229000000	0.709052	-1.998902	2.990560
458	229000000	229500000	0.607695	-1.926129	2.827049
459	229500000	230000000	0.541157	-1.933740	2.593864
460	230000000	230500000	0.650160	-1.852515	2.489676
461	230500000	231000000	0.805506	-1.740507	2.344748
462	231000000	231500000	0.929053	-1.685489	2.214079
463	231500000	232000000	1.005343	-1.691698	2.168463
464	232000000	232500000	1.051584	-1.727958	2.159444
465	232500000	233000000	1.080548	-1.846746	2.274075
466	233000000	233500000	0.944919	-1.921900	2.347656
467	233500000	234000000	0.731827	-2.100238	2.373365
468	234000000	234500000	0.530070	-2.271203	2.348603
469	234500000	235000000	0.523135	-2.268383	2.270594
470	235000000	235500000	0.693361	-2.103498	2.339380
471	235500000	236000000	0.986761	-1.914705	2.422651
472	236000000	236500000	1.346884	-1.636964	2.410795
473	236500000	237000000	1.874142	-1.342553	2.457265
474	237000000	237500000	2.403228	-0.948437	2.485244
475	237500000	238000000	2.909114	-0.562435	2.488454
476	238000000	238500000	3.225245	-0.371132	2.676120
477	238500000	239000000	3.372680	-0.229007	2.468309
478	239000000	239500000	3.441299	-0.112719	2.401604
479	239500000	240000000	3.431046	-0.076557	2.339990
480	240000000	240500000	3.319902	-0.086996	2.239966
481	240500000	241000000	3.211125	-0.123502	2.179938
482	241000000	241500000	3.005307	-0.193838	2.217887
483	241500000	242000000	2.654627	-0.015618	2.576391
484	242000000	242500000	2.453547	0.038747	2.967050
485	242500000	243000000	2.170987	-0.103312	3.007512
486	243000000	243500000	1.915624	-0.206931	3.145385
487	243500000	244000000	1.795672	-0.244935	3.375539
488	244000000	244500000	1.628567	-0.336847	3.512307
489	244500000	245000000	1.518202	-0.427321	3.563763
490	245000000	245500000	1.535574	-0.762171	3.293383
491	245500000	246000000	1.568172	-0.855956	3.088718
492	246000000	246500000	1.767472	-0.726515	2.949452
493	246500000	247000000	1.986154	-0.504173	2.986544
494	247000000	247500000	2.048884	-0.447552	2.953304
495	247500000	248000000	2.118720	-0.378182	2.910217
496	248000000	248500000	2.208023	-0.307079	2.904200
497	248500000	249000000	2.470985	-0.039610	2.814865
