# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-09-24 10:42:58
bin	start	end	x	y	z
37	18500000	19000000	-4.525257	3.567080	3.120484
38	19000000	19500000	-4.457175	3.881173	2.421261
39	19500000	20000000	-4.024970	3.604015	1.638576
40	20000000	20500000	-3.702883	3.208113	0.828318
41	20500000	21000000	-3.455603	2.409586	0.241053
42	21000000	21500000	-3.070054	1.710280	-0.201116
43	21500000	22000000	-2.366968	1.342818	-0.671205
44	22000000	22500000	-1.466972	1.063580	-1.135698
45	22500000	23000000	-0.741887	0.769844	-1.341126
46	23000000	23500000	-0.629192	0.649328	-1.401065
47	23500000	24000000	-0.437700	0.255782	-1.545803
48	24000000	24500000	-0.230373	0.150978	-1.696546
49	24500000	25000000	-0.014653	0.105002	-1.894265
50	25000000	25500000	0.029186	-0.306843	-1.894783
51	25500000	26000000	-0.006142	-0.754538	-1.773567
52	26000000	26500000	-0.094544	-1.145470	-1.602083
53	26500000	27000000	-0.085409	-1.422493	-1.529809
54	27000000	27500000	-0.198569	-1.602447	-1.349955
55	27500000	28000000	-0.242373	-1.948112	-1.182400
56	28000000	28500000	-0.386388	-2.430654	-0.909619
57	28500000	29000000	-0.274567	-2.694959	-0.832367
58	29000000	29500000	-0.148464	-2.742027	-0.874568
59	29500000	30000000	0.093573	-2.659459	-1.034252
60	30000000	30500000	0.433802	-2.324891	-1.286128
61	30500000	31000000	0.680080	-2.127248	-1.377718
62	31000000	31500000	0.844362	-1.988384	-1.396441
63	31500000	32000000	1.106542	-1.941946	-1.456151
64	32000000	32500000	1.235968	-1.782998	-1.453667
65	32500000	33000000	1.333643	-1.691452	-1.463626
66	33000000	33500000	1.383897	-1.675112	-1.372502
67	33500000	34000000	1.389821	-1.687684	-1.293931
68	34000000	34500000	1.489067	-1.521666	-1.356295
69	34500000	35000000	1.563230	-1.204911	-1.506474
70	35000000	35500000	1.460613	-0.841448	-1.504966
71	35500000	36000000	1.293220	-0.735127	-1.380269
72	36000000	36500000	1.118928	-0.845541	-1.089042
73	36500000	37000000	0.939030	-1.053283	-0.780474
74	37000000	37500000	0.657403	-1.246420	-0.484383
75	37500000	38000000	0.467624	-1.712381	-0.113107
76	38000000	38500000	0.339162	-2.148695	0.273965
77	38500000	39000000	0.370374	-2.511515	0.480110
78	39000000	39500000	0.499468	-2.740892	0.554404
79	39500000	40000000	0.667143	-2.729907	0.514803
80	40000000	40500000	0.801382	-2.512896	0.407820
81	40500000	41000000	1.096880	-2.370491	0.309460
82	41000000	41500000	1.351158	-2.124283	0.189965
83	41500000	42000000	1.583570	-1.920305	0.083712
84	42000000	42500000	1.879629	-1.793575	-0.034530
85	42500000	43000000	2.056069	-1.517157	-0.164199
86	43000000	43500000	2.114656	-1.130470	-0.318275
87	43500000	44000000	2.236070	-0.891086	-0.464428
88	44000000	44500000	2.200220	-0.644647	-0.541579
89	44500000	45000000	2.090106	-0.172181	-0.718225
90	45000000	45500000	2.030535	0.302698	-0.935580
91	45500000	46000000	1.857674	0.787269	-1.109966
92	46000000	46500000	1.638554	1.214334	-1.174636
93	46500000	47000000	1.582937	1.456987	-1.225621
94	47000000	47500000	1.485692	1.819582	-1.283407
95	47500000	48000000	1.480273	2.097045	-1.361019
96	48000000	48500000	1.412911	2.231201	-1.274994
97	48500000	49000000	1.396202	2.449109	-1.172559
98	49000000	49500000	1.334182	2.498983	-1.033758
99	49500000	50000000	1.411999	2.380222	-0.940462
100	50000000	50500000	1.299592	2.476843	-0.661725
101	50500000	51000000	1.499914	2.156562	-0.534487
102	51000000	51500000	1.685139	1.704131	-0.279727
103	51500000	52000000	1.939449	1.219207	-0.075985
104	52000000	52500000	2.109043	0.776809	0.067610
105	52500000	53000000	2.261953	0.631115	0.139365
106	53000000	53500000	2.444054	0.526251	0.278313
107	53500000	54000000	2.718543	0.284804	0.204781
108	54000000	54500000	2.698043	0.266820	0.367645
109	54500000	55000000	2.662309	0.343241	0.441857
110	55000000	55500000	2.541181	0.684979	0.372288
111	55500000	56000000	2.412595	0.916517	0.378745
112	56000000	56500000	2.316116	1.048593	0.426022
113	56500000	57000000	2.134785	1.285594	0.371392
114	57000000	57500000	1.967525	1.557962	0.361404
115	57500000	58000000	1.755652	1.782560	0.349562
116	58000000	58500000	1.598865	1.947154	0.339487
117	58500000	59000000	1.621230	1.884908	0.575394
118	59000000	59500000	1.653513	1.738292	0.789095
119	59500000	60000000	1.717880	1.498808	0.974496
120	60000000	60500000	1.696298	1.309087	1.153576
121	60500000	61000000	1.748603	1.160426	1.329249
122	61000000	61500000	1.837830	1.228636	1.408412
123	61500000	62000000	1.814402	1.321454	1.478847
124	62000000	62500000	1.754098	1.205047	1.451550
125	62500000	63000000	1.705216	1.056623	1.487404
126	63000000	63500000	1.793933	0.934399	1.574126
127	63500000	64000000	1.949634	0.673267	1.737827
128	64000000	64500000	2.028598	0.228982	1.861923
129	64500000	65000000	2.083659	-0.324682	2.010913
130	65000000	65500000	2.201785	-0.785087	2.213112
131	65500000	66000000	2.237366	-1.065441	2.406815
132	66000000	66500000	2.200636	-1.294593	2.490474
133	66500000	67000000	1.989275	-1.404952	2.565606
134	67000000	67500000	1.852478	-1.358536	2.602215
135	67500000	68000000	1.702565	-1.322175	2.739829
136	68000000	68500000	1.590801	-1.050964	2.794413
137	68500000	69000000	1.396365	-0.827549	2.753384
138	69000000	69500000	1.209860	-0.760977	2.784157
139	69500000	70000000	0.983250	-0.740296	2.882683
140	70000000	70500000	0.777286	-0.814234	2.957226
141	70500000	71000000	0.554520	-0.987425	2.969725
142	71000000	71500000	0.348161	-0.988984	2.919130
143	71500000	72000000	0.145447	-1.146794	2.969598
144	72000000	72500000	0.044689	-1.326738	2.970404
145	72500000	73000000	-0.015727	-1.105973	2.845964
146	73000000	73500000	-0.060763	-0.706328	2.615487
147	73500000	74000000	-0.106708	-0.337913	2.455142
148	74000000	74500000	-0.201858	-0.174841	2.338513
149	74500000	75000000	-0.252605	-0.015500	2.246635
150	75000000	75500000	-0.320425	0.252258	2.057920
151	75500000	76000000	-0.440442	0.439835	1.970269
152	76000000	76500000	-0.650412	0.286482	1.962737
153	76500000	77000000	-0.842181	-0.062068	2.131764
154	77000000	77500000	-1.084374	-0.323119	2.353825
155	77500000	78000000	-1.164404	0.024074	2.331042
156	78000000	78500000	-1.237277	0.338816	2.378099
157	78500000	79000000	-1.324833	0.534647	2.476061
158	79000000	79500000	-1.408063	0.549074	2.590590
159	79500000	80000000	-1.429924	0.802124	2.658755
160	80000000	80500000	-1.399607	1.355304	2.626437
