# Chromosome: chr10, Resolution: 500000bp
# Generated: 2026-08-26 10:16:17
bin	start	end	x	y	z
61	30500000	31000000	1.142160	2.323581	-1.099389
62	31000000	31500000	1.301110	2.321545	-1.185234
63	31500000	32000000	1.502217	2.295079	-1.084415
64	32000000	32500000	1.758981	2.136786	-0.770304
65	32500000	33000000	2.050265	2.023223	-0.439988
66	33000000	33500000	2.286597	1.864384	-0.218474
67	33500000	34000000	2.551826	1.784882	-0.139330
68	34000000	34500000	2.769347	1.640941	0.271628
69	34500000	35000000	2.762472	1.574349	0.532687
70	35000000	35500000	2.825857	1.504520	0.701846
71	35500000	36000000	2.837298	1.427432	0.972509
72	36000000	36500000	2.808131	1.397578	1.157932
73	36500000	37000000	2.906583	1.288191	1.566770
74	37000000	37500000	2.939821	1.028692	2.207548
75	37500000	38000000	2.866449	0.953824	2.496868
76	38000000	38500000	2.673922	0.854556	2.928413
77	38500000	39000000	2.185317	0.843574	3.374241
78	39000000	39500000	1.712373	0.823805	3.680992
79	39500000	40000000	1.619715	0.504878	4.006376
80	40000000	40500000	1.676901	0.240127	4.158070
81	40500000	41000000	1.751819	0.105677	4.032630
82	41000000	41500000	1.726105	0.016489	3.776528
83	41500000	42000000	1.840796	0.065586	2.928143
84	42000000	42500000	2.286595	-0.114457	2.394177
85	42500000	43000000	2.526581	-0.168992	1.751188
86	43000000	43500000	2.415023	0.077232	0.975886
87	43500000	44000000	2.207229	0.384745	0.012568
88	44000000	44500000	1.819380	0.735727	-0.821562
89	44500000	45000000	1.585132	0.946572	-1.482888
90	45000000	45500000	1.418772	1.014443	-1.928024
91	45500000	46000000	1.099291	1.129717	-2.444541
92	46000000	46500000	0.387365	1.425782	-2.182723
93	46500000	47000000	0.211598	1.503702	-2.476340
94	47000000	47500000	-0.040708	1.405568	-2.307466
95	47500000	48000000	-0.049401	1.233637	-2.179408
96	48000000	48500000	-0.077472	1.107936	-2.154391
97	48500000	49000000	-0.046995	1.000286	-1.960737
98	49000000	49500000	0.194797	0.950061	-1.965237
99	49500000	50000000	1.141157	0.427812	-2.228717
100	50000000	50500000	1.499448	0.197597	-2.002717
101	50500000	51000000	1.904555	0.047340	-1.834309
102	51000000	51500000	2.187260	-0.170401	-1.581723
103	51500000	52000000	2.517643	-0.326671	-1.259627
104	52000000	52500000	2.852995	-0.558689	-0.910288
105	52500000	53000000	2.926281	-0.657305	-0.657269
106	53000000	53500000	2.899285	-0.627456	-0.716786
107	53500000	54000000	3.002085	-0.740611	-0.524974
108	54000000	54500000	3.075106	-0.853775	-0.450769
109	54500000	55000000	3.105756	-0.872455	-0.404067
110	55000000	55500000	3.039604	-0.939278	-0.375156
111	55500000	56000000	2.915067	-0.977642	-0.295228
112	56000000	56500000	2.888504	-1.088035	-0.232660
113	56500000	57000000	2.848712	-1.080821	-0.561875
114	57000000	57500000	2.673539	-1.043936	-0.787128
115	57500000	58000000	2.495126	-1.023004	-1.023850
116	58000000	58500000	2.325109	-1.014846	-1.243442
117	58500000	59000000	2.258824	-1.087308	-1.482653
118	59000000	59500000	2.198711	-1.084076	-1.799490
119	59500000	60000000	2.217734	-1.134253	-2.063922
120	60000000	60500000	2.072653	-1.200791	-2.080763
121	60500000	61000000	1.938869	-1.243594	-2.187041
122	61000000	61500000	1.800461	-1.174707	-2.306256
123	61500000	62000000	1.662314	-1.160256	-2.419744
124	62000000	62500000	1.535622	-1.072353	-2.345899
125	62500000	63000000	1.577214	-1.244891	-2.148367
126	63000000	63500000	1.602774	-1.326704	-2.007726
127	63500000	64000000	1.753550	-1.504453	-1.728138
128	64000000	64500000	1.921509	-1.597446	-1.530868
129	64500000	65000000	2.071260	-1.739914	-1.154001
130	65000000	65500000	2.186889	-1.887080	-0.891792
131	65500000	66000000	2.368650	-2.088229	-0.864952
132	66000000	66500000	2.200621	-1.927930	-1.209376
133	66500000	67000000	1.821838	-1.710528	-1.532882
134	67000000	67500000	1.279787	-1.274735	-1.838248
135	67500000	68000000	0.729892	-0.915995	-2.114261
136	68000000	68500000	0.244253	-0.635852	-2.269512
137	68500000	69000000	-0.258998	-0.251423	-2.487208
138	69000000	69500000	-0.881357	0.197846	-2.547142
139	69500000	70000000	-1.381233	0.510109	-2.362110
140	70000000	70500000	-1.732094	0.745208	-2.151312
141	70500000	71000000	-1.920218	0.834853	-2.141842
142	71000000	71500000	-2.087966	1.036662	-2.048390
143	71500000	72000000	-2.347621	1.252345	-2.144719
144	72000000	72500000	-2.416079	1.338077	-2.196479
145	72500000	73000000	-2.413773	1.465841	-2.386142
146	73000000	73500000	-2.417563	1.504166	-2.570911
147	73500000	74000000	-2.256770	1.321046	-2.658165
148	74000000	74500000	-1.894241	0.834297	-2.591964
149	74500000	75000000	-1.251728	0.169746	-2.109085
150	75000000	75500000	-0.645440	-0.369766	-1.730306
151	75500000	76000000	-0.345007	-0.806220	-1.445289
152	76000000	76500000	-0.069481	-1.361683	-1.383890
153	76500000	77000000	0.147133	-1.824356	-1.123999
154	77000000	77500000	0.200560	-2.016151	-0.974911
155	77500000	78000000	0.036543	-1.813696	-0.892936
156	78000000	78500000	-0.209538	-1.841789	-1.370953
157	78500000	79000000	-0.425184	-1.762720	-1.634224
158	79000000	79500000	-0.265477	-1.863951	-1.638742
159	79500000	80000000	-0.093158	-1.904955	-1.277567
160	80000000	80500000	0.238290	-2.014225	-1.007650
161	80500000	81000000	0.504574	-2.187821	-0.846278
162	81000000	81500000	0.814438	-2.516008	-0.700312
163	81500000	82000000	0.960501	-2.514313	-0.451341
164	82000000	82500000	1.098117	-2.701368	-0.423112
165	82500000	83000000	1.018252	-2.714027	-0.475452
166	83000000	83500000	0.938974	-2.837504	-0.606510
167	83500000	84000000	0.712019	-2.702996	-0.730083
168	84000000	84500000	0.517295	-2.711981	-0.836568
169	84500000	85000000	0.258699	-2.674378	-1.022738
170	85000000	85500000	-0.070108	-2.467315	-1.289720
171	85500000	86000000	-0.411299	-2.323811	-1.668185
172	86000000	86500000	-0.721578	-2.129342	-1.843950
173	86500000	87000000	-1.074117	-1.738282	-2.171317
174	87000000	87500000	-1.297127	-1.605242	-2.526452
175	87500000	88000000	-1.518949	-1.357487	-2.727003
176	88000000	88500000	-1.639046	-1.143886	-2.803440
177	88500000	89000000	-1.633605	-1.262510	-2.792732
178	89000000	89500000	-1.601597	-1.364788	-2.588846
179	89500000	90000000	-1.633277	-1.504733	-2.588467
180	90000000	90500000	-1.670728	-1.647525	-2.403255
181	90500000	91000000	-1.850407	-1.602097	-2.321944
182	91000000	91500000	-1.992286	-1.538835	-2.255662
183	91500000	92000000	-2.036021	-1.564150	-2.105818
184	92000000	92500000	-2.149046	-1.516943	-1.970718
185	92500000	93000000	-2.257744	-1.477354	-1.824541
186	93000000	93500000	-2.168361	-1.403133	-1.550087
187	93500000	94000000	-2.130641	-1.344459	-1.371516
188	94000000	94500000	-2.054724	-1.373585	-1.245256
189	94500000	95000000	-2.058386	-1.390518	-1.163411
190	95000000	95500000	-2.260992	-1.193438	-1.205767
191	95500000	96000000	-2.404468	-0.936253	-1.194739
192	96000000	96500000	-2.498444	-0.721580	-1.107220
193	96500000	97000000	-2.641562	-0.625236	-1.075210
194	97000000	97500000	-2.837469	-0.681221	-0.926715
195	97500000	98000000	-2.867824	-0.756518	-0.706236
196	98000000	98500000	-2.930918	-0.687347	-0.554332
197	98500000	99000000	-2.978544	-0.628104	-0.478558
198	99000000	99500000	-3.071349	-0.572699	-0.404241
199	99500000	100000000	-3.128012	-0.491398	-0.408210
200	100000000	100500000	-3.302019	-0.228695	-0.443938
201	100500000	101000000	-3.422807	0.170875	-0.541419
202	101000000	101500000	-3.599956	0.526027	-0.619926
203	101500000	102000000	-3.597341	0.650905	-0.680483
204	102000000	102500000	-3.591484	0.583815	-0.536883
205	102500000	103000000	-3.474813	0.233300	-0.416878
206	103000000	103500000	-3.157058	-0.051901	-0.145151
207	103500000	104000000	-2.543469	-0.589810	0.258355
208	104000000	104500000	-1.913011	-1.145206	0.536132
209	104500000	105000000	-1.315728	-1.732111	0.797251
210	105000000	105500000	-0.864808	-2.227818	1.060491
211	105500000	106000000	-0.379869	-2.595812	1.162244
212	106000000	106500000	-0.000719	-2.667623	1.246492
213	106500000	107000000	0.159023	-2.846123	1.164688
214	107000000	107500000	0.093570	-2.882860	0.972204
215	107500000	108000000	0.108713	-2.923279	1.026557
216	108000000	108500000	-0.031724	-2.866001	0.983210
217	108500000	109000000	-0.306606	-2.779304	0.803511
218	109000000	109500000	-0.569588	-2.816681	0.716264
219	109500000	110000000	-0.648163	-2.875988	0.698914
220	110000000	110500000	-0.661521	-2.868455	0.917183
221	110500000	111000000	-0.852174	-2.808620	0.930828
222	111000000	111500000	-1.102333	-2.815097	0.817499
223	111500000	112000000	-1.235202	-2.845026	0.860632
224	112000000	112500000	-1.208112	-2.850861	0.960724
225	112500000	113000000	-1.166036	-2.817079	1.009150
226	113000000	113500000	-1.247019	-2.777544	1.025744
227	113500000	114000000	-1.301952	-2.762415	0.953598
228	114000000	114500000	-1.095987	-2.795390	1.086185
229	114500000	115000000	-0.959738	-2.741181	1.187735
230	115000000	115500000	-0.922962	-2.720232	1.260102
231	115500000	116000000	-0.924615	-2.643878	1.341368
232	116000000	116500000	-1.011069	-2.509655	1.425239
233	116500000	117000000	-1.137276	-2.404078	1.503165
234	117000000	117500000	-1.439818	-2.171560	1.493493
235	117500000	118000000	-1.948787	-1.768114	1.361539
236	118000000	118500000	-2.339903	-1.492883	1.226642
237	118500000	119000000	-2.535585	-1.243659	1.214915
238	119000000	119500000	-2.539308	-1.200259	1.275520
239	119500000	120000000	-2.516095	-1.119776	1.412006
240	120000000	120500000	-2.505081	-1.041403	1.470462
241	120500000	121000000	-2.446478	-0.971139	1.449201
242	121000000	121500000	-2.400451	-1.056773	1.566631
243	121500000	122000000	-2.372080	-1.032042	1.588176
244	122000000	122500000	-2.379838	-0.955834	1.540547
245	122500000	123000000	-2.558540	-0.748158	1.576629
246	123000000	123500000	-2.636702	-0.597678	1.452104
247	123500000	124000000	-2.626073	-0.535913	1.540411
248	124000000	124500000	-2.594740	-0.510933	1.663883
249	124500000	125000000	-2.264951	-0.643928	1.772774
250	125000000	125500000	-1.940412	-0.850011	2.088866
251	125500000	126000000	-1.649091	-1.018966	2.361218
252	126000000	126500000	-1.288831	-1.267559	2.480069
253	126500000	127000000	-1.045660	-1.439213	2.680901
254	127000000	127500000	-0.853716	-1.490365	2.805011
255	127500000	128000000	-0.701827	-1.551770	2.946170
256	128000000	128500000	-0.744006	-1.474129	3.077347
257	128500000	129000000	-0.767155	-1.362424	2.998028
258	129000000	129500000	-0.742728	-1.375008	2.978294
259	129500000	130000000	-0.700273	-1.301394	3.118297
260	130000000	130500000	-0.709206	-1.186013	3.218972
261	130500000	131000000	-0.832176	-1.081239	3.137474
262	131000000	131500000	-0.976327	-0.930364	3.148535
263	131500000	132000000	-1.131199	-0.797628	3.106672
264	132000000	132500000	-1.310327	-0.640543	3.249822
265	132500000	133000000	-1.481164	-0.459833	3.249732
266	133000000	133500000	-1.721968	-0.300050	3.189290
267	133500000	134000000	-1.891858	-0.209497	3.171681
