# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-08-12 15:20:23
bin	start	end	x	y	z
41	20500000	21000000	-2.184444	1.345508	2.680672
42	21000000	21500000	-2.056685	1.412516	2.746667
43	21500000	22000000	-2.102632	1.346514	2.751713
44	22000000	22500000	-2.144783	1.211839	2.773299
45	22500000	23000000	-2.200124	0.845504	2.521744
46	23000000	23500000	-2.453859	0.186030	2.094569
47	23500000	24000000	-2.755924	-0.512018	1.587342
48	24000000	24500000	-3.047868	-1.135624	1.057920
49	24500000	25000000	-3.322873	-1.694367	0.529290
50	25000000	25500000	-3.409530	-2.063161	0.124950
51	25500000	26000000	-3.394239	-2.307832	-0.253454
52	26000000	26500000	-3.430651	-2.307891	-0.262940
53	26500000	27000000	-3.380511	-2.160576	-0.274415
54	27000000	27500000	-3.378188	-2.081249	-0.192886
55	27500000	28000000	-3.339167	-2.004446	-0.072312
56	28000000	28500000	-3.330076	-1.801348	0.168331
57	28500000	29000000	-3.304530	-1.703550	0.370253
58	29000000	29500000	-3.297790	-1.476498	0.620633
59	29500000	30000000	-3.187225	-1.235276	0.683469
60	30000000	30500000	-3.291935	-1.116557	0.888291
61	30500000	31000000	-3.382956	-1.096219	0.952665
62	31000000	31500000	-3.456445	-0.873944	1.119297
63	31500000	32000000	-3.427138	-0.649983	1.198110
64	32000000	32500000	-3.355936	-0.240136	1.369883
65	32500000	33000000	-3.140745	0.194176	1.485628
66	33000000	33500000	-2.959766	0.637670	1.799686
67	33500000	34000000	-2.693382	1.071773	1.908260
68	34000000	34500000	-2.381425	1.630770	2.101642
69	34500000	35000000	-2.144676	1.993831	2.238773
70	35000000	35500000	-2.107441	2.035610	2.197073
71	35500000	36000000	-2.302161	1.728376	1.994681
72	36000000	36500000	-2.547845	1.339176	1.793201
73	36500000	37000000	-2.912238	0.760253	1.432250
74	37000000	37500000	-3.164218	0.400640	1.137740
75	37500000	38000000	-3.484155	0.129586	1.019119
76	38000000	38500000	-3.597863	-0.001324	0.877454
77	38500000	39000000	-3.584377	0.168979	0.973635
78	39000000	39500000	-3.402668	0.628645	1.135586
79	39500000	40000000	-3.119058	1.018142	1.314836
80	40000000	40500000	-2.878525	1.411343	1.438894
81	40500000	41000000	-2.804986	1.469135	1.502019
82	41000000	41500000	-2.634375	1.352572	1.304539
83	41500000	42000000	-2.707412	0.958668	0.974594
84	42000000	42500000	-2.776977	0.556134	0.630276
85	42500000	43000000	-2.904530	0.038046	0.299157
86	43000000	43500000	-3.243968	-0.365862	-0.006327
87	43500000	44000000	-3.415930	-0.654013	-0.177097
88	44000000	44500000	-3.411927	-0.769759	-0.321743
89	44500000	45000000	-3.516911	-0.788608	-0.342977
90	45000000	45500000	-3.527411	-0.642611	-0.282549
91	45500000	46000000	-3.576454	-0.546096	-0.234486
92	46000000	46500000	-3.614627	-0.372049	-0.145139
93	46500000	47000000	-3.556506	-0.166824	-0.075406
94	47000000	47500000	-3.352943	0.191493	0.088967
95	47500000	48000000	-3.112770	0.570959	0.318846
96	48000000	48500000	-2.832993	1.081145	0.599258
97	48500000	49000000	-2.643775	1.461232	0.856019
98	49000000	49500000	-2.314052	1.894805	1.138034
99	49500000	50000000	-1.927315	2.355786	1.388150
100	50000000	50500000	-1.557453	2.756833	1.672018
101	50500000	51000000	-1.423554	3.000669	1.749328
102	51000000	51500000	-1.325453	3.214541	1.917399
103	51500000	52000000	-1.351234	3.240469	1.877215
104	52000000	52500000	-1.436867	3.137101	1.749183
105	52500000	53000000	-1.696678	2.953857	1.531696
106	53000000	53500000	-1.967148	2.706075	1.297832
107	53500000	54000000	-2.207408	2.333748	0.991492
108	54000000	54500000	-2.407933	2.124698	0.830465
109	54500000	55000000	-2.603537	2.024839	0.616699
110	55000000	55500000	-2.599715	2.109577	0.590978
111	55500000	56000000	-2.506985	2.303865	0.607045
112	56000000	56500000	-2.451852	2.425390	0.593782
113	56500000	57000000	-2.440117	2.541006	0.567217
114	57000000	57500000	-2.449023	2.863826	0.642327
115	57500000	58000000	-2.473064	3.003240	0.598157
116	58000000	58500000	-2.537823	3.030425	0.549867
117	58500000	59000000	-2.764616	2.815648	0.338300
118	59000000	59500000	-2.953514	2.553640	0.184477
119	59500000	60000000	-3.072430	2.142954	-0.063999
120	60000000	60500000	-3.136804	1.721226	-0.306220
121	60500000	61000000	-3.255463	1.338942	-0.561369
122	61000000	61500000	-3.358758	1.085034	-0.728375
123	61500000	62000000	-3.557833	0.873888	-1.016487
124	62000000	62500000	-3.666854	0.729328	-1.149532
125	62500000	63000000	-3.701883	0.548006	-1.337580
126	63000000	63500000	-3.655674	0.557071	-1.365730
127	63500000	64000000	-3.591422	0.732695	-1.282694
128	64000000	64500000	-3.497086	0.957236	-1.218749
129	64500000	65000000	-3.412973	1.204726	-1.236544
130	65000000	65500000	-3.179847	1.399385	-1.129687
131	65500000	66000000	-2.943501	1.614686	-1.083573
132	66000000	66500000	-2.792861	1.962134	-0.957482
133	66500000	67000000	-2.686830	2.121828	-0.873834
134	67000000	67500000	-2.702253	2.246815	-0.906082
135	67500000	68000000	-2.709924	2.107026	-1.002263
136	68000000	68500000	-2.773014	1.736988	-1.118506
137	68500000	69000000	-2.876753	1.381194	-1.381716
138	69000000	69500000	-2.955536	1.175636	-1.472768
139	69500000	70000000	-3.059907	1.037277	-1.661915
140	70000000	70500000	-3.057064	1.246104	-1.727276
141	70500000	71000000	-2.916773	1.428326	-1.723596
142	71000000	71500000	-2.900659	1.651361	-1.770728
143	71500000	72000000	-2.865121	1.768838	-1.808913
144	72000000	72500000	-2.859456	1.718686	-1.755871
145	72500000	73000000	-2.887800	1.392753	-1.883257
146	73000000	73500000	-2.819397	1.379599	-1.905687
147	73500000	74000000	-2.785364	1.316849	-1.893422
148	74000000	74500000	-2.791023	1.263599	-1.918594
149	74500000	75000000	-2.677501	1.464104	-1.814016
150	75000000	75500000	-2.459865	1.777612	-1.643008
151	75500000	76000000	-2.189794	2.329813	-1.394873
152	76000000	76500000	-1.862071	3.093178	-1.104114
153	76500000	77000000	-1.596920	3.410422	-0.784155
154	77000000	77500000	-1.441317	3.694854	-0.612619
155	77500000	78000000	-1.270188	3.858575	-0.445604
156	78000000	78500000	-1.147623	3.831214	-0.279407
157	78500000	79000000	-1.055357	3.938346	-0.107878
158	79000000	79500000	-1.030620	3.903657	-0.160061
159	79500000	80000000	-0.956734	3.905298	-0.071857
160	80000000	80500000	-0.893877	3.933850	-0.074460
161	80500000	81000000	-0.720057	4.023752	0.063410
162	81000000	81500000	-0.569095	4.162319	0.200032
163	81500000	82000000	-0.443817	4.194602	0.279437
164	82000000	82500000	-0.423719	4.135467	0.148611
165	82500000	83000000	-0.463425	4.039131	0.088147
166	83000000	83500000	-0.716704	3.812097	-0.274078
167	83500000	84000000	-0.974749	3.439732	-0.563236
168	84000000	84500000	-1.356471	2.752268	-1.041224
169	84500000	85000000	-1.759164	2.091850	-1.540672
170	85000000	85500000	-2.146812	1.469518	-2.065382
171	85500000	86000000	-2.464351	0.563100	-2.405580
172	86000000	86500000	-2.676466	-0.298566	-2.665942
173	86500000	87000000	-2.621450	-0.443045	-2.628870
174	87000000	87500000	-2.652136	-0.418111	-2.790977
175	87500000	88000000	-2.685698	-0.658004	-2.940581
176	88000000	88500000	-2.199868	-0.035866	-2.300966
177	88500000	89000000	-1.630029	0.620630	-1.517213
178	89000000	89500000	-1.525536	0.467318	-1.489550
179	89500000	90000000	-0.940639	1.386120	-0.584632
180	90000000	90500000	-0.530711	1.652873	0.104318
181	90500000	91000000	-0.289213	0.943176	0.062559
182	91000000	91500000	0.053675	0.679974	0.096019
183	91500000	92000000	-0.036406	-0.477086	-0.635085
184	92000000	92500000	-0.139016	-1.590277	-1.500611
185	92500000	93000000	0.232516	-1.526844	-1.673234
186	93000000	93500000	-0.109530	-1.752592	-2.747728
187	93500000	94000000	-0.521151	-2.177935	-3.719747
188	94000000	94500000	-0.672523	-1.836472	-3.797052
189	94500000	95000000	-0.895913	-1.556401	-3.785090
190	95000000	95500000	-1.146876	-1.290395	-3.775170
191	95500000	96000000	-1.435501	-1.161881	-3.779276
192	96000000	96500000	-1.715579	-0.938639	-3.764962
193	96500000	97000000	-1.778631	-1.334388	-3.744078
194	97000000	97500000	-1.740498	-1.493996	-3.721572
195	97500000	98000000	-1.728955	-1.304151	-3.703088
196	98000000	98500000	-1.589568	-0.936917	-3.734239
197	98500000	99000000	-1.498219	-0.616981	-3.790711
198	99000000	99500000	-1.342968	-0.146937	-3.696903
199	99500000	100000000	-1.215464	0.112811	-3.649797
200	100000000	100500000	-1.101102	0.328434	-3.624203
201	100500000	101000000	-0.996677	0.555438	-3.569081
202	101000000	101500000	-0.751606	0.753260	-3.461071
203	101500000	102000000	-0.539056	1.196022	-3.210176
204	102000000	102500000	-0.265621	1.778116	-2.823619
205	102500000	103000000	-0.114894	2.190612	-2.698571
206	103000000	103500000	-0.011828	2.575766	-2.566662
207	103500000	104000000	0.076696	2.686647	-2.464779
208	104000000	104500000	0.142349	2.677117	-2.350181
209	104500000	105000000	0.132786	2.745112	-2.337052
210	105000000	105500000	0.122902	2.551782	-2.406673
211	105500000	106000000	-0.000036	2.394884	-2.601286
212	106000000	106500000	-0.086186	2.329516	-2.740929
213	106500000	107000000	-0.104231	2.144402	-2.841872
214	107000000	107500000	-0.143041	1.919505	-2.868788
215	107500000	108000000	-0.193517	1.723632	-2.978981
216	108000000	108500000	-0.189211	1.330739	-3.117353
217	108500000	109000000	-0.213278	0.669223	-3.407257
218	109000000	109500000	-0.258351	0.056576	-3.578336
219	109500000	110000000	-0.331439	-0.636499	-3.711160
220	110000000	110500000	-0.372035	-1.073138	-3.828516
221	110500000	111000000	-0.429264	-1.265163	-3.844920
222	111000000	111500000	-0.427121	-1.390925	-3.825290
223	111500000	112000000	-0.429344	-1.350179	-3.690566
224	112000000	112500000	-0.430584	-1.083043	-3.552738
225	112500000	113000000	-0.307444	-0.602014	-3.520975
226	113000000	113500000	-0.096493	0.068065	-3.354318
227	113500000	114000000	0.141249	0.797990	-2.987713
228	114000000	114500000	0.392131	1.538602	-2.814189
229	114500000	115000000	0.651148	2.174712	-2.631936
230	115000000	115500000	0.826669	2.793207	-2.464180
231	115500000	116000000	1.019700	3.257996	-2.261826
232	116000000	116500000	1.104788	3.212585	-2.046435
233	116500000	117000000	1.088151	3.031350	-2.017534
234	117000000	117500000	1.038302	2.704996	-2.168698
235	117500000	118000000	0.963905	2.315487	-2.336875
236	118000000	118500000	0.838165	1.883133	-2.641191
237	118500000	119000000	0.773124	1.361684	-2.911486
238	119000000	119500000	0.619302	1.017999	-3.166503
239	119500000	120000000	0.557940	0.845861	-3.375755
240	120000000	120500000	0.608709	0.765721	-3.557333
241	120500000	121000000	0.655057	0.845648	-3.658237
242	121000000	121500000	0.802902	0.986887	-3.555064
243	121500000	122000000	0.955926	1.284320	-3.453254
244	122000000	122500000	1.065434	1.652599	-3.299025
245	122500000	123000000	1.239564	1.976433	-3.174354
246	123000000	123500000	1.400222	2.336034	-3.058005
247	123500000	124000000	1.497624	2.549047	-2.966862
248	124000000	124500000	1.614630	2.667444	-2.867253
249	124500000	125000000	1.613364	2.660985	-2.816973
250	125000000	125500000	1.634390	2.533868	-2.685317
251	125500000	126000000	1.560253	2.197588	-2.674295
252	126000000	126500000	1.413430	1.698498	-2.677129
253	126500000	127000000	1.308133	1.133283	-2.821194
254	127000000	127500000	1.250255	0.861547	-2.784163
255	127500000	128000000	1.150077	0.508143	-2.892281
256	128000000	128500000	1.148275	0.283978	-3.044342
257	128500000	129000000	1.124761	-0.121866	-3.313300
258	129000000	129500000	1.226413	-0.255072	-3.491146
259	129500000	130000000	1.401317	-0.169931	-3.653314
260	130000000	130500000	1.562951	-0.133398	-3.677249
261	130500000	131000000	1.755619	-0.010343	-3.725018
262	131000000	131500000	1.881660	0.105813	-3.639727
263	131500000	132000000	1.995239	0.176373	-3.650567
264	132000000	132500000	2.036632	0.475113	-3.435179
265	132500000	133000000	2.051041	0.536963	-3.242155
266	133000000	133500000	2.108372	0.560657	-3.094211
267	133500000	134000000	2.147037	0.430005	-3.055146
268	134000000	134500000	2.073310	0.043869	-3.051540
269	134500000	135000000	2.107564	-0.139674	-3.092993
270	135000000	135500000	2.182796	0.097131	-2.851575
271	135500000	136000000	2.362199	0.263444	-2.763328
272	136000000	136500000	2.482523	0.554103	-2.644378
273	136500000	137000000	2.573881	0.710063	-2.520933
274	137000000	137500000	2.619930	1.123145	-2.283217
275	137500000	138000000	2.728606	1.574130	-1.979933
276	138000000	138500000	2.719843	1.958454	-1.642769
277	138500000	139000000	2.744947	1.969391	-1.507643
278	139000000	139500000	2.812904	2.008349	-1.373210
279	139500000	140000000	2.885288	2.075669	-1.266330
280	140000000	140500000	2.844846	2.235910	-1.072646
281	140500000	141000000	2.856552	2.400354	-0.827897
282	141000000	141500000	2.864896	2.564056	-0.742239
283	141500000	142000000	2.907023	2.295478	-0.840649
284	142000000	142500000	2.890448	2.020722	-0.998129
285	142500000	143000000	2.748662	2.108765	-0.875093
286	143000000	143500000	2.664212	2.281552	-0.656060
287	143500000	144000000	2.669886	2.419822	-0.522948
288	144000000	144500000	2.649309	2.417757	-0.480995
289	144500000	145000000	2.639493	2.411429	-0.340890
290	145000000	145500000	2.662833	2.678743	-0.054857
291	145500000	146000000	2.746154	2.748340	-0.045062
292	146000000	146500000	2.823280	2.420845	-0.161245
293	146500000	147000000	2.827933	2.090544	-0.273577
294	147000000	147500000	2.820332	2.038456	-0.204851
295	147500000	148000000	2.872440	1.782443	-0.377836
296	148000000	148500000	2.864022	1.616726	-0.450548
297	148500000	149000000	2.918802	1.570057	-0.569310
298	149000000	149500000	2.889124	1.727155	-0.306036
299	149500000	150000000	2.865952	1.753527	-0.249099
300	150000000	150500000	3.009164	1.487652	-0.533429
301	150500000	151000000	3.105216	0.998377	-0.934194
302	151000000	151500000	3.042655	0.938492	-0.841086
303	151500000	152000000	3.101345	0.955052	-0.761295
304	152000000	152500000	3.125329	0.906643	-0.682641
305	152500000	153000000	3.102714	0.953821	-0.517177
306	153000000	153500000	3.268581	1.027134	-0.421013
307	153500000	154000000	3.344998	1.332139	-0.149746
308	154000000	154500000	3.417872	1.630582	0.182637
309	154500000	155000000	3.605527	1.634810	0.165567
310	155000000	155500000	3.753610	1.434993	0.030635
311	155500000	156000000	3.833806	1.189996	-0.142388
312	156000000	156500000	3.948967	0.970596	-0.377853
313	156500000	157000000	3.942425	0.837323	-0.555448
314	157000000	157500000	3.861172	0.615432	-0.664636
315	157500000	158000000	3.674945	0.285177	-0.867778
316	158000000	158500000	3.427997	0.104751	-0.997333
317	158500000	159000000	3.273863	0.006861	-1.026651
318	159000000	159500000	3.159191	0.058565	-0.902087
319	159500000	160000000	3.148417	-0.197595	-1.018395
320	160000000	160500000	3.006143	0.082831	-0.527842
321	160500000	161000000	2.926395	0.344289	-0.154081
322	161000000	161500000	3.031717	0.719642	0.268425
323	161500000	162000000	3.225588	1.091477	0.692405
324	162000000	162500000	3.110877	1.484267	1.158861
325	162500000	163000000	3.150672	1.707475	1.349180
326	163000000	163500000	3.121331	1.894372	1.628769
327	163500000	164000000	3.325935	1.516813	1.288978
328	164000000	164500000	3.488843	1.261947	1.154214
329	164500000	165000000	3.659633	1.109096	1.042371
330	165000000	165500000	3.535688	1.212128	1.119260
331	165500000	166000000	3.575493	1.213545	1.058407
332	166000000	166500000	3.621911	0.966514	0.918475
333	166500000	167000000	3.509159	0.843445	0.811702
334	167000000	167500000	3.317567	0.711630	0.679867
335	167500000	168000000	3.131997	0.535764	0.482527
336	168000000	168500000	2.779633	0.119929	0.123649
337	168500000	169000000	2.653475	-0.631261	-0.458376
338	169000000	169500000	2.510873	-1.356473	-1.053832
339	169500000	170000000	2.166340	-1.876470	-1.389740
340	170000000	170500000	1.983552	-2.216418	-1.673422
341	170500000	171000000	1.763848	-2.340392	-1.764081
342	171000000	171500000	1.610228	-2.447722	-1.837052
343	171500000	172000000	1.648883	-2.502565	-1.862783
344	172000000	172500000	1.625226	-2.471990	-1.779795
345	172500000	173000000	1.703164	-2.445933	-1.750939
346	173000000	173500000	1.848860	-2.286807	-1.660548
347	173500000	174000000	2.020302	-2.312800	-1.638264
348	174000000	174500000	2.173336	-2.283850	-1.544032
349	174500000	175000000	2.296376	-2.283093	-1.513753
350	175000000	175500000	2.380637	-2.295312	-1.441232
351	175500000	176000000	2.598331	-2.289212	-1.474786
352	176000000	176500000	2.709745	-2.232004	-1.281670
353	176500000	177000000	2.777611	-2.160717	-1.168617
354	177000000	177500000	2.898147	-2.009638	-0.942557
355	177500000	178000000	2.985294	-1.914031	-0.752392
356	178000000	178500000	3.098592	-1.724165	-0.451208
357	178500000	179000000	3.226630	-1.406109	-0.101639
358	179000000	179500000	3.307950	-1.041743	0.489560
359	179500000	180000000	3.457712	-0.993324	0.678838
360	180000000	180500000	3.584516	-0.802557	1.037914
361	180500000	181000000	3.647937	-0.606869	1.359562
362	181000000	181500000	3.726228	-0.441662	1.608106
363	181500000	182000000	3.693146	-0.454197	1.632191
364	182000000	182500000	3.642609	-0.389339	1.746519
365	182500000	183000000	3.578254	-0.280165	1.763156
366	183000000	183500000	3.435794	0.093945	2.071985
367	183500000	184000000	3.342720	0.254165	2.171466
368	184000000	184500000	3.189953	0.399096	2.277054
369	184500000	185000000	3.084814	0.359245	2.329583
370	185000000	185500000	3.062428	0.396225	2.428681
371	185500000	186000000	2.966753	0.417245	2.562005
372	186000000	186500000	2.874379	0.373035	2.647856
373	186500000	187000000	2.773843	0.346570	2.716674
374	187000000	187500000	2.650590	0.419194	2.848581
375	187500000	188000000	2.621071	0.320590	2.812218
376	188000000	188500000	2.592144	0.192141	2.651430
377	188500000	189000000	2.653619	-0.050044	2.467514
378	189000000	189500000	2.673203	-0.540586	1.971531
379	189500000	190000000	2.748677	-0.869395	1.682613
380	190000000	190500000	2.908015	-1.204656	1.414748
381	190500000	191000000	2.954393	-1.421267	1.399131
382	191000000	191500000	2.888694	-1.344381	1.594541
383	191500000	192000000	2.766754	-1.092879	2.017004
384	192000000	192500000	2.545238	-0.720905	2.531762
385	192500000	193000000	2.468349	-0.260545	3.145155
386	193000000	193500000	2.433268	-0.125298	3.386889
387	193500000	194000000	2.321581	-0.035295	3.569907
388	194000000	194500000	2.393185	-0.191528	3.389121
389	194500000	195000000	2.470358	-0.625169	2.998821
390	195000000	195500000	2.573738	-1.075606	2.440729
391	195500000	196000000	2.609636	-1.487246	1.880079
392	196000000	196500000	2.637080	-1.852379	1.471592
393	196500000	197000000	2.638670	-2.050762	1.289663
394	197000000	197500000	2.647763	-2.278335	1.176087
395	197500000	198000000	2.619138	-2.469904	1.113820
396	198000000	198500000	2.594407	-2.443479	1.160385
397	198500000	199000000	2.550258	-2.477539	1.223511
398	199000000	199500000	2.511812	-2.577359	1.204857
399	199500000	200000000	2.390956	-2.693019	1.056010
400	200000000	200500000	2.197817	-2.862900	0.773460
401	200500000	201000000	1.988489	-3.027086	0.452308
402	201000000	201500000	1.779947	-3.173714	0.111404
403	201500000	202000000	1.635915	-3.328997	-0.106955
404	202000000	202500000	1.558728	-3.313080	-0.084611
405	202500000	203000000	1.578333	-3.250197	0.155051
406	203000000	203500000	1.597905	-3.120443	0.632457
407	203500000	204000000	1.692251	-2.914950	1.006823
408	204000000	204500000	1.772559	-2.733322	1.294102
409	204500000	205000000	1.827505	-2.630982	1.552436
410	205000000	205500000	1.854689	-2.527475	1.789444
411	205500000	206000000	1.801545	-2.495657	1.857959
412	206000000	206500000	1.799286	-2.575380	1.709043
413	206500000	207000000	1.845708	-2.544569	1.568385
414	207000000	207500000	1.816572	-2.488164	1.731535
415	207500000	208000000	1.829767	-2.370109	1.951603
416	208000000	208500000	1.718100	-2.102471	2.397484
417	208500000	209000000	1.752665	-1.978412	2.592784
418	209000000	209500000	1.810413	-1.821057	2.850362
419	209500000	210000000	1.795399	-1.489430	3.257587
420	210000000	210500000	1.731692	-1.305625	3.493078
421	210500000	211000000	1.654548	-1.251610	3.515672
422	211000000	211500000	1.565058	-1.272448	3.477163
423	211500000	212000000	1.622387	-1.391567	3.282496
424	212000000	212500000	1.493040	-1.391968	3.354749
425	212500000	213000000	1.367467	-1.395244	3.482275
426	213000000	213500000	1.225270	-1.558990	3.484665
427	213500000	214000000	1.096978	-1.700924	3.459147
428	214000000	214500000	0.988939	-1.887585	3.365767
429	214500000	215000000	0.893150	-2.169856	2.971568
430	215000000	215500000	0.763045	-2.401077	2.647183
431	215500000	216000000	0.640965	-2.670098	2.266152
432	216000000	216500000	0.497809	-3.059998	1.790794
433	216500000	217000000	0.391150	-3.313701	1.300551
434	217000000	217500000	0.332133	-3.675111	0.707675
435	217500000	218000000	0.269319	-3.964244	0.200291
436	218000000	218500000	0.222281	-3.978305	0.358922
437	218500000	219000000	0.241347	-3.897473	0.508438
438	219000000	219500000	0.200389	-3.814299	0.770628
439	219500000	220000000	0.312075	-3.623284	0.900588
440	220000000	220500000	0.279577	-3.587759	1.215017
441	220500000	221000000	0.293334	-3.448577	1.557717
442	221000000	221500000	0.359493	-3.358565	1.951872
443	221500000	222000000	0.405212	-3.275524	2.100689
444	222000000	222500000	0.414838	-3.269773	2.144319
445	222500000	223000000	0.477705	-3.277637	2.006492
446	223000000	223500000	0.490545	-3.354570	2.045897
447	223500000	224000000	0.670019	-3.220384	2.038971
448	224000000	224500000	0.717771	-3.119472	2.167798
449	224500000	225000000	0.606737	-2.955225	2.338416
450	225000000	225500000	0.525090	-2.944772	2.413420
451	225500000	226000000	0.461914	-2.907892	2.493979
452	226000000	226500000	0.466203	-2.841791	2.533339
453	226500000	227000000	0.308950	-2.771690	2.726581
454	227000000	227500000	0.104319	-2.813485	2.837136
455	227500000	228000000	0.053884	-2.830636	2.780919
456	228000000	228500000	0.039566	-2.966713	2.536772
457	228500000	229000000	0.068691	-2.970099	2.142670
458	229000000	229500000	0.006599	-3.130452	1.824629
459	229500000	230000000	-0.053462	-3.250529	1.478814
460	230000000	230500000	-0.120323	-3.411273	0.930375
461	230500000	231000000	-0.140510	-3.539050	0.422648
462	231000000	231500000	-0.259769	-3.708796	-0.014737
463	231500000	232000000	-0.292134	-3.665532	-0.302694
464	232000000	232500000	-0.494079	-3.784783	-0.244158
465	232500000	233000000	-0.590006	-3.782595	-0.114200
466	233000000	233500000	-0.728059	-3.761584	0.130080
467	233500000	234000000	-0.720964	-3.643554	0.379964
468	234000000	234500000	-0.786587	-3.636013	0.604216
469	234500000	235000000	-0.906197	-3.627831	0.865286
470	235000000	235500000	-1.003098	-3.664035	0.979776
471	235500000	236000000	-1.001197	-3.670378	0.960210
472	236000000	236500000	-1.054020	-3.705654	0.778962
473	236500000	237000000	-1.066976	-3.754833	0.605045
474	237000000	237500000	-1.088339	-3.825995	0.415879
475	237500000	238000000	-1.122456	-3.874981	0.139843
476	238000000	238500000	-1.084205	-3.840715	-0.179211
477	238500000	239000000	-1.134659	-3.931458	-0.314417
478	239000000	239500000	-1.224631	-3.952351	-0.518608
479	239500000	240000000	-1.261291	-3.910654	-0.617378
480	240000000	240500000	-1.350577	-3.927229	-0.860846
481	240500000	241000000	-1.458937	-3.945951	-1.242516
482	241000000	241500000	-1.501537	-3.928425	-1.324005
483	241500000	242000000	-1.586231	-3.967715	-1.383662
484	242000000	242500000	-1.625679	-3.918720	-1.595930
