# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-08-12 15:19:59
bin	start	end	x	y	z
86	43000000	43500000	-1.952481	-2.226924	-0.806796
87	43500000	44000000	-2.216567	-2.237164	-0.888817
88	44000000	44500000	-2.387191	-2.221960	-0.864957
89	44500000	45000000	-2.458179	-2.260695	-0.795602
90	45000000	45500000	-2.363359	-2.252303	-0.747208
91	45500000	46000000	-2.326427	-2.335920	-0.690000
92	46000000	46500000	-2.141544	-2.510184	-0.765977
93	46500000	47000000	-1.891312	-2.587380	-0.728079
94	47000000	47500000	-1.594122	-2.617293	-0.637796
95	47500000	48000000	-1.080898	-2.678067	-0.565454
96	48000000	48500000	-0.463483	-2.832902	-0.539489
97	48500000	49000000	0.063412	-2.940615	-0.468990
98	49000000	49500000	0.668965	-2.987885	-0.393779
99	49500000	50000000	1.216400	-2.962045	-0.234954
100	50000000	50500000	1.679543	-2.975257	-0.090399
101	50500000	51000000	1.966610	-3.009738	-0.002190
102	51000000	51500000	2.236679	-3.061393	0.033877
103	51500000	52000000	2.280300	-2.997799	0.119205
104	52000000	52500000	2.075180	-3.028543	0.139040
105	52500000	53000000	1.784968	-3.077461	0.126714
106	53000000	53500000	1.396487	-3.119909	0.116953
107	53500000	54000000	0.886520	-3.040008	0.051790
108	54000000	54500000	0.516846	-3.064585	0.081074
109	54500000	55000000	0.242225	-3.137675	0.148355
110	55000000	55500000	0.225699	-3.253580	0.199775
111	55500000	56000000	0.362660	-3.287082	0.274391
112	56000000	56500000	0.391863	-3.342213	0.337715
113	56500000	57000000	0.427085	-3.427056	0.387210
114	57000000	57500000	0.685248	-3.570094	0.484974
115	57500000	58000000	0.770571	-3.666086	0.518593
116	58000000	58500000	0.696128	-3.706729	0.534834
117	58500000	59000000	0.310965	-3.710342	0.479849
118	59000000	59500000	-0.050938	-3.695444	0.433766
119	59500000	60000000	-0.521874	-3.462822	0.409224
120	60000000	60500000	-0.893546	-3.258995	0.433699
121	60500000	61000000	-1.304653	-3.085537	0.436003
122	61000000	61500000	-1.659418	-2.974847	0.417343
123	61500000	62000000	-2.038328	-2.965712	0.421317
124	62000000	62500000	-2.267765	-2.897457	0.570871
125	62500000	63000000	-2.391023	-2.855356	0.666611
126	63000000	63500000	-2.300947	-2.948570	0.759425
127	63500000	64000000	-2.166997	-2.980213	0.793865
128	64000000	64500000	-1.905553	-3.063601	0.864384
129	64500000	65000000	-1.636228	-3.153995	1.049334
130	65000000	65500000	-1.314226	-3.105044	1.163040
131	65500000	66000000	-1.007296	-3.120271	1.178565
132	66000000	66500000	-0.707512	-3.182860	1.224396
133	66500000	67000000	-0.608412	-3.128058	1.213083
134	67000000	67500000	-0.523258	-3.183799	1.263147
135	67500000	68000000	-0.632559	-3.137316	1.247274
136	68000000	68500000	-1.020534	-2.921657	1.065621
137	68500000	69000000	-1.457897	-2.786935	1.004955
138	69000000	69500000	-1.663543	-2.666734	0.995291
139	69500000	70000000	-1.908488	-2.584987	1.093239
140	70000000	70500000	-1.812615	-2.670559	1.292676
141	70500000	71000000	-1.720576	-2.690926	1.430185
142	71000000	71500000	-1.746243	-2.737792	1.584191
143	71500000	72000000	-1.582696	-2.835583	1.742426
144	72000000	72500000	-1.585343	-2.781428	1.767358
145	72500000	73000000	-1.832475	-2.696869	1.718543
146	73000000	73500000	-1.874508	-2.615874	1.682620
147	73500000	74000000	-1.876202	-2.534685	1.607836
148	74000000	74500000	-1.808413	-2.461271	1.593165
149	74500000	75000000	-1.478012	-2.451031	1.698958
150	75000000	75500000	-1.085364	-2.483020	1.739128
151	75500000	76000000	-0.470099	-2.579357	1.887556
152	76000000	76500000	0.304751	-2.737272	2.035407
153	76500000	77000000	0.799781	-2.805252	2.074168
154	77000000	77500000	1.144813	-2.910549	2.155966
155	77500000	78000000	1.367899	-2.961826	2.128841
156	78000000	78500000	1.459383	-2.956446	1.989327
157	78500000	79000000	1.423116	-3.010729	1.991056
158	79000000	79500000	1.307571	-3.037674	1.943369
159	79500000	80000000	1.385399	-2.943580	1.966368
160	80000000	80500000	1.485918	-2.930155	1.946321
161	80500000	81000000	1.686215	-2.862159	1.916948
162	81000000	81500000	1.902279	-2.827916	1.921690
163	81500000	82000000	1.986537	-2.768345	1.954754
164	82000000	82500000	2.068681	-2.623262	1.981521
165	82500000	83000000	2.050351	-2.566193	2.001692
166	83000000	83500000	1.592156	-2.604453	2.079629
167	83500000	84000000	1.125942	-2.558084	2.100636
168	84000000	84500000	0.308797	-2.397534	1.990490
169	84500000	85000000	-0.557257	-2.215740	1.942631
170	85000000	85500000	-1.266161	-2.144080	1.950033
171	85500000	86000000	-2.146177	-1.793589	1.763937
172	86000000	86500000	-1.600725	-1.678428	1.498390
173	86500000	87000000	-1.645898	-1.558181	1.409346
174	87000000	87500000	-1.748496	-1.533071	1.504048
175	87500000	88000000	-1.996146	-1.408522	1.439425
176	88000000	88500000	-1.002033	-1.487436	1.388733
177	88500000	89000000	0.020888	-1.429006	1.191623
178	89000000	89500000	1.337167	-1.599240	0.925214
179	89500000	90000000	0.028977	-1.293704	0.880465
180	90000000	90500000	-0.522924	-1.021884	0.587523
181	90500000	91000000	-0.861881	-0.432371	0.286971
182	91000000	91500000	-0.794328	0.007236	0.284057
183	91500000	92000000	-1.905961	0.675998	0.240344
184	92000000	92500000	-1.856037	0.723662	0.055746
185	92500000	93000000	-1.852365	0.696567	0.181206
186	93000000	93500000	-1.235533	0.351047	0.733089
187	93500000	94000000	-0.993529	0.238282	1.098146
188	94000000	94500000	-0.843553	-0.157711	1.425496
189	94500000	95000000	-0.798879	-0.550431	1.551541
190	95000000	95500000	-0.790675	-0.900952	1.624055
191	95500000	96000000	-2.085937	-0.576761	1.861603
192	96000000	96500000	-3.316847	-0.243917	2.061694
193	96500000	97000000	-3.769551	0.137467	1.717395
194	97000000	97500000	-3.793772	0.211649	1.606236
195	97500000	98000000	-3.804932	0.319579	1.536934
196	98000000	98500000	-3.610068	0.353447	1.676850
197	98500000	99000000	-3.396037	0.289358	1.868143
198	99000000	99500000	-2.989368	0.071234	2.042803
199	99500000	100000000	-2.737467	-0.119387	2.274345
200	100000000	100500000	-2.448726	-0.332608	2.524185
201	100500000	101000000	-2.206135	-0.326749	2.675451
202	101000000	101500000	-1.760029	-0.443256	2.800005
203	101500000	102000000	-1.173907	-0.631326	2.931722
204	102000000	102500000	-0.455948	-0.787976	2.997464
205	102500000	103000000	-0.055996	-0.897901	3.140992
206	103000000	103500000	0.321575	-1.004551	3.228415
207	103500000	104000000	0.496894	-0.945685	3.171918
208	104000000	104500000	0.537823	-0.982361	3.092271
209	104500000	105000000	0.484102	-0.957088	3.122468
210	105000000	105500000	0.329195	-0.843405	3.090428
211	105500000	106000000	0.047481	-0.801281	3.180219
212	106000000	106500000	-0.017758	-0.788455	3.258737
213	106500000	107000000	-0.164543	-0.673759	3.238389
214	107000000	107500000	-0.419574	-0.580507	3.161476
215	107500000	108000000	-0.489974	-0.609516	3.247509
216	108000000	108500000	-0.797688	-0.462448	3.129167
217	108500000	109000000	-0.360502	-0.604766	2.990246
218	109000000	109500000	-0.835650	-0.366587	2.805318
219	109500000	110000000	-1.435960	-0.049660	2.591805
220	110000000	110500000	-1.837298	0.166735	2.424402
221	110500000	111000000	-1.959749	0.256379	2.348887
222	111000000	111500000	-2.103077	0.476826	2.165967
223	111500000	112000000	-1.968823	0.521413	2.116636
224	112000000	112500000	-2.732687	0.810898	2.181352
225	112500000	113000000	-2.306675	0.644262	2.387958
226	113000000	113500000	-1.613794	0.424347	2.569774
227	113500000	114000000	-0.888217	0.168431	2.790464
228	114000000	114500000	-0.146358	-0.035783	3.047121
229	114500000	115000000	0.519824	-0.250744	3.286743
230	115000000	115500000	1.134416	-0.445233	3.449981
231	115500000	116000000	1.594397	-0.562093	3.536548
232	116000000	116500000	1.648436	-0.475777	3.365155
233	116500000	117000000	1.379575	-0.349108	3.246867
234	117000000	117500000	1.164520	-0.244880	3.161794
235	117500000	118000000	0.671695	-0.118055	3.075526
236	118000000	118500000	0.129643	0.054085	3.079935
237	118500000	119000000	-0.435596	0.271030	3.039960
238	119000000	119500000	-0.799745	0.381757	3.080667
239	119500000	120000000	-1.067727	0.459455	3.152208
240	120000000	120500000	-1.189289	0.476284	3.294392
241	120500000	121000000	-1.251975	0.536715	3.390102
242	121000000	121500000	-1.037927	0.595845	3.405689
243	121500000	122000000	-0.742360	0.596372	3.484324
244	122000000	122500000	-0.354726	0.513403	3.578679
245	122500000	123000000	-0.015631	0.499733	3.615350
246	123000000	123500000	0.246858	0.488643	3.773912
247	123500000	124000000	0.518519	0.468770	3.834901
248	124000000	124500000	0.662971	0.420791	3.871638
249	124500000	125000000	0.806584	0.353265	3.897363
250	125000000	125500000	0.747475	0.396888	3.758719
251	125500000	126000000	0.441477	0.503603	3.540697
252	126000000	126500000	0.002596	0.654509	3.262988
253	126500000	127000000	-0.345613	0.785161	3.055973
254	127000000	127500000	-0.557070	0.898346	2.859887
255	127500000	128000000	-0.799003	1.061715	2.738940
256	128000000	128500000	-1.122558	1.237952	2.701788
257	128500000	129000000	-1.496839	1.460740	2.629252
258	129000000	129500000	-1.601920	1.585284	2.751198
259	129500000	130000000	-1.634458	1.697327	2.898157
260	130000000	130500000	-1.546512	1.788270	2.984825
261	130500000	131000000	-1.619179	1.961886	3.073792
262	131000000	131500000	-1.434395	1.972664	3.109860
263	131500000	132000000	-1.267141	2.008795	3.205080
264	132000000	132500000	-0.916785	1.865979	3.261521
265	132500000	133000000	-0.784938	1.826822	3.157234
266	133000000	133500000	-0.673246	1.838978	3.104568
267	133500000	134000000	-0.748527	1.938551	2.973746
268	134000000	134500000	-0.877843	1.967914	2.767445
269	134500000	135000000	-1.023525	2.134329	2.666539
270	135000000	135500000	-0.924628	2.158690	2.635602
271	135500000	136000000	-0.708743	2.202709	2.691726
272	136000000	136500000	-0.442157	2.176642	2.746865
273	136500000	137000000	-0.227851	2.180402	2.772477
274	137000000	137500000	0.198026	2.000439	2.787654
275	137500000	138000000	0.785175	1.833966	2.886673
276	138000000	138500000	1.173241	1.584899	2.880984
277	138500000	139000000	1.347761	1.485609	2.810280
278	139000000	139500000	1.544798	1.376053	2.757750
279	139500000	140000000	1.708004	1.367888	2.734546
280	140000000	140500000	1.981897	1.219154	2.679142
281	140500000	141000000	2.186184	1.167896	2.681249
282	141000000	141500000	2.249682	1.255107	2.716656
283	141500000	142000000	2.099285	1.381592	2.601791
284	142000000	142500000	1.899138	1.511661	2.520439
285	142500000	143000000	1.604313	1.738657	2.450956
286	143000000	143500000	1.767193	1.597444	2.431635
287	143500000	144000000	1.912217	1.504863	2.400609
288	144000000	144500000	1.944338	1.458393	2.322019
289	144500000	145000000	2.070315	1.284503	2.220503
290	145000000	145500000	2.353001	1.162954	2.300552
291	145500000	146000000	2.445444	1.218981	2.337165
292	146000000	146500000	2.528860	1.128038	2.270054
293	146500000	147000000	2.123589	1.431918	2.220530
294	147000000	147500000	1.712623	1.825119	2.271511
295	147500000	148000000	1.474702	2.077182	2.235106
296	148000000	148500000	1.282581	2.290221	2.202511
297	148500000	149000000	1.189370	2.460752	2.174101
298	149000000	149500000	1.235566	2.499746	2.128249
299	149500000	150000000	1.258855	2.540358	2.077195
300	150000000	150500000	1.209353	2.690385	2.068362
301	150500000	151000000	1.235709	2.638168	1.961156
302	151000000	151500000	1.259441	2.570725	1.922302
303	151500000	152000000	1.373027	2.495382	1.882857
304	152000000	152500000	1.427379	2.460351	1.813759
305	152500000	153000000	1.678011	2.235529	1.750435
306	153000000	153500000	1.927113	2.232059	1.706343
307	153500000	154000000	2.381998	1.963836	1.600367
308	154000000	154500000	2.740023	1.807062	1.536751
309	154500000	155000000	2.835850	1.908582	1.527997
310	155000000	155500000	2.939694	1.934189	1.468820
311	155500000	156000000	2.913481	2.053060	1.426270
312	156000000	156500000	2.754030	2.250288	1.402522
313	156500000	157000000	2.721517	2.218682	1.381169
314	157000000	157500000	2.512690	2.350547	1.389908
315	157500000	158000000	2.234326	2.378930	1.290796
316	158000000	158500000	1.942222	2.289653	1.201360
317	158500000	159000000	1.754444	2.289763	1.174995
318	159000000	159500000	1.719225	2.181988	1.091902
319	159500000	160000000	1.556694	2.295582	1.030219
320	160000000	160500000	1.722247	2.032435	1.005803
321	160500000	161000000	1.947932	1.770596	0.869215
322	161000000	161500000	2.325318	1.624393	0.855788
323	161500000	162000000	2.879403	1.461718	0.830391
324	162000000	162500000	3.184929	1.267395	0.758101
325	162500000	163000000	3.387334	1.108643	0.767084
326	163000000	163500000	3.656064	0.817624	0.671904
327	163500000	164000000	3.620762	1.052563	0.582872
328	164000000	164500000	3.625533	1.118096	0.519174
329	164500000	165000000	3.680972	1.029622	0.395113
330	165000000	165500000	3.720699	0.902531	0.280151
331	165500000	166000000	3.711457	0.880554	0.211078
332	166000000	166500000	3.652442	0.998861	0.110162
333	166500000	167000000	3.361713	1.176538	0.106784
334	167000000	167500000	2.867261	1.370029	0.188043
335	167500000	168000000	2.413248	1.608083	0.284572
336	168000000	168500000	1.709670	1.904371	0.398894
337	168500000	169000000	0.947256	2.335561	0.505892
338	169000000	169500000	0.163645	2.684729	0.568164
339	169500000	170000000	0.154973	2.537531	0.411388
340	170000000	170500000	-0.256372	2.570528	0.409179
341	170500000	171000000	-0.485055	2.483633	0.348135
342	171000000	171500000	-0.726018	2.408139	0.334027
343	171500000	172000000	-0.821991	2.465185	0.320047
344	172000000	172500000	-0.837306	2.450486	0.283974
345	172500000	173000000	-0.875329	2.478809	0.257970
346	173000000	173500000	-1.509634	2.889441	0.439183
347	173500000	174000000	-1.415749	3.053375	0.421885
348	174000000	174500000	-1.278994	3.178300	0.445379
349	174500000	175000000	-1.178138	3.311716	0.408922
350	175000000	175500000	-1.101258	3.392603	0.376220
351	175500000	176000000	-1.119608	3.491811	0.357797
352	176000000	176500000	-0.878304	3.530496	0.308518
353	176500000	177000000	-0.674324	3.513093	0.262891
354	177000000	177500000	-0.472052	3.474698	0.211175
355	177500000	178000000	-0.287792	3.404904	0.096126
356	178000000	178500000	0.084562	3.311810	0.018001
357	178500000	179000000	0.511897	3.244672	-0.031470
358	179000000	179500000	1.085955	3.188339	-0.111079
359	179500000	180000000	1.213677	3.310152	-0.163023
360	180000000	180500000	1.396792	3.382402	-0.239695
361	180500000	181000000	1.663858	3.366299	-0.350199
362	181000000	181500000	1.812925	3.431817	-0.384431
363	181500000	182000000	1.767316	3.452947	-0.401821
364	182000000	182500000	1.843601	3.355967	-0.496553
365	182500000	183000000	1.902670	3.254844	-0.612498
366	183000000	183500000	2.258702	2.996288	-0.751520
367	183500000	184000000	2.485623	2.810047	-0.804473
368	184000000	184500000	2.628482	2.601204	-0.835320
369	184500000	185000000	2.625113	2.525164	-0.934760
370	185000000	185500000	2.683008	2.440355	-1.015483
371	185500000	186000000	2.782628	2.389380	-1.079358
372	186000000	186500000	2.840555	2.257358	-1.107682
373	186500000	187000000	2.890645	2.107112	-1.156303
374	187000000	187500000	3.005735	1.888100	-1.246442
375	187500000	188000000	2.900659	1.894991	-1.284892
376	188000000	188500000	2.845058	1.845745	-1.277866
377	188500000	189000000	2.678417	1.991260	-1.279237
378	189000000	189500000	2.134640	2.239959	-1.194018
379	189500000	190000000	1.903814	2.359179	-1.218295
380	190000000	190500000	1.682331	2.539187	-1.256838
381	190500000	191000000	1.605151	2.606580	-1.301269
382	191000000	191500000	1.771279	2.438857	-1.435983
383	191500000	192000000	2.062758	2.156834	-1.628208
384	192000000	192500000	2.444724	1.800597	-1.802032
385	192500000	193000000	2.981328	1.442236	-2.050311
386	193000000	193500000	3.156137	1.246259	-2.140185
387	193500000	194000000	3.227489	1.123163	-2.187756
388	194000000	194500000	3.084561	1.216973	-2.223656
389	194500000	195000000	2.669670	1.579768	-2.146204
390	195000000	195500000	2.132797	1.960323	-2.021811
391	195500000	196000000	1.570673	2.262148	-1.875451
392	196000000	196500000	1.186604	2.470504	-1.728966
393	196500000	197000000	0.872020	2.763807	-1.674731
394	197000000	197500000	0.668962	2.963337	-1.675799
395	197500000	198000000	0.394720	3.214155	-1.572476
396	198000000	198500000	0.363052	3.177310	-1.547094
397	198500000	199000000	0.321009	3.145325	-1.514909
398	199000000	199500000	0.209612	3.156644	-1.550026
399	199500000	200000000	-0.061157	3.182066	-1.510876
400	200000000	200500000	-0.394859	3.094808	-1.407662
401	200500000	201000000	-0.868068	3.041498	-1.257650
402	201000000	201500000	-1.157516	2.949771	-1.266991
403	201500000	202000000	-1.410479	2.919643	-1.262976
404	202000000	202500000	-1.377808	2.829140	-1.340637
405	202500000	203000000	-1.127792	2.791873	-1.434976
406	203000000	203500000	-0.689958	2.720048	-1.680364
407	203500000	204000000	-0.320551	2.653247	-1.823690
408	204000000	204500000	-0.029341	2.685190	-1.941420
409	204500000	205000000	0.086433	2.624456	-2.004335
410	205000000	205500000	0.203809	2.599489	-2.065604
411	205500000	206000000	0.144955	2.640728	-2.055885
412	206000000	206500000	0.025305	2.657490	-2.055777
413	206500000	207000000	-0.170794	2.724159	-1.999085
414	207000000	207500000	-0.005945	2.660654	-2.073740
415	207500000	208000000	0.312768	2.454513	-2.201961
416	208000000	208500000	0.782636	2.199176	-2.406852
417	208500000	209000000	1.075046	2.082738	-2.536569
418	209000000	209500000	1.436766	1.921868	-2.680783
419	209500000	210000000	1.750087	1.741281	-2.828519
420	210000000	210500000	1.995011	1.527730	-2.957147
421	210500000	211000000	1.951443	1.436454	-3.024837
422	211000000	211500000	1.782201	1.489546	-3.010884
423	211500000	212000000	1.523759	1.685298	-2.945398
424	212000000	212500000	1.510325	1.592155	-2.976425
425	212500000	213000000	1.479285	1.502531	-3.100486
426	213000000	213500000	1.374891	1.436723	-3.193009
427	213500000	214000000	1.270287	1.416489	-3.243205
428	214000000	214500000	1.002844	1.606571	-3.222565
429	214500000	215000000	0.651824	1.636884	-3.146997
430	215000000	215500000	0.355789	1.579791	-3.097883
431	215500000	216000000	-0.081091	1.683230	-3.004651
432	216000000	216500000	-0.619895	1.873862	-2.860878
433	216500000	217000000	-1.081255	2.000930	-2.551738
434	217000000	217500000	-1.695531	2.194337	-2.240683
435	217500000	218000000	-2.049202	2.118910	-2.232340
436	218000000	218500000	-1.977777	2.078186	-2.361146
437	218500000	219000000	-1.733600	2.006437	-2.424632
438	219000000	219500000	-1.532930	1.935357	-2.616399
439	219500000	220000000	-1.228204	1.858647	-2.649350
440	220000000	220500000	-0.895538	1.778422	-2.964812
441	220500000	221000000	-0.462289	1.662114	-3.222330
442	221000000	221500000	-0.196782	1.696777	-3.320325
443	221500000	222000000	-0.083651	1.645417	-3.366873
444	222000000	222500000	-0.147195	1.663170	-3.408162
445	222500000	223000000	-0.174539	1.664785	-3.325138
446	223000000	223500000	-0.285240	1.606977	-3.380843
447	223500000	224000000	-0.260804	1.597401	-3.271467
448	224000000	224500000	-0.153027	1.528591	-3.271643
449	224500000	225000000	-0.023210	1.368097	-3.314888
450	225000000	225500000	-0.078794	1.323689	-3.386782
451	225500000	226000000	-0.111662	1.348275	-3.353093
452	226000000	226500000	-0.066964	1.340348	-3.323656
453	226500000	227000000	0.026628	1.319247	-3.392115
454	227000000	227500000	-0.043714	1.278637	-3.502468
455	227500000	228000000	-0.208949	1.287230	-3.464837
456	228000000	228500000	-0.413690	1.380113	-3.349426
457	228500000	229000000	-0.574509	1.425445	-3.057319
458	229000000	229500000	-0.856586	1.460266	-2.885456
459	229500000	230000000	-1.216834	1.468188	-2.710965
460	230000000	230500000	-1.639980	1.536048	-2.403496
461	230500000	231000000	-2.019008	1.572702	-2.144050
462	231000000	231500000	-2.384185	1.628013	-1.985215
463	231500000	232000000	-2.618948	1.585976	-1.790729
464	232000000	232500000	-2.713383	1.552830	-1.938971
465	232500000	233000000	-2.671384	1.388826	-2.123778
466	233000000	233500000	-2.556165	1.300916	-2.282804
467	233500000	234000000	-2.375709	1.263369	-2.395899
468	234000000	234500000	-2.268818	1.225630	-2.548163
469	234500000	235000000	-2.191863	1.127797	-2.724382
470	235000000	235500000	-2.134039	1.080183	-2.859417
471	235500000	236000000	-2.206395	1.082257	-2.813118
472	236000000	236500000	-2.362952	1.115481	-2.692005
473	236500000	237000000	-2.532672	1.133948	-2.574185
474	237000000	237500000	-2.672110	1.069004	-2.575734
475	237500000	238000000	-2.851497	1.031154	-2.473193
476	238000000	238500000	-2.913670	1.024405	-2.376093
477	238500000	239000000	-3.087776	1.059752	-2.260506
478	239000000	239500000	-3.204937	1.104916	-2.152481
479	239500000	240000000	-3.265682	1.080197	-2.045244
480	240000000	240500000	-3.415628	1.101348	-1.911787
481	240500000	241000000	-3.676481	1.179659	-1.600818
482	241000000	241500000	-3.757088	1.246524	-1.476100
483	241500000	242000000	-3.934871	1.315070	-1.264551
484	242000000	242500000	-4.025027	1.320022	-1.144668
