# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-08-26 10:19:49
bin	start	end	x	y	z
46	23000000	23500000	-1.409702	0.505517	-0.518846
47	23500000	24000000	-1.126267	0.662926	-0.436680
48	24000000	24500000	-0.930760	0.660271	-0.428799
49	24500000	25000000	-1.051419	0.554510	-0.442507
50	25000000	25500000	-0.669783	0.832328	-0.278201
51	25500000	26000000	-0.222525	1.162320	-0.126064
52	26000000	26500000	0.177914	1.422048	0.049382
53	26500000	27000000	0.434664	1.648668	0.115757
54	27000000	27500000	0.709055	1.751237	0.237071
55	27500000	28000000	0.974373	1.908446	0.382225
56	28000000	28500000	1.472957	2.241414	0.574994
57	28500000	29000000	1.694946	2.257674	0.582714
58	29000000	29500000	1.774522	2.160522	0.593140
59	29500000	30000000	1.752393	2.051038	0.432793
60	30000000	30500000	1.649186	1.765843	0.072113
61	30500000	31000000	1.543604	1.507633	-0.282891
62	31000000	31500000	1.591516	1.431718	-0.622153
63	31500000	32000000	1.659313	1.320042	-0.865997
64	32000000	32500000	1.672067	1.234392	-1.143404
65	32500000	33000000	1.790549	1.205395	-1.452076
66	33000000	33500000	1.905074	1.106374	-1.602171
67	33500000	34000000	1.902889	1.035655	-1.597734
68	34000000	34500000	1.904377	0.891612	-1.768197
69	34500000	35000000	1.712971	0.548541	-1.890252
70	35000000	35500000	1.548116	0.326793	-1.928861
71	35500000	36000000	1.462411	0.229170	-1.751169
72	36000000	36500000	1.533456	0.141324	-1.490447
73	36500000	37000000	1.597099	0.163644	-1.247766
74	37000000	37500000	1.859347	0.207142	-1.127773
75	37500000	38000000	2.155753	0.397655	-0.769788
76	38000000	38500000	2.501511	0.531381	-0.441306
77	38500000	39000000	2.797987	0.595017	-0.279416
78	39000000	39500000	3.091718	0.550254	-0.273840
79	39500000	40000000	3.002098	0.490891	-0.303758
80	40000000	40500000	2.931249	0.371503	-0.403770
81	40500000	41000000	2.802988	0.224838	-0.454560
82	41000000	41500000	2.692983	-0.097435	-0.647673
83	41500000	42000000	2.609151	-0.333812	-0.767395
84	42000000	42500000	2.559071	-0.583465	-0.955107
85	42500000	43000000	2.395436	-0.810679	-1.176147
86	43000000	43500000	2.229758	-1.014979	-1.356373
87	43500000	44000000	2.069610	-1.189004	-1.433100
88	44000000	44500000	1.876974	-1.279281	-1.450702
89	44500000	45000000	1.441001	-1.410886	-1.644263
90	45000000	45500000	0.934667	-1.479411	-1.883334
91	45500000	46000000	0.480408	-1.509731	-1.999690
92	46000000	46500000	0.009030	-1.567668	-2.023710
93	46500000	47000000	-0.304401	-1.634614	-2.025984
94	47000000	47500000	-0.701621	-1.750795	-2.126365
95	47500000	48000000	-1.058004	-1.875054	-2.207272
96	48000000	48500000	-1.126055	-1.869799	-2.010386
97	48500000	49000000	-1.226115	-2.060082	-1.937287
98	49000000	49500000	-1.210190	-2.152294	-1.879986
99	49500000	50000000	-1.031471	-2.224261	-1.769788
100	50000000	50500000	-0.814612	-2.440443	-1.714458
101	50500000	51000000	-0.429150	-2.432523	-1.545088
102	51000000	51500000	0.111561	-2.427091	-1.266056
103	51500000	52000000	0.532895	-2.456785	-1.106939
104	52000000	52500000	1.026861	-2.427090	-0.795496
105	52500000	53000000	1.065924	-2.567460	-0.561963
106	53000000	53500000	1.152117	-2.656902	-0.371680
107	53500000	54000000	1.170018	-2.505543	-0.218414
108	54000000	54500000	1.197765	-2.630429	-0.097278
109	54500000	55000000	1.011713	-2.668083	0.010655
110	55000000	55500000	0.681073	-2.753345	0.020917
111	55500000	56000000	0.267673	-2.741295	-0.010340
112	56000000	56500000	0.146704	-2.643373	-0.061129
113	56500000	57000000	-0.093486	-2.529783	-0.087492
114	57000000	57500000	-0.430107	-2.546709	-0.076324
115	57500000	58000000	-0.600636	-2.357163	-0.133455
116	58000000	58500000	-0.649004	-2.299389	-0.111399
117	58500000	59000000	-0.523976	-2.348095	0.069602
118	59000000	59500000	-0.227588	-2.286866	0.175258
119	59500000	60000000	0.150030	-2.175619	0.380175
120	60000000	60500000	0.394428	-2.099530	0.550230
121	60500000	61000000	0.587816	-2.015501	0.680969
122	61000000	61500000	0.446427	-2.192783	0.861431
123	61500000	62000000	0.351735	-2.201946	0.877759
124	62000000	62500000	0.292584	-2.187578	0.967617
125	62500000	63000000	0.443534	-1.948551	1.079795
126	63000000	63500000	0.579258	-1.795555	1.193044
127	63500000	64000000	0.814119	-1.705427	1.308741
128	64000000	64500000	1.190022	-1.603475	1.448379
129	64500000	65000000	1.695919	-1.335996	1.503124
130	65000000	65500000	2.083002	-1.295829	1.712752
131	65500000	66000000	2.323284	-1.048107	1.794554
132	66000000	66500000	2.233525	-1.146016	1.924990
133	66500000	67000000	2.055233	-1.250339	1.990712
134	67000000	67500000	1.844669	-1.305249	2.139851
135	67500000	68000000	1.643867	-1.362201	2.366211
136	68000000	68500000	1.442933	-1.386139	2.450047
137	68500000	69000000	1.231940	-1.261453	2.453749
138	69000000	69500000	1.139119	-1.146493	2.544919
139	69500000	70000000	1.107015	-0.977695	2.580462
140	70000000	70500000	1.083333	-0.704673	2.732941
141	70500000	71000000	1.095746	-0.446988	2.745804
142	71000000	71500000	1.053556	-0.191239	2.781360
143	71500000	72000000	1.050093	0.127609	2.904875
144	72000000	72500000	1.103253	0.298514	2.939837
145	72500000	73000000	0.926526	0.257379	2.694332
146	73000000	73500000	0.579570	0.116584	2.532162
147	73500000	74000000	0.273021	-0.152313	2.346265
148	74000000	74500000	0.079843	-0.268998	2.321472
149	74500000	75000000	-0.069068	-0.316073	2.167471
150	75000000	75500000	-0.308841	-0.517094	2.021532
151	75500000	76000000	-0.574847	-0.653991	1.964338
152	76000000	76500000	-0.632627	-0.515074	2.265226
153	76500000	77000000	-0.526129	-0.239299	2.450816
154	77000000	77500000	-0.564961	-0.055496	2.674941
155	77500000	78000000	-0.777697	-0.007422	2.585978
156	78000000	78500000	-1.080849	-0.048764	2.547962
157	78500000	79000000	-1.338604	-0.093157	2.516335
158	79000000	79500000	-1.423982	0.010536	2.592154
159	79500000	80000000	-1.619494	-0.083984	2.444331
160	80000000	80500000	-1.971635	-0.343419	2.324999
