# Chromosome: chr13, Resolution: 500000bp
# Generated: 2026-09-24 10:37:31
bin	start	end	x	y	z
118	59000000	59500000	0.013324	-0.501586	-2.064343
119	59500000	60000000	-0.158466	-0.414346	-2.006759
120	60000000	60500000	-0.297267	-0.518791	-1.978711
121	60500000	61000000	-0.569342	-0.492121	-2.022403
122	61000000	61500000	-0.850240	-0.530632	-2.211928
123	61500000	62000000	-0.901657	-0.747006	-2.580598
124	62000000	62500000	-0.807554	-1.110873	-2.848392
125	62500000	63000000	-0.789826	-1.367199	-2.992238
126	63000000	63500000	-0.809424	-1.536893	-3.081656
127	63500000	64000000	-0.939412	-1.497919	-3.196666
128	64000000	64500000	-0.904722	-1.708273	-3.313955
129	64500000	65000000	-0.989495	-1.673846	-3.240500
130	65000000	65500000	-1.164326	-1.623550	-3.150008
131	65500000	66000000	-1.239959	-1.620822	-3.048036
132	66000000	66500000	-1.363883	-1.588963	-2.998207
133	66500000	67000000	-1.503002	-1.637833	-2.903056
134	67000000	67500000	-1.648275	-1.736440	-2.787880
135	67500000	68000000	-1.810335	-1.742841	-2.637826
136	68000000	68500000	-1.912489	-1.929631	-2.610763
137	68500000	69000000	-2.041214	-2.088491	-2.537969
138	69000000	69500000	-2.273616	-2.059030	-2.409877
139	69500000	70000000	-2.537544	-1.941098	-2.266926
140	70000000	70500000	-2.756243	-1.853044	-2.148065
141	70500000	71000000	-2.835740	-1.799252	-1.949708
142	71000000	71500000	-2.927352	-1.581606	-1.715741
143	71500000	72000000	-2.915891	-1.414911	-1.487213
144	72000000	72500000	-2.941743	-1.137680	-1.220397
145	72500000	73000000	-3.021361	-0.933143	-1.065568
146	73000000	73500000	-3.013327	-0.943472	-0.933131
147	73500000	74000000	-3.053892	-0.782428	-0.701618
148	74000000	74500000	-3.145625	-0.598424	-0.528835
149	74500000	75000000	-3.161936	-0.835401	-0.509210
150	75000000	75500000	-3.215719	-0.848853	-0.393753
151	75500000	76000000	-3.300496	-0.699846	-0.179368
152	76000000	76500000	-3.322862	-0.748079	-0.044997
153	76500000	77000000	-3.374325	-0.789941	0.116239
154	77000000	77500000	-3.366086	-0.891409	0.157889
155	77500000	78000000	-3.367836	-0.857169	0.283313
156	78000000	78500000	-3.379130	-0.756308	0.437168
157	78500000	79000000	-3.380949	-0.739142	0.545134
158	79000000	79500000	-3.277305	-1.222215	0.477235
159	79500000	80000000	-3.184596	-1.452157	0.477873
160	80000000	80500000	-3.079989	-1.639861	0.445203
161	80500000	81000000	-2.910085	-1.923910	0.396453
162	81000000	81500000	-2.701011	-2.411645	0.243419
163	81500000	82000000	-2.504216	-2.776387	0.129463
164	82000000	82500000	-2.368018	-3.123540	0.040444
165	82500000	83000000	-2.176978	-3.192241	-0.061913
166	83000000	83500000	-1.967208	-3.296908	-0.151722
167	83500000	84000000	-1.696707	-3.332751	-0.260720
168	84000000	84500000	-1.486188	-3.392845	-0.319781
169	84500000	85000000	-1.243411	-3.422592	-0.374603
170	85000000	85500000	-1.017106	-3.433182	-0.364754
171	85500000	86000000	-0.736478	-3.448130	-0.384200
172	86000000	86500000	-0.555132	-3.531874	-0.279111
173	86500000	87000000	-0.315972	-3.573446	-0.206501
174	87000000	87500000	-0.166072	-3.625292	-0.058230
175	87500000	88000000	0.032303	-3.603387	0.079421
176	88000000	88500000	0.166378	-3.697780	0.228990
177	88500000	89000000	0.254305	-3.547503	0.295963
178	89000000	89500000	0.288385	-3.432535	0.354605
179	89500000	90000000	0.217025	-3.119610	0.441451
180	90000000	90500000	0.091183	-2.888466	0.534350
181	90500000	91000000	-0.017027	-2.794489	0.604345
182	91000000	91500000	-0.164766	-2.832387	0.720863
183	91500000	92000000	-0.322292	-2.671421	0.877233
184	92000000	92500000	-0.381248	-2.669802	1.119944
185	92500000	93000000	-0.570206	-2.634803	1.285052
186	93000000	93500000	-0.601151	-2.565563	1.387241
187	93500000	94000000	-0.810695	-2.294433	1.540597
188	94000000	94500000	-0.969996	-1.914700	1.681877
189	94500000	95000000	-0.972336	-1.661470	1.738356
190	95000000	95500000	-1.024517	-1.483186	1.767604
191	95500000	96000000	-1.245638	-1.173029	1.741157
192	96000000	96500000	-1.295064	-0.918039	1.831649
193	96500000	97000000	-1.431786	-0.785198	1.928525
194	97000000	97500000	-1.420208	-0.753662	1.972054
195	97500000	98000000	-1.509929	-0.583339	2.032064
196	98000000	98500000	-1.814160	-0.341917	2.177378
197	98500000	99000000	-2.061214	-0.040211	2.278715
198	99000000	99500000	-2.117250	-0.083217	2.332013
199	99500000	100000000	-2.181344	-0.250326	2.385212
200	100000000	100500000	-2.221289	-0.463908	2.418949
201	100500000	101000000	-2.196233	-0.792429	2.475602
202	101000000	101500000	-2.111650	-0.989772	2.581624
203	101500000	102000000	-2.007225	-1.101500	2.718705
204	102000000	102500000	-1.885756	-1.479018	2.867788
205	102500000	103000000	-1.748410	-1.829346	3.004273
206	103000000	103500000	-1.664779	-1.907967	3.093470
207	103500000	104000000	-1.530355	-1.980871	3.254865
208	104000000	104500000	-1.419513	-2.086018	3.358086
209	104500000	105000000	-1.315149	-2.315749	3.385047
210	105000000	105500000	-1.198605	-2.439298	3.314765
211	105500000	106000000	-1.097605	-2.449716	3.199288
212	106000000	106500000	-1.029626	-2.366791	3.117860
213	106500000	107000000	-0.892091	-2.223392	3.041944
214	107000000	107500000	-0.727957	-2.174454	2.929003
215	107500000	108000000	-0.608481	-1.868287	2.893579
216	108000000	108500000	-0.497192	-1.685896	2.836542
217	108500000	109000000	-0.463125	-1.368868	2.812898
218	109000000	109500000	-0.486765	-0.847019	2.854889
219	109500000	110000000	-0.561733	-0.353104	2.949804
220	110000000	110500000	-0.422705	-0.261387	3.136137
221	110500000	111000000	-0.318902	-0.094932	3.461348
222	111000000	111500000	-0.468073	0.202038	3.466436
223	111500000	112000000	-0.604834	0.570942	3.533874
224	112000000	112500000	-0.678464	0.809208	3.697500
225	112500000	113000000	-0.721268	1.058217	3.832410
226	113000000	113500000	-0.672408	1.121617	3.930933
227	113500000	114000000	-0.907108	1.458258	3.909023
228	114000000	114500000	-1.273463	1.971153	3.597312
