# Chromosome: chr15, Resolution: 500000bp
# Generated: 2026-09-14 17:13:51
bin	start	end	x	y	z
132	66000000	66500000	1.858015	-3.283484	-0.292802
133	66500000	67000000	1.775609	-3.179602	-0.218736
134	67000000	67500000	1.544811	-3.052193	-0.145204
135	67500000	68000000	1.330100	-2.912616	-0.011988
136	68000000	68500000	1.150929	-2.622391	0.135319
137	68500000	69000000	0.983559	-2.591928	0.141139
138	69000000	69500000	0.798752	-2.452224	0.194781
139	69500000	70000000	0.531376	-2.223779	0.141085
140	70000000	70500000	0.345651	-2.078401	0.148428
141	70500000	71000000	0.408968	-2.098779	0.227794
142	71000000	71500000	0.317501	-2.074811	0.264582
143	71500000	72000000	0.242339	-2.084311	0.339639
144	72000000	72500000	0.256928	-2.035782	0.458005
145	72500000	73000000	0.297578	-2.229504	0.466742
146	73000000	73500000	0.445916	-2.536076	0.459854
147	73500000	74000000	0.514201	-2.818168	0.446876
148	74000000	74500000	0.472994	-2.988869	0.436002
149	74500000	75000000	0.561188	-3.127143	0.518652
150	75000000	75500000	0.694775	-3.236874	0.667806
151	75500000	76000000	0.722839	-3.314930	0.741450
152	76000000	76500000	0.662765	-3.332140	0.850350
153	76500000	77000000	0.572600	-3.323377	0.986313
154	77000000	77500000	0.478345	-3.232546	1.123091
155	77500000	78000000	0.340099	-3.067600	1.233711
156	78000000	78500000	0.177140	-2.955230	1.282268
157	78500000	79000000	0.063626	-2.870497	1.323931
158	79000000	79500000	-0.112652	-2.717643	1.392429
159	79500000	80000000	-0.175664	-2.473468	1.505381
160	80000000	80500000	-0.383073	-2.217547	1.664773
161	80500000	81000000	-0.606386	-2.164642	1.793739
162	81000000	81500000	-0.726948	-2.179889	1.867671
163	81500000	82000000	-0.702000	-2.107518	1.975349
164	82000000	82500000	-0.750334	-1.976921	2.086497
165	82500000	83000000	-1.008184	-2.102598	2.161523
166	83000000	83500000	-1.002230	-2.214016	2.254144
167	83500000	84000000	-0.809591	-2.267804	2.364049
168	84000000	84500000	-0.604512	-1.959760	2.484680
169	84500000	85000000	-0.494281	-1.536411	2.676737
170	85000000	85500000	-0.538126	-1.165851	2.839829
171	85500000	86000000	-0.593152	-0.834333	2.971024
172	86000000	86500000	-0.338846	-0.290036	3.076368
173	86500000	87000000	-0.352413	0.096447	3.080539
174	87000000	87500000	-0.399066	0.278918	3.037564
175	87500000	88000000	-0.391012	0.137374	3.025146
176	88000000	88500000	-0.322226	-0.242601	2.959810
177	88500000	89000000	-0.186310	-0.774371	2.857199
178	89000000	89500000	0.009510	-1.217465	2.773575
179	89500000	90000000	-0.004354	-1.473953	2.773939
180	90000000	90500000	-0.103400	-1.580746	2.849347
181	90500000	91000000	-0.201576	-1.514302	2.883551
182	91000000	91500000	-0.294134	-1.415266	2.935897
183	91500000	92000000	-0.475003	-1.073700	3.012936
184	92000000	92500000	-0.745674	-0.567339	3.104943
185	92500000	93000000	-0.979412	-0.169512	3.103214
186	93000000	93500000	-1.112353	0.116536	3.099687
187	93500000	94000000	-1.156376	0.357401	3.121979
188	94000000	94500000	-1.236668	0.488228	3.092127
189	94500000	95000000	-1.402404	0.702522	3.040838
190	95000000	95500000	-1.494144	0.873852	2.958365
191	95500000	96000000	-1.540266	1.002364	2.948570
192	96000000	96500000	-1.641864	1.174529	2.965371
193	96500000	97000000	-1.664861	1.184332	2.945498
194	97000000	97500000	-1.638856	1.061476	2.814347
195	97500000	98000000	-1.645330	0.889440	2.708474
196	98000000	98500000	-1.630427	0.660437	2.652812
197	98500000	99000000	-1.643102	0.465435	2.617915
198	99000000	99500000	-1.614393	0.166459	2.418180
199	99500000	100000000	-1.563902	-0.148045	2.183567
200	100000000	100500000	-1.652794	-0.439989	2.100070
201	100500000	101000000	-1.717531	-0.560431	2.067609
202	101000000	101500000	-1.770771	-0.564804	2.082760
203	101500000	102000000	-1.806878	-0.453687	1.991255
