# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-09-24 10:30:32
bin	start	end	x	y	z
60	30000000	30500000	-2.013423	-4.040385	-0.283440
61	30500000	31000000	-2.038576	-3.916739	-0.069383
62	31000000	31500000	-2.098058	-3.683345	0.200201
63	31500000	32000000	-2.278917	-3.201624	0.493396
64	32000000	32500000	-2.511986	-2.617584	0.876992
65	32500000	33000000	-2.608232	-1.919765	1.206428
66	33000000	33500000	-2.636083	-1.323457	1.360752
67	33500000	34000000	-2.762200	-0.701085	1.599960
68	34000000	34500000	-2.878314	-0.125345	1.719136
69	34500000	35000000	-3.001896	0.300315	1.876506
70	35000000	35500000	-2.965065	0.354070	1.903035
71	35500000	36000000	-2.884492	0.373837	1.910938
72	36000000	36500000	-2.835502	0.133810	1.857092
73	36500000	37000000	-2.772873	-0.107661	1.803468
74	37000000	37500000	-2.645504	-0.222355	1.214896
75	37500000	38000000	-2.474521	-0.506277	0.344230
76	38000000	38500000	-2.325088	-0.552638	-0.729788
77	38500000	39000000	-2.085861	-0.526911	-1.900953
78	39000000	39500000	-1.459833	-0.978240	-2.738770
79	39500000	40000000	-1.168103	-1.091303	-3.653912
80	40000000	40500000	-0.849386	-1.182821	-4.673607
81	40500000	41000000	-0.558810	-1.543001	-4.854766
82	41000000	41500000	-0.054478	-1.850621	-4.853645
83	41500000	42000000	0.499143	-2.226291	-4.836032
84	42000000	42500000	0.642392	-2.004781	-4.837848
85	42500000	43000000	0.432789	-1.230078	-5.174825
86	43000000	43500000	0.583617	-0.567538	-5.302449
87	43500000	44000000	0.788790	0.146731	-5.234553
88	44000000	44500000	1.101596	1.083539	-5.397544
89	44500000	45000000	1.252337	2.124551	-5.342127
90	45000000	45500000	1.339186	3.191483	-5.039815
91	45500000	46000000	1.588489	3.771196	-4.566307
92	46000000	46500000	1.662640	4.250417	-4.177889
93	46500000	47000000	1.536049	4.503077	-3.993885
94	47000000	47500000	1.209426	4.612566	-3.922218
95	47500000	48000000	0.619504	4.647890	-3.915770
96	48000000	48500000	-0.152420	4.658992	-3.931853
97	48500000	49000000	-0.899179	4.643063	-3.962474
98	49000000	49500000	-1.461019	4.617803	-3.980832
99	49500000	50000000	-1.701245	4.609382	-3.975191
100	50000000	50500000	-1.559838	4.667225	-3.911135
101	50500000	51000000	-1.154167	4.778559	-3.772276
102	51000000	51500000	-0.338175	4.883439	-3.486790
103	51500000	52000000	0.663971	4.895046	-3.237170
104	52000000	52500000	1.746251	4.705196	-3.108718
105	52500000	53000000	2.790954	4.350997	-3.085672
106	53000000	53500000	3.652975	3.932322	-3.128100
107	53500000	54000000	4.178775	3.604466	-3.145715
108	54000000	54500000	3.395514	3.537435	-3.036501
109	54500000	55000000	2.254460	3.519773	-2.985764
110	55000000	55500000	0.938492	3.523634	-2.897066
111	55500000	56000000	-0.509362	3.556011	-2.821693
112	56000000	56500000	-1.969738	3.612398	-2.820971
113	56500000	57000000	-3.287921	3.666546	-2.883825
114	57000000	57500000	-4.291952	3.656903	-3.048334
115	57500000	58000000	-3.986336	3.380571	-3.428891
116	58000000	58500000	-3.013704	3.067957	-3.858424
117	58500000	59000000	-1.907244	2.731128	-4.363686
118	59000000	59500000	-0.850754	2.335769	-4.897738
119	59500000	60000000	0.078586	1.954413	-5.356036
120	60000000	60500000	0.887680	1.531675	-5.557819
121	60500000	61000000	0.826920	1.417482	-5.571702
122	61000000	61500000	0.624100	1.252167	-5.262845
123	61500000	62000000	0.862999	0.691338	-5.157164
124	62000000	62500000	0.987987	0.041533	-4.902743
125	62500000	63000000	1.137760	-0.544992	-4.565605
126	63000000	63500000	1.119875	-0.842328	-4.527941
127	63500000	64000000	1.288762	-1.018661	-4.491020
128	64000000	64500000	2.222243	-1.366906	-4.462366
129	64500000	65000000	3.211914	-1.556894	-4.645677
130	65000000	65500000	3.277156	-1.296064	-4.554902
131	65500000	66000000	3.471957	-0.900722	-4.556557
132	66000000	66500000	3.805604	-0.451236	-4.534258
133	66500000	67000000	4.180731	-0.520194	-3.918803
134	67000000	67500000	3.783478	-0.534617	-2.892311
135	67500000	68000000	3.359022	-0.807201	-1.851856
136	68000000	68500000	2.917926	-1.152590	-1.003757
137	68500000	69000000	2.269877	-1.604240	-0.105197
138	69000000	69500000	1.714403	-2.059689	0.549511
139	69500000	70000000	1.131121	-2.548084	1.183884
140	70000000	70500000	0.643590	-2.627617	1.628502
141	70500000	71000000	0.791941	-2.807132	1.646027
142	71000000	71500000	0.910255	-2.853906	1.581325
143	71500000	72000000	1.014071	-2.985403	1.645897
144	72000000	72500000	1.284876	-3.066931	1.383299
145	72500000	73000000	1.400468	-3.092251	1.229803
146	73000000	73500000	1.421041	-2.986044	1.244034
147	73500000	74000000	1.547334	-2.948857	1.119979
148	74000000	74500000	1.696731	-2.929898	0.839036
149	74500000	75000000	1.678501	-2.780424	0.699466
150	75000000	75500000	1.666137	-2.571725	0.683009
151	75500000	76000000	1.520026	-2.294249	0.831531
152	76000000	76500000	1.482742	-2.126098	1.019394
153	76500000	77000000	1.491271	-2.017824	0.960563
154	77000000	77500000	1.633602	-2.086047	0.962202
155	77500000	78000000	1.770338	-2.115996	1.034922
156	78000000	78500000	1.945160	-2.158977	1.045625
157	78500000	79000000	2.126208	-2.356428	0.890190
158	79000000	79500000	2.400857	-2.570975	0.630638
159	79500000	80000000	2.596390	-2.696260	0.431654
160	80000000	80500000	2.766348	-2.819249	0.321361
161	80500000	81000000	2.845365	-2.827337	0.254881
162	81000000	81500000	2.893584	-2.824888	0.224766
163	81500000	82000000	2.884178	-2.873362	0.290700
164	82000000	82500000	2.617465	-2.657493	0.599197
165	82500000	83000000	2.405666	-2.445910	1.031707
166	83000000	83500000	2.065773	-2.176271	1.438734
167	83500000	84000000	1.818287	-2.020844	1.824115
168	84000000	84500000	1.409903	-1.792417	2.253723
169	84500000	85000000	1.011087	-1.533886	2.643246
170	85000000	85500000	0.895569	-1.406075	2.884647
171	85500000	86000000	0.877845	-1.352391	2.976415
172	86000000	86500000	0.826786	-1.311938	3.062982
173	86500000	87000000	0.941746	-1.374262	3.140656
174	87000000	87500000	0.937606	-1.367907	3.189854
175	87500000	88000000	0.932502	-1.290250	3.141914
176	88000000	88500000	0.847764	-1.172804	3.191955
177	88500000	89000000	0.640565	-1.022191	3.308536
178	89000000	89500000	0.517754	-0.874230	3.351957
179	89500000	90000000	0.342377	-0.713364	3.399807
180	90000000	90500000	0.202288	-0.525663	3.474178
181	90500000	91000000	-0.090412	-0.205417	3.535179
182	91000000	91500000	-0.228162	-0.007658	3.626741
183	91500000	92000000	-0.260933	0.155892	3.630176
184	92000000	92500000	-0.266590	0.320765	3.587323
185	92500000	93000000	-0.266538	0.494190	3.690737
186	93000000	93500000	-0.367021	0.672277	3.674522
187	93500000	94000000	-0.496882	0.825546	3.695047
188	94000000	94500000	-0.367966	0.861456	3.709160
189	94500000	95000000	-0.205005	0.874919	3.717230
190	95000000	95500000	-0.009544	0.795670	3.804216
191	95500000	96000000	0.029054	0.753177	3.858391
192	96000000	96500000	0.011867	0.751510	3.696418
193	96500000	97000000	0.180520	0.709172	3.611508
194	97000000	97500000	0.355772	0.601642	3.489811
195	97500000	98000000	0.441713	0.513359	3.376753
196	98000000	98500000	0.538805	0.375476	3.337654
197	98500000	99000000	0.613218	0.255424	3.143575
198	99000000	99500000	0.981903	-0.002169	2.889482
199	99500000	100000000	1.695659	-0.158645	2.652095
200	100000000	100500000	2.071099	-0.456746	2.444029
201	100500000	101000000	2.473123	-0.647074	2.080996
202	101000000	101500000	2.931042	-0.917911	1.749703
203	101500000	102000000	3.385791	-1.105395	1.405118
204	102000000	102500000	3.723919	-1.275393	1.071619
205	102500000	103000000	3.853134	-1.221693	0.920764
206	103000000	103500000	3.582168	-1.307971	1.015105
207	103500000	104000000	3.473996	-1.173589	1.133991
208	104000000	104500000	3.365241	-1.053016	1.381194
209	104500000	105000000	3.299585	-0.933154	1.490188
210	105000000	105500000	3.118300	-0.803648	1.520665
211	105500000	106000000	2.896590	-0.591486	1.747232
212	106000000	106500000	2.747316	-0.483610	1.843175
213	106500000	107000000	2.783105	-0.377724	1.785780
214	107000000	107500000	2.783239	-0.341960	1.735746
215	107500000	108000000	2.572602	-0.233543	1.710683
216	108000000	108500000	2.313930	-0.057231	1.776712
217	108500000	109000000	2.195576	0.126006	1.967007
218	109000000	109500000	2.204849	0.264977	2.057888
219	109500000	110000000	2.183375	0.514709	2.145636
220	110000000	110500000	1.992298	0.753418	2.308992
221	110500000	111000000	1.875568	1.027373	2.449743
222	111000000	111500000	1.967810	1.147479	2.482908
223	111500000	112000000	2.009496	1.292379	2.547632
224	112000000	112500000	1.937145	1.371367	2.450866
225	112500000	113000000	1.863357	1.442075	2.349046
226	113000000	113500000	1.762521	1.410572	2.232783
227	113500000	114000000	1.777449	1.318158	1.971483
228	114000000	114500000	1.958777	1.144029	1.622434
229	114500000	115000000	2.031077	1.029268	1.432722
230	115000000	115500000	2.089481	0.902926	1.322627
231	115500000	116000000	2.268934	0.804600	1.247944
232	116000000	116500000	2.436776	0.710573	1.094606
233	116500000	117000000	2.674525	0.676829	0.987099
234	117000000	117500000	2.905842	0.657068	0.939343
235	117500000	118000000	2.966398	0.661828	0.955937
236	118000000	118500000	2.917773	0.725175	0.956992
237	118500000	119000000	2.881871	0.763046	0.915851
238	119000000	119500000	2.600139	0.924002	0.997561
239	119500000	120000000	2.295448	1.110995	1.229370
240	120000000	120500000	1.967727	1.260985	1.439989
241	120500000	121000000	1.513370	1.435932	1.625514
242	121000000	121500000	1.183734	1.673621	1.819502
243	121500000	122000000	0.904682	1.888576	2.099181
244	122000000	122500000	0.606980	2.109136	2.352851
245	122500000	123000000	0.437996	2.211056	2.499446
246	123000000	123500000	0.238264	2.303351	2.543379
247	123500000	124000000	0.011359	2.446825	2.665043
248	124000000	124500000	-0.151807	2.586022	2.819762
249	124500000	125000000	-0.176399	2.714269	2.893517
250	125000000	125500000	-0.286566	2.831854	2.833455
251	125500000	126000000	-0.447445	2.964193	2.783407
252	126000000	126500000	-0.559786	3.180138	2.724886
253	126500000	127000000	-0.670057	3.386728	2.635639
254	127000000	127500000	-0.814314	3.563705	2.505242
255	127500000	128000000	-0.862166	3.759085	2.375464
256	128000000	128500000	-1.188735	3.867753	2.376543
257	128500000	129000000	-1.196625	4.015944	2.339045
258	129000000	129500000	-1.133254	4.117475	2.262012
259	129500000	130000000	-1.060345	4.191702	2.198197
260	130000000	130500000	-0.833094	4.164924	2.165212
261	130500000	131000000	-0.573287	4.169495	2.159186
262	131000000	131500000	-0.375032	4.157553	2.147471
263	131500000	132000000	-0.114049	4.254276	2.045944
264	132000000	132500000	-0.006623	4.324173	1.980976
265	132500000	133000000	0.140471	4.407458	1.867229
266	133000000	133500000	0.364186	4.385183	1.782257
267	133500000	134000000	0.454529	4.439518	1.693558
268	134000000	134500000	0.466703	4.451699	1.581491
269	134500000	135000000	0.345953	4.541179	1.467061
270	135000000	135500000	0.139733	4.616751	1.349583
271	135500000	136000000	-0.061321	4.661013	1.188942
272	136000000	136500000	-0.267410	4.599519	1.154688
273	136500000	137000000	-0.421052	4.777207	0.975778
274	137000000	137500000	-0.630764	4.843738	0.904849
275	137500000	138000000	-0.842420	4.931124	0.818424
276	138000000	138500000	-0.898413	4.954933	0.722287
