# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-09-24 10:27:58
bin	start	end	x	y	z
202	101000000	101500000	-0.659888	-1.845153	3.136547
203	101500000	102000000	-0.321002	-1.974420	3.121497
204	102000000	102500000	0.118590	-1.920523	2.881044
205	102500000	103000000	0.486902	-1.782452	2.720540
206	103000000	103500000	0.763781	-1.739408	2.582763
207	103500000	104000000	0.898544	-1.746967	2.554087
208	104000000	104500000	1.018494	-1.670591	2.479048
209	104500000	105000000	1.005041	-1.522399	2.462918
210	105000000	105500000	0.938560	-1.394372	2.477510
211	105500000	106000000	0.835190	-1.351669	2.591658
212	106000000	106500000	0.744281	-1.344802	2.655435
213	106500000	107000000	0.817870	-1.231412	2.693792
214	107000000	107500000	1.167406	-0.893961	2.396404
215	107500000	108000000	1.629891	-0.504371	1.995726
216	108000000	108500000	2.031302	-0.028704	1.522362
217	108500000	109000000	2.398942	0.344319	1.060777
218	109000000	109500000	2.714562	0.595633	0.813660
219	109500000	110000000	2.995404	0.729038	0.692716
220	110000000	110500000	3.199590	0.818831	0.555979
221	110500000	111000000	3.146773	0.795042	0.663406
222	111000000	111500000	3.068844	0.647633	0.899300
223	111500000	112000000	3.065303	0.466469	1.114953
224	112000000	112500000	3.120718	0.381296	1.214895
225	112500000	113000000	3.211458	0.357687	1.192421
226	113000000	113500000	3.155925	0.338136	1.242190
227	113500000	114000000	3.236255	0.321154	1.224981
228	114000000	114500000	3.459548	0.332665	1.077397
229	114500000	115000000	3.446731	0.266019	1.148866
230	115000000	115500000	3.278179	0.161167	1.310566
231	115500000	116000000	3.025212	-0.020902	1.595487
232	116000000	116500000	2.860657	0.032885	1.659273
233	116500000	117000000	2.947016	0.184460	1.574175
234	117000000	117500000	2.969340	0.381359	1.450427
235	117500000	118000000	2.959182	0.536906	1.420599
236	118000000	118500000	3.070429	0.841225	1.104026
237	118500000	119000000	3.135423	0.881526	1.053087
238	119000000	119500000	3.193926	0.949374	0.995733
239	119500000	120000000	3.141678	0.874620	1.155891
240	120000000	120500000	3.095950	0.949971	1.124040
241	120500000	121000000	3.000320	0.977341	1.277496
242	121000000	121500000	2.832652	0.964784	1.440790
243	121500000	122000000	2.711233	0.936211	1.587373
244	122000000	122500000	2.644370	1.144190	1.495191
245	122500000	123000000	2.755084	1.407676	1.346340
246	123000000	123500000	2.802929	1.610871	1.230194
247	123500000	124000000	2.862484	1.748575	1.159688
248	124000000	124500000	2.802084	1.895655	1.024336
249	124500000	125000000	2.764973	1.886391	1.213467
250	125000000	125500000	2.659222	1.889471	1.452660
251	125500000	126000000	2.587674	1.880135	1.531687
252	126000000	126500000	2.275423	1.609061	1.818842
253	126500000	127000000	1.948341	1.362146	1.999595
254	127000000	127500000	1.400515	0.951321	2.480811
255	127500000	128000000	0.930828	0.526169	2.936016
256	128000000	128500000	0.487808	0.294868	3.034068
257	128500000	129000000	0.134097	0.047789	3.203783
258	129000000	129500000	-0.124564	-0.157705	3.462836
259	129500000	130000000	-0.250799	-0.201539	3.587563
260	130000000	130500000	-0.267865	-0.078738	3.584938
261	130500000	131000000	-0.123548	0.157998	3.439387
262	131000000	131500000	0.045711	0.333566	3.359925
263	131500000	132000000	0.242280	0.425287	3.313688
264	132000000	132500000	0.452259	0.458195	3.230134
265	132500000	133000000	0.583259	0.536482	3.098865
266	133000000	133500000	0.699988	0.658275	3.008490
267	133500000	134000000	0.691953	0.599067	3.046242
268	134000000	134500000	0.806344	0.582590	2.985506
269	134500000	135000000	0.977068	0.752527	2.739779
270	135000000	135500000	1.195378	1.096280	2.423692
271	135500000	136000000	1.365982	1.428780	2.172130
272	136000000	136500000	1.414896	1.547235	2.119183
273	136500000	137000000	1.409730	1.696239	1.985359
274	137000000	137500000	1.508258	1.846506	1.942040
275	137500000	138000000	1.293300	1.802045	2.025257
276	138000000	138500000	1.069816	1.587026	2.308666
277	138500000	139000000	0.712793	1.287203	2.662291
278	139000000	139500000	0.339273	1.051083	2.868448
279	139500000	140000000	0.213539	1.099908	2.875337
280	140000000	140500000	0.186777	1.172940	2.959541
281	140500000	141000000	-0.259743	1.601929	2.960264
282	141000000	141500000	-0.850634	2.044803	2.805146
283	141500000	142000000	-0.802243	2.273541	2.648880
284	142000000	142500000	-0.609564	2.665649	2.563857
285	142500000	143000000	-0.354237	2.957032	2.465971
286	143000000	143500000	-0.182057	3.049603	2.344071
287	143500000	144000000	0.014759	3.231515	2.008742
288	144000000	144500000	0.644531	3.097273	1.690269
289	144500000	145000000	1.542644	3.062118	1.505552
290	145000000	145500000	1.725592	3.313396	1.261456
291	145500000	146000000	1.842129	3.321250	0.948473
292	146000000	146500000	1.867181	3.380908	0.709566
293	146500000	147000000	1.798753	3.623169	0.729917
294	147000000	147500000	1.493578	3.379450	1.008078
295	147500000	148000000	1.125624	3.092564	1.367365
296	148000000	148500000	0.745410	2.799684	1.681463
297	148500000	149000000	0.286751	2.470812	2.115309
298	149000000	149500000	-0.169010	2.159311	2.455718
299	149500000	150000000	-0.608218	1.816892	2.864133
300	150000000	150500000	-0.900039	1.510010	3.011159
301	150500000	151000000	-1.038067	1.515810	3.091096
302	151000000	151500000	-1.017367	1.634755	2.908030
303	151500000	152000000	-0.832019	1.938867	2.609852
304	152000000	152500000	-0.551533	2.316237	2.093963
305	152500000	153000000	-0.301638	2.688723	1.777919
306	153000000	153500000	-0.087597	3.005481	1.478452
307	153500000	154000000	-0.014494	3.087063	1.350368
308	154000000	154500000	0.009668	3.195877	1.212206
309	154500000	155000000	-0.035159	3.249332	1.178375
310	155000000	155500000	-0.249245	3.016973	1.364765
311	155500000	156000000	-0.494804	2.714211	1.620691
312	156000000	156500000	-0.739502	2.732303	1.603688
313	156500000	157000000	-0.860395	2.945282	1.499725
314	157000000	157500000	-0.949225	2.949899	1.468627
315	157500000	158000000	-0.943620	3.150925	1.309273
316	158000000	158500000	-1.022523	3.207831	1.275660
317	158500000	159000000	-1.016504	3.446004	1.100550
318	159000000	159500000	-0.993979	3.784833	0.912277
