# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-09-24 10:26:59
bin	start	end	x	y	z
58	29000000	29500000	-1.664070	-2.592501	-0.640365
59	29500000	30000000	-1.591066	-2.480279	-0.917854
60	30000000	30500000	-1.570120	-2.309555	-1.158412
61	30500000	31000000	-1.710547	-2.144552	-1.384750
62	31000000	31500000	-1.864875	-2.114745	-1.326846
63	31500000	32000000	-1.738682	-2.059780	-1.468688
64	32000000	32500000	-1.539139	-1.912409	-1.894151
65	32500000	33000000	-1.399771	-1.782286	-2.279060
66	33000000	33500000	-1.410970	-1.676268	-2.405667
67	33500000	34000000	-1.500241	-1.620177	-2.456292
68	34000000	34500000	-1.540318	-1.637872	-2.262037
69	34500000	35000000	-1.523503	-1.573416	-2.228896
70	35000000	35500000	-1.614532	-1.542861	-2.057788
71	35500000	36000000	-1.753347	-1.681603	-1.719252
72	36000000	36500000	-1.902993	-1.789372	-1.399847
73	36500000	37000000	-1.863712	-1.856217	-1.108980
74	37000000	37500000	-1.802054	-1.889587	-0.941397
75	37500000	38000000	-1.623810	-1.865210	-1.118547
76	38000000	38500000	-1.665552	-1.848205	-1.167223
77	38500000	39000000	-1.803077	-1.780516	-1.356200
78	39000000	39500000	-1.746307	-1.568774	-1.684951
79	39500000	40000000	-1.663473	-1.399048	-1.937088
80	40000000	40500000	-1.787213	-1.271310	-2.099565
81	40500000	41000000	-1.818498	-1.166988	-2.255970
82	41000000	41500000	-1.888134	-1.027600	-2.299703
83	41500000	42000000	-1.910924	-0.937072	-2.292452
84	42000000	42500000	-1.964818	-0.941815	-2.016790
85	42500000	43000000	-2.257682	-1.008067	-1.605960
86	43000000	43500000	-2.456064	-1.124920	-1.145904
87	43500000	44000000	-2.542374	-1.094538	-0.959199
88	44000000	44500000	-2.692515	-1.016372	-0.851741
89	44500000	45000000	-2.718887	-0.940262	-0.847588
90	45000000	45500000	-2.584110	-0.817399	-1.050853
91	45500000	46000000	-2.431043	-0.711370	-1.236443
92	46000000	46500000	-2.242736	-0.630685	-1.455525
93	46500000	47000000	-1.914249	-0.500755	-1.888789
94	47000000	47500000	-1.512534	-0.466095	-2.259078
95	47500000	48000000	-1.121806	-0.479022	-2.473882
96	48000000	48500000	-0.893783	-0.562399	-2.559774
97	48500000	49000000	-0.848781	-0.651526	-2.398314
98	49000000	49500000	-0.715728	-0.586885	-2.551119
99	49500000	50000000	-0.536718	-0.465702	-2.792044
100	50000000	50500000	-0.495089	-0.322053	-2.972946
101	50500000	51000000	-0.542431	-0.126530	-3.004994
102	51000000	51500000	-0.577864	0.025012	-3.024314
103	51500000	52000000	-0.554628	0.207810	-3.157041
104	52000000	52500000	-0.345810	0.397746	-3.492702
105	52500000	53000000	-0.193164	0.494661	-3.624808
106	53000000	53500000	-0.188160	0.549690	-3.602576
107	53500000	54000000	-0.293245	0.490418	-3.319591
108	54000000	54500000	-0.560685	0.475070	-3.044478
109	54500000	55000000	-0.812717	0.594698	-2.870739
110	55000000	55500000	-1.027098	0.861226	-2.868293
111	55500000	56000000	-1.274816	1.071726	-2.827237
112	56000000	56500000	-1.599407	1.337112	-2.842584
113	56500000	57000000	-1.908652	1.866532	-2.836829
114	57000000	57500000	-2.266138	2.549533	-2.693590
115	57500000	58000000	-2.593570	3.098028	-2.469353
116	58000000	58500000	-2.945099	3.542819	-2.124748
117	58500000	59000000	-2.393007	3.804959	-2.138447
118	59000000	59500000	-2.017659	4.033861	-2.274597
119	59500000	60000000	-1.719788	4.277792	-2.333882
120	60000000	60500000	-1.306584	4.250589	-2.554171
121	60500000	61000000	-0.979118	4.042400	-2.997913
122	61000000	61500000	-0.521455	3.966927	-3.438090
123	61500000	62000000	0.030580	3.821710	-3.879885
124	62000000	62500000	-0.538702	3.761273	-3.698523
125	62500000	63000000	-0.785345	3.677276	-3.409695
126	63000000	63500000	-1.007447	3.437893	-3.009840
127	63500000	64000000	-1.325653	3.183953	-2.487703
128	64000000	64500000	-1.537470	2.839260	-1.824078
129	64500000	65000000	-1.666292	2.331225	-1.277072
130	65000000	65500000	-1.935935	1.882648	-0.658682
131	65500000	66000000	-2.034551	1.592838	-0.317770
132	66000000	66500000	-2.066127	1.484488	-0.231323
133	66500000	67000000	-1.908608	1.501167	-0.335477
134	67000000	67500000	-1.596333	1.508800	-0.561947
135	67500000	68000000	-1.293395	1.619786	-0.907878
136	68000000	68500000	-1.235330	1.688811	-1.013621
137	68500000	69000000	-1.021218	1.785999	-1.257141
138	69000000	69500000	-0.824081	1.705276	-1.309001
139	69500000	70000000	-0.798841	1.693961	-1.324910
140	70000000	70500000	-0.836750	1.686149	-1.293493
141	70500000	71000000	-0.919162	1.656955	-1.217907
142	71000000	71500000	-1.190544	1.610274	-0.920723
143	71500000	72000000	-1.539381	1.599251	-0.597969
144	72000000	72500000	-1.776920	1.443723	-0.257909
145	72500000	73000000	-2.013817	1.167480	0.205913
146	73000000	73500000	-2.430180	0.786271	0.932241
147	73500000	74000000	-2.976988	0.535779	1.611195
148	74000000	74500000	-3.211083	0.091187	2.217494
149	74500000	75000000	-3.131864	-0.233234	2.501435
150	75000000	75500000	-2.481600	-0.989704	2.607755
151	75500000	76000000	-2.147841	-1.319057	2.648282
152	76000000	76500000	-1.782831	-1.478623	2.508647
153	76500000	77000000	-1.028153	-1.384012	1.941677
154	77000000	77500000	-0.077421	-1.380787	1.322613
155	77500000	78000000	0.559517	-1.129719	0.725180
156	78000000	78500000	1.223578	-0.916189	0.123372
157	78500000	79000000	1.489970	-0.223212	-0.536916
158	79000000	79500000	1.897147	0.173086	-1.089221
159	79500000	80000000	2.292718	0.455598	-1.575460
160	80000000	80500000	2.288475	0.342510	-1.461097
161	80500000	81000000	2.357774	0.133295	-1.408413
162	81000000	81500000	2.440902	0.053242	-1.322209
163	81500000	82000000	2.518702	-0.049614	-1.257891
164	82000000	82500000	2.583406	-0.240970	-1.118380
165	82500000	83000000	2.670462	-0.372068	-1.050168
166	83000000	83500000	2.769835	-0.421347	-1.004493
167	83500000	84000000	3.016026	-0.424467	-1.122842
168	84000000	84500000	3.157188	-0.398080	-1.108594
169	84500000	85000000	3.250588	-0.541054	-1.103758
170	85000000	85500000	3.237290	-0.661918	-0.981436
171	85500000	86000000	3.057729	-0.773476	-0.726129
172	86000000	86500000	2.895073	-0.914847	-0.415401
173	86500000	87000000	2.746960	-1.092242	-0.137502
174	87000000	87500000	2.739097	-1.194384	-0.058348
175	87500000	88000000	2.739901	-1.193030	-0.108090
176	88000000	88500000	2.741517	-1.056013	-0.107910
177	88500000	89000000	2.703613	-1.119317	-0.023859
178	89000000	89500000	2.729467	-1.144914	0.010327
179	89500000	90000000	2.795642	-1.085142	-0.080032
180	90000000	90500000	2.769902	-1.060909	-0.054779
181	90500000	91000000	2.464123	-1.197246	0.258679
182	91000000	91500000	2.118927	-1.380792	0.705678
183	91500000	92000000	1.929696	-1.645557	0.975995
184	92000000	92500000	1.975222	-1.670059	1.065517
185	92500000	93000000	2.072392	-1.657405	1.018467
186	93000000	93500000	2.067026	-1.726564	1.058440
187	93500000	94000000	2.158847	-1.726088	1.053462
188	94000000	94500000	2.358380	-1.517212	0.873761
189	94500000	95000000	2.421503	-1.372073	0.711167
190	95000000	95500000	2.421728	-1.263653	0.662676
191	95500000	96000000	2.241197	-1.227322	0.694598
192	96000000	96500000	2.096696	-1.198191	0.769667
193	96500000	97000000	1.712698	-1.106126	0.969399
194	97000000	97500000	1.215740	-1.042269	1.206200
195	97500000	98000000	0.655873	-1.077553	1.514220
196	98000000	98500000	0.242132	-1.133167	1.848046
197	98500000	99000000	-0.304958	-1.183094	2.280156
198	99000000	99500000	-0.828563	-1.156670	2.610579
199	99500000	100000000	-1.209394	-1.127555	2.883366
200	100000000	100500000	-1.294101	-1.188569	3.074947
201	100500000	101000000	-1.330639	-1.314183	3.234002
202	101000000	101500000	-1.068989	-1.472361	3.313518
203	101500000	102000000	-0.742527	-1.586252	3.296372
204	102000000	102500000	-0.254742	-1.594900	3.087762
205	102500000	103000000	0.247642	-1.667181	2.929515
206	103000000	103500000	0.605983	-1.656861	2.788648
207	103500000	104000000	0.752774	-1.673956	2.744594
208	104000000	104500000	0.916462	-1.597977	2.663693
209	104500000	105000000	0.887193	-1.490643	2.637922
210	105000000	105500000	0.833911	-1.362340	2.636109
211	105500000	106000000	0.686126	-1.301847	2.735959
212	106000000	106500000	0.573720	-1.215373	2.773126
213	106500000	107000000	0.603318	-1.124116	2.728964
214	107000000	107500000	0.962812	-0.893269	2.419671
215	107500000	108000000	1.446069	-0.598026	2.001594
216	108000000	108500000	1.913345	-0.175841	1.505627
217	108500000	109000000	2.330263	0.164617	1.082338
218	109000000	109500000	2.690803	0.369347	0.773101
219	109500000	110000000	2.956471	0.395755	0.733186
220	110000000	110500000	3.206257	0.451508	0.653783
221	110500000	111000000	3.123512	0.462592	0.764402
222	111000000	111500000	3.048798	0.325043	1.026436
223	111500000	112000000	3.027883	0.153093	1.180791
224	112000000	112500000	3.066045	0.089454	1.264124
225	112500000	113000000	3.146640	0.022558	1.327742
226	113000000	113500000	3.137248	0.091905	1.319325
227	113500000	114000000	3.161944	0.186046	1.279208
228	114000000	114500000	3.401490	0.214645	1.215040
229	114500000	115000000	3.393920	0.268865	1.223990
230	115000000	115500000	3.180454	0.248572	1.408560
231	115500000	116000000	2.897767	0.104375	1.682611
232	116000000	116500000	2.736758	0.156637	1.771923
233	116500000	117000000	2.777759	0.319393	1.599174
234	117000000	117500000	2.844435	0.442056	1.506618
235	117500000	118000000	2.843526	0.601781	1.379325
236	118000000	118500000	3.002261	0.670701	1.236062
237	118500000	119000000	3.103207	0.661520	1.253195
238	119000000	119500000	3.179803	0.693879	1.245705
239	119500000	120000000	3.173160	0.711155	1.368569
240	120000000	120500000	3.189850	0.736469	1.449237
241	120500000	121000000	3.079321	0.751314	1.583291
242	121000000	121500000	2.919252	0.742795	1.709860
243	121500000	122000000	2.747787	0.882689	1.769922
244	122000000	122500000	2.709162	1.025985	1.685226
245	122500000	123000000	2.811713	1.295950	1.451868
246	123000000	123500000	2.854531	1.509941	1.269033
247	123500000	124000000	2.882151	1.682425	1.132438
248	124000000	124500000	2.883443	1.819946	0.991778
249	124500000	125000000	2.852963	1.848948	1.132542
250	125000000	125500000	2.744226	1.787610	1.316314
251	125500000	126000000	2.682734	1.840073	1.357264
252	126000000	126500000	2.359364	1.584125	1.622129
253	126500000	127000000	2.005099	1.341391	1.873002
254	127000000	127500000	1.450225	0.973510	2.403365
255	127500000	128000000	0.879417	0.607579	2.885560
256	128000000	128500000	0.416345	0.372555	3.118429
257	128500000	129000000	0.001088	0.225399	3.315392
258	129000000	129500000	-0.348780	0.036557	3.548376
259	129500000	130000000	-0.490770	-0.004413	3.671242
260	130000000	130500000	-0.516383	0.113528	3.608004
261	130500000	131000000	-0.360040	0.343591	3.351886
262	131000000	131500000	-0.169421	0.494754	3.257521
263	131500000	132000000	0.010478	0.578921	3.179389
264	132000000	132500000	0.235158	0.590299	3.046809
265	132500000	133000000	0.409267	0.669641	2.948489
266	133000000	133500000	0.539084	0.813966	2.888184
267	133500000	134000000	0.565663	0.737075	2.979148
268	134000000	134500000	0.657638	0.696992	3.021285
269	134500000	135000000	0.863743	0.897822	2.797911
270	135000000	135500000	1.118533	1.180399	2.482357
271	135500000	136000000	1.322609	1.457692	2.218446
272	136000000	136500000	1.402315	1.526220	2.142458
273	136500000	137000000	1.449162	1.641470	2.090518
274	137000000	137500000	1.482167	1.794993	2.015301
275	137500000	138000000	1.310007	1.764018	2.085773
276	138000000	138500000	1.009040	1.529706	2.300380
277	138500000	139000000	0.618904	1.298735	2.595052
278	139000000	139500000	0.294551	1.138549	2.894936
279	139500000	140000000	0.165979	1.216757	2.882272
280	140000000	140500000	0.177592	1.289619	2.856469
281	140500000	141000000	-0.196673	1.747276	2.787572
282	141000000	141500000	-0.709087	2.295724	2.547259
283	141500000	142000000	-0.556594	2.537676	2.419110
284	142000000	142500000	-0.269696	2.928328	2.331000
285	142500000	143000000	-0.017248	3.204796	2.194651
286	143000000	143500000	0.164439	3.287872	2.056570
287	143500000	144000000	0.324128	3.445294	1.774072
288	144000000	144500000	0.952137	3.258775	1.512793
289	144500000	145000000	1.798180	3.088919	1.299614
290	145000000	145500000	1.970880	3.276361	1.008375
291	145500000	146000000	2.027536	3.260843	0.744316
292	146000000	146500000	2.023815	3.292506	0.492497
293	146500000	147000000	1.979586	3.515822	0.527194
294	147000000	147500000	1.677394	3.338384	0.803902
295	147500000	148000000	1.264292	3.062418	1.181018
296	148000000	148500000	0.839719	2.850303	1.587243
297	148500000	149000000	0.328176	2.613174	2.043057
298	149000000	149500000	-0.145727	2.356227	2.343447
299	149500000	150000000	-0.579758	2.080935	2.703134
300	150000000	150500000	-0.929594	1.785997	2.888163
301	150500000	151000000	-1.069000	1.800030	2.896720
302	151000000	151500000	-1.011598	1.968691	2.723394
303	151500000	152000000	-0.785008	2.194208	2.408650
304	152000000	152500000	-0.477970	2.515175	1.991981
305	152500000	153000000	-0.164709	2.836429	1.641207
306	153000000	153500000	0.042538	3.083660	1.363118
307	153500000	154000000	0.137096	3.177928	1.194695
308	154000000	154500000	0.185214	3.261527	1.100028
309	154500000	155000000	0.165798	3.295218	1.052298
310	155000000	155500000	-0.054448	3.122005	1.233462
311	155500000	156000000	-0.263107	2.865483	1.397513
312	156000000	156500000	-0.449282	2.920624	1.339591
313	156500000	157000000	-0.497705	3.154875	1.212953
314	157000000	157500000	-0.565697	3.161128	1.149500
315	157500000	158000000	-0.563451	3.366706	0.970538
316	158000000	158500000	-0.621049	3.429267	0.888903
317	158500000	159000000	-0.594237	3.644762	0.690509
318	159000000	159500000	-0.533911	3.968036	0.441768
