# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-09-14 16:55:51
bin	start	end	x	y	z
140	70000000	70500000	-0.608654	1.620961	-1.502130
141	70500000	71000000	-0.684002	1.569376	-1.400319
142	71000000	71500000	-0.939381	1.534954	-1.203213
143	71500000	72000000	-1.298979	1.530072	-0.885739
144	72000000	72500000	-1.562130	1.462412	-0.578489
145	72500000	73000000	-1.909462	1.282786	-0.113169
146	73000000	73500000	-2.431660	0.976479	0.565537
147	73500000	74000000	-2.989853	0.680283	1.369011
148	74000000	74500000	-3.300809	0.416744	1.933083
149	74500000	75000000	-3.269842	0.101427	2.321443
150	75000000	75500000	-2.863580	-0.583346	2.607431
151	75500000	76000000	-2.554016	-0.960717	2.734109
152	76000000	76500000	-2.165152	-1.145161	2.657046
153	76500000	77000000	-1.410116	-1.185756	2.172403
154	77000000	77500000	-0.452122	-1.220303	1.477492
155	77500000	78000000	0.265425	-1.177399	0.931755
156	78000000	78500000	0.956058	-1.105100	0.376935
157	78500000	79000000	1.481210	-0.554369	-0.347629
158	79000000	79500000	1.924198	-0.216991	-0.865956
159	79500000	80000000	2.328605	0.039072	-1.311374
160	80000000	80500000	2.332711	-0.086976	-1.142340
161	80500000	81000000	2.362231	-0.144956	-1.050807
162	81000000	81500000	2.415269	-0.205147	-0.967004
163	81500000	82000000	2.482530	-0.317019	-0.874435
164	82000000	82500000	2.534820	-0.517831	-0.726670
165	82500000	83000000	2.629894	-0.699759	-0.621878
166	83000000	83500000	2.720164	-0.879169	-0.483999
167	83500000	84000000	2.976234	-0.819524	-0.638982
168	84000000	84500000	3.102883	-0.830754	-0.612752
169	84500000	85000000	3.213624	-0.820240	-0.572890
170	85000000	85500000	3.143620	-0.863267	-0.463755
171	85500000	86000000	2.976611	-0.943335	-0.265867
172	86000000	86500000	2.749832	-1.012352	-0.062732
173	86500000	87000000	2.575109	-1.120931	0.172371
174	87000000	87500000	2.549512	-1.172543	0.233861
175	87500000	88000000	2.556186	-1.081023	0.164277
176	88000000	88500000	2.524152	-1.014966	0.106499
177	88500000	89000000	2.508046	-1.104393	0.222872
178	89000000	89500000	2.470640	-1.093647	0.290414
179	89500000	90000000	2.583394	-0.976013	0.168274
180	90000000	90500000	2.597938	-0.862976	0.067231
181	90500000	91000000	2.254511	-0.932782	0.376925
182	91000000	91500000	1.872896	-1.132066	0.767158
183	91500000	92000000	1.662697	-1.411250	1.135390
184	92000000	92500000	1.690889	-1.357204	1.124947
185	92500000	93000000	1.769794	-1.301204	0.995853
186	93000000	93500000	1.752657	-1.335922	1.103995
187	93500000	94000000	1.777344	-1.407236	1.177031
188	94000000	94500000	1.968184	-1.254701	0.984639
189	94500000	95000000	2.044738	-1.160027	0.882272
190	95000000	95500000	2.042575	-1.076937	0.806900
191	95500000	96000000	1.851944	-0.795654	0.732826
192	96000000	96500000	1.763997	-0.531911	0.698536
193	96500000	97000000	1.354932	-0.411514	0.842098
194	97000000	97500000	0.881037	-0.232015	0.992345
195	97500000	98000000	0.375012	-0.220526	1.270389
196	98000000	98500000	-0.035625	-0.142219	1.513857
197	98500000	99000000	-0.605700	-0.086510	1.840640
198	99000000	99500000	-1.094047	-0.207041	2.294643
199	99500000	100000000	-1.527861	-0.323062	2.681959
200	100000000	100500000	-1.626185	-0.449978	2.898179
201	100500000	101000000	-1.678390	-0.597249	3.150046
202	101000000	101500000	-1.425442	-0.771809	3.301342
203	101500000	102000000	-1.103943	-0.983825	3.373852
204	102000000	102500000	-0.601565	-1.032799	3.187918
205	102500000	103000000	-0.113086	-1.151698	3.035078
206	103000000	103500000	0.257618	-1.260958	2.894337
207	103500000	104000000	0.431552	-1.287520	2.860867
208	104000000	104500000	0.611734	-1.253481	2.747052
209	104500000	105000000	0.538929	-1.138757	2.706624
210	105000000	105500000	0.488958	-1.014459	2.659175
211	105500000	106000000	0.382582	-0.973704	2.786828
212	106000000	106500000	0.265946	-0.881220	2.812338
213	106500000	107000000	0.317430	-0.817167	2.853998
214	107000000	107500000	0.733942	-0.573547	2.537941
215	107500000	108000000	1.259089	-0.336542	2.154326
216	108000000	108500000	1.796684	-0.048776	1.679895
217	108500000	109000000	2.285665	0.169385	1.322088
218	109000000	109500000	2.652833	0.364504	0.977905
219	109500000	110000000	2.871520	0.377714	0.937799
220	110000000	110500000	3.120810	0.491330	0.816197
221	110500000	111000000	3.045547	0.425665	0.964657
222	111000000	111500000	2.934910	0.308170	1.183283
223	111500000	112000000	2.903738	0.160235	1.372391
224	112000000	112500000	2.901480	0.057880	1.481912
225	112500000	113000000	2.951555	-0.067871	1.601601
226	113000000	113500000	2.969311	-0.078187	1.593532
227	113500000	114000000	3.016427	-0.129046	1.642988
228	114000000	114500000	3.229439	-0.119274	1.591856
229	114500000	115000000	3.195023	-0.126345	1.671335
230	115000000	115500000	2.945085	-0.142731	1.828182
231	115500000	116000000	2.629473	-0.162954	2.004350
232	116000000	116500000	2.449879	-0.064083	2.057039
233	116500000	117000000	2.573956	0.049606	1.933704
234	117000000	117500000	2.629527	0.184282	1.746677
235	117500000	118000000	2.624283	0.247851	1.675736
236	118000000	118500000	2.798357	0.350772	1.517919
237	118500000	119000000	2.886648	0.320823	1.512303
238	119000000	119500000	2.969554	0.326161	1.504466
239	119500000	120000000	2.918006	0.317205	1.593881
240	120000000	120500000	2.889270	0.374651	1.673904
241	120500000	121000000	2.784188	0.417868	1.730443
242	121000000	121500000	2.644461	0.514985	1.813510
243	121500000	122000000	2.508462	0.627345	1.773212
244	122000000	122500000	2.522724	0.819539	1.704342
245	122500000	123000000	2.687182	1.074655	1.533980
246	123000000	123500000	2.828916	1.297141	1.419678
247	123500000	124000000	2.860593	1.422340	1.355343
248	124000000	124500000	2.873182	1.514337	1.452328
249	124500000	125000000	2.798954	1.506464	1.641703
250	125000000	125500000	2.696464	1.463715	1.924524
251	125500000	126000000	2.645362	1.510427	1.957889
252	126000000	126500000	2.261481	1.327049	2.159633
253	126500000	127000000	1.823271	1.143827	2.367825
254	127000000	127500000	1.230143	0.980341	2.729154
255	127500000	128000000	0.653210	0.768758	3.015824
256	128000000	128500000	0.223213	0.675710	3.111069
257	128500000	129000000	-0.119363	0.520971	3.251798
258	129000000	129500000	-0.473122	0.412619	3.452304
259	129500000	130000000	-0.654069	0.366842	3.582305
260	130000000	130500000	-0.609478	0.468107	3.569377
261	130500000	131000000	-0.356792	0.627597	3.370729
262	131000000	131500000	-0.155048	0.756467	3.288094
263	131500000	132000000	0.017772	0.773335	3.222229
264	132000000	132500000	0.156830	0.824037	3.088868
265	132500000	133000000	0.299049	0.892266	2.918122
266	133000000	133500000	0.471637	1.015792	2.867752
267	133500000	134000000	0.470906	0.947390	2.899476
268	134000000	134500000	0.496673	0.893344	2.907264
269	134500000	135000000	0.690955	0.981153	2.629604
270	135000000	135500000	0.983673	1.206992	2.324779
271	135500000	136000000	1.219685	1.440733	2.044726
272	136000000	136500000	1.341217	1.486382	2.001672
273	136500000	137000000	1.402895	1.622634	1.914852
274	137000000	137500000	1.468981	1.768200	1.795125
275	137500000	138000000	1.299840	1.766296	1.858213
276	138000000	138500000	0.977353	1.653789	2.074973
277	138500000	139000000	0.585279	1.534237	2.330926
278	139000000	139500000	0.242389	1.454681	2.561773
279	139500000	140000000	0.092647	1.532325	2.532265
280	140000000	140500000	0.074603	1.575507	2.528239
281	140500000	141000000	-0.028479	2.138162	2.445572
282	141000000	141500000	-0.448724	2.786730	2.192608
283	141500000	142000000	-0.216056	3.031387	2.094160
284	142000000	142500000	0.069431	3.313956	2.101941
285	142500000	143000000	0.362195	3.524899	2.036083
286	143000000	143500000	0.587338	3.586303	1.990356
287	143500000	144000000	0.879011	3.678352	1.701498
288	144000000	144500000	1.276134	3.276034	1.496035
289	144500000	145000000	2.131195	2.879976	1.333950
290	145000000	145500000	2.298342	2.983050	1.080340
291	145500000	146000000	2.426147	2.954367	0.733978
292	146000000	146500000	2.477654	2.949488	0.497827
293	146500000	147000000	2.497427	3.163798	0.477740
294	147000000	147500000	2.152098	3.063802	0.722186
295	147500000	148000000	1.699214	2.948257	1.006590
296	148000000	148500000	1.210441	2.843778	1.374198
297	148500000	149000000	0.642385	2.667883	1.782106
298	149000000	149500000	0.073529	2.502855	2.067031
299	149500000	150000000	-0.447801	2.386634	2.392789
300	150000000	150500000	-0.883773	2.151982	2.526351
301	150500000	151000000	-1.084340	2.148566	2.568896
302	151000000	151500000	-1.026846	2.242993	2.457606
303	151500000	152000000	-0.733987	2.407761	2.072408
304	152000000	152500000	-0.316523	2.644097	1.544390
305	152500000	153000000	0.069522	2.921456	1.175598
306	153000000	153500000	0.366688	3.097020	0.856842
307	153500000	154000000	0.463307	3.158943	0.688272
308	154000000	154500000	0.525117	3.259072	0.584358
309	154500000	155000000	0.540446	3.293996	0.510603
310	155000000	155500000	0.224084	3.181084	0.759735
311	155500000	156000000	-0.077826	3.028470	1.031945
312	156000000	156500000	-0.255846	3.101109	1.055672
313	156500000	157000000	-0.313448	3.325846	0.903082
314	157000000	157500000	-0.328803	3.340199	0.841929
315	157500000	158000000	-0.248864	3.485961	0.603247
316	158000000	158500000	-0.296281	3.562210	0.551688
317	158500000	159000000	-0.182234	3.757198	0.323082
318	159000000	159500000	-0.016980	4.014312	0.051556
