# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-09-14 16:58:26
bin	start	end	x	y	z
161	80500000	81000000	0.629694	-0.456245	-1.802235
162	81000000	81500000	0.624355	-0.415094	-1.866589
163	81500000	82000000	0.312032	-0.092057	-1.996291
164	82000000	82500000	0.051899	0.243637	-2.248706
165	82500000	83000000	-0.172277	0.492238	-2.475049
166	83000000	83500000	-0.414984	0.766051	-2.640916
167	83500000	84000000	-0.489715	0.837569	-2.528480
168	84000000	84500000	-0.596854	0.995996	-2.343057
169	84500000	85000000	-0.579889	1.012616	-2.081673
170	85000000	85500000	-0.430830	0.985028	-2.014669
171	85500000	86000000	-0.498996	1.122281	-1.976123
172	86000000	86500000	-0.515688	1.251587	-1.856555
173	86500000	87000000	-0.517751	1.356769	-1.863200
174	87000000	87500000	-0.583899	1.591106	-2.054526
175	87500000	88000000	-0.438174	1.580602	-2.197821
176	88000000	88500000	-0.173144	1.366740	-2.277491
177	88500000	89000000	-0.188659	1.463246	-2.329159
178	89000000	89500000	0.067591	1.280943	-2.322550
179	89500000	90000000	0.333636	1.060614	-2.323088
180	90000000	90500000	0.358573	1.096880	-2.222023
181	90500000	91000000	0.449193	1.040604	-2.098850
182	91000000	91500000	0.496733	1.065582	-1.962395
183	91500000	92000000	0.277820	1.403978	-1.885331
184	92000000	92500000	0.490524	1.156434	-1.666442
185	92500000	93000000	0.684725	0.920140	-1.385111
186	93000000	93500000	0.858085	0.716405	-1.127227
187	93500000	94000000	1.223850	0.333316	-0.946827
188	94000000	94500000	1.329288	0.284758	-0.781226
189	94500000	95000000	1.507200	0.051074	-0.584001
190	95000000	95500000	1.608931	-0.005852	-0.506554
191	95500000	96000000	1.561285	0.124934	-0.465874
192	96000000	96500000	1.579269	0.142456	-0.410831
193	96500000	97000000	1.612727	0.141002	-0.334664
194	97000000	97500000	1.714065	0.025744	-0.306500
195	97500000	98000000	2.038917	-0.442083	-0.326650
196	98000000	98500000	2.301126	-0.698248	-0.304505
197	98500000	99000000	2.568840	-1.094040	-0.135342
198	99000000	99500000	2.817145	-1.380826	0.032441
199	99500000	100000000	2.917061	-1.458101	0.098884
200	100000000	100500000	3.023957	-1.526592	0.030270
201	100500000	101000000	3.065639	-1.583290	0.080326
202	101000000	101500000	3.057721	-1.515777	0.187399
203	101500000	102000000	2.988566	-1.421595	0.065566
204	102000000	102500000	2.924824	-1.199571	-0.310114
205	102500000	103000000	2.833499	-1.033800	-0.638279
206	103000000	103500000	2.754776	-0.841871	-0.931254
207	103500000	104000000	2.530798	-0.479389	-1.283956
208	104000000	104500000	2.286970	-0.016891	-1.692776
209	104500000	105000000	2.108946	0.319165	-2.070166
210	105000000	105500000	2.066336	0.481757	-2.203749
211	105500000	106000000	1.978844	0.689044	-2.237236
212	106000000	106500000	1.893712	0.907909	-2.343998
213	106500000	107000000	1.857748	1.030153	-2.429021
214	107000000	107500000	1.933357	1.021684	-2.365100
215	107500000	108000000	2.074229	0.907831	-2.270735
216	108000000	108500000	2.109014	0.911807	-2.194464
217	108500000	109000000	1.956223	1.146451	-2.294604
218	109000000	109500000	1.858885	1.285292	-2.263363
219	109500000	110000000	1.764485	1.427717	-2.254022
220	110000000	110500000	1.620429	1.640193	-2.269203
221	110500000	111000000	1.493161	1.858424	-2.252835
222	111000000	111500000	1.417835	2.152455	-2.271622
223	111500000	112000000	1.418475	2.342712	-2.329242
224	112000000	112500000	1.608897	2.299121	-2.238607
225	112500000	113000000	1.797023	2.259381	-2.201962
226	113000000	113500000	1.862988	2.346235	-2.121271
227	113500000	114000000	2.090953	2.233365	-1.985100
228	114000000	114500000	2.108427	2.289791	-1.870392
229	114500000	115000000	2.101158	2.269920	-1.789130
230	115000000	115500000	2.206685	2.049879	-1.580928
231	115500000	116000000	2.110303	2.088103	-1.450116
232	116000000	116500000	2.108560	1.923374	-1.275422
233	116500000	117000000	2.304096	1.576147	-1.082052
234	117000000	117500000	2.332069	1.405075	-0.974923
235	117500000	118000000	2.439851	1.270114	-0.899682
236	118000000	118500000	2.520091	1.073457	-0.760325
237	118500000	119000000	2.455570	1.223567	-0.742969
238	119000000	119500000	2.547131	1.150099	-0.699342
239	119500000	120000000	2.465435	1.379570	-0.719629
240	120000000	120500000	2.304444	1.653251	-0.741075
241	120500000	121000000	2.106709	1.922899	-0.724703
242	121000000	121500000	2.165807	1.746897	-0.606397
243	121500000	122000000	2.255363	1.609605	-0.461259
244	122000000	122500000	2.337152	1.433804	-0.265257
245	122500000	123000000	2.408490	1.318945	-0.050625
246	123000000	123500000	2.632325	0.988917	0.172223
247	123500000	124000000	2.870221	0.656818	0.397788
248	124000000	124500000	3.089303	0.496752	0.528785
249	124500000	125000000	3.057353	0.699475	0.581801
250	125000000	125500000	2.966492	0.968659	0.612973
251	125500000	126000000	3.024594	1.012229	0.669051
252	126000000	126500000	3.051513	1.011249	0.695591
253	126500000	127000000	2.999703	1.119141	0.682678
254	127000000	127500000	2.928721	1.669804	0.719962
255	127500000	128000000	2.856821	1.783493	0.724432
256	128000000	128500000	2.943567	1.684454	0.727694
257	128500000	129000000	3.037056	1.547698	0.767373
258	129000000	129500000	2.878777	1.755674	0.697486
259	129500000	130000000	2.686650	2.052686	0.609278
260	130000000	130500000	2.566328	2.220949	0.578453
261	130500000	131000000	2.406469	1.952001	0.494499
262	131000000	131500000	2.348110	1.888482	0.578191
263	131500000	132000000	2.273041	1.898970	0.717202
264	132000000	132500000	2.182307	1.950290	0.798446
265	132500000	133000000	2.178947	1.926967	0.881768
266	133000000	133500000	2.223544	1.789943	0.996465
267	133500000	134000000	2.113237	1.860708	1.015361
268	134000000	134500000	2.034483	1.979874	0.999177
269	134500000	135000000	1.928170	2.169273	0.922537
270	135000000	135500000	1.775694	2.398194	0.730815
271	135500000	136000000	1.525895	2.700557	0.533043
272	136000000	136500000	1.344499	2.851290	0.406477
273	136500000	137000000	1.146494	3.001932	0.315446
274	137000000	137500000	1.134170	2.949680	0.379770
275	137500000	138000000	1.184289	2.807947	0.505930
276	138000000	138500000	1.258802	2.629891	0.690324
277	138500000	139000000	1.438092	2.250738	0.957867
278	139000000	139500000	1.744212	1.741379	1.256302
279	139500000	140000000	2.108560	1.266680	1.614837
280	140000000	140500000	2.365819	1.056482	1.983564
281	140500000	141000000	2.578571	0.891828	2.322233
282	141000000	141500000	2.759269	0.689059	2.582995
283	141500000	142000000	2.933607	0.478602	2.894748
284	142000000	142500000	3.028924	0.402664	3.336742
285	142500000	143000000	3.079259	0.399502	3.607296
286	143000000	143500000	2.983693	0.501783	3.792757
287	143500000	144000000	2.924323	0.629506	4.082408
288	144000000	144500000	2.954375	0.524929	4.207946
289	144500000	145000000	2.967681	0.523196	4.407663
290	145000000	145500000	2.900584	0.631652	4.533221
