# Chromosome: chr8, Resolution: 500000bp
# Generated: 2026-09-14 16:59:42
bin	start	end	x	y	z
36	18000000	18500000	-2.931887	-0.324461	1.555221
37	18500000	19000000	-2.661096	-0.310810	1.840628
38	19000000	19500000	-2.548541	-0.182456	1.962920
39	19500000	20000000	-2.434304	-0.079690	2.050934
40	20000000	20500000	-2.211210	-0.045185	2.231789
41	20500000	21000000	-1.853667	-0.134296	2.482463
42	21000000	21500000	-1.512240	-0.359533	2.755782
43	21500000	22000000	-1.273934	-0.431915	2.875097
44	22000000	22500000	-1.166093	-0.465785	2.889927
45	22500000	23000000	-1.096852	-0.596443	2.907120
46	23000000	23500000	-1.122335	-0.670436	2.829910
47	23500000	24000000	-1.181605	-0.781432	2.749152
48	24000000	24500000	-1.449914	-0.831952	2.584366
49	24500000	25000000	-1.620144	-0.808633	2.432642
50	25000000	25500000	-1.757158	-0.839815	2.339835
51	25500000	26000000	-1.748062	-1.012002	2.378814
52	26000000	26500000	-1.524970	-1.072086	2.453845
53	26500000	27000000	-1.197328	-1.187034	2.618166
54	27000000	27500000	-0.936568	-1.291547	2.749286
55	27500000	28000000	-0.547794	-1.425774	2.883900
56	28000000	28500000	-0.295517	-1.544465	2.971131
57	28500000	29000000	-0.139217	-1.589625	2.994531
58	29000000	29500000	-0.093262	-1.658575	2.891270
59	29500000	30000000	-0.298417	-1.799859	2.717472
60	30000000	30500000	-0.743844	-1.894807	2.385593
61	30500000	31000000	-1.144630	-1.888214	2.051278
62	31000000	31500000	-1.568672	-1.879667	1.740141
63	31500000	32000000	-1.915212	-1.875948	1.455989
64	32000000	32500000	-2.180894	-1.892507	1.207527
65	32500000	33000000	-2.543677	-1.733035	0.924991
66	33000000	33500000	-2.811331	-1.645560	0.726611
67	33500000	34000000	-2.881350	-1.529103	0.649793
68	34000000	34500000	-2.941052	-1.459950	0.574944
69	34500000	35000000	-3.086005	-1.326931	0.419313
70	35000000	35500000	-3.212996	-1.226650	0.302136
71	35500000	36000000	-3.149400	-1.215380	0.365143
72	36000000	36500000	-2.828265	-1.335631	0.643514
73	36500000	37000000	-2.376791	-1.441704	0.992381
74	37000000	37500000	-1.928048	-1.553997	1.288312
75	37500000	38000000	-1.772680	-1.893856	1.525411
76	38000000	38500000	-1.615126	-2.233090	1.860352
77	38500000	39000000	-1.544314	-2.267862	1.897529
78	39000000	39500000	-1.642472	-2.130632	1.818655
79	39500000	40000000	-1.745219	-2.040141	1.738444
80	40000000	40500000	-1.801989	-1.946672	1.687842
81	40500000	41000000	-1.829345	-1.913582	1.677503
82	41000000	41500000	-1.648755	-1.613029	1.652592
83	41500000	42000000	-1.619699	-1.251526	1.396036
84	42000000	42500000	-1.899172	-1.050983	1.188009
85	42500000	43000000	-2.043317	-0.218731	0.672360
86	43000000	43500000	-2.253074	0.737727	0.165014
87	43500000	44000000	-2.640207	1.735742	-0.404578
88	44000000	44500000	-3.248653	2.450612	-1.081612
89	44500000	45000000	-3.707219	2.656134	-1.543543
90	45000000	45500000	-3.773405	2.754733	-1.722969
91	45500000	46000000	-3.392092	2.637111	-1.620467
92	46000000	46500000	-2.993858	1.704100	-1.122945
93	46500000	47000000	-2.701866	0.770861	-0.839452
94	47000000	47500000	-2.461987	-0.139678	-0.682598
95	47500000	48000000	-2.038119	-0.831203	-0.469513
96	48000000	48500000	-1.827873	-0.987076	-0.549764
97	48500000	49000000	-1.757718	-1.113713	-0.710231
98	49000000	49500000	-1.849186	-1.187310	-0.974968
99	49500000	50000000	-2.013399	-1.244971	-1.286540
100	50000000	50500000	-1.970588	-1.401952	-1.326282
101	50500000	51000000	-1.906294	-1.485293	-1.350725
102	51000000	51500000	-1.811887	-1.477578	-1.293044
103	51500000	52000000	-1.684822	-1.538554	-1.168490
104	52000000	52500000	-1.398401	-1.668143	-0.826951
105	52500000	53000000	-1.101287	-1.784841	-0.497404
106	53000000	53500000	-1.024776	-1.821039	-0.420825
107	53500000	54000000	-1.023086	-1.806751	-0.457343
108	54000000	54500000	-0.796642	-1.916736	-0.225773
109	54500000	55000000	-0.692915	-2.035296	-0.150247
110	55000000	55500000	-0.555327	-2.125591	-0.090369
111	55500000	56000000	-0.637902	-2.295891	-0.258077
112	56000000	56500000	-0.673959	-2.371099	-0.439831
113	56500000	57000000	-0.383546	-2.485512	-0.241269
114	57000000	57500000	-0.234394	-2.593760	-0.177523
115	57500000	58000000	-0.344902	-2.676895	-0.441899
116	58000000	58500000	-0.307905	-2.786155	-0.582465
117	58500000	59000000	-0.246624	-2.831723	-0.600261
118	59000000	59500000	0.028668	-2.768370	-0.373622
119	59500000	60000000	0.206484	-2.764052	-0.238339
120	60000000	60500000	0.119412	-2.749726	-0.395716
121	60500000	61000000	-0.037107	-2.650923	-0.644320
122	61000000	61500000	-0.075357	-2.592859	-0.733177
123	61500000	62000000	0.002731	-2.514654	-0.663979
124	62000000	62500000	-0.028137	-2.496285	-0.815947
125	62500000	63000000	-0.294201	-2.401633	-1.223010
126	63000000	63500000	-0.297550	-2.338254	-1.257794
127	63500000	64000000	-0.324699	-2.272679	-1.374992
128	64000000	64500000	0.006297	-2.260067	-1.046015
129	64500000	65000000	0.290384	-2.229847	-0.706878
130	65000000	65500000	0.445834	-2.182536	-0.551690
131	65500000	66000000	0.699342	-2.162891	-0.227962
132	66000000	66500000	0.858243	-2.072146	-0.026357
133	66500000	67000000	0.727980	-1.958677	-0.225408
134	67000000	67500000	0.665205	-1.866221	-0.343769
135	67500000	68000000	0.382334	-1.780701	-0.722644
136	68000000	68500000	0.393524	-1.784443	-0.876080
137	68500000	69000000	0.409362	-1.773472	-0.925105
138	69000000	69500000	0.377016	-1.803620	-1.080416
139	69500000	70000000	0.391298	-1.921597	-1.247875
140	70000000	70500000	0.603365	-2.051301	-1.157779
141	70500000	71000000	0.834291	-2.142245	-1.044004
142	71000000	71500000	1.049372	-2.236712	-0.918196
143	71500000	72000000	1.049300	-2.186390	-0.911950
144	72000000	72500000	1.013546	-2.092073	-0.907217
145	72500000	73000000	0.906607	-1.924909	-1.022780
146	73000000	73500000	0.806874	-1.767781	-1.115579
147	73500000	74000000	0.685058	-1.672212	-1.321902
148	74000000	74500000	0.669550	-1.628200	-1.434894
149	74500000	75000000	0.629572	-1.606667	-1.674541
150	75000000	75500000	0.551811	-1.591736	-1.909715
151	75500000	76000000	0.461864	-1.656581	-2.303500
152	76000000	76500000	0.429187	-1.640634	-2.520468
153	76500000	77000000	0.456004	-1.646696	-2.618838
154	77000000	77500000	0.570541	-1.612582	-2.484024
155	77500000	78000000	0.410193	-1.452349	-2.542658
156	78000000	78500000	0.590472	-1.418645	-2.273162
157	78500000	79000000	0.763908	-1.383118	-2.026780
158	79000000	79500000	0.834601	-1.278158	-1.827537
159	79500000	80000000	1.066788	-1.310435	-1.515404
160	80000000	80500000	1.205551	-1.260022	-1.263006
161	80500000	81000000	0.994464	-1.131126	-1.450248
162	81000000	81500000	1.005808	-1.067047	-1.536282
163	81500000	82000000	0.688955	-0.860466	-1.775678
164	82000000	82500000	0.408707	-0.703182	-2.166132
165	82500000	83000000	0.202868	-0.546717	-2.396497
166	83000000	83500000	-0.107175	-0.322252	-2.609822
167	83500000	84000000	-0.255021	-0.184488	-2.616553
168	84000000	84500000	-0.395794	0.027257	-2.600897
169	84500000	85000000	-0.402766	0.126713	-2.371194
170	85000000	85500000	-0.379455	0.220636	-2.269681
171	85500000	86000000	-0.498981	0.337953	-2.264965
172	86000000	86500000	-0.564633	0.459788	-2.253882
173	86500000	87000000	-0.590916	0.515275	-2.333639
174	87000000	87500000	-0.633739	0.585766	-2.603732
175	87500000	88000000	-0.484345	0.514025	-2.639377
176	88000000	88500000	-0.193297	0.333947	-2.553077
177	88500000	89000000	0.026942	0.187707	-2.627848
178	89000000	89500000	0.330247	0.034597	-2.549036
179	89500000	90000000	0.579244	-0.106114	-2.438303
180	90000000	90500000	0.634481	-0.014637	-2.411576
181	90500000	91000000	0.773675	-0.030507	-2.258058
182	91000000	91500000	0.939474	-0.122647	-2.217056
183	91500000	92000000	0.746466	0.115126	-2.379164
184	92000000	92500000	0.860107	0.147252	-2.123063
185	92500000	93000000	1.048012	0.124041	-1.757142
186	93000000	93500000	1.248165	0.043154	-1.412422
187	93500000	94000000	1.593581	-0.193128	-0.967234
188	94000000	94500000	1.676718	-0.171041	-0.748926
189	94500000	95000000	1.788901	-0.143089	-0.412298
190	95000000	95500000	1.794367	-0.062782	-0.280695
191	95500000	96000000	1.650033	0.107827	-0.250422
192	96000000	96500000	1.596019	0.178404	-0.223036
193	96500000	97000000	1.605827	0.192232	-0.161234
194	97000000	97500000	1.757585	0.099637	-0.098220
195	97500000	98000000	2.063373	-0.145057	0.145996
196	98000000	98500000	2.259059	-0.269106	0.290350
197	98500000	99000000	2.579248	-0.548255	0.642010
198	99000000	99500000	2.883709	-0.782459	0.934848
199	99500000	100000000	3.026984	-0.810661	1.095954
200	100000000	100500000	3.145840	-0.843368	1.096517
201	100500000	101000000	3.194086	-0.792902	1.158816
202	101000000	101500000	3.224420	-0.726712	1.109927
203	101500000	102000000	3.190889	-0.702725	0.941637
204	102000000	102500000	3.193859	-0.670202	0.528340
205	102500000	103000000	3.176932	-0.613260	0.114581
206	103000000	103500000	3.118213	-0.607301	-0.262259
207	103500000	104000000	2.965020	-0.472682	-0.766291
208	104000000	104500000	2.752526	-0.337120	-1.322472
209	104500000	105000000	2.588144	-0.233276	-1.751829
210	105000000	105500000	2.552865	-0.132589	-1.944718
211	105500000	106000000	2.404463	0.017237	-2.089614
212	106000000	106500000	2.260559	0.178922	-2.242714
213	106500000	107000000	2.225493	0.282806	-2.334959
214	107000000	107500000	2.300504	0.291056	-2.290493
215	107500000	108000000	2.386421	0.292335	-2.144190
216	108000000	108500000	2.378085	0.341405	-2.096158
217	108500000	109000000	2.201236	0.475394	-2.260582
218	109000000	109500000	2.143833	0.524089	-2.313428
219	109500000	110000000	2.092666	0.570606	-2.390530
220	110000000	110500000	1.881774	0.762601	-2.538571
221	110500000	111000000	1.640881	0.972240	-2.621365
222	111000000	111500000	1.442584	1.174105	-2.825135
223	111500000	112000000	1.417477	1.318349	-2.979034
224	112000000	112500000	1.529385	1.374638	-2.877120
225	112500000	113000000	1.615471	1.467884	-2.841758
226	113000000	113500000	1.629187	1.587525	-2.813646
227	113500000	114000000	1.834616	1.579227	-2.683273
228	114000000	114500000	1.943872	1.621860	-2.605166
229	114500000	115000000	1.966707	1.680404	-2.528523
230	115000000	115500000	2.050966	1.610091	-2.260416
231	115500000	116000000	2.078632	1.620854	-2.175324
232	116000000	116500000	2.182680	1.559438	-1.881401
233	116500000	117000000	2.324394	1.448252	-1.572822
234	117000000	117500000	2.387293	1.335943	-1.393109
235	117500000	118000000	2.440738	1.346404	-1.245664
236	118000000	118500000	2.609649	1.231669	-0.974063
237	118500000	119000000	2.519830	1.316729	-0.974551
238	119000000	119500000	2.522511	1.326999	-0.848573
239	119500000	120000000	2.375060	1.481943	-1.001892
240	120000000	120500000	2.174983	1.663798	-1.116105
241	120500000	121000000	1.985678	1.877408	-1.222793
242	121000000	121500000	2.054587	1.757829	-1.029052
243	121500000	122000000	2.066410	1.690108	-0.849532
244	122000000	122500000	2.163651	1.638205	-0.649706
245	122500000	123000000	2.223453	1.581313	-0.439575
246	123000000	123500000	2.358902	1.427397	-0.023218
247	123500000	124000000	2.585165	1.240140	0.391563
248	124000000	124500000	2.782111	1.151027	0.637172
249	124500000	125000000	2.719651	1.331546	0.588024
250	125000000	125500000	2.674286	1.592622	0.426905
251	125500000	126000000	2.745982	1.639625	0.489995
252	126000000	126500000	2.793491	1.674632	0.511668
253	126500000	127000000	2.778668	1.770292	0.440300
254	127000000	127500000	2.659016	2.269884	0.169827
255	127500000	128000000	2.606881	2.373887	0.112737
256	128000000	128500000	2.666215	2.304918	0.218606
257	128500000	129000000	2.701398	2.161417	0.391490
258	129000000	129500000	2.503226	2.301840	0.265931
259	129500000	130000000	2.292549	2.512154	0.048224
260	130000000	130500000	2.118073	2.617543	-0.089697
261	130500000	131000000	2.029299	2.330390	-0.051272
262	131000000	131500000	1.936799	2.322062	0.024831
263	131500000	132000000	1.847017	2.369613	0.104547
264	132000000	132500000	1.743040	2.469438	0.117706
265	132500000	133000000	1.684445	2.503400	0.167176
266	133000000	133500000	1.756892	2.428598	0.335081
267	133500000	134000000	1.758206	2.473690	0.285825
268	134000000	134500000	1.685788	2.530020	0.211055
269	134500000	135000000	1.555389	2.566187	0.058107
270	135000000	135500000	1.402320	2.679911	-0.221669
271	135500000	136000000	1.162773	2.815874	-0.530491
272	136000000	136500000	1.034862	2.866253	-0.716877
273	136500000	137000000	0.808711	2.974725	-0.878887
274	137000000	137500000	0.753041	2.937080	-0.747144
275	137500000	138000000	0.801492	2.877304	-0.540573
276	138000000	138500000	0.862496	2.873431	-0.279201
277	138500000	139000000	1.015535	2.684733	0.100728
278	139000000	139500000	1.335534	2.434893	0.605932
279	139500000	140000000	1.650054	2.235744	1.187814
280	140000000	140500000	1.856474	2.238646	1.595069
281	140500000	141000000	2.027549	2.261701	1.960328
282	141000000	141500000	2.186955	2.281285	2.274609
283	141500000	142000000	2.368149	2.237662	2.650367
284	142000000	142500000	2.377485	2.449406	3.100187
285	142500000	143000000	2.354824	2.506203	3.380954
286	143000000	143500000	2.266970	2.578384	3.500434
287	143500000	144000000	2.212120	2.652708	3.824831
288	144000000	144500000	2.232235	2.629708	4.005781
289	144500000	145000000	2.198388	2.620959	4.236985
290	145000000	145500000	2.065561	2.713359	4.348012
