# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-07-31 11:31:03
bin	start	end	x	y	z
81	40500000	41000000	-1.844581	-0.008192	2.321431
82	41000000	41500000	-1.648830	0.174533	2.242377
83	41500000	42000000	-1.409599	0.403782	2.220310
84	42000000	42500000	-1.390909	0.682109	2.162445
85	42500000	43000000	-1.363956	0.913214	2.047580
86	43000000	43500000	-1.199699	1.155261	1.758264
87	43500000	44000000	-0.986586	1.324548	1.496536
88	44000000	44500000	-0.745903	1.470860	1.051562
89	44500000	45000000	-0.404904	1.561712	0.333942
90	45000000	45500000	-0.039214	1.648697	-0.336728
91	45500000	46000000	0.411580	1.646516	-1.029804
92	46000000	46500000	1.022828	1.560640	-1.594210
93	46500000	47000000	1.353735	1.490743	-1.905453
94	47000000	47500000	1.618829	1.575795	-2.231638
95	47500000	48000000	1.879975	1.478897	-2.412452
96	48000000	48500000	1.915851	1.440877	-2.269761
97	48500000	49000000	1.989112	1.507695	-2.233901
98	49000000	49500000	1.951938	1.664959	-2.113511
99	49500000	50000000	1.683094	1.886136	-1.919855
100	50000000	50500000	1.470210	2.257339	-1.598185
101	50500000	51000000	1.264905	2.353761	-1.213961
102	51000000	51500000	0.967675	2.615228	-0.693591
103	51500000	52000000	0.771861	2.781795	-0.323640
104	52000000	52500000	0.551570	2.864910	0.156891
105	52500000	53000000	0.669391	2.933509	0.371896
106	53000000	53500000	0.849637	2.961966	0.545295
107	53500000	54000000	1.007524	2.779174	0.528326
108	54000000	54500000	1.092233	2.865020	0.707868
109	54500000	55000000	1.203943	2.784659	0.735738
110	55000000	55500000	1.519360	2.637992	0.523774
111	55500000	56000000	1.794693	2.489375	0.272793
112	56000000	56500000	1.898181	2.248831	0.137684
113	56500000	57000000	2.015209	1.918544	-0.072704
114	57000000	57500000	2.235516	1.662101	-0.222142
115	57500000	58000000	2.364632	1.351440	-0.453305
116	58000000	58500000	2.571612	1.201623	-0.537370
117	58500000	59000000	2.637097	1.213923	-0.308953
118	59000000	59500000	2.605035	1.087585	-0.025050
119	59500000	60000000	2.537033	1.135306	0.320717
120	60000000	60500000	2.481429	1.134944	0.596593
121	60500000	61000000	2.395957	1.066259	0.821076
122	61000000	61500000	2.606313	1.053626	0.831067
123	61500000	62000000	2.630243	0.954980	0.780338
124	62000000	62500000	2.655379	0.879448	0.852885
125	62500000	63000000	2.690847	0.906938	0.987368
126	63000000	63500000	2.547056	0.942047	1.181127
127	63500000	64000000	2.405554	1.088988	1.506082
128	64000000	64500000	2.174554	1.251428	1.848008
129	64500000	65000000	1.840028	1.234522	2.277808
130	65000000	65500000	1.638386	1.242527	2.725939
131	65500000	66000000	1.308814	1.138874	3.017749
132	66000000	66500000	1.096159	0.995223	3.139268
133	66500000	67000000	0.926874	0.840904	3.249492
134	67000000	67500000	0.806975	0.584418	3.299957
135	67500000	68000000	0.776779	0.301597	3.453901
136	68000000	68500000	0.747134	0.115259	3.481696
137	68500000	69000000	0.766812	-0.077341	3.407808
138	69000000	69500000	0.942546	-0.332828	3.301107
139	69500000	70000000	1.066498	-0.643219	3.253729
140	70000000	70500000	1.243534	-1.015086	3.185892
141	70500000	71000000	1.377838	-1.208785	3.115168
142	71000000	71500000	1.674894	-1.360037	2.863908
143	71500000	72000000	1.816566	-1.548228	2.751801
144	72000000	72500000	1.944644	-1.603646	2.683964
145	72500000	73000000	1.955080	-1.525996	2.389770
146	73000000	73500000	2.125665	-1.492898	2.023364
147	73500000	74000000	2.319710	-1.389500	1.668219
148	74000000	74500000	2.506630	-1.388955	1.406290
149	74500000	75000000	2.470717	-1.427717	1.197380
150	75000000	75500000	2.592000	-1.351562	0.852849
151	75500000	76000000	2.614359	-1.439378	0.597198
152	76000000	76500000	2.689514	-1.757611	0.622458
153	76500000	77000000	2.568010	-1.971692	0.752142
154	77000000	77500000	2.434189	-2.308389	0.759557
155	77500000	78000000	2.452516	-2.367136	0.418675
156	78000000	78500000	2.519545	-2.375925	0.119216
157	78500000	79000000	2.565195	-2.413991	-0.074991
158	79000000	79500000	2.564826	-2.548504	-0.157039
159	79500000	80000000	2.591179	-2.445541	-0.388238
160	80000000	80500000	2.722608	-2.315583	-0.796994
