# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-07-31 11:30:58
bin	start	end	x	y	z
56	28000000	28500000	1.106365	3.085039	1.383295
57	28500000	29000000	1.351037	3.102920	1.481470
58	29000000	29500000	1.468048	2.973906	1.554602
59	29500000	30000000	1.603722	2.761162	1.360596
60	30000000	30500000	1.709953	2.570828	1.194830
61	30500000	31000000	1.730753	2.394905	0.995924
62	31000000	31500000	1.875254	2.286870	0.796692
63	31500000	32000000	2.018875	2.225328	0.510717
64	32000000	32500000	2.155056	2.121652	0.339978
65	32500000	33000000	2.397843	2.127296	0.246328
66	33000000	33500000	2.554770	2.089172	0.268465
67	33500000	34000000	2.560941	2.036233	-0.047000
68	34000000	34500000	2.518059	1.701959	-0.469332
69	34500000	35000000	2.367328	1.309064	-0.771136
70	35000000	35500000	2.205711	1.104642	-0.836551
71	35500000	36000000	2.164883	0.923626	-0.985424
72	36000000	36500000	2.169878	0.762547	-1.178582
73	36500000	37000000	2.247206	0.661573	-1.268875
74	37000000	37500000	2.340004	0.501484	-1.457781
75	37500000	38000000	2.646221	0.606810	-1.411804
76	38000000	38500000	2.976864	0.657808	-1.255453
77	38500000	39000000	3.225507	0.535201	-1.448572
78	39000000	39500000	3.274282	0.594635	-1.602835
79	39500000	40000000	3.115110	0.434231	-1.660881
80	40000000	40500000	2.994352	0.352366	-1.797669
81	40500000	41000000	2.989873	0.242314	-1.488234
82	41000000	41500000	2.959348	0.065827	-1.320188
83	41500000	42000000	2.954645	-0.100472	-1.233226
84	42000000	42500000	2.975657	-0.287838	-1.044081
85	42500000	43000000	2.933725	-0.643521	-1.133797
86	43000000	43500000	2.763673	-0.814980	-1.287558
87	43500000	44000000	2.595956	-0.950814	-1.372216
88	44000000	44500000	2.320614	-1.079742	-1.584037
89	44500000	45000000	1.552023	-1.365671	-1.655838
90	45000000	45500000	0.759197	-1.596268	-1.849075
91	45500000	46000000	0.104589	-1.649303	-2.001660
92	46000000	46500000	-0.333556	-1.694978	-2.054674
93	46500000	47000000	-0.599122	-1.798785	-2.052507
94	47000000	47500000	-0.929480	-1.956999	-2.228534
95	47500000	48000000	-1.052905	-2.065779	-2.430413
96	48000000	48500000	-0.871163	-2.003865	-2.471988
97	48500000	49000000	-0.737771	-2.095544	-2.592552
98	49000000	49500000	-0.688255	-2.207257	-2.591002
99	49500000	50000000	-0.543606	-2.336652	-2.511308
100	50000000	50500000	-0.450871	-2.516180	-2.510308
101	50500000	51000000	-0.117182	-2.558409	-2.380340
102	51000000	51500000	0.169054	-2.589843	-2.099270
103	51500000	52000000	0.537183	-2.666225	-1.996863
104	52000000	52500000	0.827466	-2.814155	-1.709043
105	52500000	53000000	0.950956	-2.992664	-1.550590
106	53000000	53500000	1.062423	-3.088938	-1.266288
107	53500000	54000000	1.220931	-3.032280	-0.983464
108	54000000	54500000	1.291995	-3.151635	-0.692883
109	54500000	55000000	1.320857	-3.207284	-0.543837
110	55000000	55500000	1.146291	-3.264532	-0.394467
111	55500000	56000000	0.902961	-3.160317	-0.245191
112	56000000	56500000	0.869869	-3.043802	-0.174097
113	56500000	57000000	0.607111	-2.971823	-0.164522
114	57000000	57500000	0.302749	-3.050607	-0.167394
115	57500000	58000000	0.040181	-2.886530	-0.146122
116	58000000	58500000	-0.148972	-2.908367	-0.001761
117	58500000	59000000	-0.204854	-2.974129	0.205686
118	59000000	59500000	-0.010543	-2.943833	0.367503
119	59500000	60000000	0.174699	-2.865902	0.698876
120	60000000	60500000	0.440107	-2.726258	0.939166
121	60500000	61000000	0.776825	-2.505242	1.113201
122	61000000	61500000	0.996206	-2.599982	1.313712
123	61500000	62000000	1.068029	-2.460451	1.350382
124	62000000	62500000	1.383218	-2.278096	1.341253
125	62500000	63000000	1.724458	-2.091818	1.376087
126	63000000	63500000	1.996926	-1.981390	1.371674
127	63500000	64000000	2.282941	-1.865615	1.487771
128	64000000	64500000	2.522817	-1.660762	1.664206
129	64500000	65000000	2.647345	-1.386281	1.751021
130	65000000	65500000	2.894910	-1.199598	1.974904
131	65500000	66000000	2.831859	-1.097662	2.223317
132	66000000	66500000	2.677083	-0.954299	2.460542
133	66500000	67000000	2.557537	-0.771367	2.650490
134	67000000	67500000	2.302899	-0.579987	2.867499
135	67500000	68000000	2.070159	-0.376324	3.120814
136	68000000	68500000	1.891307	-0.213773	3.284935
137	68500000	69000000	1.601593	-0.141661	3.345133
138	69000000	69500000	1.364721	0.064704	3.419068
139	69500000	70000000	1.095793	0.139187	3.522898
140	70000000	70500000	0.770427	0.186569	3.624253
141	70500000	71000000	0.498824	0.204364	3.636538
142	71000000	71500000	0.279101	-0.089750	3.630326
143	71500000	72000000	0.017533	-0.240506	3.661024
144	72000000	72500000	-0.127447	-0.389221	3.683862
145	72500000	73000000	-0.193257	-0.479299	3.387568
146	73000000	73500000	-0.362521	-0.691987	3.072123
147	73500000	74000000	-0.489927	-0.930666	2.864099
148	74000000	74500000	-0.624360	-1.186025	2.746391
149	74500000	75000000	-0.730192	-1.306295	2.539676
150	75000000	75500000	-0.854881	-1.426072	2.253264
151	75500000	76000000	-1.018995	-1.389179	2.078101
152	76000000	76500000	-1.311915	-1.392297	2.287306
153	76500000	77000000	-1.453574	-1.305073	2.456363
154	77000000	77500000	-1.681857	-1.216048	2.528081
155	77500000	78000000	-1.874961	-1.273287	2.323482
156	78000000	78500000	-2.141327	-1.232823	2.212099
157	78500000	79000000	-2.303796	-1.160595	2.229676
158	79000000	79500000	-2.462801	-1.195805	2.291831
159	79500000	80000000	-2.530616	-1.304028	2.144043
160	80000000	80500000	-2.644356	-1.362730	1.928951
