# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-07-31 11:27:38
bin	start	end	x	y	z
77	38500000	39000000	1.331206	-0.412354	-3.351580
78	39000000	39500000	1.190644	-0.619171	-3.341241
79	39500000	40000000	1.174252	-0.798149	-3.365294
80	40000000	40500000	1.219442	-0.872055	-3.419484
81	40500000	41000000	1.261482	-0.828802	-3.444505
82	41000000	41500000	1.477397	-0.736005	-3.420358
83	41500000	42000000	1.724624	-0.624378	-3.382867
84	42000000	42500000	1.876079	-0.588009	-3.288500
85	42500000	43000000	1.956289	-0.658012	-3.268872
86	43000000	43500000	1.826938	-0.732454	-3.175251
87	43500000	44000000	1.675000	-0.943834	-3.066943
88	44000000	44500000	1.530057	-1.138053	-3.002668
89	44500000	45000000	1.164932	-1.391780	-2.965057
90	45000000	45500000	0.621042	-1.701299	-2.868353
91	45500000	46000000	0.261137	-1.913034	-2.739669
92	46000000	46500000	-0.103993	-2.049339	-2.514307
93	46500000	47000000	-0.415934	-2.314984	-2.292097
94	47000000	47500000	-0.741521	-2.473158	-2.066298
95	47500000	48000000	-0.981380	-2.664202	-1.869629
96	48000000	48500000	-1.247588	-2.807686	-1.563938
97	48500000	49000000	-1.373969	-2.929683	-1.355205
98	49000000	49500000	-1.604559	-3.098863	-1.202377
99	49500000	50000000	-1.581402	-3.188386	-1.189529
100	50000000	50500000	-1.375934	-3.139127	-1.276288
101	50500000	51000000	-1.169110	-3.050160	-1.489555
102	51000000	51500000	-0.982558	-2.968400	-1.582429
103	51500000	52000000	-0.704505	-2.931463	-1.805685
104	52000000	52500000	-0.513795	-2.822309	-1.977467
105	52500000	53000000	-0.386140	-2.887519	-2.022959
106	53000000	53500000	-0.379491	-2.941537	-1.939191
107	53500000	54000000	-0.463716	-3.010907	-1.895236
108	54000000	54500000	-0.468183	-3.169114	-1.741840
109	54500000	55000000	-0.426792	-3.300162	-1.619870
110	55000000	55500000	-0.779965	-3.249342	-1.378114
111	55500000	56000000	-0.543039	-3.292321	-1.422187
112	56000000	56500000	-0.857219	-3.184768	-1.166482
113	56500000	57000000	-1.182712	-3.125477	-0.987560
114	57000000	57500000	-0.462340	-2.592612	-1.010388
115	57500000	58000000	0.168862	-2.076791	-1.034508
116	58000000	58500000	0.759927	-1.714877	-1.110494
117	58500000	59000000	1.602166	-1.672422	-1.269380
118	59000000	59500000	1.059598	-1.690679	-0.758135
119	59500000	60000000	1.911755	-1.737756	-1.034182
120	60000000	60500000	2.674554	-1.796375	-1.241690
121	60500000	61000000	2.328009	-2.335682	-1.136001
122	61000000	61500000	1.910726	-2.881654	-0.991645
123	61500000	62000000	1.487857	-3.183713	-0.826629
124	62000000	62500000	1.146936	-3.228644	-0.651670
125	62500000	63000000	1.635103	-3.197876	-0.806950
126	63000000	63500000	1.437528	-3.296235	-0.585410
127	63500000	64000000	1.244409	-3.358336	-0.394055
128	64000000	64500000	1.113525	-3.358749	-0.215990
129	64500000	65000000	0.964727	-3.329391	-0.007429
130	65000000	65500000	0.826925	-3.427759	0.176446
131	65500000	66000000	0.793007	-3.548915	0.397669
132	66000000	66500000	0.707433	-3.696952	0.435092
133	66500000	67000000	0.460040	-3.717404	0.540421
134	67000000	67500000	0.296938	-3.717907	0.632220
135	67500000	68000000	0.027729	-3.751757	0.711718
136	68000000	68500000	-0.104278	-3.623647	0.688269
137	68500000	69000000	-0.263495	-3.551964	0.698378
138	69000000	69500000	-0.537336	-3.508103	0.697986
139	69500000	70000000	-0.655151	-3.385747	0.826735
140	70000000	70500000	-0.706434	-3.218566	0.920474
141	70500000	71000000	-0.869725	-3.061188	1.083367
142	71000000	71500000	-0.881604	-2.803241	1.135559
143	71500000	72000000	-0.972128	-2.723630	1.213832
144	72000000	72500000	-0.989811	-2.661147	1.367100
145	72500000	73000000	-1.020737	-2.632228	1.485191
146	73000000	73500000	-1.023647	-2.646165	1.618149
147	73500000	74000000	-1.097369	-2.658754	1.777632
148	74000000	74500000	-0.912538	-2.652329	1.752062
149	74500000	75000000	-0.712196	-2.760061	1.880535
150	75000000	75500000	-0.506272	-2.832008	2.008920
151	75500000	76000000	-0.306518	-2.882024	2.087053
152	76000000	76500000	-0.083817	-2.882967	2.208470
153	76500000	77000000	0.060249	-2.873847	2.253541
154	77000000	77500000	0.394566	-2.848938	2.239077
155	77500000	78000000	0.548672	-2.890209	2.219070
156	78000000	78500000	0.682385	-2.901130	2.086570
157	78500000	79000000	0.801847	-2.814897	1.980945
158	79000000	79500000	1.005599	-2.816599	1.830275
159	79500000	80000000	1.228158	-2.787383	1.718812
160	80000000	80500000	1.538390	-2.738692	1.514172
161	80500000	81000000	1.738194	-2.700755	1.273843
162	81000000	81500000	2.006846	-2.622018	1.162268
163	81500000	82000000	2.126656	-2.461509	1.052990
164	82000000	82500000	2.389705	-2.451934	0.920513
165	82500000	83000000	2.555331	-2.343333	0.795242
166	83000000	83500000	2.638829	-2.297350	0.611024
167	83500000	84000000	2.660247	-2.189540	0.479714
168	84000000	84500000	2.758603	-2.101516	0.364814
169	84500000	85000000	2.625916	-2.067001	0.485828
170	85000000	85500000	2.737451	-2.038837	0.507689
171	85500000	86000000	2.788397	-1.834377	0.435163
172	86000000	86500000	2.767619	-1.647674	0.330709
173	86500000	87000000	2.897168	-1.431008	0.115637
174	87000000	87500000	2.899812	-1.197360	0.001881
175	87500000	88000000	2.795810	-0.972125	-0.071304
176	88000000	88500000	2.889449	-0.680044	-0.345379
177	88500000	89000000	2.893098	-0.557038	-0.360159
178	89000000	89500000	2.740038	-0.620429	-0.145282
179	89500000	90000000	2.658482	-0.658166	0.197318
180	90000000	90500000	2.520039	-0.784137	0.676521
181	90500000	91000000	2.425595	-1.014331	1.151690
182	91000000	91500000	2.485918	-1.158783	1.498734
183	91500000	92000000	2.646959	-1.271498	1.717031
184	92000000	92500000	2.703879	-1.298532	1.912299
185	92500000	93000000	2.791179	-1.369495	2.037100
186	93000000	93500000	2.977235	-1.376449	2.022703
187	93500000	94000000	3.076780	-1.211895	2.074014
188	94000000	94500000	3.225266	-0.941523	1.962553
189	94500000	95000000	3.344000	-0.746402	1.966837
190	95000000	95500000	3.283183	-0.585060	1.970527
191	95500000	96000000	3.258980	-0.426190	1.918635
192	96000000	96500000	3.299686	-0.157314	1.930211
193	96500000	97000000	3.161537	-0.015668	2.005024
194	97000000	97500000	3.125351	0.111392	2.001643
195	97500000	98000000	2.920838	0.101764	2.007413
196	98000000	98500000	2.690409	0.008222	2.115528
197	98500000	99000000	2.467170	-0.090584	2.334192
198	99000000	99500000	2.292721	-0.120920	2.467092
199	99500000	100000000	2.071814	-0.259392	2.588226
200	100000000	100500000	1.879746	-0.358938	2.747100
201	100500000	101000000	1.680097	-0.519125	2.891890
202	101000000	101500000	1.558505	-0.659754	3.128242
203	101500000	102000000	1.278331	-0.728808	3.297900
204	102000000	102500000	0.910484	-0.875860	3.409659
205	102500000	103000000	0.643739	-1.017712	3.559624
206	103000000	103500000	0.417785	-1.113752	3.605220
207	103500000	104000000	0.098753	-1.108144	3.381095
208	104000000	104500000	-0.258157	-1.089796	3.170288
209	104500000	105000000	-0.008595	-0.686426	2.545159
210	105000000	105500000	0.354774	-0.344345	1.914396
211	105500000	106000000	0.872515	0.022809	1.280642
212	106000000	106500000	1.264559	0.336929	0.673249
213	106500000	107000000	1.602096	0.782469	0.000641
214	107000000	107500000	2.067031	1.087107	-0.394325
215	107500000	108000000	2.652396	1.412163	-0.901192
216	108000000	108500000	2.802102	1.384801	-0.844773
217	108500000	109000000	2.853631	1.443696	-0.800725
218	109000000	109500000	2.910607	1.535244	-0.783316
219	109500000	110000000	2.962889	1.642902	-0.709352
220	110000000	110500000	2.986168	1.677367	-0.511648
221	110500000	111000000	2.728097	1.518066	-0.045432
222	111000000	111500000	2.001357	1.163601	0.599218
223	111500000	112000000	1.243306	0.828354	1.102513
224	112000000	112500000	0.691861	0.589130	1.511960
225	112500000	113000000	0.148002	0.294056	2.135533
226	113000000	113500000	-0.262262	0.003614	2.690162
227	113500000	114000000	-0.670706	-0.268910	3.214279
228	114000000	114500000	-0.772380	-0.227010	3.351796
229	114500000	115000000	-0.346452	0.086030	3.146024
230	115000000	115500000	-0.104117	0.319868	3.074962
231	115500000	116000000	0.007947	0.349436	3.123705
232	116000000	116500000	0.059646	0.551631	2.997656
233	116500000	117000000	-0.100672	0.686610	2.955887
234	117000000	117500000	-0.077955	0.800682	2.676640
235	117500000	118000000	-0.161680	0.817013	2.518238
236	118000000	118500000	-0.199352	0.751077	2.669357
237	118500000	119000000	-0.393289	0.632383	2.826715
238	119000000	119500000	-0.640299	0.555978	2.955210
239	119500000	120000000	-0.792220	0.444090	3.045779
240	120000000	120500000	-0.906354	0.358528	3.123063
241	120500000	121000000	-0.798149	0.351462	3.302795
242	121000000	121500000	-0.649388	0.407351	3.470820
243	121500000	122000000	-0.722926	0.536156	3.539274
244	122000000	122500000	-0.412570	0.762474	3.490784
245	122500000	123000000	-0.211059	1.006202	3.498717
246	123000000	123500000	0.064681	1.239382	3.499039
247	123500000	124000000	0.392144	1.460063	3.405964
248	124000000	124500000	0.438745	1.678940	3.332377
249	124500000	125000000	0.644523	1.770076	3.208177
250	125000000	125500000	0.824552	1.751013	3.167109
251	125500000	126000000	0.946316	1.791592	3.066914
252	126000000	126500000	1.457794	1.861807	2.793751
253	126500000	127000000	2.027726	1.737187	2.261924
254	127000000	127500000	2.221834	1.704001	2.082144
255	127500000	128000000	2.353809	1.678592	2.058807
256	128000000	128500000	2.327069	1.724908	1.811736
257	128500000	129000000	2.249563	1.778937	1.596862
258	129000000	129500000	2.161809	1.802974	1.398551
259	129500000	130000000	1.909841	1.855844	1.296694
260	130000000	130500000	1.474476	2.072670	1.560744
261	130500000	131000000	1.386225	2.167275	1.497321
262	131000000	131500000	1.457559	2.221157	1.309522
263	131500000	132000000	1.574008	2.346718	1.399671
264	132000000	132500000	1.742540	2.456524	1.353827
265	132500000	133000000	1.865514	2.589641	1.120223
266	133000000	133500000	1.839666	2.676942	0.991347
267	133500000	134000000	1.852295	2.768841	0.713158
268	134000000	134500000	1.893874	2.870516	0.519509
269	134500000	135000000	1.825200	2.996935	0.284914
270	135000000	135500000	1.689072	3.077190	-0.085117
271	135500000	136000000	1.562750	3.152774	-0.352735
272	136000000	136500000	1.406027	3.199880	-0.451520
273	136500000	137000000	1.332659	3.259728	-0.617315
274	137000000	137500000	1.188337	3.260921	-0.592819
275	137500000	138000000	1.002697	3.357612	-0.622176
276	138000000	138500000	0.837845	3.341102	-0.402483
277	138500000	139000000	0.804078	3.418981	-0.224726
278	139000000	139500000	0.240676	2.953391	0.185000
279	139500000	140000000	0.332775	3.044100	0.492650
280	140000000	140500000	0.371445	3.040739	0.858371
281	140500000	141000000	0.323132	3.045409	1.132169
282	141000000	141500000	0.246506	2.916401	1.305732
283	141500000	142000000	0.106313	2.894352	1.309795
284	142000000	142500000	-0.040883	2.784500	1.379857
285	142500000	143000000	0.397215	3.326215	1.131364
286	143000000	143500000	0.166346	3.242627	1.164506
287	143500000	144000000	0.010080	3.200775	1.173678
288	144000000	144500000	-0.113941	3.211046	1.246123
289	144500000	145000000	-0.316158	3.174897	1.491450
290	145000000	145500000	-0.460509	3.089400	1.711667
291	145500000	146000000	-0.687216	3.068032	1.978040
292	146000000	146500000	-0.884764	2.895486	2.224901
293	146500000	147000000	-1.064056	2.789609	2.314384
294	147000000	147500000	-1.194954	2.820381	2.168520
295	147500000	148000000	-1.157031	2.719240	1.876300
296	148000000	148500000	-1.011544	2.887028	1.355416
297	148500000	149000000	-0.957837	2.991781	0.976443
298	149000000	149500000	-0.827573	3.027386	0.551214
299	149500000	150000000	-0.768195	3.177526	0.207802
300	150000000	150500000	-0.755175	3.259922	0.134678
301	150500000	151000000	-0.842595	3.185519	0.180635
302	151000000	151500000	-1.076718	3.220972	0.363446
303	151500000	152000000	-1.250277	2.996472	0.781265
304	152000000	152500000	-1.468947	2.754976	1.125793
305	152500000	153000000	-1.605265	2.655616	1.285850
306	153000000	153500000	-1.724385	2.577374	1.347490
307	153500000	154000000	-1.660478	2.534731	1.143709
308	154000000	154500000	-1.708604	2.588559	0.997767
309	154500000	155000000	-1.751262	2.638955	0.798031
310	155000000	155500000	-1.789295	2.823755	0.366824
311	155500000	156000000	-1.630428	3.040369	-0.089511
312	156000000	156500000	-1.661791	3.104501	-0.324363
313	156500000	157000000	-1.464562	3.098567	-0.483561
314	157000000	157500000	-1.499464	3.178162	-0.634837
315	157500000	158000000	-1.582417	3.125826	-0.655152
316	158000000	158500000	-1.566049	3.038242	-0.646327
317	158500000	159000000	-1.618704	2.900568	-0.425792
318	159000000	159500000	-1.854847	2.794230	-0.222385
319	159500000	160000000	-2.037267	2.611253	0.064074
320	160000000	160500000	-2.387796	2.455189	0.449894
321	160500000	161000000	-2.600464	2.195313	0.840135
322	161000000	161500000	-2.701347	2.034319	1.090068
323	161500000	162000000	-2.746514	1.960459	1.252265
324	162000000	162500000	-2.785258	1.871201	1.381176
325	162500000	163000000	-2.793179	1.715111	1.569657
326	163000000	163500000	-2.830352	1.633721	1.692402
327	163500000	164000000	-2.894112	1.477141	1.717601
328	164000000	164500000	-2.930771	1.549567	1.638673
329	164500000	165000000	-2.896271	1.616645	1.421722
330	165000000	165500000	-2.956916	1.639832	1.242700
331	165500000	166000000	-3.049021	1.631995	1.036855
332	166000000	166500000	-3.109072	1.687451	0.808602
333	166500000	167000000	-3.151986	1.685435	0.683173
334	167000000	167500000	-3.263624	1.681942	0.530169
335	167500000	168000000	-3.353016	1.431664	0.592021
336	168000000	168500000	-3.537389	1.182015	0.686276
337	168500000	169000000	-3.694091	0.994371	0.736137
338	169000000	169500000	-3.880990	0.766763	0.699187
339	169500000	170000000	-3.952833	0.607232	0.763134
340	170000000	170500000	-4.037197	0.504679	0.699184
341	170500000	171000000	-4.061145	0.441706	0.651070
