# Chromosome: chr5, Resolution: 500000bp
# Generated: 2026-08-26 10:12:50
bin	start	end	x	y	z
61	30500000	31000000	-1.867166	-1.070302	2.524136
62	31000000	31500000	-2.080158	-0.618597	2.602445
63	31500000	32000000	-2.261492	-0.400755	2.562068
64	32000000	32500000	-2.451634	-0.038794	2.443501
65	32500000	33000000	-2.640820	0.365934	2.283114
66	33000000	33500000	-2.707208	0.584100	2.221711
67	33500000	34000000	-2.788111	0.724914	2.177203
68	34000000	34500000	-2.789862	0.667479	2.259865
69	34500000	35000000	-2.767347	0.798137	2.179556
70	35000000	35500000	-2.755842	0.999712	2.128164
71	35500000	36000000	-2.711660	1.175751	2.085458
72	36000000	36500000	-2.515869	1.036616	2.136203
73	36500000	37000000	-2.460441	0.981060	2.231988
74	37000000	37500000	-2.379694	0.931109	2.395884
75	37500000	38000000	-2.302265	0.953455	2.532539
76	38000000	38500000	-2.170625	0.754415	2.688568
77	38500000	39000000	-1.997176	0.511455	2.783684
78	39000000	39500000	-1.900137	0.295147	3.034931
79	39500000	40000000	-1.772945	0.137509	3.209647
80	40000000	40500000	-1.680986	0.069299	3.242802
81	40500000	41000000	-1.493993	-0.073168	3.293291
82	41000000	41500000	-1.392794	-0.149988	3.294043
83	41500000	42000000	-1.499437	0.134730	3.154793
84	42000000	42500000	-1.486629	0.203873	3.272220
85	42500000	43000000	-1.307161	0.015977	3.204319
86	43000000	43500000	-1.207666	-0.100265	3.205899
87	43500000	44000000	-1.015085	-0.444502	3.290848
88	44000000	44500000	-0.842100	-0.809734	3.297059
89	44500000	45000000	-0.526421	-1.413126	3.161815
90	45000000	45500000	0.019947	-2.289427	3.063808
91	45500000	46000000	0.418880	-2.998407	2.703785
92	46000000	46500000	0.707454	-3.567396	2.350405
93	46500000	47000000	0.890549	-4.081575	1.886460
94	47000000	47500000	0.739826	-4.432143	1.228916
95	47500000	48000000	0.438186	-4.663565	0.562741
96	48000000	48500000	-0.298735	-3.714570	0.098431
97	48500000	49000000	-0.378844	-3.345279	0.431446
98	49000000	49500000	-0.558287	-2.612506	0.743962
99	49500000	50000000	-0.610728	-1.988881	1.120027
100	50000000	50500000	-0.584143	-1.363398	1.583622
101	50500000	51000000	-0.281710	-0.818472	2.196132
102	51000000	51500000	0.073310	-0.130348	2.768224
103	51500000	52000000	0.812083	-0.526559	3.340269
104	52000000	52500000	0.700627	-0.127282	3.199968
105	52500000	53000000	0.630568	0.039094	3.035576
106	53000000	53500000	0.478555	0.280516	2.887867
107	53500000	54000000	0.137276	0.763282	2.644885
108	54000000	54500000	-0.153874	1.379476	2.413389
109	54500000	55000000	-0.335240	1.706614	2.245611
110	55000000	55500000	-0.566852	2.073251	2.052388
111	55500000	56000000	-0.707602	2.264289	1.903018
112	56000000	56500000	-0.666038	2.247055	2.023210
113	56500000	57000000	-0.600998	2.234712	2.121949
114	57000000	57500000	-0.442045	2.115091	2.272042
115	57500000	58000000	-0.227717	1.897929	2.413572
116	58000000	58500000	-0.132498	1.796556	2.602591
117	58500000	59000000	-0.031049	1.802237	2.720486
118	59000000	59500000	0.065861	1.789506	2.803394
119	59500000	60000000	0.082521	1.874514	2.670190
120	60000000	60500000	0.060510	1.934169	2.593614
121	60500000	61000000	0.128030	1.871703	2.444166
122	61000000	61500000	0.158080	1.735917	2.414136
123	61500000	62000000	0.292386	1.567231	2.474525
124	62000000	62500000	0.457745	1.370530	2.654858
125	62500000	63000000	0.612289	1.224867	2.748405
126	63000000	63500000	0.756440	1.294482	2.836818
127	63500000	64000000	0.855426	1.472279	2.807185
128	64000000	64500000	0.895618	1.715258	2.787979
129	64500000	65000000	0.772248	2.070659	2.719455
130	65000000	65500000	0.637123	2.331799	2.489572
131	65500000	66000000	0.420339	2.631471	2.208854
132	66000000	66500000	0.315995	2.896974	1.998690
133	66500000	67000000	0.057129	3.011315	1.819081
134	67000000	67500000	-0.109601	3.096321	1.713873
135	67500000	68000000	-0.456462	3.204207	1.508677
136	68000000	68500000	-0.965058	3.232749	1.108918
137	68500000	69000000	-1.001599	2.156257	0.809284
138	69000000	69500000	-0.938971	0.971924	0.512818
139	69500000	70000000	-0.931257	-0.159791	0.273131
140	70000000	70500000	-0.846964	-0.175459	0.162392
141	70500000	71000000	-0.865573	-0.174731	0.026441
142	71000000	71500000	-0.676434	-0.341558	0.036146
143	71500000	72000000	-0.279290	-0.404770	0.205754
144	72000000	72500000	-0.288778	0.764001	0.288032
145	72500000	73000000	-0.377820	1.952938	0.362023
146	73000000	73500000	-0.481085	3.187306	0.344060
147	73500000	74000000	-0.695448	3.295811	0.278967
148	74000000	74500000	-0.822797	3.354638	0.221110
149	74500000	75000000	-0.916797	3.524503	0.142301
150	75000000	75500000	-0.858337	3.603690	0.106118
151	75500000	76000000	-0.913999	3.628738	0.095780
152	76000000	76500000	-0.830905	3.678204	0.032819
153	76500000	77000000	-0.728757	3.732588	0.038574
154	77000000	77500000	-0.489578	3.717398	-0.000896
155	77500000	78000000	-0.231499	3.722979	0.055251
156	78000000	78500000	-0.003167	3.620195	0.127818
157	78500000	79000000	0.136270	3.630540	0.091914
158	79000000	79500000	0.376170	3.628404	0.120916
159	79500000	80000000	0.533436	3.562292	0.218784
160	80000000	80500000	0.648395	3.454246	0.330182
161	80500000	81000000	0.962423	3.270406	0.616314
162	81000000	81500000	1.184777	2.959226	0.842607
163	81500000	82000000	1.403031	2.813535	1.010281
164	82000000	82500000	1.726461	2.536781	1.370478
165	82500000	83000000	1.985658	2.257827	1.652095
166	83000000	83500000	2.209536	1.962973	1.902414
167	83500000	84000000	2.393086	1.569013	2.119774
168	84000000	84500000	2.423664	1.170408	2.163361
169	84500000	85000000	2.549541	0.902750	2.253470
170	85000000	85500000	2.662352	0.645431	2.369906
171	85500000	86000000	2.651292	0.675604	2.230332
172	86000000	86500000	2.720689	0.493939	2.310592
173	86500000	87000000	2.746529	0.420087	2.379067
174	87000000	87500000	2.804809	0.729378	2.281458
175	87500000	88000000	2.754284	1.191879	2.062211
176	88000000	88500000	2.685322	1.644639	1.799116
177	88500000	89000000	2.765685	1.916270	1.622835
178	89000000	89500000	2.858036	1.840581	1.649816
179	89500000	90000000	2.852574	1.993129	1.440028
180	90000000	90500000	2.884297	1.932043	1.317876
181	90500000	91000000	2.982748	1.510466	1.369165
182	91000000	91500000	3.106811	0.979576	1.576338
183	91500000	92000000	3.190974	0.563135	1.692823
184	92000000	92500000	3.180380	0.340296	1.728753
185	92500000	93000000	3.136926	0.275279	1.652326
186	93000000	93500000	2.972442	0.355132	1.540264
187	93500000	94000000	2.876679	0.659968	1.339717
188	94000000	94500000	2.665875	1.096494	1.031460
189	94500000	95000000	2.543410	1.577984	0.723474
190	95000000	95500000	2.406889	1.884127	0.487985
191	95500000	96000000	2.390110	2.079301	0.305154
192	96000000	96500000	2.289532	1.914921	0.290746
193	96500000	97000000	2.370549	1.503374	0.479466
194	97000000	97500000	2.404605	0.859226	0.659202
195	97500000	98000000	2.514927	0.221378	0.962643
196	98000000	98500000	2.638316	-0.351023	1.191732
197	98500000	99000000	2.824048	-0.797223	1.380472
198	99000000	99500000	2.764319	-0.943390	1.390896
199	99500000	100000000	2.895628	-1.156333	1.438276
200	100000000	100500000	2.980993	-1.206176	1.322676
201	100500000	101000000	2.987275	-1.000255	1.185663
202	101000000	101500000	2.964775	-0.710670	0.980933
203	101500000	102000000	2.940069	-0.467018	0.779487
204	102000000	102500000	2.956750	-0.471042	0.667443
205	102500000	103000000	3.084920	-0.781518	0.757117
206	103000000	103500000	3.111262	-0.754149	0.593185
207	103500000	104000000	3.135704	-0.897264	0.534421
208	104000000	104500000	3.211051	-1.123533	0.541740
209	104500000	105000000	3.350848	-1.382844	0.631419
210	105000000	105500000	3.386186	-1.592694	0.639213
211	105500000	106000000	3.340955	-1.330122	0.508689
212	106000000	106500000	3.255435	-1.024066	0.335660
213	106500000	107000000	3.299739	-0.609421	0.225382
214	107000000	107500000	3.265422	0.030729	-0.002881
215	107500000	108000000	3.209945	0.637466	-0.242815
216	108000000	108500000	3.155446	0.924959	-0.419826
217	108500000	109000000	3.179091	1.019050	-0.440389
218	109000000	109500000	3.187310	0.922228	-0.415263
219	109500000	110000000	3.058371	0.957349	-0.491116
220	110000000	110500000	2.884651	1.028502	-0.573683
221	110500000	111000000	2.720890	0.963404	-0.606573
222	111000000	111500000	2.550147	0.929384	-0.622172
223	111500000	112000000	2.464507	0.880297	-0.717792
224	112000000	112500000	2.432225	0.873544	-0.823541
225	112500000	113000000	2.493840	0.759860	-0.968596
226	113000000	113500000	2.588513	0.405632	-0.898504
227	113500000	114000000	2.641817	0.203843	-0.891011
228	114000000	114500000	2.769349	0.103904	-0.925043
229	114500000	115000000	2.780264	-0.048680	-0.900244
230	115000000	115500000	2.738889	0.027862	-0.910533
231	115500000	116000000	2.741804	-0.078843	-0.886924
232	116000000	116500000	2.635491	-0.383291	-0.788002
233	116500000	117000000	2.643532	-0.442745	-0.824415
234	117000000	117500000	2.717795	-0.625780	-0.787701
235	117500000	118000000	2.739787	-0.597004	-0.862247
236	118000000	118500000	2.858912	-0.832989	-0.902980
237	118500000	119000000	2.939271	-1.318671	-0.861351
238	119000000	119500000	2.912931	-1.399867	-0.928527
239	119500000	120000000	2.924045	-1.280253	-1.017993
240	120000000	120500000	3.003012	-1.304831	-1.144545
241	120500000	121000000	2.994802	-1.373769	-1.255365
242	121000000	121500000	2.898248	-1.541060	-1.260692
243	121500000	122000000	2.951287	-1.494709	-1.368341
244	122000000	122500000	2.968894	-1.185280	-1.566961
245	122500000	123000000	2.973767	-1.015974	-1.762959
246	123000000	123500000	2.938457	-0.646401	-1.976181
247	123500000	124000000	2.886415	-0.409527	-2.119359
248	124000000	124500000	2.799854	-0.395315	-2.147270
249	124500000	125000000	2.776453	-0.461704	-2.075634
250	125000000	125500000	2.649771	-0.224547	-2.123748
251	125500000	126000000	2.548668	-0.168712	-2.138335
252	126000000	126500000	2.462773	-0.082219	-2.062261
253	126500000	127000000	2.452705	-0.308454	-2.028787
254	127000000	127500000	2.332385	-0.568990	-1.870426
255	127500000	128000000	2.261915	-0.699374	-1.842132
256	128000000	128500000	2.272481	-0.974562	-1.836103
257	128500000	129000000	2.256189	-1.520760	-1.700614
258	129000000	129500000	2.225340	-1.834203	-1.633254
259	129500000	130000000	2.217177	-1.607067	-1.731658
260	130000000	130500000	2.073493	-1.226640	-1.741815
261	130500000	131000000	1.959621	-0.654884	-1.879746
262	131000000	131500000	1.804642	0.038975	-2.007102
263	131500000	132000000	1.550215	0.787712	-2.177586
264	132000000	132500000	1.337797	1.539976	-2.345983
265	132500000	133000000	1.083332	2.337933	-2.467561
266	133000000	133500000	0.771490	2.559338	-2.448783
267	133500000	134000000	0.577417	2.602041	-2.471524
268	134000000	134500000	0.420935	2.607673	-2.516302
269	134500000	135000000	0.231654	2.375733	-2.447669
270	135000000	135500000	0.189566	1.988959	-2.352598
271	135500000	136000000	0.106060	1.835211	-2.343107
272	136000000	136500000	0.082928	1.717241	-2.395551
273	136500000	137000000	-0.066797	1.704790	-2.423825
274	137000000	137500000	-0.172737	1.784361	-2.370267
275	137500000	138000000	-0.330277	1.908856	-2.316228
276	138000000	138500000	-0.402187	2.216471	-2.412857
277	138500000	139000000	-0.480975	2.549248	-2.547103
278	139000000	139500000	-0.788301	2.167359	-2.633155
279	139500000	140000000	-1.077993	1.562025	-2.603964
280	140000000	140500000	-0.907426	1.283605	-2.658901
281	140500000	141000000	-0.745284	1.067590	-2.768590
282	141000000	141500000	-0.476042	0.818052	-2.916935
283	141500000	142000000	-0.245572	0.537698	-2.971030
284	142000000	142500000	-0.045093	0.290571	-2.916346
285	142500000	143000000	0.471986	0.396937	-2.899575
286	143000000	143500000	0.870730	0.390105	-2.805325
287	143500000	144000000	1.021333	-0.008688	-2.764036
288	144000000	144500000	1.107245	-0.351125	-2.811034
289	144500000	145000000	1.052568	-0.528835	-2.670661
290	145000000	145500000	1.027709	-0.919942	-2.697202
291	145500000	146000000	1.027225	-1.187932	-2.756567
292	146000000	146500000	0.969678	-1.402886	-2.756413
293	146500000	147000000	0.928026	-1.370660	-2.831238
294	147000000	147500000	0.884012	-1.239689	-2.956998
295	147500000	148000000	0.791144	-1.057166	-2.994821
296	148000000	148500000	0.737979	-0.898778	-3.159184
297	148500000	149000000	0.606357	-0.465738	-3.202135
298	149000000	149500000	0.390723	-0.115457	-3.281317
299	149500000	150000000	0.228905	0.344933	-3.341793
300	150000000	150500000	0.185611	0.672596	-3.494890
301	150500000	151000000	0.087562	0.626307	-3.408469
302	151000000	151500000	-0.193106	0.209109	-3.244044
303	151500000	152000000	-0.231625	-0.187455	-3.116127
304	152000000	152500000	-0.212475	-0.598322	-3.004487
305	152500000	153000000	-0.071711	-0.759750	-2.919401
306	153000000	153500000	-0.029017	-0.976248	-2.989574
307	153500000	154000000	-0.116826	-1.278148	-2.969932
308	154000000	154500000	-0.116389	-1.352127	-3.018059
309	154500000	155000000	0.060262	-1.179766	-3.195241
310	155000000	155500000	0.116365	-1.058151	-3.296947
311	155500000	156000000	0.151337	-0.835971	-3.417571
312	156000000	156500000	0.067145	-0.741139	-3.439691
313	156500000	157000000	-0.045451	-0.695427	-3.435312
314	157000000	157500000	-0.067892	-0.482388	-3.451566
315	157500000	158000000	-0.157610	-0.220078	-3.526659
316	158000000	158500000	-0.205710	-0.034704	-3.515709
317	158500000	159000000	-0.288643	0.100046	-3.491011
318	159000000	159500000	-0.311134	-0.060173	-3.394167
319	159500000	160000000	-0.451798	-0.503623	-3.382461
320	160000000	160500000	-0.437991	-0.844874	-3.279529
321	160500000	161000000	-0.479414	-1.305833	-3.155829
322	161000000	161500000	-0.493091	-1.779559	-2.980840
323	161500000	162000000	-0.439691	-2.038638	-2.905052
324	162000000	162500000	-0.338126	-2.345722	-2.788722
325	162500000	163000000	-0.301076	-2.710294	-2.688350
326	163000000	163500000	-0.040168	-2.823717	-2.589845
327	163500000	164000000	0.063718	-2.812308	-2.524175
328	164000000	164500000	0.149181	-2.761630	-2.452389
329	164500000	165000000	0.230827	-2.752848	-2.453276
330	165000000	165500000	0.241133	-2.835988	-2.370429
331	165500000	166000000	0.192609	-3.007882	-2.386457
332	166000000	166500000	0.016691	-2.791406	-2.507962
333	166500000	167000000	-0.174715	-2.414954	-2.624660
334	167000000	167500000	-0.329892	-2.137493	-2.740387
335	167500000	168000000	-0.459867	-1.842479	-2.841902
336	168000000	168500000	-0.630338	-1.400121	-2.885868
337	168500000	169000000	-0.761654	-0.927485	-2.953098
338	169000000	169500000	-0.992685	-0.482248	-3.062436
339	169500000	170000000	-1.182893	-0.266241	-3.090237
340	170000000	170500000	-1.354236	-0.079244	-3.141629
341	170500000	171000000	-1.463929	0.240327	-3.061767
342	171000000	171500000	-1.547401	0.544492	-3.059945
343	171500000	172000000	-1.670210	0.709350	-3.084263
344	172000000	172500000	-1.779616	0.857856	-3.082184
345	172500000	173000000	-1.843802	0.975446	-3.020615
346	173000000	173500000	-1.804621	1.023552	-3.000945
347	173500000	174000000	-1.846298	0.958972	-2.951206
348	174000000	174500000	-1.945160	0.872551	-2.972841
349	174500000	175000000	-2.142999	0.906826	-2.966429
350	175000000	175500000	-2.249516	0.970520	-2.932288
351	175500000	176000000	-2.396390	1.062748	-2.892096
352	176000000	176500000	-2.669129	1.172063	-2.824659
353	176500000	177000000	-2.767907	1.293453	-2.769365
354	177000000	177500000	-2.896645	1.155227	-2.731530
355	177500000	178000000	-3.023307	0.895958	-2.708105
356	178000000	178500000	-2.981708	0.803556	-2.646845
357	178500000	179000000	-3.025353	0.621608	-2.595580
358	179000000	179500000	-3.049015	0.353181	-2.621223
359	179500000	180000000	-3.016888	0.186466	-2.667072
360	180000000	180500000	-3.066149	0.080823	-2.665606
361	180500000	181000000	-3.083962	0.234505	-2.642983
362	181000000	181500000	-3.033092	0.471336	-2.626002
