# Chromosome: chr5, Resolution: 500000bp
# Generated: 2026-08-26 10:13:16
bin	start	end	x	y	z
169	84500000	85000000	2.050629	0.424210	2.571083
170	85000000	85500000	2.158541	0.239233	2.666908
171	85500000	86000000	2.236691	0.392341	2.460207
172	86000000	86500000	2.315570	0.534892	2.478663
173	86500000	87000000	2.431723	0.634423	2.434705
174	87000000	87500000	2.495399	1.037512	2.414509
175	87500000	88000000	2.501930	1.414086	2.208217
176	88000000	88500000	2.473901	1.816907	1.989281
177	88500000	89000000	2.515818	2.029484	1.956813
178	89000000	89500000	2.540823	1.933394	2.048581
179	89500000	90000000	2.528737	2.026109	1.849293
180	90000000	90500000	2.483805	1.830755	1.798096
181	90500000	91000000	2.458621	1.339351	1.860986
182	91000000	91500000	2.545551	0.920052	2.065765
183	91500000	92000000	2.613200	0.414787	2.182557
184	92000000	92500000	2.635175	0.196362	2.137286
185	92500000	93000000	2.646629	0.085092	2.071090
186	93000000	93500000	2.563097	0.129768	1.941075
187	93500000	94000000	2.549829	0.470535	1.754875
188	94000000	94500000	2.521444	1.000690	1.422373
189	94500000	95000000	2.420868	1.343950	1.130685
190	95000000	95500000	2.315852	1.737673	0.833573
191	95500000	96000000	2.384406	1.819104	0.715221
192	96000000	96500000	2.316113	1.732562	0.659711
193	96500000	97000000	2.483662	1.464332	0.772417
194	97000000	97500000	2.677569	1.185762	0.852393
195	97500000	98000000	2.844440	0.658694	1.084819
196	98000000	98500000	2.924194	0.151991	1.249950
197	98500000	99000000	3.083575	-0.360723	1.465355
198	99000000	99500000	2.989151	-0.373382	1.381430
199	99500000	100000000	3.164040	-0.518317	1.395803
200	100000000	100500000	3.160958	-0.679930	1.352214
201	100500000	101000000	2.983084	-0.789208	1.279061
202	101000000	101500000	2.915354	-0.477287	1.031110
203	101500000	102000000	2.910020	-0.145739	0.831526
204	102000000	102500000	2.906313	-0.089922	0.743876
205	102500000	103000000	2.935519	-0.534913	0.805322
206	103000000	103500000	2.889069	-0.591383	0.737153
207	103500000	104000000	2.844614	-0.781661	0.760262
208	104000000	104500000	2.897936	-1.002669	0.804575
209	104500000	105000000	2.959477	-1.431328	0.940542
210	105000000	105500000	3.053153	-1.643936	0.977421
211	105500000	106000000	3.057114	-1.451301	0.857161
212	106000000	106500000	3.078388	-1.087000	0.747846
213	106500000	107000000	3.163252	-0.796259	0.644890
214	107000000	107500000	3.242452	-0.247054	0.384149
215	107500000	108000000	3.229265	0.332061	0.118757
216	108000000	108500000	3.240957	0.656941	-0.045541
217	108500000	109000000	3.155314	0.482084	-0.050009
218	109000000	109500000	3.101692	0.345311	-0.039231
219	109500000	110000000	2.974138	0.457155	-0.114415
220	110000000	110500000	2.796536	0.603179	-0.211171
221	110500000	111000000	2.656361	0.606822	-0.257676
222	111000000	111500000	2.523274	0.544790	-0.274594
223	111500000	112000000	2.444024	0.486754	-0.304212
224	112000000	112500000	2.360230	0.464942	-0.368438
225	112500000	113000000	2.319984	0.212443	-0.386314
226	113000000	113500000	2.311730	-0.264755	-0.333711
227	113500000	114000000	2.341407	-0.495914	-0.340995
228	114000000	114500000	2.363197	-0.600275	-0.347203
229	114500000	115000000	2.377480	-0.764362	-0.311933
230	115000000	115500000	2.307670	-0.675743	-0.373618
231	115500000	116000000	2.402415	-0.596372	-0.427451
232	116000000	116500000	2.452221	-0.670971	-0.462004
233	116500000	117000000	2.465774	-0.647430	-0.502169
234	117000000	117500000	2.558372	-0.780446	-0.493236
235	117500000	118000000	2.565556	-0.663907	-0.606780
236	118000000	118500000	2.631175	-0.890965	-0.610767
237	118500000	119000000	2.686499	-1.372569	-0.579250
238	119000000	119500000	2.692783	-1.476035	-0.610907
239	119500000	120000000	2.729380	-1.324827	-0.716208
240	120000000	120500000	2.864798	-1.333156	-0.796626
241	120500000	121000000	2.861977	-1.365029	-0.941516
242	121000000	121500000	2.840404	-1.562587	-0.903287
243	121500000	122000000	2.934454	-1.465929	-1.028497
244	122000000	122500000	3.040357	-1.061520	-1.188796
245	122500000	123000000	3.075773	-0.769442	-1.383958
246	123000000	123500000	3.064228	-0.383248	-1.524074
247	123500000	124000000	3.080949	-0.095867	-1.679093
248	124000000	124500000	2.985004	-0.089741	-1.678507
249	124500000	125000000	2.968466	-0.155200	-1.703666
250	125000000	125500000	2.850335	0.063994	-1.726259
251	125500000	126000000	2.748065	0.095699	-1.780262
252	126000000	126500000	2.666282	0.141473	-1.724415
253	126500000	127000000	2.695876	-0.069228	-1.720377
254	127000000	127500000	2.536048	-0.344664	-1.608863
255	127500000	128000000	2.524362	-0.432234	-1.599587
256	128000000	128500000	2.556945	-0.650190	-1.628752
257	128500000	129000000	2.568882	-1.166519	-1.571237
258	129000000	129500000	2.509365	-1.530680	-1.486259
259	129500000	130000000	2.502733	-1.325874	-1.564030
260	130000000	130500000	2.294384	-0.947787	-1.574244
261	130500000	131000000	2.162441	-0.358930	-1.670786
262	131000000	131500000	1.941492	0.303057	-1.751330
263	131500000	132000000	1.654012	0.985482	-1.820341
264	132000000	132500000	1.393950	1.733088	-1.963022
265	132500000	133000000	1.117634	2.570848	-2.043387
266	133000000	133500000	0.819038	2.764136	-2.048061
267	133500000	134000000	0.621777	2.770675	-2.099607
268	134000000	134500000	0.431598	2.702335	-2.191444
269	134500000	135000000	0.374972	2.404412	-2.162239
270	135000000	135500000	0.371227	2.086750	-2.131931
271	135500000	136000000	0.363572	1.928793	-2.156776
272	136000000	136500000	0.316740	1.772274	-2.267980
273	136500000	137000000	0.216120	1.775049	-2.304553
274	137000000	137500000	0.179613	1.876697	-2.275756
275	137500000	138000000	0.104214	2.053650	-2.211969
276	138000000	138500000	-0.103906	2.377500	-2.294432
277	138500000	139000000	-0.053093	2.658002	-2.390841
278	139000000	139500000	0.032219	2.020810	-2.329549
279	139500000	140000000	0.164482	1.237410	-2.231756
280	140000000	140500000	0.326826	0.921100	-2.281498
281	140500000	141000000	0.494827	0.644383	-2.347863
282	141000000	141500000	0.812324	0.341154	-2.489716
283	141500000	142000000	1.127992	0.135208	-2.498512
284	142000000	142500000	1.206751	-0.122977	-2.462091
285	142500000	143000000	1.291894	0.202598	-2.543957
286	143000000	143500000	1.386817	0.419193	-2.556550
287	143500000	144000000	1.489015	0.040985	-2.491023
288	144000000	144500000	1.562850	-0.258811	-2.555125
289	144500000	145000000	1.477467	-0.390939	-2.427026
290	145000000	145500000	1.456420	-0.835200	-2.511482
291	145500000	146000000	1.420107	-1.129766	-2.537834
292	146000000	146500000	1.355727	-1.280655	-2.583178
293	146500000	147000000	1.331603	-1.305457	-2.667711
294	147000000	147500000	1.306563	-1.133257	-2.803951
295	147500000	148000000	1.213394	-0.928934	-2.875459
296	148000000	148500000	1.161693	-0.723196	-3.023666
297	148500000	149000000	1.067038	-0.268743	-3.037454
298	149000000	149500000	0.962648	0.087090	-3.167689
299	149500000	150000000	0.839014	0.546248	-3.204478
300	150000000	150500000	0.727538	0.823537	-3.301410
301	150500000	151000000	0.650280	0.787454	-3.237504
302	151000000	151500000	0.552986	0.293401	-3.056928
303	151500000	152000000	0.561366	-0.160202	-2.959500
304	152000000	152500000	0.596240	-0.584200	-2.916345
305	152500000	153000000	0.607265	-0.753702	-2.809548
306	153000000	153500000	0.665852	-0.964143	-2.865372
307	153500000	154000000	0.609433	-1.200002	-2.834720
308	154000000	154500000	0.532871	-1.286696	-2.871627
309	154500000	155000000	0.493874	-0.985778	-3.082680
310	155000000	155500000	0.451131	-0.838656	-3.169230
311	155500000	156000000	0.416157	-0.593956	-3.230469
312	156000000	156500000	0.372586	-0.452687	-3.242234
313	156500000	157000000	0.259465	-0.436875	-3.249325
314	157000000	157500000	0.239652	-0.129181	-3.277769
315	157500000	158000000	0.177283	0.205723	-3.326647
316	158000000	158500000	0.115118	0.373917	-3.306268
317	158500000	159000000	0.062757	0.508893	-3.258265
318	159000000	159500000	0.020069	0.298264	-3.197760
319	159500000	160000000	-0.173565	-0.136728	-3.243955
320	160000000	160500000	-0.225249	-0.501983	-3.115384
321	160500000	161000000	-0.342140	-1.028022	-3.026060
322	161000000	161500000	-0.409247	-1.539957	-2.936048
323	161500000	162000000	-0.400510	-1.802240	-2.881428
324	162000000	162500000	-0.344916	-2.081432	-2.864920
325	162500000	163000000	-0.395831	-2.367177	-2.817532
326	163000000	163500000	-0.144979	-2.447262	-2.736133
327	163500000	164000000	-0.051150	-2.396752	-2.741353
328	164000000	164500000	0.077969	-2.341692	-2.762174
329	164500000	165000000	0.171881	-2.364727	-2.756811
330	165000000	165500000	0.108403	-2.418834	-2.728706
331	165500000	166000000	0.021023	-2.561859	-2.768290
332	166000000	166500000	-0.046847	-2.364408	-2.853823
333	166500000	167000000	-0.188854	-2.008386	-2.915325
334	167000000	167500000	-0.308085	-1.726148	-3.036271
335	167500000	168000000	-0.440415	-1.418388	-3.032822
336	168000000	168500000	-0.519052	-0.948228	-3.075475
337	168500000	169000000	-0.510143	-0.623653	-3.080495
338	169000000	169500000	-0.621251	-0.306925	-3.107742
339	169500000	170000000	-0.784731	-0.104430	-3.163527
340	170000000	170500000	-0.933290	0.025634	-3.214083
341	170500000	171000000	-1.022470	0.279925	-3.128340
342	171000000	171500000	-1.097005	0.518232	-3.120416
343	171500000	172000000	-1.215931	0.627112	-3.119234
344	172000000	172500000	-1.315224	0.868405	-3.071236
345	172500000	173000000	-1.378422	0.936988	-3.073084
346	173000000	173500000	-1.353629	0.980053	-3.034093
347	173500000	174000000	-1.412087	0.908004	-2.980887
348	174000000	174500000	-1.521764	0.746410	-3.044183
349	174500000	175000000	-1.696791	0.785356	-3.085274
350	175000000	175500000	-1.786451	0.852701	-3.073279
351	175500000	176000000	-1.911273	0.896736	-3.107949
352	176000000	176500000	-2.208772	0.973351	-3.078232
353	176500000	177000000	-2.322056	1.038434	-3.031953
354	177000000	177500000	-2.434280	0.973090	-3.036448
355	177500000	178000000	-2.564175	0.835760	-2.994284
356	178000000	178500000	-2.535281	0.737441	-2.966674
357	178500000	179000000	-2.605114	0.550683	-2.944426
358	179000000	179500000	-2.608875	0.426505	-2.941646
359	179500000	180000000	-2.531292	0.604003	-2.895262
360	180000000	180500000	-2.563690	0.600762	-2.894007
361	180500000	181000000	-2.579876	0.776121	-2.872631
362	181000000	181500000	-2.520241	1.106482	-2.831135
