# Chromosome: chr10, Resolution: 500000bp
# Generated: 2026-08-12 15:24:55
bin	start	end	x	y	z
76	38000000	38500000	2.831634	0.523971	2.973776
77	38500000	39000000	2.527691	0.390860	3.416455
78	39000000	39500000	2.309117	0.114968	3.701260
79	39500000	40000000	2.273610	-0.292290	3.956867
80	40000000	40500000	2.340636	-0.547458	3.973305
81	40500000	41000000	2.430649	-0.605690	3.745191
82	41000000	41500000	2.416650	-0.655005	3.431853
83	41500000	42000000	2.513565	-0.595126	2.562545
84	42000000	42500000	2.753967	-0.504882	1.640008
85	42500000	43000000	2.722587	-0.275741	1.011479
86	43000000	43500000	2.538051	0.091050	0.244240
87	43500000	44000000	2.268828	0.437798	-0.678252
88	44000000	44500000	1.903777	0.817274	-1.489686
89	44500000	45000000	1.687078	1.027178	-2.133547
90	45000000	45500000	1.510796	1.079234	-2.554189
91	45500000	46000000	1.197966	1.041173	-2.661803
92	46000000	46500000	0.507104	1.361969	-2.299798
93	46500000	47000000	0.350832	1.423314	-2.504694
94	47000000	47500000	0.133976	1.327493	-2.323426
95	47500000	48000000	0.107196	1.134069	-2.178407
96	48000000	48500000	0.061441	1.013710	-2.142440
97	48500000	49000000	0.130295	0.911336	-1.949813
98	49000000	49500000	0.415326	0.844780	-1.988758
99	49500000	50000000	1.341952	0.351547	-2.402436
100	50000000	50500000	1.684718	0.077015	-2.171636
101	50500000	51000000	2.070586	-0.100547	-1.942820
102	51000000	51500000	2.347614	-0.320022	-1.618142
103	51500000	52000000	2.660064	-0.501783	-1.309963
104	52000000	52500000	2.986777	-0.694724	-1.020966
105	52500000	53000000	3.134609	-0.816816	-0.757555
106	53000000	53500000	3.059282	-0.875105	-0.684682
107	53500000	54000000	3.125578	-0.989355	-0.466135
108	54000000	54500000	3.177317	-1.116958	-0.412717
109	54500000	55000000	3.156134	-1.150900	-0.371919
110	55000000	55500000	3.057599	-1.196955	-0.331372
111	55500000	56000000	2.882782	-1.253335	-0.179901
112	56000000	56500000	2.695677	-1.322734	-0.100324
113	56500000	57000000	2.658941	-1.328946	-0.437676
114	57000000	57500000	2.536353	-1.254159	-0.730182
115	57500000	58000000	2.366531	-1.202806	-0.992334
116	58000000	58500000	2.271891	-1.206933	-1.343630
117	58500000	59000000	2.247164	-1.293387	-1.602479
118	59000000	59500000	2.180967	-1.337184	-1.901036
119	59500000	60000000	2.237371	-1.435527	-2.154267
120	60000000	60500000	2.086291	-1.497210	-2.198669
121	60500000	61000000	1.910694	-1.555814	-2.272205
122	61000000	61500000	1.781056	-1.480748	-2.387737
123	61500000	62000000	1.592227	-1.443942	-2.430797
124	62000000	62500000	1.440364	-1.353074	-2.310634
125	62500000	63000000	1.457900	-1.512324	-2.172947
126	63000000	63500000	1.457299	-1.561858	-2.053026
127	63500000	64000000	1.630354	-1.725481	-1.764379
128	64000000	64500000	1.816274	-1.837128	-1.544994
129	64500000	65000000	1.966674	-2.006599	-1.180128
130	65000000	65500000	2.086076	-2.143717	-0.921418
131	65500000	66000000	2.232873	-2.352688	-0.919621
132	66000000	66500000	2.075974	-2.163091	-1.244707
133	66500000	67000000	1.704926	-1.919187	-1.558165
134	67000000	67500000	1.171482	-1.404935	-1.966726
135	67500000	68000000	0.635851	-0.984520	-2.279345
136	68000000	68500000	0.151184	-0.635346	-2.485658
137	68500000	69000000	-0.338520	-0.240440	-2.716730
138	69000000	69500000	-0.899132	0.263143	-2.785790
139	69500000	70000000	-1.356160	0.630979	-2.615148
140	70000000	70500000	-1.677146	0.899238	-2.419919
141	70500000	71000000	-1.896094	1.008804	-2.312910
142	71000000	71500000	-2.057954	1.234810	-2.212703
143	71500000	72000000	-2.276391	1.464995	-2.258682
144	72000000	72500000	-2.327161	1.614756	-2.319618
145	72500000	73000000	-2.324202	1.732113	-2.506395
146	73000000	73500000	-2.326961	1.725091	-2.673547
147	73500000	74000000	-2.171219	1.508365	-2.750847
148	74000000	74500000	-1.815401	0.912327	-2.738167
149	74500000	75000000	-1.224575	0.184212	-2.250278
150	75000000	75500000	-0.662027	-0.413015	-1.838129
151	75500000	76000000	-0.374388	-1.019204	-1.613622
152	76000000	76500000	-0.132915	-1.600043	-1.529290
153	76500000	77000000	0.064450	-2.110274	-1.262774
154	77000000	77500000	0.102641	-2.279829	-1.104666
155	77500000	78000000	-0.033254	-2.040335	-0.931994
156	78000000	78500000	-0.305135	-2.058507	-1.376712
157	78500000	79000000	-0.538326	-2.018372	-1.657994
158	79000000	79500000	-0.402628	-2.037238	-1.532431
159	79500000	80000000	-0.224870	-2.074689	-1.128124
160	80000000	80500000	0.089728	-2.135731	-0.839246
161	80500000	81000000	0.328660	-2.318072	-0.665104
162	81000000	81500000	0.641268	-2.709439	-0.519390
163	81500000	82000000	0.805911	-2.687530	-0.280010
164	82000000	82500000	0.941570	-2.835744	-0.229042
165	82500000	83000000	0.849235	-2.833234	-0.305421
166	83000000	83500000	0.761979	-2.952891	-0.470584
167	83500000	84000000	0.534616	-2.863067	-0.621465
168	84000000	84500000	0.324079	-2.903264	-0.723252
169	84500000	85000000	0.019384	-2.804609	-0.937955
170	85000000	85500000	-0.305518	-2.596332	-1.207410
171	85500000	86000000	-0.691405	-2.417173	-1.580572
172	86000000	86500000	-0.986310	-2.190936	-1.770635
173	86500000	87000000	-1.333653	-1.775548	-2.100464
174	87000000	87500000	-1.549357	-1.572287	-2.435012
175	87500000	88000000	-1.745402	-1.302409	-2.708462
176	88000000	88500000	-1.839530	-1.045390	-2.795587
177	88500000	89000000	-1.840817	-1.139904	-2.786057
178	89000000	89500000	-1.779280	-1.236708	-2.603790
179	89500000	90000000	-1.824518	-1.401708	-2.595423
180	90000000	90500000	-1.844992	-1.537108	-2.411060
181	90500000	91000000	-2.009480	-1.474061	-2.320251
182	91000000	91500000	-2.130042	-1.384741	-2.207008
183	91500000	92000000	-2.203478	-1.422233	-2.072689
184	92000000	92500000	-2.306160	-1.373273	-1.948083
185	92500000	93000000	-2.427465	-1.307515	-1.788679
186	93000000	93500000	-2.312664	-1.215793	-1.522375
187	93500000	94000000	-2.283155	-1.186831	-1.350812
188	94000000	94500000	-2.197608	-1.219882	-1.226200
189	94500000	95000000	-2.214990	-1.223918	-1.140584
190	95000000	95500000	-2.418565	-1.060375	-1.156741
191	95500000	96000000	-2.555043	-0.812410	-1.164549
192	96000000	96500000	-2.591292	-0.606895	-1.114990
193	96500000	97000000	-2.758112	-0.506416	-1.076556
194	97000000	97500000	-2.946381	-0.530623	-0.940157
195	97500000	98000000	-2.988838	-0.629574	-0.725155
196	98000000	98500000	-3.050212	-0.576198	-0.573799
197	98500000	99000000	-3.076417	-0.437042	-0.488571
198	99000000	99500000	-3.131715	-0.361540	-0.419496
199	99500000	100000000	-3.186947	-0.272687	-0.410113
200	100000000	100500000	-3.311548	0.026428	-0.483365
201	100500000	101000000	-3.417429	0.444890	-0.563743
202	101000000	101500000	-3.573077	0.811450	-0.650691
203	101500000	102000000	-3.539323	0.954665	-0.716023
204	102000000	102500000	-3.508315	0.873717	-0.578133
205	102500000	103000000	-3.436787	0.505991	-0.442647
206	103000000	103500000	-3.132941	0.151486	-0.176936
207	103500000	104000000	-2.572952	-0.441266	0.276126
208	104000000	104500000	-1.983499	-1.036276	0.569188
209	104500000	105000000	-1.407129	-1.655824	0.893514
210	105000000	105500000	-1.025593	-2.188708	1.159967
211	105500000	106000000	-0.535331	-2.627111	1.307873
212	106000000	106500000	-0.133565	-2.820195	1.435806
213	106500000	107000000	0.001063	-3.027765	1.388230
214	107000000	107500000	-0.093464	-3.067845	1.185970
215	107500000	108000000	-0.095744	-3.120501	1.218078
216	108000000	108500000	-0.256486	-3.023059	1.124165
217	108500000	109000000	-0.496829	-2.943539	0.966548
218	109000000	109500000	-0.769747	-2.960291	0.831134
219	109500000	110000000	-0.885719	-2.899575	0.778172
220	110000000	110500000	-0.907183	-2.831657	0.984966
221	110500000	111000000	-1.080782	-2.764372	0.976503
222	111000000	111500000	-1.336756	-2.760609	0.860690
223	111500000	112000000	-1.471852	-2.791478	0.914788
224	112000000	112500000	-1.472039	-2.765930	1.010976
225	112500000	113000000	-1.495435	-2.704727	1.135609
226	113000000	113500000	-1.573219	-2.624697	1.194514
227	113500000	114000000	-1.637393	-2.575966	1.138634
228	114000000	114500000	-1.441908	-2.578897	1.295094
229	114500000	115000000	-1.289533	-2.516270	1.448094
230	115000000	115500000	-1.288277	-2.500399	1.558511
231	115500000	116000000	-1.261944	-2.399927	1.625536
232	116000000	116500000	-1.292763	-2.276246	1.648690
233	116500000	117000000	-1.421681	-2.196712	1.694222
234	117000000	117500000	-1.697211	-1.956018	1.651939
235	117500000	118000000	-2.159619	-1.521455	1.500763
236	118000000	118500000	-2.520082	-1.204000	1.305883
237	118500000	119000000	-2.671750	-0.944462	1.232228
238	119000000	119500000	-2.687480	-0.907916	1.293776
239	119500000	120000000	-2.659326	-0.816586	1.420703
240	120000000	120500000	-2.640007	-0.737835	1.502671
241	120500000	121000000	-2.559869	-0.690723	1.496252
242	121000000	121500000	-2.518197	-0.784037	1.635175
243	121500000	122000000	-2.486358	-0.783056	1.662513
244	122000000	122500000	-2.507665	-0.702106	1.651361
245	122500000	123000000	-2.664420	-0.496685	1.693097
246	123000000	123500000	-2.736134	-0.349573	1.548887
247	123500000	124000000	-2.767670	-0.284527	1.649519
248	124000000	124500000	-2.722288	-0.257222	1.774348
249	124500000	125000000	-2.404362	-0.426235	1.895050
250	125000000	125500000	-2.082035	-0.626813	2.244838
251	125500000	126000000	-1.747152	-0.798268	2.500633
252	126000000	126500000	-1.396243	-1.051466	2.637052
253	126500000	127000000	-1.160463	-1.211852	2.854985
254	127000000	127500000	-0.881897	-1.265925	2.955575
255	127500000	128000000	-0.738213	-1.308242	3.102267
256	128000000	128500000	-0.798869	-1.178258	3.211367
257	128500000	129000000	-0.836314	-1.061086	3.102122
258	129000000	129500000	-0.914832	-1.051451	3.083577
259	129500000	130000000	-0.928052	-0.953561	3.212567
260	130000000	130500000	-0.936398	-0.839743	3.334230
261	130500000	131000000	-1.083825	-0.721043	3.281931
262	131000000	131500000	-1.219361	-0.579627	3.283289
263	131500000	132000000	-1.342145	-0.440146	3.244803
264	132000000	132500000	-1.478728	-0.272787	3.392810
265	132500000	133000000	-1.562178	-0.100381	3.398267
266	133000000	133500000	-1.720336	0.055196	3.343635
267	133500000	134000000	-1.872296	0.166100	3.315308
